24/04/2024;0:00:06.493;00000;159,0;73,1;-23,25;0,42;63,3;149,9;1;13,9;51;1;2171,0;0,156;-9,99;13,6
24/04/2024;0:00:24.110;00002;588,0;86,3;32,32;4,31;84,2;254,0;1;38,4;23;1;856,0;0,086;-9,99;9,4
24/04/2024;0:00:26.678;00003;220,5;104,7;-44,06;0,27;62,5;188,5;1;18,3;15;1;1760,0;0,083;-9,99;11,1
24/04/2024;0:00:47.187;00006;102,0;89,9;6,62;0,16;28,4;149,7;1;9,8;15;1;9902,0;0,043;35,29;26,4
24/04/2024;0:00:47.189;00007;108,0;95,5;8,12;3,81;28,1;150,5;1;28,5;32;1;1444,0;0,045;-9,99;11,5
24/04/2024;0:00:47.187;00008;93,0;82,3;7,03;3,45;27,9;150,5;1;24,3;25;1;1496,0;0,048;-9,99;11,2
24/04/2024;0:01:02.381;00009;103,5;95,1;-0,89;1,11;23,4;195,1;1;17,2;25;1;2111,0;0,038;-9,99;17,2
24/04/2024;0:01:08.454;0000A;154,5;100,3;-64,92;0,06;50,0;143,5;1;2,9;13;1;12431,0;0,072;-9,99;29,9
24/04/2024;0:01:46.789;0000D;202,5;89,0;-39,07;0,61;64,7;58,1;1;16,9;15;1;2740,0;0,062;-9,99;16,1
24/04/2024;0:02:05.131;0000E;118,5;86,6;-1,25;0,25;43,4;95,4;1;16,8;15;1;4076,0;0,038;-9,99;21,7
24/04/2024;0:02:12.635;0000G;130,5;79,5;-16,24;0,31;52,9;162,5;1;12,6;41;1;3828,0;0,128;-9,99;18,1
24/04/2024;0:02:22.037;0000I;256,5;82,4;-9,91;2,45;72,3;35,0;1;14,3;15;1;902,0;0,161;-9,99;6,6
24/04/2024;0:02:24.154;0000J;114,0;96,7;4,27;0,23;32,2;240,3;1;15,5;51;1;5135,0;0,04;-9,99;22,7
24/04/2024;0:02:24.149;0000L;360,0;106,5;-3,25;5,53;74,3;254,0;1;33,6;13;1;833,0;0,023;-9,99;7,5
24/04/2024;0:02:26.275;0000N;202,5;84,7;5,96;0,21;66,1;55,6;1;9,7;51;1;2960,0;0,033;-9,99;16,6
24/04/2024;0:02:26.464;0000O;193,5;79,7;9,58;6,56;66,5;55,3;1;31,9;15;1;589,0;0,036;-9,99;3,0
24/04/2024;0:02:26.464;0000P;193,5;79,7;9,58;6,56;66,5;55,3;1;31,8;15;1;589,0;0,036;-9,99;3,0
24/04/2024;0:02:30.970;0000Q;123,0;87,8;-6,37;0,06;44,8;131,3;1;8,7;25;1;7364,0;0,092;34,46;24,3
24/04/2024;0:02:30.968;0000R;114,0;100,8;-6,62;3,28;28,1;169,1;1;39,7;15;1;1102,0;0,084;-9,99;8,8
24/04/2024;0:02:30.974;0000S;124,5;110,4;-6,79;1,9;27,8;170,0;2;35,5;24;1;1313,0;0,094;-9,99;10,2
24/04/2024;0:02:30.974;0000S;124,5;89,0;-6,79;1,9;44,7;131,6;2;29,3;52;1;1313,0;0,094;-9,99;10,2
24/04/2024;0:02:38.310;0000T;133,5;91,3;-3,93;0,07;47,3;20,7;1;11,4;15;1;11613,0;0,05;41,28;25,9
24/04/2024;0:02:38.310;0000U;130,5;89,7;-3,15;2,23;47,0;20,0;1;13,1;24;1;1610,0;0,051;-9,99;10,8
24/04/2024;0:02:44.402;0000V;145,5;82,6;7,42;0,05;56,0;106,9;1;13,4;15;1;6359,0;0,16;31,14;21,7
24/04/2024;0:02:44.411;0000W;148,5;82,8;7,5;1,57;56,7;106,8;1;23,8;15;1;1019,0;0,154;-9,99;7,7
24/04/2024;0:02:53.018;0000X;96,0;88,3;17,18;0,1;23,3;199,7;1;11,6;15;1;12845,0;0,043;32,8;27,7
24/04/2024;0:02:53.018;0000Y;105,0;96,6;16,93;1,14;23,2;199,4;1;15,3;15;1;1885,0;0,04;-9,99;13,2
24/04/2024;0:02:53.018;0000Z;90,0;82,9;18,67;1,77;23,1;200,3;1;16,2;42;1;1808,0;0,037;-9,99;12,7
24/04/2024;0:03:21.678;00011;136,5;97,9;-42,49;0,22;44,6;138,6;1;7,9;25;1;6427,0;0,026;-9,99;23,8
24/04/2024;0:03:40.432;00013;147,0;85,5;-17,25;0,26;55,0;348,4;1;9,9;25;1;3130,0;0,139;18,94;16,3
24/04/2024;0:04:11.994;00019;189,0;92,9;-13,75;4,0;61,3;183,5;1;26,6;52;1;738,0;0,218;-9,99;5,5
24/04/2024;0:04:11.994;0001A;189,0;92,9;-13,75;4,0;61,3;183,5;1;26,6;25;1;739,0;0,218;-9,99;5,3
24/04/2024;0:04:33.328;0001F;265,5;89,4;-14,8;0,67;71,4;72,1;1;4,5;15;1;1898,0;0,148;-9,99;14,9
24/04/2024;0:04:38.016;0001G;184,5;77,4;-23,56;1,67;65,9;131,4;1;23,4;24;1;679,0;0,269;-9,99;6,1
