01/12/2024;0:00:15.085;00001;172,5;90,2;-76,78;0,95;59,1;145,2;1;19,2;15;1;3541,0;0,068;-9,99;16,9
01/12/2024;0:00:21.378;00003;151,5;119,9;-39,17;0,05;38,1;56,3;1;14,1;45;1;12351,0;0,078;-9,99;27,6
01/12/2024;0:00:21.370;00004;160,5;89,0;-38,76;2,21;56,9;343,0;1;32,9;53;1;1933,0;0,078;-9,99;11,3
01/12/2024;0:00:21.368;00005;148,5;82,1;-38,67;2,37;57,0;343,0;2;28,5;53;1;1792,0;0,079;-9,99;11,1
01/12/2024;0:00:21.368;00005;148,5;117,2;-38,67;2,37;38,3;56,3;2;24,2;45;1;1792,0;0,079;-9,99;11,1
01/12/2024;0:00:32.690;00006;129,0;106,8;49,27;1,74;34,4;236,3;2;38,8;53;1;1639,0;0,083;-9,99;10,8
01/12/2024;0:00:32.690;00006;129,0;81,3;49,27;1,74;51,4;82,0;2;31,6;25;1;1639,0;0,083;-9,99;10,8
01/12/2024;0:00:32.691;00007;127,5;106,0;52,44;0,87;34,1;236,1;3;38,7;35;1;1878,0;0,096;-9,99;11,9
01/12/2024;0:00:32.691;00007;127,5;119,4;52,44;0,87;20,7;70,4;3;27,2;13;1;1878,0;0,096;-9,99;11,9
01/12/2024;0:00:32.691;00007;127,5;79,6;52,44;0,87;51,8;81,9;3;25,8;52;1;1878,0;0,096;-9,99;11,9
01/12/2024;0:00:39.618;0000B;142,5;85,3;3,41;3,43;53,7;85,4;1;33,8;13;1;1772,0;0,107;-9,99;11,1
01/12/2024;0:00:45.272;0000C;138,0;93,7;-65,28;1,89;47,7;178,7;1;16,0;15;1;2920,0;0,053;-9,99;14,5
01/12/2024;0:00:52.474;0000D;202,5;84,1;-1,99;4,08;66,3;74,7;1;33,8;15;1;829,0;0,528;-9,99;5,3
01/12/2024;0:00:53.805;0000E;202,5;87,1;-1,61;2,7;65,4;74,7;1;30,6;51;1;1192,0;0,169;-9,99;6,6
01/12/2024;0:00:55.034;0000F;121,5;86,8;-29,36;2,84;44,8;133,6;1;28,2;15;1;1342,0;0,167;-9,99;8,8
01/12/2024;0:01:04.730;0000G;135,0;99,8;-40,38;2,31;42,7;217,2;1;25,4;35;1;3866,0;0,025;-9,99;16,8
01/12/2024;0:01:05.810;0000H;112,5;83,4;39,41;0,93;42,5;171,7;1;23,1;15;1;3930,0;0,054;-9,99;17,4
01/12/2024;0:01:13.446;0000J;102,0;92,1;-24,3;0,07;25,7;146,7;1;17,7;51;1;20627,0;0,079;45,31;30,7
01/12/2024;0:01:24.808;0000K;123,0;83,0;-24,76;0,19;48,0;35,8;1;15,0;54;1;3325,0;0,223;-9,99;15,6
01/12/2024;0:01:30.253;0000L;142,5;84,6;-8,02;0,69;54,1;139,1;1;17,6;15;1;3151,0;0,165;-9,99;16,1
01/12/2024;0:01:56.582;0000O;154,5;81,0;-41,54;6,39;59,0;274,7;1;34,2;14;1;1281,0;0,065;-9,99;8,6
