19/08/2024;0:00:08.269;00000;157,5;88,4;9,82;0,21;56,4;189,7;1;13,8;15;1;4204,0;0,117;-9,99;17,3
19/08/2024;0:00:08.278;00001;156,0;88,8;12,19;2,61;55,9;189,9;1;21,4;23;1;1226,0;0,105;-9,99;6,8
19/08/2024;0:01:08.493;00003;114,0;95,8;-3,87;2,64;33,1;166,7;1;18,3;25;1;3422,0;0,019;-9,99;16,1
19/08/2024;0:02:03.827;00004;102,0;96,4;-19,69;2,14;19,3;168,3;1;19,6;32;1;2350,0;0,037;-9,99;14,3
19/08/2024;0:02:39.043;00006;121,5;88,9;15,92;1,62;43,4;105,2;1;15,2;13;1;3120,0;0,076;-9,99;16,8
19/08/2024;0:02:39.043;00007;121,5;88,9;15,92;1,62;43,4;105,2;1;15,3;13;1;3120,0;0,076;-9,99;15,6
19/08/2024;0:02:47.027;00008;106,5;87,8;-6,75;5,6;34,8;163,4;1;36,4;35;1;666,0;0,127;-9,99;3,4
19/08/2024;0:02:50.413;00009;117,0;84,5;-21,33;3,61;44,1;141,3;1;21,9;35;1;1427,0;0,125;-9,99;9,1
19/08/2024;0:03:03.390;0000A;124,5;77,1;3,99;2,29;52,2;106,8;1;16,1;45;1;1282,0;0,081;-9,99;8,2
19/08/2024;0:04:13.043;0000E;106,5;86,7;-6,48;0,24;35,7;316,0;1;12,5;25;1;5862,0;0,077;-9,99;20,0
19/08/2024;0:04:22.875;0000I;117,0;90,8;-0,13;2,8;39,4;155,5;1;22,7;23;1;1610,0;0,075;-9,99;8,7
19/08/2024;0:04:42.952;0000J;277,5;100,3;26,14;4,12;70,0;3,9;1;31,8;25;1;1084,0;0,072;-9,99;6,9
19/08/2024;0:04:46.259;0000K;108,0;86,6;-3,34;1,07;37,0;151,9;1;10,7;15;1;2380,0;0,141;-9,99;12,9
19/08/2024;0:04:57.731;0000M;180,0;84,9;30,78;0,14;62,6;132,8;1;9,9;52;1;5575,0;0,118;-9,99;20,3
19/08/2024;0:04:57.741;0000N;183,0;91,9;31,7;5,98;60,6;131,9;1;24,0;45;1;975,0;0,119;-9,99;6,0
19/08/2024;0:04:57.723;0000P;174,0;81,8;29,08;6,3;62,7;131,9;1;32,1;14;1;931,0;0,122;-9,99;5,7
19/08/2024;0:05:06.762;0000Q;169,5;73,2;-24,01;1,67;65,1;179,4;2;24,5;32;1;1344,0;0,176;-9,99;7,2
19/08/2024;0:05:06.762;0000Q;889,5;84,6;-24,01;1,67;88,5;205,9;2;29,3;25;1;1344,0;0,176;-9,99;7,2
19/08/2024;0:05:15.680;0000S;195,0;82,9;29,15;1,33;65,6;351,8;1;18,0;25;1;1396,0;0,303;-9,99;8,0
19/08/2024;0:05:15.750;0000T;196,5;85,1;27,52;1,88;65,1;351,5;1;24,4;45;1;1279,0;0,356;-9,99;7,3
19/08/2024;0:05:18.637;0000U;325,5;89,4;13,48;0,59;75,5;20,2;1;12,0;45;1;1857,0;0,128;-9,99;8,8
19/08/2024;0:06:14.699;00011;97,5;82,5;6,2;0,16;32,5;112,3;1;11,5;24;1;6218,0;0,069;-9,99;22,7
19/08/2024;0:06:14.701;00012;106,5;90,4;6,66;4,43;32,1;114,3;1;32,5;25;1;1002,0;0,055;-9,99;7,7
19/08/2024;0:06:33.082;00016;192,0;80,0;-20,18;2,93;66,2;214,8;1;12,0;25;1;1328,0;0,068;-9,99;6,7
19/08/2024;0:06:44.680;00017;165,0;89,5;-12,09;0,03;57,8;39,2;1;7,2;25;1;8085,0;0,184;-9,99;22,2
19/08/2024;0:06:44.781;00018;171,0;92,8;-11,74;1,17;57,8;39,5;1;15,1;25;1;1282,0;0,164;-9,99;6,6
19/08/2024;0:06:44.710;00019;159,0;86,8;-11,77;1,79;57,5;39,3;1;17,4;52;1;1318,0;0,173;-9,99;6,1
19/08/2024;0:06:44.669;0001A;174,0;94,8;-14,05;1,52;57,7;39,2;1;15,6;25;1;1187,0;0,155;-9,99;5,7
19/08/2024;0:06:44.715;0001B;162,0;88,4;-12,09;1,63;57,5;39,3;1;9,9;35;1;1388,0;0,167;-9,99;7,0
19/08/2024;0:07:40.027;0001E;136,5;73,7;23,41;1,19;57,8;16,6;1;11,0;13;1;2301,0;0,056;-9,99;10,1
19/08/2024;0:08:32.803;0001F;96,0;85,0;-17,88;3,04;27,9;178,7;2;29,6;52;1;1273,0;0,197;-9,99;7,4
19/08/2024;0:08:32.803;0001F;96,0;74,6;-17,88;3,04;39,3;223,4;2;38,5;24;1;1273,0;0,197;-9,99;7,4
19/08/2024;0:08:33.360;0001G;121,5;81,5;-4,79;4,01;48,3;134,1;1;37,7;25;1;827,0;0,215;-9,99;4,2
19/08/2024;0:08:44.010;0001I;163,5;82,9;-30,79;0,27;60,2;227,7;2;20,7;45;1;3396,0;0,163;-9,99;16,5
19/08/2024;0:08:44.010;0001I;403,5;108,6;-30,79;0,27;76,1;8,7;2;22,4;25;1;3396,0;0,163;-9,99;16,5
19/08/2024;0:09:07.845;0001K;301,5;76,0;-67,89;1,75;76,7;99,3;1;24,0;24;1;1275,0;0,087;-9,99;8,6
19/08/2024;0:09:59.798;0001L;117,0;86,8;0,81;1,82;42,4;48,5;1;16,7;54;1;2232,0;0,05;-9,99;13,2
19/08/2024;0:10:40.779;0001M;201,0;116,9;9,05;0,28;55,2;184,4;3;27,3;52;1;2919,0;0,236;-9,99;14,0
19/08/2024;0:10:40.779;0001M;201,0;90,4;9,05;0,28;64,1;246,4;3;38,4;53;1;2919,0;0,236;-9,99;14,0
19/08/2024;0:10:40.779;0001M;201,0;85,7;9,05;0,28;65,6;155,2;3;18,4;14;1;2919,0;0,236;-9,99;14,0
19/08/2024;0:10:40.766;0001N;199,5;87,5;9,23;1,92;64,8;155,5;1;22,1;23;1;1194,0;0,244;-9,99;7,1
