27/09/2024;0:00:29.106;00001;181,5;92,0;-10,75;0,65;60,3;53,4;1;15,3;52;1;2605,0;0,054;-9,99;14,7
27/09/2024;0:02:34.034;00008;102,0;96,9;25,05;0,09;18,3;192,4;2;24,1;23;1;10505,0;0,084;24,97;27,2
27/09/2024;0:02:34.034;00008;102,0;89,0;25,05;0,09;29,4;129,8;2;19,5;15;1;10505,0;0,084;24,97;27,2
27/09/2024;0:02:34.035;00009;96,0;91,4;22,4;2,56;18,0;191,6;2;28,6;23;1;1449,0;0,076;-9,99;11,0
27/09/2024;0:02:34.035;00009;96,0;83,7;22,4;2,56;29,5;128,9;2;34,1;41;1;1449,0;0,076;-9,99;11,0
27/09/2024;0:02:34.032;0000A;111,0;105,7;26,78;1,98;18,0;192,2;2;35,3;23;1;1575,0;0,081;-9,99;10,6
27/09/2024;0:02:34.032;0000A;111,0;97,0;26,78;1,98;29,4;129,2;2;30,9;14;1;1575,0;0,081;-9,99;10,6
27/09/2024;0:02:34.032;0000B;99,0;94,1;22,77;3,36;18,3;192,3;1;33,3;23;1;1502,0;0,081;-9,99;11,0
27/09/2024;0:02:52.307;0000C;114,0;86,4;-6,84;0,88;41,1;158,4;1;14,5;42;1;2127,0;0,116;-9,99;12,4
27/09/2024;0:03:23.784;0000D;154,5;75,3;-12,18;0,89;61,4;178,0;1;19,9;15;1;2179,0;0,139;-9,99;13,2
27/09/2024;0:03:29.421;0000E;103,5;78,7;31,14;2,71;40,8;100,3;1;19,9;24;1;1546,0;0,081;-9,99;11,4
27/09/2024;0:05:37.579;0000I;111,0;93,4;4,56;0,46;33,0;155,9;1;14,4;15;1;2435,0;0,096;-9,99;13,1
27/09/2024;0:05:37.582;0000J;99,0;83,2;4,68;0,55;33,1;156,2;1;16,4;52;1;2168,0;0,106;-9,99;12,6
27/09/2024;0:05:40.594;0000L;253,5;89,5;-51,65;4,68;70,4;186,4;1;27,0;23;1;1006,0;0,049;-9,99;6,0
27/09/2024;0:07:01.278;0000M;207,0;83,7;-11,64;0,57;67,0;151,1;1;16,5;14;1;2038,0;0,162;-9,99;11,8
27/09/2024;0:07:13.848;0000N;169,5;81,1;-13,3;3,59;62,1;156,0;1;26,2;15;1;744,0;0,178;-9,99;3,5
27/09/2024;0:07:13.848;0000O;169,5;81,0;-13,29;3,59;62,1;156,0;1;26,2;15;1;744,0;0,178;-9,99;3,3
27/09/2024;0:07:23.670;0000P;201,0;78,6;16,22;0,93;67,8;167,0;2;28,3;25;1;1290,0;0,069;-9,99;7,4
27/09/2024;0:07:23.670;0000P;201,0;78,8;16,22;0,93;67,7;194,9;2;26,3;23;1;1290,0;0,069;-9,99;7,4
27/09/2024;0:07:37.606;0000S;169,5;88,9;1,49;0,18;59,0;156,8;1;15,8;23;1;5847,0;0,047;-9,99;21,1
27/09/2024;0:07:37.613;0000T;171,0;90,4;2,26;0,99;58,7;156,9;1;17,8;24;1;1961,0;0,047;-9,99;11,8
27/09/2024;0:08:39.525;0000U;628,5;93,7;8,94;2,7;84,2;153,3;1;32,6;51;1;766,0;0,07;-9,99;4,3
27/09/2024;0:08:39.525;0000V;628,5;93,1;8,94;2,7;84,3;153,4;1;32,7;51;1;768,0;0,07;-9,99;3,9
27/09/2024;0:09:48.400;0000W;112,5;79,3;16,12;3,17;45,5;170,7;1;38,1;25;1;1513,0;0,082;-9,99;10,0
27/09/2024;0:10:04.766;0000Y;118,5;116,2;30,94;5,32;11,4;120,3;1;34,6;52;1;1063,0;0,018;-9,99;9,6
27/09/2024;0:10:20.506;0000Z;202,5;90,5;-38,12;0,1;64,3;155,1;1;17,7;32;1;6070,0;0,093;-9,99;22,2
27/09/2024;0:10:20.509;00010;205,5;96,2;-37,65;5,09;62,9;155,5;1;26,4;32;1;912,0;0,1;-9,99;6,6
27/09/2024;0:10:20.514;00011;193,5;89,2;-38,16;3,46;63,3;247,5;2;36,5;42;1;1028,0;0,109;-9,99;6,6
27/09/2024;0:10:20.514;00011;193,5;89,4;-38,16;3,46;63,3;154,8;2;37,7;54;1;1028,0;0,109;-9,99;6,6
27/09/2024;0:10:20.512;00012;211,5;98,2;-41,31;3,19;63,2;155,8;1;35,6;23;1;854,0;0,099;-9,99;5,7
27/09/2024;0:10:20.504;00013;196,5;93,0;-36,65;4,49;62,5;155,4;1;25,9;32;1;996,0;0,103;-9,99;6,8
27/09/2024;0:10:36.256;00014;139,5;105,5;19,07;2,58;41,3;226,1;1;28,4;13;1;1686,0;0,062;-9,99;16,2
27/09/2024;0:10:51.712;00015;99,0;85,4;-3,9;1,04;30,6;154,4;1;17,5;15;1;1562,0;0,145;-9,99;11,4
27/09/2024;0:11:08.046;00016;133,5;91,0;8,06;0,87;47,5;97,6;1;17,8;51;1;2333,0;0,069;-9,99;16,4
27/09/2024;0:11:08.346;00017;166,5;84,3;4,39;0,33;60,2;38,8;1;8,3;25;1;2273,0;0,059;-9,99;13,2
27/09/2024;0:11:08.354;00018;168,0;85,9;4,1;1,0;59,9;38,8;1;13,0;25;1;1414,0;0,06;-9,99;9,0
27/09/2024;0:11:10.958;00019;144,0;90,3;-11,44;0,62;51,7;356,7;1;15,1;25;1;2398,0;0,115;-9,99;14,2
27/09/2024;0:11:39.341;0001A;159,0;78,4;4,96;1,97;61,1;181,7;1;23,6;15;1;1093,0;0,382;-9,99;7,1
27/09/2024;0:12:19.586;0001B;99,0;88,3;10,44;2,99;27,1;229,0;1;31,7;51;1;1494,0;0,085;-9,99;11,5
27/09/2024;0:12:42.832;0001C;151,5;90,8;-23,3;0,57;53,7;332,6;1;5,8;23;1;2324,0;0,113;-9,99;13,1
27/09/2024;0:12:51.920;0001D;261,0;89,3;32,56;0,53;71,1;211,0;1;2,8;51;1;1700,0;0,174;-9,99;10,8
27/09/2024;0:12:55.622;0001E;132,0;86,0;-19,6;1,76;49,8;145,9;1;14,6;51;1;1211,0;0,187;-9,99;8,4
27/09/2024;0:13:26.819;0001F;201,0;79,1;-16,62;3,53;67,7;162,0;2;30,9;31;1;978,0;0,09;-9,99;5,7
27/09/2024;0:13:26.819;0001F;201,0;95,5;-16,62;3,53;62,4;190,4;2;31,9;24;1;978,0;0,09;-9,99;5,7
