01/10/2024;0:01:03.477;00000;112,5;89,4;28,92;4,26;37,7;166,7;1;26,2;45;1;1406,0;0,088;-9,99;10,0
01/10/2024;0:01:07.891;00001;181,5;91,1;58,52;0,74;60,6;159,6;1;15,0;24;1;3618,0;0,034;-9,99;16,0
01/10/2024;0:02:11.115;00003;132,0;79,2;22,96;0,19;53,6;356,8;1;11,7;25;1;3953,0;0,155;-9,99;17,2
01/10/2024;0:03:07.918;00005;154,5;83,8;1,45;1,01;57,7;16,8;1;12,9;45;1;1794,0;0,124;-9,99;10,9
01/10/2024;0:03:25.846;00006;133,5;93,2;22,45;0,05;46,2;158,8;1;13,2;25;1;11292,0;0,067;-9,99;26,4
01/10/2024;0:03:25.843;00007;130,5;90,1;21,98;2,01;46,8;158,9;1;21,0;32;1;1835,0;0,065;-9,99;10,6
01/10/2024;0:03:25.858;00008;142,5;98,3;21,45;3,19;46,8;158,8;1;33,3;54;1;1588,0;0,066;-9,99;8,7
01/10/2024;0:03:30.078;00009;100,5;91,0;26,97;1,61;25,3;139,5;1;18,5;42;1;2828,0;0,067;-9,99;16,6
01/10/2024;0:04:15.866;0000E;348,0;85,9;45,17;1,3;77,2;199,4;1;14,4;51;1;2057,0;0,066;-9,99;13,3
01/10/2024;0:04:17.973;0000F;210,0;82,8;25,51;2,03;67,6;104,9;1;36,3;52;1;1817,0;0,044;-9,99;12,0
01/10/2024;0:04:35.194;0000G;199,5;91,7;31,92;0,34;63,4;181,7;1;23,7;25;1;3928,0;0,089;35,75;18,1
01/10/2024;0:06:36.131;0000L;102,0;94,1;-0,53;1,35;22,9;17,5;1;22,8;25;1;2853,0;0,043;-9,99;16,3
01/10/2024;0:06:39.243;0000M;118,5;84,2;-8,69;0,03;45,1;140,4;1;5,9;15;1;9314,0;0,258;-9,99;24,7
01/10/2024;0:06:39.222;0000N;124,5;88,7;-8,96;1,07;45,0;140,2;1;7,6;51;1;1496,0;0,265;-9,99;9,9
01/10/2024;0:06:39.202;0000O;115,5;82,3;-8,92;1,05;45,0;140,2;1;7,4;54;1;1594,0;0,251;-9,99;10,7
01/10/2024;0:07:36.605;0000Q;130,5;82,6;-43,82;2,07;51,2;175,8;1;23,5;51;1;1367,0;0,213;-9,99;8,1
01/10/2024;0:08:13.176;0000S;135,0;80,0;-20,65;0,06;54,1;149,0;1;8,5;13;1;9386,0;0,142;-9,99;24,4
01/10/2024;0:09:44.950;0000U;111,0;99,7;20,38;3,34;26,3;170,3;2;35,6;13;1;1132,0;0,208;-9,99;8,1
01/10/2024;0:09:44.950;0000U;111,0;81,4;20,38;3,34;43,1;130,5;2;29,6;52;1;1132,0;0,208;-9,99;8,1
01/10/2024;0:09:49.157;0000V;157,5;76,1;-12,97;0,23;61,7;75,1;1;14,8;52;1;4639,0;0,086;17,91;19,1
01/10/2024;0:10:11.107;0000Z;142,5;93,6;-30,41;0,11;49,4;11,8;1;8,9;15;1;7886,0;0,074;20,46;23,3
01/10/2024;0:10:54.285;00015;199,5;91,8;-14,34;2,85;63,4;49,4;1;17,1;41;1;1286,0;0,042;-9,99;10,7
01/10/2024;0:10:56.080;00016;219,0;83,4;-17,66;1,61;68,5;190,6;1;28,4;13;1;1616,0;0,123;-9,99;9,2
01/10/2024;0:12:51.866;00019;285,0;92,5;-0,93;3,63;72,3;110,6;1;29,3;45;1;1083,0;0,166;-9,99;8,5
01/10/2024;0:13:01.240;0001A;124,5;84,4;8,78;0,36;47,7;10,8;1;10,5;15;1;3751,0;0,206;-9,99;17,2
01/10/2024;0:13:26.774;0001C;147,0;83,4;-2,58;2,63;56,0;163,6;2;25,7;54;1;1054,0;0,189;-9,99;6,3
01/10/2024;0:13:26.774;0001C;147,0;86,3;-2,58;2,63;54,6;195,0;2;32,0;13;1;1054,0;0,189;-9,99;6,3
01/10/2024;0:16:55.382;0001H;99,0;88,3;-8,64;4,87;27,0;336,7;1;38,3;54;1;1053,0;0,201;-9,99;9,2
01/10/2024;0:17:49.685;0001I;111,0;91,9;-8,0;0,63;34,4;116,1;1;29,2;14;1;2002,0;0,08;-9,99;13,2
01/10/2024;0:17:49.685;0001J;111,0;91,9;-8,0;0,63;34,4;116,1;1;29,2;14;1;2002,0;0,08;-9,99;13,2
01/10/2024;0:18:07.627;0001L;211,5;78,4;-11,67;1,74;69,1;185,0;1;27,6;32;1;1043,0;0,133;-9,99;5,5
