04/01/2024;0:00:22.931;00001;94,5;83,2;9,74;2,14;28,5;10,6;1;23,3;52;1;1004,0;0,47;-9,99;6,1
04/01/2024;0:00:36.042;00002;117,0;85,2;19,08;2,36;43,6;253,7;3;29,7;24;1;2239,0;0,057;-9,99;10,4
04/01/2024;0:00:36.042;00002;117,0;112,6;19,08;2,36;15,9;29,9;3;27,6;41;1;2239,0;0,057;-9,99;10,4
04/01/2024;0:00:36.042;00002;117,0;91,7;19,08;2,36;38,7;68,5;3;26,7;15;1;2239,0;0,057;-9,99;10,4
04/01/2024;0:00:53.176;00005;115,5;84,0;19,16;0,05;43,7;123,0;1;15,7;25;1;6736,0;0,17;-9,99;21,8
04/01/2024;0:00:53.179;00006;112,5;81,9;19,61;2,5;43,6;123,5;1;26,5;25;1;1074,0;0,175;-9,99;7,7
04/01/2024;0:01:01.168;00009;118,5;94,9;37,76;1,15;37,1;38,5;1;7,1;15;1;3555,0;0,052;-9,99;17,5
04/01/2024;0:01:08.029;0000B;120,0;91,7;14,46;1,75;40,5;79,2;1;21,3;52;1;1805,0;0,09;-9,99;11,2
04/01/2024;0:01:45.210;0000D;162,0;86,8;24,3;0,99;58,2;214,9;1;18,4;25;1;1828,0;0,141;-9,99;11,7
04/01/2024;0:01:50.285;0000E;123,0;90,0;-20,86;1,89;43,4;224,7;1;22,7;25;1;863,0;0,054;-9,99;4,4
04/01/2024;0:02:17.883;0000G;138,0;89,2;-5,08;2,46;50,2;110,3;1;25,6;14;1;2747,0;0,034;-9,99;14,6
04/01/2024;0:02:30.717;0000I;280,5;90,4;5,24;2,81;72,4;44,6;1;26,3;13;1;1302,0;0,109;-9,99;9,1
04/01/2024;0:02:55.139;0000K;130,5;81,9;-4,2;1,45;51,6;189,4;1;21,8;14;1;1839,0;0,077;-9,99;11,4
04/01/2024;0:02:55.955;0000L;126,0;88,9;-18,34;2,19;45,5;168,7;2;34,4;25;1;1702,0;0,118;-9,99;10,9
04/01/2024;0:02:55.955;0000L;126,0;83,2;-18,34;2,19;49,1;203,8;2;39,8;41;1;1702,0;0,118;-9,99;10,9
04/01/2024;0:02:55.955;0000M;126,0;88,9;-18,34;2,19;45,5;168,7;2;34,4;52;1;1701,0;0,118;-9,99;11,2
04/01/2024;0:02:55.955;0000M;126,0;83,2;-18,34;2,19;49,1;203,8;2;39,8;41;1;1701,0;0,118;-9,99;11,2
04/01/2024;0:03:13.731;0000P;129,0;81,8;24,74;5,46;51,1;123,7;1;32,5;23;1;1170,0;0,224;-9,99;6,9
04/01/2024;0:03:14.485;0000Q;207,0;91,8;52,14;0,79;64,5;6,8;1;6,7;54;1;2948,0;0,061;-9,99;15,3
04/01/2024;0:03:22.408;0000S;147,0;89,0;22,43;0,42;53,3;83,7;1;20,6;25;1;3986,0;0,121;-9,99;19,2
04/01/2024;0:03:22.608;0000U;129,0;88,9;12,88;0,05;46,8;98,2;1;16,6;25;1;10825,0;0,104;38,4;25,3
04/01/2024;0:03:22.626;0000V;135,0;93,9;13,52;1,97;46,4;98,0;1;19,3;35;1;1789,0;0,103;-9,99;10,8
04/01/2024;0:03:31.958;0000W;127,5;82,3;-22,48;0,22;50,2;190,5;1;16,1;25;1;9276,0;0,154;25,55;24,4
04/01/2024;0:03:31.960;0000X;130,5;84,0;-23,62;1,41;50,4;190,1;1;24,5;14;1;1472,0;0,155;-9,99;6,6
04/01/2024;0:03:42.181;00010;99,0;92,1;-19,67;2,27;21,7;158,7;1;21,6;23;1;2610,0;0,074;-9,99;13,2
04/01/2024;0:03:49.122;00012;345,0;121,2;5,22;6,57;70,9;231,3;1;30,6;15;1;1126,0;0,014;-9,99;7,4
04/01/2024;0:04:09.890;00015;157,5;77,1;27,64;0,48;61,3;263,0;1;8,9;35;1;4925,0;0,054;-9,99;20,4
04/01/2024;0:04:31.509;0001B;97,5;86,7;4,77;0,15;27,5;62,1;1;13,8;15;1;5283,0;0,239;-9,99;19,3
04/01/2024;0:04:31.523;0001C;106,5;103,9;5,21;8,35;12,9;347,0;1;37,0;13;1;896,0;0,195;-9,99;8,4
04/01/2024;0:04:38.099;0001E;102,0;91,6;20,44;0,08;26,3;69,6;1;14,0;15;1;12206,0;0,065;34,64;26,1
04/01/2024;0:04:41.592;0001F;127,5;89,8;10,44;3,62;45,7;95,3;1;23,8;14;1;1534,0;0,135;-9,99;9,6
04/01/2024;0:04:44.877;0001G;133,5;90,6;6,57;0,71;47,7;323,0;1;7,0;51;1;3690,0;0,068;-9,99;17,0
04/01/2024;0:04:46.581;0001I;90,0;85,8;2,49;0,13;17,8;103,5;1;15,5;25;1;6771,0;0,152;34,19;17,3
04/01/2024;0:04:55.693;0001J;96,0;86,4;-2,72;1,24;26,1;171,0;1;20,8;15;1;2535,0;0,171;-9,99;14,0
04/01/2024;0:04:58.226;0001M;282,0;83,5;36,07;2,9;74,0;41,7;1;19,1;53;1;1060,0;0,228;-9,99;7,7
04/01/2024;0:05:15.286;0001S;256,5;95,5;28,57;3,68;69,2;215,3;1;19,8;14;1;975,0;0,105;-9,99;5,0
04/01/2024;0:05:19.850;0001U;97,5;79,9;28,45;1,55;35,3;2,0;1;19,8;25;1;2865,0;0,102;-9,99;14,8
04/01/2024;0:05:19.854;0001V;99,0;81,0;29,6;5,93;35,4;3,5;1;39,5;25;1;1390,0;0,088;-9,99;8,8
04/01/2024;0:05:22.514;0001X;154,5;87,7;12,13;1,12;56,0;105,8;1;18,1;25;1;2134,0;0,137;-9,99;12,5
04/01/2024;0:05:29.067;00020;139,5;93,2;32,81;1,72;48,5;65,5;1;20,5;41;1;2719,0;0,079;-9,99;14,0
04/01/2024;0:05:35.518;00022;132,0;85,5;5,84;0,19;50,1;114,4;1;16,0;51;1;4667,0;0,171;-9,99;17,5
04/01/2024;0:05:35.550;00023;126,0;82,2;5,97;7,06;49,7;113,4;1;26,6;14;1;856,0;0,062;-9,99;4,9
04/01/2024;0:05:35.499;00024;141,0;90,4;2,77;6,35;50,6;113,8;1;39,6;14;1;929,0;0,126;-9,99;4,2
04/01/2024;0:05:40.077;00026;120,0;84,4;14,28;4,05;45,7;202,4;2;34,6;15;1;746,0;0,325;-9,99;4,4
04/01/2024;0:05:40.077;00026;360,0;94,9;14,28;4,05;76,3;227,7;2;39,5;41;1;746,0;0,325;-9,99;4,4
04/01/2024;0:05:42.541;00027;126,0;83,0;25,23;0,39;49,2;124,6;1;17,0;25;1;3329,0;0,191;31,42;17,3
04/01/2024;0:05:42.541;00028;126,0;83,0;25,23;0,39;49,2;124,6;1;16,9;25;1;3328,0;0,191;31,42;16,5
04/01/2024;0:05:47.032;0002A;138,0;91,1;4,55;6,28;49,2;120,1;1;22,8;31;1;1887,0;0,033;-9,99;12,2
04/01/2024;0:05:48.998;0002B;105,0;93,9;-12,11;0,83;26,8;155,1;1;28,6;23;1;2428,0;0,139;-9,99;13,4
04/01/2024;0:05:50.835;0002G;115,5;85,8;-7,04;1,51;42,3;338,0;1;11,6;25;1;1046,0;0,377;-9,99;6,0
04/01/2024;0:05:55.032;0002I;133,5;86,5;19,57;0,3;50,1;147,5;1;10,3;51;1;5898,0;0,093;40,92;20,5
04/01/2024;0:05:58.426;0002K;102,0;84,9;3,5;0,36;33,9;134,8;1;17,2;15;1;5052,0;0,158;-9,99;18,9
04/01/2024;0:06:13.883;0002N;300,0;68,3;0,32;5,01;78,2;158,5;1;34,2;14;1;767,0;0,164;-9,99;3,0
04/01/2024;0:06:23.192;0002P;100,5;100,5;6,51;3,12;1,6;67,3;2;27,7;25;1;1294,0;0,132;-9,99;7,9
04/01/2024;0:06:23.192;0002P;100,5;88,8;6,51;3,12;28,1;89,6;2;36,3;32;1;1294,0;0,132;-9,99;7,9
