10/11/2024;0:00:13.418;00000;184,5;94,0;41,56;0,04;60,1;76,3;1;15,0;25;1;8160,0;0,211;-9,99;21,1
10/11/2024;0:00:28.032;00002;136,5;116,2;-30,62;3,03;32,0;169,2;2;32,1;31;1;2006,0;0,062;-9,99;10,2
10/11/2024;0:00:28.032;00002;136,5;89,8;-30,62;3,03;49,3;134,1;2;24,5;25;1;2006,0;0,062;-9,99;10,2
10/11/2024;0:01:05.926;00005;187,5;91,0;49,61;1,35;61,7;66,6;1;16,6;45;1;3490,0;0,063;-9,99;16,3
10/11/2024;0:01:30.981;00006;130,5;95,1;23,12;0,54;43,6;106,3;1;20,2;51;1;4429,0;0,037;-9,99;18,6
10/11/2024;0:01:31.509;00007;136,5;92,0;-28,42;3,46;48,1;120,7;1;24,2;45;1;1889,0;0,073;-9,99;11,3
10/11/2024;0:02:26.648;00009;103,5;83,2;-4,07;1,72;36,8;212,3;1;17,3;52;1;1231,0;0,529;-9,99;4,5
10/11/2024;0:02:50.845;0000C;118,5;90,3;10,22;4,53;40,7;335,2;1;31,7;14;1;1355,0;0,137;-9,99;7,1
10/11/2024;0:03:19.310;0000G;133,5;93,4;9,0;4,89;46,0;81,7;1;22,5;53;1;1951,0;0,072;-9,99;10,4
10/11/2024;0:04:11.690;0000L;189,0;73,3;25,67;2,24;67,9;180,4;2;29,7;32;1;1963,0;0,076;-9,99;9,9
10/11/2024;0:04:11.690;0000L;669,0;96,5;25,67;2,24;84,7;51,8;2;39,2;54;1;1963,0;0,076;-9,99;9,9
10/11/2024;0:04:25.008;0000O;87,0;80,4;-2,28;0,84;22,6;199,9;1;15,2;25;1;2208,0;0,505;-9,99;12,4
10/11/2024;0:04:36.190;0000P;97,5;88,9;-7,01;7,64;24,4;67,1;1;38,1;54;1;1050,0;0,079;-9,99;4,8
10/11/2024;0:04:42.373;0000Q;151,5;90,8;-11,84;0,04;53,7;81,8;1;19,2;25;1;11325,0;0,166;42,61;24,0
10/11/2024;0:04:42.326;0000R;142,5;84,5;-11,36;2,25;54,1;81,9;1;22,7;25;1;1829,0;0,134;-9,99;9,5
