17/11/2024;0:00:07.827;00004;115,5;85,3;13,2;0,82;42,8;174,1;1;15,2;25;1;3966,0;0,075;-9,99;14,9
17/11/2024;0:00:14.878;0000D;166,5;89,8;-46,29;0,9;58,0;173,4;1;17,6;52;1;1395,0;0,181;-9,99;8,5
17/11/2024;0:00:32.891;0000G;130,5;78,3;10,4;1,97;53,6;78,0;1;35,4;14;1;1461,0;0,062;-9,99;9,5
17/11/2024;0:00:45.456;0000H;102,0;91,3;-12,41;0,44;26,6;89,5;1;13,9;52;1;5421,0;0,069;-9,99;19,7
17/11/2024;0:01:13.606;0000I;150,0;94,1;4,75;2,75;51,7;48,1;1;20,0;24;1;2465,0;0,067;-9,99;14,2
17/11/2024;0:01:17.403;0000J;90,0;79,2;-19,0;5,78;28,6;11,3;1;23,8;13;1;691,0;0,508;-9,99;0,7
17/11/2024;0:01:22.802;0000M;324,0;78,6;-2,05;1,75;77,4;179,2;1;16,1;32;1;1419,0;0,031;-9,99;9,3
17/11/2024;0:01:51.810;0000O;148,5;90,1;15,31;1,67;53,2;43,4;1;18,9;25;1;2160,0;0,115;-9,99;11,9
17/11/2024;0:02:56.373;0000S;100,5;83,7;10,86;2,1;33,9;107,3;1;25,5;23;1;2225,0;0,146;-9,99;13,5
17/11/2024;0:03:00.032;0000T;103,5;94,6;-11,98;0,03;24,1;199,9;2;25,9;14;1;19733,0;0,082;36,19;30,3
17/11/2024;0:03:00.032;0000T;103,5;90,0;-11,98;0,03;29,8;141,9;2;20,3;25;1;19733,0;0,082;36,19;30,3
17/11/2024;0:03:00.034;0000U;109,5;99,9;-12,12;1,06;24,3;200,2;2;33,6;14;1;2761,0;0,072;-9,99;13,9
17/11/2024;0:03:00.034;0000U;109,5;95,2;-12,12;1,06;29,8;142,4;2;25,4;25;1;2761,0;0,072;-9,99;13,9
17/11/2024;0:03:00.034;0000V;100,5;91,9;-11,34;0,53;24,1;200,3;2;29,5;14;1;3061,0;0,079;-9,99;14,3
17/11/2024;0:03:00.034;0000V;100,5;87,5;-11,34;0,53;29,7;142,2;2;21,1;25;1;3061,0;0,079;-9,99;14,3
17/11/2024;0:03:26.435;0000W;183,0;87,8;4,22;6,9;62,0;122,2;1;37,4;25;1;618,0;0,111;-9,99;3,6
17/11/2024;0:03:53.629;0000Y;210,0;89,7;-36,39;0,33;65,6;138,4;1;23,3;25;1;3091,0;0,093;-9,99;15,6
17/11/2024;0:04:26.835;00010;108,0;97,4;-42,79;0,32;25,8;166,0;1;14,0;25;1;7597,0;0,024;32,15;22,2
17/11/2024;0:05:16.544;00012;109,5;100,8;4,37;1,31;23,2;172,5;2;32,7;42;1;1187,0;0,305;-9,99;6,3
17/11/2024;0:05:16.544;00012;109,5;84,8;4,37;1,31;39,6;128,8;2;28,3;25;1;1187,0;0,305;-9,99;6,3
17/11/2024;0:05:25.595;00013;114,0;112,7;4,3;3,33;8,9;64,7;2;39,3;52;1;1788,0;0,056;-9,99;10,4
17/11/2024;0:05:25.595;00013;114,0;92,6;4,3;3,33;36,0;84,3;2;31,6;13;1;1788,0;0,056;-9,99;10,4
17/11/2024;0:05:30.325;00014;138,0;95,8;48,53;1,39;46,5;12,7;1;11,3;15;1;1405,0;0,047;-9,99;7,4
17/11/2024;0:05:30.325;00015;138,0;95,8;48,53;1,39;46,5;12,7;1;11,3;15;1;1405,0;0,047;-9,99;6,7
17/11/2024;0:05:31.419;00016;136,5;95,1;37,49;1,22;46,3;15,0;1;15,6;51;1;1458,0;0,045;-9,99;8,3
17/11/2024;0:05:31.334;00017;130,5;90,6;13,23;3,73;46,5;24,4;1;31,2;25;1;806,0;0,472;-9,99;2,2
17/11/2024;0:06:07.453;0001A;148,5;92,4;-53,55;0,63;52,0;168,6;1;16,0;25;1;3652,0;0,047;-9,99;15,9
17/11/2024;0:06:13.803;0001C;100,5;87,1;-14,87;2,05;30,1;255,7;2;27,0;51;1;1471,0;0,267;-9,99;8,2
17/11/2024;0:06:13.803;0001C;100,5;77,3;-14,87;2,05;40,0;154,8;2;36,4;35;1;1471,0;0,267;-9,99;8,2
17/11/2024;0:06:16.765;0001D;108,0;87,1;-28,52;0,07;36,5;293,0;1;11,2;15;1;8180,0;0,135;14,33;22,4
17/11/2024;0:06:16.765;0001E;114,0;92,5;-25,61;4,22;36,0;293,7;1;34,1;15;1;1234,0;0,115;-9,99;7,4
17/11/2024;0:06:26.530;0001G;204,0;88,2;27,92;2,67;65,2;82,4;1;23,9;23;1;1303,0;0,075;-9,99;7,7
17/11/2024;0:06:34.893;0001I;144,0;77,9;-5,1;3,63;57,8;61,5;1;28,8;14;1;1155,0;0,064;-9,99;7,2
17/11/2024;0:06:49.458;0001K;127,5;120,4;6,66;6,79;19,3;121,4;1;37,7;25;1;1282,0;0,074;-9,99;9,4
17/11/2024;0:07:30.347;0001M;115,5;87,1;22,51;2,66;41,4;169,9;2;33,5;25;1;1400,0;0,075;-9,99;7,6
17/11/2024;0:07:30.347;0001M;115,5;80,4;22,51;2,66;46,3;207,1;2;36,9;14;1;1400,0;0,075;-9,99;7,6
17/11/2024;0:07:34.256;0001N;124,5;88,5;31,55;1,64;45,1;94,6;1;29,1;25;1;2465,0;0,078;-9,99;13,4
17/11/2024;0:07:45.958;0001O;132,0;94,2;0,43;0,24;44,9;87,2;1;20,4;25;1;7641,0;0,054;32,03;23,1
17/11/2024;0:07:53.208;0001R;157,5;90,9;7,91;0,97;55,3;243,2;1;10,7;51;1;2150,0;0,131;-9,99;12,6
17/11/2024;0:08:08.800;0001T;115,5;92,6;22,25;2,18;37,0;31,7;1;8,7;51;1;2675,0;0,069;-9,99;13,2
17/11/2024;0:08:30.560;0001W;115,5;113,0;-9,35;5,36;11,9;46,2;1;32,8;24;1;1699,0;0,038;-9,99;12,2
17/11/2024;0:09:28.242;00020;121,5;103,5;-12,19;5,41;31,9;172,1;1;39,8;13;1;1021,0;0,08;-9,99;5,0
17/11/2024;0:09:35.923;00021;109,5;86,1;29,29;0,04;38,4;43,3;1;11,9;25;1;12231,0;0,129;-9,99;28,0
17/11/2024;0:09:35.923;00022;118,5;93,2;30,92;1,94;38,5;43,2;1;23,8;25;1;1862,0;0,129;-9,99;10,6
17/11/2024;0:09:51.869;00024;210,0;86,6;-23,34;2,13;66,5;262,2;1;18,1;15;1;1659,0;0,116;-9,99;12,2
17/11/2024;0:09:54.290;00025;99,0;80,6;28,63;0,98;35,7;190,6;1;22,1;51;1;2275,0;0,169;-9,99;11,7
17/11/2024;0:10:57.037;00028;108,0;85,1;-4,73;0,65;38,3;139,3;1;16,8;15;1;7793,0;0,209;-9,99;18,8
17/11/2024;0:10:57.037;00029;99,0;88,0;-4,82;2,54;27,5;185,8;2;34,6;14;1;1141,0;0,237;-9,99;8,3
17/11/2024;0:10:57.037;00029;99,0;78,4;-4,82;2,54;37,9;139,5;2;31,8;52;1;1141,0;0,237;-9,99;8,3
17/11/2024;0:11:24.776;0002B;163,5;84,2;24,69;1,81;59,6;65,2;1;13,1;15;1;1618,0;0,098;-9,99;9,8
17/11/2024;0:11:49.677;0002C;100,5;89,3;-5,18;14,64;27,5;12,1;1;34,5;13;1;883,0;0,035;-9,99;5,0
17/11/2024;0:12:00.752;0002D;96,0;75,3;-4,52;3,39;38,6;228,1;1;35,0;24;1;967,0;0,232;-9,99;6,5
17/11/2024;0:12:05.018;0002E;103,5;82,0;27,64;1,51;37,9;213,2;1;17,6;42;1;1523,0;0,249;-9,99;9,3
17/11/2024;0:12:27.142;0002F;219,0;92,4;14,82;2,7;65,9;89,7;1;24,5;42;1;1335,0;0,107;-9,99;9,3
17/11/2024;0:12:27.142;0002G;219,0;92,4;14,83;2,71;65,9;89,7;1;24,5;42;1;1332,0;0,109;-9,99;9,6
17/11/2024;0:12:28.069;0002H;126,0;88,8;-4,67;0,83;45,6;109,1;1;19,2;15;1;3499,0;0,052;-9,99;17,2
17/11/2024;0:12:31.912;0002K;105,0;97,7;-20,43;0,11;21,6;196,5;2;27,8;41;1;10341,0;0,086;35,48;25,4
17/11/2024;0:12:31.912;0002K;105,0;91,3;-20,43;0,11;29,8;136,7;2;21,2;25;1;10341,0;0,086;35,48;25,4
17/11/2024;0:13:06.490;0002P;94,5;82,4;-26,01;0,08;29,5;9,2;1;8,8;25;1;9350,0;0,315;22,3;25,0
17/11/2024;0:13:06.493;0002Q;103,5;90,3;-25,16;2,5;29,4;10,3;1;16,3;31;1;1415,0;0,191;-9,99;8,0
17/11/2024;0:13:06.486;0002R;85,5;74,8;-26,36;2,75;29,2;10,6;1;21,2;31;1;1349,0;0,235;-9,99;8,5
17/11/2024;0:13:32.246;0002U;114,0;109,7;-1,34;0,38;16,0;143,2;2;27,7;14;1;3111,0;0,151;28,24;12,7
17/11/2024;0:13:32.246;0002U;114,0;86,9;-1,34;0,38;40,7;110,5;2;19,4;15;1;3111,0;0,151;28,24;12,7
17/11/2024;0:13:32.269;0002V;120,0;115,4;-1,02;0,29;16,0;143,2;2;26,8;14;1;3173,0;0,153;27,81;14,2
17/11/2024;0:13:32.269;0002V;120,0;91,4;-1,02;0,29;40,7;110,5;2;19,0;51;1;3173,0;0,153;27,81;14,2
17/11/2024;0:14:22.259;0002W;111,0;90,6;-11,27;2,69;35,6;170,1;1;23,0;52;1;1570,0;0,108;-9,99;7,8
17/11/2024;0:14:24.360;0002X;94,5;84,2;-6,98;4,87;27,2;172,3;1;24,9;13;1;761,0;0,248;-9,99;5,5
17/11/2024;0:14:43.570;0002Z;144,0;94,5;-0,35;0,36;49,5;248,3;1;14,3;25;1;3764,0;0,122;-9,99;16,3
17/11/2024;0:14:44.784;00034;213,0;90,1;27,99;0,79;65,8;9,8;1;8,8;24;1;2479,0;0,09;-9,99;11,5
17/11/2024;0:15:02.403;00036;196,5;96,9;-55,22;4,71;61,2;198,8;1;34,3;14;1;1802,0;0,019;-9,99;12,7
17/11/2024;0:15:06.626;00037;97,5;84,0;15,31;0,64;30,8;159,5;1;19,3;15;1;2900,0;0,247;-9,99;14,5
17/11/2024;0:15:11.848;00038;264,0;90,1;6,18;2,79;71,2;86,3;1;20,2;23;1;1808,0;0,067;-9,99;13,6
17/11/2024;0:15:27.736;0003C;196,5;80,4;36,69;2,42;66,7;170,5;1;28,1;15;1;1453,0;0,06;-9,99;7,6
17/11/2024;0:16:05.138;0003I;97,5;85,6;-8,17;2,31;28,8;256,7;2;25,9;15;1;1022,0;0,281;-9,99;5,7
17/11/2024;0:16:05.138;0003I;97,5;75,3;-8,17;2,31;39,7;152,9;2;35,3;14;1;1022,0;0,281;-9,99;5,7
17/11/2024;0:16:20.586;0003L;130,5;90,7;-20,5;3,13;46,4;115,4;1;39,0;15;1;2137,0;0,088;-9,99;10,2
17/11/2024;0:17:11.586;0003R;160,5;90,3;-3,47;0,34;56,4;76,4;1;22,4;14;1;3731,0;0,106;-9,99;16,2
17/11/2024;0:17:36.288;0003W;187,5;86,2;-45,02;0,91;63,4;270,8;1;7,7;25;1;2041,0;0,125;-9,99;13,6
17/11/2024;0:18:02.851;0003X;117,0;94,7;57,03;0,35;36,3;45,8;1;14,8;25;1;9336,0;0,022;-9,99;26,1
17/11/2024;0:18:02.851;0003Y;118,5;96,1;57,08;0,99;36,1;45,8;1;19,4;52;1;5151,0;0,021;-9,99;20,5
17/11/2024;0:18:12.834;0003Z;163,5;89,9;-11,4;1,83;57,2;113,5;1;22,8;25;1;2089,0;0,028;-9,99;12,1
17/11/2024;0:18:28.846;00040;109,5;90,5;10,84;0,77;34,5;323,3;1;8,3;13;1;2628,0;0,088;-9,99;15,2
17/11/2024;0:19:37.475;00043;103,5;90,6;-6,05;0,03;29,1;51,9;1;14,3;15;1;22310,0;0,087;39,38;29,6
17/11/2024;0:19:44.806;00044;129,0;96,6;25,49;0,19;41,9;325,2;1;2,4;15;1;7507,0;0,037;21,47;22,4
17/11/2024;0:19:44.813;00045;132,0;101,7;30,28;9,36;40,0;325,5;1;36,2;13;1;1157,0;0,015;-9,99;7,0
17/11/2024;0:19:44.955;00047;99,0;80,9;16,22;1,27;35,5;183,9;1;25,8;52;1;3023,0;0,085;-9,99;14,1
17/11/2024;0:19:44.955;00048;114,0;92,9;16,64;1,24;35,7;183,9;1;24,7;25;1;2633,0;0,08;-9,99;13,3
17/11/2024;0:20:00.219;0004A;97,5;80,9;8,51;6,36;34,2;323,9;2;31,9;35;1;936,0;0,102;-9,99;5,0
17/11/2024;0:20:00.219;0004A;97,5;88,2;8,51;6,36;25,4;90,6;2;39,7;13;1;936,0;0,102;-9,99;5,0
17/11/2024;0:20:23.608;0004C;100,5;88,7;5,27;4,21;28,2;166,1;1;31,4;24;1;1534,0;0,09;-9,99;9,6
17/11/2024;0:21:21.880;0004D;219,0;86,9;-18,72;0,15;67,5;153,1;1;16,1;14;1;1967,0;0,037;-9,99;12,5
17/11/2024;0:21:23.354;0004E;120,0;96,9;-28,84;1,45;36,4;198,6;2;35,0;24;1;3660,0;0,046;-9,99;17,2
17/11/2024;0:21:23.354;0004E;120,0;94,0;-28,84;1,45;38,7;155,8;2;28,3;15;1;3660,0;0,046;-9,99;17,2
17/11/2024;0:21:26.440;0004F;177,0;84,1;2,88;2,87;62,3;193,5;1;18,3;24;1;1817,0;0,075;-9,99;9,9
17/11/2024;0:21:53.893;0004K;105,0;83,6;-2,68;4,72;37,5;326,8;2;38,8;51;1;1612,0;0,06;-9,99;9,9
17/11/2024;0:21:53.893;0004K;105,0;90,3;-2,68;4,72;30,9;12,6;2;31,2;31;1;1612,0;0,06;-9,99;9,9
17/11/2024;0:21:58.042;0004L;94,5;86,9;11,59;0,16;23,4;13,1;1;10,6;25;1;4063,0;0,165;-9,99;17,6
17/11/2024;0:21:58.043;0004M;100,5;92,3;14,1;5,12;23,5;13,9;1;32,6;25;1;707,0;0,136;-9,99;3,7
17/11/2024;0:21:58.016;0004N;97,5;89,4;13,79;4,29;23,7;14,5;1;28,9;25;1;864,0;0,134;-9,99;7,9
17/11/2024;0:23:21.630;0004V;93,0;66,7;-3,2;5,75;44,5;168,5;2;37,7;14;1;1221,0;0,051;-9,99;9,4
17/11/2024;0:23:21.630;0004V;93,0;39,6;-3,2;5,75;65,2;139,9;2;35,1;25;1;1221,0;0,051;-9,99;9,4
17/11/2024;0:23:49.342;0004Z;115,5;108,6;-19,21;3,79;20,1;173,3;2;38,6;15;1;2979,0;0,053;-9,99;12,9
17/11/2024;0:23:49.342;0004Z;115,5;93,0;-19,21;3,79;36,7;125,7;2;33,1;25;1;2979,0;0,053;-9,99;12,9
17/11/2024;0:24:30.064;00050;109,5;80,1;32,0;2,37;43,3;192,1;1;29,0;15;1;1359,0;0,157;-9,99;6,5
17/11/2024;0:24:30.064;00051;109,5;80,1;32,0;2,37;43,3;192,1;1;29,1;51;1;1359,0;0,157;-9,99;9,1
