18/03/2024;0:00:30.365;00002;316,5;92,9;-26,82;2,53;74,3;141,3;1;33,8;25;1;1254,0;0,075;-9,99;10,1
18/03/2024;0:00:35.664;00005;100,5;89,2;15,98;4,01;27,6;77,4;1;25,5;15;1;1241,0;0,124;-9,99;10,1
18/03/2024;0:00:38.891;00006;153,0;89,2;-33,2;0,19;54,9;137,0;1;11,7;25;1;6773,0;0,076;-9,99;24,1
18/03/2024;0:00:38.891;00007;159,0;95,3;-33,22;5,55;53,8;138,0;1;29,1;25;1;1012,0;0,039;-9,99;8,2
18/03/2024;0:00:38.888;00008;144,0;87,1;-38,34;5,43;53,3;138,2;1;34,2;15;1;976,0;0,039;-9,99;6,9
18/03/2024;0:00:42.998;00009;106,5;92,8;-14,61;0,08;29,6;255,7;1;11,8;51;1;10300,0;0,079;24,58;26,5
18/03/2024;0:00:42.997;0000A;112,5;98,1;-14,01;3,9;29,5;255,7;2;35,5;51;1;1477,0;0,083;-9,99;9,4
18/03/2024;0:00:42.997;0000A;112,5;86,4;-14,01;3,9;40,2;153,9;2;39,7;31;1;1477,0;0,083;-9,99;9,4
18/03/2024;0:00:43.000;0000B;97,5;84,9;-15,08;3,72;29,7;255,8;2;30,1;15;1;1632,0;0,077;-9,99;10,6
18/03/2024;0:00:43.000;0000B;97,5;74,9;-15,08;3,72;40,1;154,1;2;36,6;31;1;1632,0;0,077;-9,99;10,6
18/03/2024;0:00:47.278;0000C;126,0;86,6;-28,78;4,07;47,0;136,6;1;16,4;15;1;1116,0;0,097;-9,99;8,2
18/03/2024;0:00:49.272;0000E;129,0;96,5;15,3;3,06;42,0;55,2;1;23,9;13;1;2015,0;0,048;-9,99;12,7
18/03/2024;0:00:49.274;0000F;127,5;94,8;16,98;1,66;42,4;55,5;1;20,6;25;1;2533,0;0,059;-9,99;15,6
18/03/2024;0:01:34.520;0000M;186,0;87,9;-55,81;0,44;62,5;165,8;1;17,3;25;1;2208,0;0,121;-9,99;13,4
18/03/2024;0:01:43.603;0000O;189,0;80,7;15,77;0,49;65,5;278,2;1;11,3;51;1;2586,0;0,155;-9,99;16,1
18/03/2024;0:02:03.880;0000P;99,0;85,4;3,91;2,58;30,6;243,8;1;23,7;51;1;1676,0;0,082;-9,99;10,9
18/03/2024;0:02:07.106;0000R;108,0;98,5;45,22;3,16;24,4;1,1;1;35,9;15;1;812,0;0,033;-9,99;5,5
18/03/2024;0:02:07.955;0000S;106,5;97,0;61,38;2,84;24,5;1,5;1;29,7;15;1;1214,0;0,013;-9,99;8,7
18/03/2024;0:02:08.794;0000T;103,5;94,1;41,05;0,96;24,8;3,6;1;14,7;51;1;1108,0;0,024;-9,99;8,0
18/03/2024;0:02:08.818;0000U;105,0;95,5;76,18;2,02;24,7;2,6;1;20,2;13;1;1172,0;0,014;-9,99;8,2
18/03/2024;0:02:09.176;0000V;103,5;94,1;40,68;1,22;24,8;3,8;1;18,1;31;1;1326,0;0,022;-9,99;9,9
18/03/2024;0:02:08.818;0000W;105,0;95,5;76,13;2,02;24,7;2,6;1;20,1;13;1;1175,0;0,014;-9,99;6,4
18/03/2024;0:02:09.942;0000Y;102,0;92,6;32,87;1,61;24,9;5,5;1;14,8;13;1;1137,0;0,068;-9,99;7,4
18/03/2024;0:02:13.290;0000Z;82,5;81,2;57,73;14,31;10,3;121,6;1;29,8;31;1;1104,0;0,113;-9,99;11,9
18/03/2024;0:02:33.762;00010;270,0;81,6;-65,42;1,78;73,6;156,4;1;27,5;23;1;1779,0;0,134;-9,99;14,0
18/03/2024;0:02:44.520;00012;256,5;149,2;-39,27;8,46;55,4;232,3;1;39,9;53;1;700,0;0,141;-9,99;3,9
18/03/2024;0:02:49.558;00015;97,5;88,3;-18,11;0,48;25,2;221,0;1;12,4;15;1;3785,0;0,087;23,74;18,1
18/03/2024;0:03:12.640;0001A;139,5;93,0;-24,38;2,55;48,6;186,3;1;22,9;54;1;1799,0;0,076;-9,99;11,0
18/03/2024;0:03:15.211;0001B;273,0;88,1;-28,85;0,29;72,3;87,3;1;10,2;14;1;2729,0;0,087;-9,99;17,4
18/03/2024;0:03:41.661;0001E;127,5;92,4;19,04;3,72;43,9;95,1;1;21,6;52;1;1939,0;0,067;-9,99;13,7
18/03/2024;0:03:53.355;0001F;120,0;80,6;-15,49;0,97;48,2;180,2;1;20,8;14;1;2141,0;0,091;-9,99;12,7
18/03/2024;0:03:53.358;0001G;111,0;74,5;-14,81;1,23;48,2;180,4;1;21,5;14;1;2199,0;0,087;-9,99;13,4
18/03/2024;0:04:05.758;0001I;189,0;95,6;-15,43;4,02;60,3;95,0;1;30,5;25;1;1396,0;0,105;-9,99;11,0
18/03/2024;0:04:22.594;0001L;142,5;118,5;-39,67;4,17;34,1;163,8;2;35,3;32;1;786,0;0,27;-9,99;5,6
18/03/2024;0:04:22.594;0001L;142,5;84,0;-39,67;4,17;54,4;132,2;2;34,6;52;1;786,0;0,27;-9,99;5,6
18/03/2024;0:04:24.290;0001N;91,5;82,9;-3,99;0,66;25,1;83,1;1;15,5;25;1;1918,0;0,144;-9,99;13,1
18/03/2024;0:04:26.616;0001O;270,0;87,6;42,18;0,29;72,2;22,9;1;9,3;45;1;2822,0;0,107;-9,99;17,3
18/03/2024;0:04:35.733;0001R;178,5;93,5;-29,16;2,04;59,1;188,8;1;30,3;51;1;2050,0;0,074;-9,99;13,6
18/03/2024;0:04:48.454;0001U;168,0;92,6;19,24;0,05;57,2;84,4;1;16,1;25;1;10789,0;0,076;44,46;27,6
18/03/2024;0:05:26.168;0001X;169,5;90,4;-3,71;3,41;58,4;273,0;1;21,2;14;1;1632,0;0,084;-9,99;12,3
18/03/2024;0:05:47.333;0001Z;142,5;106,1;10,88;0,61;42,3;222,3;2;31,1;45;1;3708,0;0,101;-9,99;20,0
18/03/2024;0:05:47.333;0001Z;142,5;87,6;10,88;0,61;52,6;95,4;2;21,4;15;1;3708,0;0,101;-9,99;20,0
18/03/2024;0:05:47.597;00020;267,0;80,5;43,6;5,48;73,6;18,8;1;39,4;15;1;914,0;0,254;-9,99;6,3
18/03/2024;0:06:02.944;00021;138,0;90,2;-45,97;3,67;49,6;192,8;2;35,0;51;1;1356,0;0,067;-9,99;9,2
18/03/2024;0:06:02.944;00021;378,0;118,6;-45,97;3,67;73,3;219,9;2;39,8;24;1;1356,0;0,067;-9,99;9,2
