16/10/2024;0:00:09.325;00001;102,0;99,4;-9,45;1,12;13,1;19,4;2;26,9;32;1;1955,0;0,193;-9,99;10,9
16/10/2024;0:00:09.325;00001;102,0;84,7;-9,45;1,12;34,1;68,4;2;19,1;42;1;1955,0;0,193;-9,99;10,9
16/10/2024;0:00:15.877;00004;181,5;93,2;11,5;1,83;59,8;90,7;1;31,8;25;1;1944,0;0,084;-9,99;12,7
16/10/2024;0:00:22.054;00007;870,0;81,2;2,34;1,82;88,5;172,4;2;31,2;52;1;990,0;0,097;-9,99;5,6
16/10/2024;0:00:22.054;00007;150,0;86,2;2,34;1,82;55,5;229,7;2;23,4;35;1;990,0;0,097;-9,99;5,6
16/10/2024;0:00:28.016;00009;121,5;116,6;7,57;1,81;16,5;85,6;2;33,5;24;1;1355,0;0,152;-9,99;7,4
16/10/2024;0:00:28.016;00009;121,5;83,9;7,57;1,81;46,7;88,9;2;31,4;15;1;1355,0;0,152;-9,99;7,4
16/10/2024;0:00:36.451;0000B;303,0;71,9;-32,97;3,05;77,6;85,1;1;31,8;14;1;1053,0;0,2;-9,99;7,4
16/10/2024;0:00:44.643;0000C;214,5;170,5;-28,8;8,55;38,0;156,0;1;35,6;23;1;784,0;0,081;-9,99;3,0
16/10/2024;0:00:45.370;0000D;100,5;82,2;8,03;2,95;35,4;55,0;1;22,8;41;1;1106,0;0,25;-9,99;6,2
16/10/2024;0:00:45.370;0000E;100,5;82,2;8,03;2,95;35,4;55,0;1;22,9;14;1;1106,0;0,249;-9,99;6,9
16/10/2024;0:01:21.462;0000F;286,5;91,7;-4,66;0,2;72,5;115,4;1;11,2;15;1;3066,0;0,035;-9,99;15,9
16/10/2024;0:01:45.294;0000J;136,5;79,8;15,91;1,2;54,7;89,8;1;25,8;25;1;1586,0;0,189;-9,99;10,2
16/10/2024;0:01:52.584;0000L;180,0;86,6;-35,19;0,21;61,9;106,7;1;18,3;25;1;3220,0;0,088;-9,99;15,6
16/10/2024;0:02:30.885;0000O;102,0;87,3;4,66;3,05;31,4;78,4;1;32,1;41;1;1498,0;0,089;-9,99;9,6
16/10/2024;0:02:34.154;0000Q;93,0;84,2;11,99;2,17;25,3;86,1;1;27,6;42;1;971,0;0,281;-9,99;4,7
16/10/2024;0:02:45.226;0000R;309,0;103,2;28,98;4,55;71,8;43,7;1;33,8;35;1;929,0;0,095;-9,99;6,0
16/10/2024;0:02:51.658;0000T;108,0;81,7;-17,02;3,63;41,1;223,7;1;37,9;24;1;1828,0;0,049;-9,99;9,6
16/10/2024;0:02:59.886;0000U;91,5;86,3;8,72;4,32;19,5;234,9;1;29,5;45;1;880,0;0,166;-9,99;3,6
16/10/2024;0:03:43.694;0000V;100,5;91,5;-20,72;5,23;24,6;206,9;1;29,9;24;1;1219,0;0,14;-9,99;6,8
16/10/2024;0:04:06.403;0000X;163,5;86,2;-2,69;0,61;58,8;220,1;1;21,4;45;1;1883,0;0,305;-9,99;10,8
16/10/2024;0:04:16.112;00010;93,0;91,2;3,43;1,99;11,3;193,8;2;28,4;13;1;1165,0;0,154;-9,99;5,4
16/10/2024;0:04:16.112;00010;93,0;83,4;3,43;1,99;26,4;116,3;2;32,7;52;1;1165,0;0,154;-9,99;5,4
16/10/2024;0:04:18.389;00011;103,5;87,7;-21,2;1,72;32,3;78,3;1;20,9;24;1;1579,0;0,166;-9,99;8,8
16/10/2024;0:05:02.261;00012;171,0;85,8;-42,21;0,98;60,6;110,0;1;21,4;25;1;2204,0;0,183;-9,99;12,4
16/10/2024;0:05:44.245;00015;108,0;70,3;2,29;5,21;49,8;261,3;1;31,2;15;1;1248,0;0,097;-9,99;8,0
16/10/2024;0:05:54.264;00016;151,5;92,2;19,57;2,77;53,0;51,1;1;27,5;41;1;1712,0;0,091;-9,99;9,5
16/10/2024;0:06:31.158;00017;133,5;87,2;20,5;2,31;49,7;319,7;1;23,9;15;1;1454,0;0,194;-9,99;7,4
16/10/2024;0:06:39.853;00018;123,0;87,1;-15,2;0,25;45,3;184,7;1;13,7;15;1;3652,0;0,181;14,37;15,6
16/10/2024;0:07:14.126;0001A;186,0;84,1;15,99;2,42;63,9;30,4;1;21,9;25;1;1217,0;0,205;-9,99;7,0
16/10/2024;0:07:41.811;0001B;94,5;94,0;-9,53;3,45;5,9;199,1;2;35,6;15;1;1042,0;0,24;-9,99;5,6
16/10/2024;0:07:41.811;0001B;94,5;85,7;-9,53;3,45;25,1;104,3;2;38,6;42;1;1042,0;0,24;-9,99;5,6
16/10/2024;0:08:40.474;0001F;106,5;92,8;-3,6;3,31;29,6;146,4;1;34,7;24;1;1619,0;0,073;-9,99;8,8
16/10/2024;0:09:21.426;0001H;94,5;88,8;-12,8;0,12;20,1;157,0;2;20,9;15;1;8659,0;0,133;25,92;22,8
16/10/2024;0:09:21.426;0001H;94,5;85,1;-12,8;0,12;26,0;225,2;2;26,6;24;1;8659,0;0,133;25,92;22,8
16/10/2024;0:09:25.043;0001K;192,0;90,9;31,55;0,49;62,5;50,0;1;16,7;15;1;3251,0;0,067;-9,99;15,2
16/10/2024;0:09:39.614;0001L;100,5;95,1;-6,67;2,93;18,9;350,6;2;35,6;52;1;1276,0;0,208;-9,99;6,9
16/10/2024;0:09:39.614;0001L;100,5;87,1;-6,67;2,93;30,1;51,5;2;26,9;14;1;1276,0;0,208;-9,99;6,9
16/10/2024;0:10:19.421;0001N;85,5;82,4;-5,58;2,71;15,5;321,1;1;33,8;13;1;673,0;0,315;-9,99;4,2
16/10/2024;0:10:19.421;0001O;85,5;82,4;-5,58;2,71;15,5;321,1;1;33,8;13;1;674,0;0,315;-9,99;4,2
16/10/2024;0:10:19.421;0001P;85,5;82,4;-5,58;2,71;15,5;321,1;1;33,8;31;1;674,0;0,315;-9,99;4,1
16/10/2024;0:10:42.619;0001Q;157,5;79,3;-34,94;0,23;60,4;249,1;1;5,6;45;1;3956,0;0,126;-9,99;17,4
16/10/2024;0:10:52.136;0001S;130,5;90,8;31,2;0,03;46,3;80,2;1;22,3;25;1;11784,0;0,208;19,12;25,8
16/10/2024;0:10:52.139;0001T;133,5;92,6;31,87;1,0;46,5;80,3;1;26,1;51;1;1780,0;0,208;-9,99;9,6
16/10/2024;0:10:52.240;0001U;121,5;97,1;31,42;1,01;37,3;240,3;3;39,6;53;1;1830,0;0,208;-9,99;9,4
16/10/2024;0:10:52.240;0001U;121,5;115,9;31,42;1,01;17,6;64,3;3;29,2;24;1;1830,0;0,208;-9,99;9,4
16/10/2024;0:10:52.240;0001U;121,5;83,9;31,42;1,01;46,7;80,3;3;24,8;15;1;1830,0;0,208;-9,99;9,4
16/10/2024;0:11:32.968;0001V;106,5;80,6;-18,26;2,1;41,1;236,4;1;26,5;25;1;1364,0;0,306;-9,99;7,7
16/10/2024;0:12:51.690;0001W;84,0;79,1;-8,34;3,56;19,8;242,3;1;13,3;41;1;793,0;0,515;-9,99;4,8
16/10/2024;0:12:58.173;0001X;133,5;87,5;-18,24;0,02;49,5;102,6;1;18,9;15;1;12361,0;0,167;22,12;26,7
