24/02/2024;0:00:04.675;00005;633,0;107,0;1,12;2,73;83,1;215,5;2;37,6;25;1;779,0;0,832;-9,99;5,6
24/02/2024;0:00:04.675;00005;153,0;98,6;1,12;2,73;50,4;120,0;2;33,4;24;1;779,0;0,832;-9,99;5,6
24/02/2024;0:00:06.088;00008;261,0;68,7;1,52;2,02;75,9;252,1;1;15,6;13;1;819,0;0,283;-9,99;4,8
24/02/2024;0:00:09.741;0000K;109,5;109,2;0,22;2,78;4,3;272,3;1;25,2;41;1;607,0;0,331;-9,99;3,3
24/02/2024;0:00:17.408;0000X;297,0;95,9;3,28;2,62;72,4;249,7;1;26,7;32;1;621,0;0,864;-9,99;3,7
24/02/2024;0:00:21.216;0001B;388,5;101,7;2,3;1,57;76,5;248,0;1;11,7;23;1;795,0;0,874;-9,99;6,0
24/02/2024;0:00:25.338;0001H;31,5;31,3;-2,28;2,63;5,9;295,1;1;31,3;45;1;586,0;0,206;-9,99;6,3
24/02/2024;0:00:37.779;0001Y;39,0;24,7;-2,39;4,1;50,9;121,7;1;25,1;35;1;594,0;0,328;-9,99;0,0
24/02/2024;0:00:39.541;00025;168,0;93,0;23,93;0,28;57,0;98,8;1;15,5;25;1;5584,0;0,047;-9,99;21,1
24/02/2024;0:00:41.163;0002A;601,5;99,8;23,05;0,44;83,1;292,6;1;9,3;23;1;1656,0;0,053;-9,99;14,6
24/02/2024;0:00:41.170;0002C;156,0;50,1;0,38;2,0;71,9;248,1;1;14,9;45;1;571,0;0,285;-9,99;0,9
24/02/2024;0:00:45.536;0002N;447,0;107,7;0,26;1,87;78,0;227,3;1;13,8;13;1;774,0;0,321;-9,99;4,6
24/02/2024;0:00:48.690;0002Z;253,5;77,9;1,84;1,4;73,2;41,2;1;31,4;25;1;637,0;0,712;-9,99;2,9
24/02/2024;0:00:51.054;00034;286,5;85,4;-4,02;0,16;73,9;88,7;1;7,7;15;1;2402,0;0,052;-9,99;14,7
24/02/2024;0:00:54.086;0003B;427,5;118,1;1,62;1,16;75,8;248,1;1;36,6;51;1;729,0;0,415;-9,99;4,2
24/02/2024;0:01:02.314;0003S;150,0;91,0;3,03;1,36;53,2;120,5;1;16,4;51;1;2100,0;0,068;-9,99;11,9
24/02/2024;0:01:03.771;0003W;205,5;204,3;0,84;4,3;6,3;302,3;2;34,7;24;1;531,0;0,379;-9,99;1,8
24/02/2024;0:01:03.771;0003W;205,5;131,2;0,84;4,3;51,0;120,9;2;29,5;54;1;531,0;0,379;-9,99;1,8
24/02/2024;0:01:08.987;00046;457,5;117,4;0,46;0,94;77,1;247,5;1;26,7;23;1;870,0;0,477;-9,99;6,8
24/02/2024;0:01:10.872;00049;67,5;41,0;3,49;4,19;52,9;190,6;1;33,1;24;1;594,0;0,406;-9,99;3,3
24/02/2024;0:01:12.499;0004E;190,5;91,3;18,6;0,7;62,1;119,2;1;31,8;53;1;4188,0;0,043;-9,99;17,7
24/02/2024;0:01:14.814;0004L;142,5;87,7;0,63;4,25;52,5;121,4;1;32,5;53;1;786,0;0,984;-9,99;3,2
24/02/2024;0:01:15.040;0004M;186,0;114,5;2,3;2,24;52,7;192,2;2;32,1;13;1;657,0;0,006;-9,99;2,6
24/02/2024;0:01:15.040;0004M;186,0;104,8;2,3;2,24;56,4;160,5;2;34,2;25;1;657,0;0,006;-9,99;2,6
24/02/2024;0:01:16.584;0004P;280,5;148,2;-0,47;2,05;59,2;190,6;1;20,3;54;1;703,0;0,297;-9,99;5,5
24/02/2024;0:01:23.334;0004X;199,5;54,1;6,6;9,57;75,1;226,4;1;21,4;52;1;673,0;0,115;-9,99;1,6
24/02/2024;0:01:26.210;0004Z;192,0;117,4;1,8;2,53;53,0;192,0;1;20,5;24;1;665,0;0,511;-9,99;3,3
24/02/2024;0:01:26.472;00050;196,5;111,9;-0,73;1,63;56,0;189,1;1;32,6;53;1;737,0;0,383;-9,99;2,4
24/02/2024;0:01:26.994;00054;108,0;81,5;-0,05;0,41;41,3;222,1;1;12,4;25;1;5292,0;0,098;-9,99;18,0
24/02/2024;0:01:26.963;00057;106,5;80,3;0,74;0,33;41,3;221,7;1;13,4;31;1;3212,0;0,126;-9,99;15,1
24/02/2024;0:01:26.960;00058;112,5;85,5;-0,43;4,61;40,9;222,4;1;34,0;52;1;869,0;0,524;-9,99;3,7
24/02/2024;0:01:33.688;0005J;124,5;77,3;8,12;3,22;52,1;157,3;1;29,2;14;1;1259,0;0,312;-9,99;7,6
24/02/2024;0:01:35.275;0005L;156,0;93,4;2,08;1,57;53,8;191,3;3;26,9;13;1;615,0;0,9;-9,99;2,2
24/02/2024;0:01:35.275;0005L;396,0;94,2;2,08;1,57;78,0;250,1;3;38,4;13;1;615,0;0,9;-9,99;2,2
24/02/2024;0:01:35.275;0005L;156,0;83,8;2,08;1,57;58,1;160,3;3;36,1;23;1;615,0;0,9;-9,99;2,2
24/02/2024;0:01:39.683;0005Q;406,5;115,4;0,2;1,17;75,2;248,6;1;13,7;15;1;746,0;0,341;-9,99;3,2
24/02/2024;0:01:40.186;0005S;24,0;15,5;1,78;2,5;49,7;193,4;1;27,8;32;1;692,0;0,302;-9,99;1,6
24/02/2024;0:01:40.349;0005T;18,0;13,7;3,51;1,94;40,5;112,8;1;24,4;13;1;714,0;0,913;-9,99;3,7
24/02/2024;0:01:40.410;0005U;42,0;26,1;1,35;2,14;51,7;191,5;1;26,8;31;1;742,0;0,854;-9,99;7,8
24/02/2024;0:01:40.410;0005V;42,0;26,1;1,37;2,16;51,7;191,5;1;26,6;13;1;741,0;0,926;-9,99;6,2
24/02/2024;0:01:44.861;00062;145,5;88,4;0,32;1,48;53,1;121,2;1;34,4;24;1;773,0;0,307;-9,99;5,0
24/02/2024;0:01:52.938;0006F;141,0;110,1;0,08;4,67;39,1;110,7;1;27,6;13;1;578,0;0,322;-9,99;2,2
24/02/2024;0:01:53.370;0006J;204,0;95,0;56,26;0,07;63,1;20,2;1;9,1;45;1;6430,0;0,21;33,43;22,9
24/02/2024;0:02:08.485;00070;154,5;100,3;1,73;2,48;50,0;193,5;2;28,6;53;1;743,0;0,953;-9,99;5,7
24/02/2024;0:02:08.485;00070;394,5;84,6;1,73;2,48;79,3;253,0;2;25,2;31;1;743,0;0,953;-9,99;5,7
24/02/2024;0:02:10.664;00074;174,0;87,0;23,35;0,39;60,7;50,9;1;9,9;15;1;4715,0;0,051;-9,99;18,0
24/02/2024;0:02:12.739;00077;148,5;85,5;-0,77;2,1;55,4;191,6;1;22,9;35;1;646,0;0,243;-9,99;5,5
24/02/2024;0:02:18.296;0007E;106,5;52,9;-0,33;3,41;60,6;57,5;1;35,6;41;1;606,0;0,374;-9,99;3,4
24/02/2024;0:02:22.043;0007K;133,5;83,1;1,73;1,2;52,0;193,5;1;13,3;13;1;761,0;0,293;-9,99;4,8
24/02/2024;0:02:28.706;0007Y;277,5;69,6;-27,57;2,4;76,7;160,2;1;24,9;25;1;1612,0;0,056;-9,99;9,9
24/02/2024;0:02:34.133;00082;648,0;115,4;1,13;2,68;82,6;250,0;1;37,9;45;1;714,0;0,552;-9,99;5,2
24/02/2024;0:02:50.699;00089;100,5;93,2;9,54;1,65;22,2;320,3;2;30,1;45;1;1913,0;0,058;-9,99;12,0
24/02/2024;0:02:50.699;00089;100,5;84,4;9,54;1,65;33,1;107,9;2;30,3;53;1;1913,0;0,058;-9,99;12,0
24/02/2024;0:02:51.853;0008A;136,5;63,6;0,22;3,15;62,8;189,8;1;20,1;15;1;680,0;0,518;-9,99;5,1
24/02/2024;0:02:53.027;0008C;123,0;75,4;0,22;3,49;52,6;193,1;1;22,0;35;1;657,0;0,296;-9,99;3,7
24/02/2024;0:02:56.701;0008K;193,5;193,2;0,92;3,88;3,3;319,3;2;22,9;42;1;597,0;0,536;-9,99;3,4
24/02/2024;0:02:56.701;0008K;193,5;66,9;0,92;3,88;70,6;302,1;2;29,5;35;1;597,0;0,536;-9,99;3,4
24/02/2024;0:02:57.819;0008M;169,5;100,5;2,85;1,58;54,2;190,2;3;38,4;23;1;685,0;0,398;-9,99;2,1
24/02/2024;0:02:57.819;0008M;409,5;117,1;2,85;1,58;75,1;249,4;3;37,3;15;1;685,0;0,398;-9,99;2,1
24/02/2024;0:02:57.819;0008M;169,5;113,2;2,85;1,58;48,6;119,3;3;31,1;24;1;685,0;0,398;-9,99;2,1
24/02/2024;0:03:00.942;0008S;538,5;85,5;0,52;2,69;83,3;35,8;1;26,5;54;1;627,0;0,254;-9,99;2,4
24/02/2024;0:03:03.930;0008X;375,0;97,7;-0,01;7,38;76,5;228,1;1;28,1;24;1;618,0;0,221;-9,99;3,2
24/02/2024;0:03:07.622;00092;186,0;103,3;-0,16;2,41;57,0;121,1;1;32,1;25;1;1038,0;0,178;-9,99;7,2
24/02/2024;0:03:07.709;00094;16,5;14,1;0,03;2,53;31,2;269,3;2;29,5;35;1;712,0;0,9;-9,99;1,4
24/02/2024;0:03:07.709;00094;256,5;143,8;0,03;2,53;56,9;60,2;2;26,8;24;1;712,0;0,9;-9,99;1,4
