2024-08-02 00:00:09.664;00000;138,0;88,5;40,32;0,3;50,6;189,0;1;11,6;15;1;6675,0;0,07;39,5;20,8
2024-08-02 00:00:09.664;00001;144,0;90,1;44,02;7,42;51,8;189,8;1;18,8;25;1;1244,0;0,049;-9,99;7,1
2024-08-02 00:00:11.058;00002;201,0;86,9;8,57;1,12;65,2;251,7;1;5,1;35;1;2444,0;0,137;-9,99;14,2
2024-08-02 00:01:36.691;00004;349,5;83,1;-5,56;11,59;77,8;45,3;1;29,2;42;1;855,0;0,198;-9,99;5,2
2024-08-02 00:01:45.842;00005;99,0;80,8;4,71;5,46;35,5;235,1;1;30,2;32;1;1164,0;0,004;-9,99;6,3
2024-08-02 00:01:47.050;00006;186,0;79,4;9,09;5,59;65,5;15,4;1;38,2;31;1;1240,0;0,102;-9,99;6,3
2024-08-02 00:01:54.547;00007;87,0;80,5;0,29;0,19;22,4;183,6;1;15,9;25;1;3539,0;0,191;21,55;13,9
2024-08-02 00:01:54.672;00008;93,0;74,9;-4,24;5,86;36,6;232,4;1;22,7;13;1;707,0;0,126;-9,99;2,4
2024-08-02 00:01:57.390;00009;136,5;89,2;2,67;0,59;49,6;123,2;1;12,1;51;1;4155,0;0,066;-9,99;16,3
2024-08-02 00:02:07.238;0000A;106,5;87,1;21,74;1,21;35,4;152,8;1;18,0;24;1;2472,0;0,108;-9,99;13,1
2024-08-02 00:02:28.731;0000B;99,0;92,6;-5,22;1,37;20,8;156,9;1;18,1;31;1;3175,0;0,056;-9,99;14,2
2024-08-02 00:02:30.117;0000C;121,5;94,4;15,44;0,64;39,4;251,4;1;12,0;25;1;3547,0;0,082;-9,99;16,0
2024-08-02 00:02:30.256;0000E;171,0;96,3;-38,9;4,05;56,3;91,1;1;33,4;25;1;1990,0;0,054;-9,99;13,0
2024-08-02 00:02:40.506;0000F;171,0;89,1;-4,1;0,06;59,3;271,3;1;4,3;45;1;5768,0;0,281;-9,99;17,2
2024-08-02 00:02:40.518;0000G;177,0;94,1;-4,73;1,96;58,5;271,6;1;13,9;15;1;1143,0;0,296;-9,99;6,8
2024-08-02 00:02:40.584;0000H;168,0;88,7;-3,66;2,77;58,8;271,5;1;14,2;51;1;1074,0;0,312;-9,99;5,3
2024-08-02 00:02:40.549;0000I;109,5;98,0;-9,16;1,18;26,8;208,8;1;14,1;42;1;3892,0;0,044;-9,99;15,8
2024-08-02 00:02:40.549;0000J;108,0;96,7;-9,21;2,95;26,6;209,5;1;20,9;42;1;2406,0;0,05;-9,99;12,3
2024-08-02 00:02:44.686;0000M;97,5;86,4;-29,33;3,41;27,8;5,7;1;26,7;25;1;1535,0;0,113;-9,99;8,7
2024-08-02 00:02:45.323;0000N;121,5;87,4;-37,0;1,01;44,4;329,5;1;8,5;24;1;2841,0;0,113;-9,99;13,2
2024-08-02 00:02:50.125;0000O;88,5;87,0;2,82;0,72;10,6;202,6;1;16,6;52;1;3451,0;0,093;-9,99;15,2
2024-08-02 00:02:52.590;0000Q;135,0;85,6;-1,38;0,34;51,1;90,9;1;15,3;15;1;4476,0;0,123;14,65;17,8
2024-08-02 00:02:52.584;0000R;132,0;104,9;2,31;14,09;37,7;229,4;1;26,8;25;1;934,0;0,052;-9,99;4,5
2024-08-02 00:03:00.070;0000S;192,0;87,1;39,73;1,96;63,8;251,4;1;10,2;42;1;2175,0;0,119;-9,99;11,7
2024-08-02 00:03:08.314;0000T;301,5;89,6;60,04;2,5;74,0;252,6;1;13,3;35;1;1616,0;0,08;-9,99;11,4
2024-08-02 00:03:10.045;0000U;97,5;92,0;-6,41;0,11;19,4;100,3;1;14,9;25;1;13642,0;0,054;38,79;25,5
2024-08-02 00:03:15.386;0000X;168,0;103,6;-87,63;1,39;52,5;231,5;1;18,1;45;1;1707,0;0,145;-9,99;9,5
2024-08-02 00:03:15.344;0000Y;165,0;102,9;-89,83;0,38;52,0;230,9;1;15,0;45;1;3051,0;0,182;-9,99;15,1
2024-08-02 00:03:15.418;0000Z;400,5;86,5;-106,35;0,77;79,3;169,9;2;28,8;35;1;2186,0;0,132;-9,99;12,9
2024-08-02 00:03:15.418;0000Z;160,5;102,0;-106,35;0,77;51,1;229,1;2;20,6;25;1;2186,0;0,132;-9,99;12,9
2024-08-02 00:03:15.429;00010;157,5;98,6;-112,59;4,42;51,8;228,5;1;32,0;25;1;1029,0;0,059;-9,99;6,3
2024-08-02 00:03:15.651;00011;153,0;101,2;-126,3;3,06;49,1;225,2;1;28,5;52;1;1110,0;0,036;-9,99;7,4
2024-08-02 00:03:15.693;00012;151,5;100,8;-107,62;3,34;48,8;224,5;1;34,6;52;1;1539,0;0,025;-9,99;9,4
2024-08-02 00:03:15.693;00013;151,5;100,8;-107,62;3,34;48,8;224,5;1;34,6;52;1;1539,0;0,025;-9,99;9,4
2024-08-02 00:03:23.811;00014;99,0;98,8;-7,19;2,2;3,5;155,0;1;26,7;15;1;3599,0;0,028;-9,99;16,0
2024-08-02 00:03:46.570;00017;144,0;81,4;-20,58;0,71;56,1;95,1;1;19,2;25;1;3143,0;0,078;-9,99;15,6
2024-08-02 00:04:12.568;00019;178,5;83,5;-4,16;3,12;62,8;279,5;1;17,1;51;1;958,0;0,091;-9,99;5,5
2024-08-02 00:04:11.843;0001A;159,0;95,7;29,24;1,38;53,6;236,4;1;15,2;45;1;3628,0;0,043;-9,99;15,2
2024-08-02 00:04:20.896;0001C;118,5;87,7;-40,63;0,78;42,6;24,7;1;8,9;23;1;2795,0;0,138;-9,99;13,4
2024-08-02 00:05:04.938;0001E;220,5;84,7;8,24;0,37;68,3;119,5;1;13,5;15;1;3347,0;0,185;-9,99;15,7
2024-08-02 00:05:13.643;0001F;94,5;89,9;4,42;1,54;18,0;196,3;1;19,9;25;1;3126,0;0,088;-9,99;13,6
2024-08-02 00:05:16.864;0001G;138,0;87,8;-16,82;3,83;51,0;94,0;1;35,4;25;1;1707,0;0,105;-9,99;10,2
