15/09/2024;0:00:42.875;00002;127,5;92,6;-9,65;1,39;43,8;233,6;1;28,2;25;1;3110,0;0,046;-9,99;16,9
15/09/2024;0:02:45.480;00004;204,0;75,8;2,22;1,09;69,0;162,3;2;22,6;52;1;1671,0;0,357;-9,99;9,7
15/09/2024;0:02:45.480;00004;204,0;93,0;2,22;1,09;63,7;190,4;2;31,7;23;1;1671,0;0,357;-9,99;9,7
15/09/2024;0:02:57.114;00005;100,5;82,8;-2,29;2,15;34,7;36,4;1;15,5;25;1;1095,0;0,152;-9,99;6,3
15/09/2024;0:03:44.264;00006;117,0;89,1;-6,35;0,2;40,7;275,1;1;8,2;25;1;6199,0;0,102;23,4;22,7
15/09/2024;0:04:12.770;00008;148,5;91,9;-13,83;0,5;52,3;152,1;1;12,2;52;1;5612,0;0,049;-9,99;19,0
15/09/2024;0:04:12.773;00009;150,0;93,3;-13,95;1,91;52,1;152,2;1;10,4;24;1;2723,0;0,044;-9,99;12,9
15/09/2024;0:04:12.770;0000A;154,5;72,2;-12,22;14,26;62,7;2,2;1;35,2;23;1;1133,0;0,003;-9,99;6,1
15/09/2024;0:05:14.394;0000P;207,0;94,8;-29,61;0,23;63,6;14,3;1;9,9;54;1;5634,0;0,101;-9,99;19,3
15/09/2024;0:06:24.859;0001I;165,0;78,0;25,99;0,4;62,4;246,8;1;5,4;54;1;3550,0;0,075;-9,99;15,8
15/09/2024;0:06:24.912;0001K;156,0;155,8;23,9;14,93;2,6;335,6;1;36,1;14;1;656,0;0,02;-9,99;3,2
15/09/2024;0:06:35.974;0001L;168,0;80,3;6,99;0,18;62,1;129,3;1;9,8;51;1;4987,0;0,165;-9,99;18,2
15/09/2024;0:07:22.104;0001P;180,0;81,5;-14,45;3,92;63,8;351,5;2;38,1;25;1;959,0;0,14;-9,99;6,3
15/09/2024;0:07:22.104;0001P;180,0;118,3;-14,45;3,92;49,5;55,6;2;34,7;15;1;959,0;0,14;-9,99;6,3
15/09/2024;0:07:57.686;0001Q;115,5;100,2;-4,28;0,75;30,1;166,3;1;17,5;25;1;5437,0;0,038;-9,99;19,8
15/09/2024;0:07:59.354;0001T;111,0;90,3;3,97;0,29;35,9;173,2;1;11,8;15;1;8111,0;0,075;21,69;22,3
15/09/2024;0:07:59.354;0001V;114,0;81,3;-2,64;9,87;44,9;210,0;1;29,8;54;1;1252,0;0,011;-9,99;6,4
