2024-12-11 00:00:01.168;00000;201,0;86,2;13,72;0,53;65,4;204,9;1;14,3;53;1;3336,0;0,066;-9,99;17,2
2024-12-11 00:00:12.029;00005;100,5;92,6;-9,35;3,41;23,0;160,1;1;26,0;15;1;1963,0;0,051;-9,99;10,9
2024-12-11 00:00:16.526;00006;153,0;86,3;59,39;3,59;56,2;128,1;1;26,4;14;1;940,0;0,175;-9,99;5,5
2024-12-11 00:00:19.115;00007;97,5;93,0;-15,04;0,1;17,5;153,6;1;15,3;51;1;21727,0;0,041;38,93;31,0
2024-12-11 00:00:19.115;00008;103,5;98,9;-15,24;1,26;17,3;153,6;1;21,6;51;1;3255,0;0,046;-9,99;17,8
2024-12-11 00:00:19.115;00009;88,5;84,5;-15,37;1,11;17,3;153,4;1;19,6;51;1;3181,0;0,045;-9,99;14,8
2024-12-11 00:00:25.675;0000B;117,0;80,4;16,6;2,73;47,0;114,3;1;22,8;15;1;1152,0;0,094;-9,99;6,7
2024-12-11 00:00:28.454;0000C;99,0;84,3;35,14;0,6;31,8;82,9;1;14,9;15;1;1876,0;0,555;-9,99;12,5
2024-12-11 00:01:15.645;0000E;118,5;85,1;34,61;0,53;44,5;44,8;1;12,5;25;1;1923,0;0,213;-9,99;12,8
2024-12-11 00:01:37.173;0000H;108,0;85,3;3,81;3,27;38,2;350,6;1;31,5;13;1;1010,0;0,213;-9,99;6,4
2024-12-11 00:02:00.173;0000L;202,5;91,8;32,2;2,3;63,9;54,1;1;33,9;15;1;1970,0;0,058;-9,99;13,1
2024-12-11 00:02:19.006;0000N;163,5;87,0;-14,94;1,25;58,5;275,4;1;16,9;52;1;1869,0;0,324;-9,99;14,2
2024-12-11 00:02:47.747;0000Q;271,5;62,6;46,37;3,74;77,9;151,1;1;20,2;15;1;1008,0;0,142;-9,99;7,2
2024-12-11 00:02:54.608;0000S;97,5;89,3;19,65;2,06;23,9;78,8;1;22,2;13;1;1581,0;0,102;-9,99;10,0
2024-12-11 00:03:09.138;0000T;112,5;87,0;-0,7;1,02;39,7;199,5;1;19,6;15;1;2228,0;0,296;-9,99;12,8
2024-12-11 00:03:11.198;0000U;108,0;107,2;13,39;2,23;7,1;97,8;2;37,7;13;1;1490,0;0,12;-9,99;9,9
2024-12-11 00:03:11.198;0000U;108,0;89,1;13,39;2,23;34,6;92,5;2;30,9;51;1;1490,0;0,12;-9,99;9,9
2024-12-11 00:03:15.141;0000V;139,5;112,3;19,33;4,14;36,7;231,3;1;37,6;13;1;1525,0;0,064;-9,99;8,1
