15/04/2024;0:00:10.128;00000;300,0;99,0;-58,35;2,39;72,0;66,7;1;28,2;54;1;2114,0;0,071;-9,99;13,3
15/04/2024;0:00:57.219;00004;157,5;87,5;-4,42;1,09;56,8;46,1;1;12,4;51;1;3596,0;0,094;-9,99;17,6
15/04/2024;0:01:20.456;00007;117,0;82,5;-27,38;5,49;45,6;222,0;1;36,4;25;1;1015,0;0,283;-9,99;6,3
15/04/2024;0:02:18.133;00009;184,5;89,1;15,87;4,1;61,8;92,8;1;38,3;42;1;1008,0;0,128;-9,99;7,5
15/04/2024;0:02:51.272;0000F;375,0;78,1;-97,12;0,78;79,6;163,4;1;20,5;25;1;2313,0;0,16;-9,99;13,9
15/04/2024;0:02:57.576;0000H;90,0;82,8;9,7;0,2;23,2;119,2;1;16,6;25;1;4625,0;0,297;-9,99;19,4
15/04/2024;0:02:59.514;0000J;102,0;88,9;6,96;0,27;29,6;220,4;1;10,8;15;1;5322,0;0,126;-9,99;19,9
15/04/2024;0:03:23.219;0000L;190,5;93,7;-55,5;0,23;61,3;94,1;1;12,8;25;1;8458,0;0,071;-9,99;24,1
15/04/2024;0:03:25.851;0000N;153,0;95,0;20,42;2,17;52,2;359,8;1;18,9;45;1;4579,0;0,055;-9,99;19,1
15/04/2024;0:03:50.106;0000P;135,0;94,0;23,14;4,09;46,3;235,9;1;33,8;35;1;2695,0;0,03;-9,99;14,2
15/04/2024;0:04:18.933;0000V;148,5;87,1;0,39;1,02;54,6;187,5;1;16,4;14;1;3577,0;0,091;-9,99;13,5
15/04/2024;0:04:52.200;0000X;138,0;78,1;-9,84;3,72;56,0;88,6;1;39,6;31;1;1389,0;0,452;-9,99;8,6
15/04/2024;0:05:14.941;0000Z;186,0;86,2;30,66;1,57;63,1;171,4;1;27,0;51;1;2873,0;0,085;-9,99;14,2
15/04/2024;0:05:43.786;00012;165,0;82,1;16,7;0,78;60,8;155,2;1;20,3;13;1;3359,0;0,112;-9,99;16,9
15/04/2024;0:05:48.706;00013;91,5;85,1;-37,83;1,82;21,7;265,4;2;23,5;25;1;1797,0;0,134;-9,99;13,0
15/04/2024;0:05:48.706;00013;331,5;101,2;-37,83;1,82;73,6;65,8;2;21,5;45;1;1797,0;0,134;-9,99;13,0
15/04/2024;0:06:53.339;0001F;157,5;82,9;-7,45;3,57;58,8;358,7;1;24,4;45;1;1640,0;0,246;-9,99;9,9
15/04/2024;0:06:57.469;0001G;153,0;79,5;-12,77;0,74;59,3;110,2;1;14,6;24;1;2653,0;0,175;-9,99;13,5
15/04/2024;0:07:23.261;0001M;90,0;84,1;8,54;0,49;21,0;85,5;1;12,6;52;1;3473,0;0,252;21,23;16,2
15/04/2024;0:07:37.021;0001Q;339,0;72,9;31,76;1,27;79,1;151,4;1;19,6;32;1;1520,0;0,112;-9,99;9,4
15/04/2024;0:07:45.696;0001R;157,5;89,9;-46,6;0,98;55,8;42,1;1;10,9;15;1;5478,0;0,063;-9,99;17,9
15/04/2024;0:08:30.322;0001S;106,5;96,8;-35,69;2,01;24,8;178,5;1;24,2;31;1;3958,0;0,04;-9,99;16,8
15/04/2024;0:08:58.877;0001W;108,0;88,7;20,79;0,95;35,1;166,5;1;15,1;15;1;5302,0;0,078;-9,99;17,8
15/04/2024;0:09:04.075;0001Y;151,5;87,4;23,67;4,0;55,3;113,2;1;24,9;24;1;2419,0;0,103;-9,99;12,7
15/04/2024;0:09:14.312;0001Z;139,5;86,1;23,44;1,67;52,4;222,7;2;22,7;25;1;2529,0;0,185;-9,99;11,1
15/04/2024;0:09:14.312;0001Z;619,5;100,9;23,44;1,67;83,4;14,7;2;27,3;35;1;2529,0;0,185;-9,99;11,1
15/04/2024;0:10:18.002;00024;129,0;85,6;15,75;1,54;48,9;97,1;1;18,9;52;1;3530,0;0,236;-9,99;16,8
15/04/2024;0:10:18.923;00025;132,0;86,3;16,02;2,65;49,6;81,6;1;26,7;52;1;3077,0;0,163;-9,99;14,5
15/04/2024;0:10:24.160;00026;169,5;93,1;-43,96;4,99;57,3;51,3;1;34,6;14;1;2353,0;0,101;-9,99;10,8
15/04/2024;0:10:44.181;00029;118,5;84,3;26,69;0,64;45,0;156,4;1;11,4;15;1;4822,0;0,134;-9,99;18,1
15/04/2024;0:10:58.947;0002D;196,5;78,7;-5,58;4,74;67,2;244,3;1;26,7;31;1;1738,0;0,065;-9,99;10,1
15/04/2024;0:11:19.235;0002G;255,0;87,3;-5,04;4,25;71,1;344,8;1;33,0;51;1;2128,0;0,079;-9,99;10,5
15/04/2024;0:11:31.899;0002I;105,0;91,9;-29,4;0,06;29,1;96,3;1;14,2;15;1;17776,0;0,082;44,82;27,7
15/04/2024;0:11:31.920;0002J;96,0;84,3;-29,2;1,68;28,8;96,2;1;16,5;23;1;2762,0;0,088;-9,99;12,5
15/04/2024;0:11:33.226;0002K;174,0;90,9;-37,08;1,66;59,2;9,6;1;21,6;54;1;2709,0;0,124;-9,99;13,3
15/04/2024;0:12:12.307;0002P;175,5;87,8;1,21;0,86;60,7;83,3;1;14,5;25;1;2847,0;0,071;-9,99;15,6
15/04/2024;0:12:12.302;0002Q;177,0;89,5;1,6;3,13;60,3;83,6;1;21,2;13;1;1431,0;0,052;-9,99;10,0
15/04/2024;0:12:31.576;0002U;163,5;87,1;-17,01;7,79;58,4;119,8;1;39,4;54;1;3130,0;0,015;-9,99;13,6
15/04/2024;0:12:57.523;0002W;165,0;88,8;-35,07;1,39;58,1;99,3;1;17,2;45;1;4632,0;0,063;-9,99;17,9
15/04/2024;0:13:07.627;0002Y;267,0;86,3;9,22;1,5;72,3;280,5;1;11,4;42;1;1558,0;0,397;-9,99;8,8
