2024-08-20 00:00:03.234;00000;105,0;80,5;11,02;2,73;40,2;10,2;1;20,8;53;1;1021,0;0,13;-9,99;6,2
2024-08-20 00:00:32.635;00001;153,0;89,9;22,67;4,87;54,6;113,4;1;37,4;52;1;1197,0;0,089;-9,99;7,9
2024-08-20 00:01:08.546;00002;102,0;91,9;13,73;4,38;25,9;161,1;1;37,9;23;1;1295,0;0,075;-9,99;10,6
2024-08-20 00:01:15.746;00003;112,5;92,7;-28,85;0,29;34,8;65,4;1;16,8;15;1;7079,0;0,044;23,84;24,5
2024-08-20 00:01:15.742;00004;109,5;73,0;-25,92;4,99;48,6;256,0;2;34,1;54;1;1160,0;0,043;-9,99;9,0
2024-08-20 00:01:15.742;00004;109,5;90,3;-25,92;4,99;34,8;65,0;2;29,2;51;1;1160,0;0,043;-9,99;9,0
2024-08-20 00:01:44.067;00006;97,5;81,5;19,23;1,27;33,6;223,5;1;20,3;23;1;1649,0;0,406;-9,99;11,4
2024-08-20 00:01:58.154;00007;172,5;88,9;27,22;0,14;59,6;117,7;1;9,0;13;1;6030,0;0,095;-9,99;21,2
2024-08-20 00:01:58.181;00008;174,0;88,9;13,89;1,5;59,9;118,4;1;12,4;23;1;1504,0;0,036;-9,99;9,0
2024-08-20 00:02:16.723;0000B;150,0;88,1;-19,29;0,09;54,6;65,6;1;15,9;25;1;5427,0;0,097;26,8;19,5
2024-08-20 00:02:16.725;0000C;147,0;85,7;-16,45;3,13;54,9;65,7;1;25,1;24;1;850,0;0,109;-9,99;4,2
2024-08-20 00:04:23.347;0000I;142,5;83,9;37,39;0,11;54,5;304,4;1;14,3;45;1;4249,0;0,21;-9,99;17,8
2024-08-20 00:04:23.390;0000J;136,5;81,0;37,09;4,66;54,1;304,5;1;37,3;25;1;778,0;0,182;-9,99;4,4
2024-08-20 00:04:23.336;0000K;139,5;80,8;38,76;3,62;55,1;304,7;1;30,6;52;1;784,0;0,176;-9,99;4,8
2024-08-20 00:04:26.269;0000L;189,0;78,2;-31,8;3,11;66,3;180,6;2;24,2;14;1;1281,0;0,099;-9,99;8,1
2024-08-20 00:04:26.269;0000L;149,0;107,7;-31,8;3,11;89,7;51,2;2;34,1;25;1;1281,0;0,099;-9,99;8,1
2024-08-20 00:04:45.720;0000M;168,0;80,0;-70,25;0,99;62,2;120,7;1;13,6;32;1;1544,0;0,251;-9,99;9,0
2024-08-20 00:05:13.546;0000O;139,5;117,6;45,42;9,58;32,9;274,8;2;34,7;23;1;919,0;0,026;-9,99;5,7
2024-08-20 00:05:13.546;0000O;139,5;75,8;45,42;9,58;57,6;56,3;2;26,6;32;1;919,0;0,026;-9,99;5,7
2024-08-20 00:05:46.808;0000P;135,0;83,7;32,27;3,52;52,1;243,6;1;20,2;51;1;1049,0;0,186;-9,99;7,3
2024-08-20 00:06:10.971;0000R;148,5;93,1;-40,34;1,08;51,7;47,8;1;9,7;52;1;1423,0;0,128;-9,99;6,2
2024-08-20 00:06:27.379;0000S;153,0;91,1;-26,35;0,1;54,0;35,6;1;7,7;25;1;6502,0;0,109;-9,99;21,0
2024-08-20 00:06:27.411;0000T;144,0;108,6;-26,52;4,45;41,4;2,2;1;36,8;14;1;898,0;0,083;-9,99;5,0
2024-08-20 00:06:27.384;0000U;154,5;116,5;-24,41;4,04;41,5;1,9;1;39,4;31;1;1238,0;0,088;-9,99;6,7
2024-08-20 00:06:35.010;0000V;172,5;82,4;-9,04;3,2;62,1;183,0;1;32,5;23;1;1337,0;0,081;-9,99;7,8
2024-08-20 00:06:48.890;0000X;94,5;89,4;6,98;0,57;19,1;221,2;1;19,6;25;1;2750,0;0,094;18,02;15,2
2024-08-20 00:06:48.883;0000Y;97,5;92,3;6,91;0,42;18,9;220,9;2;19,3;52;1;2988,0;0,085;-9,99;15,1
2024-08-20 00:06:48.883;0000Y;97,5;70,1;6,91;0,42;44,4;250,1;2;29,0;42;1;2988,0;0,085;-9,99;15,1
2024-08-20 00:06:48.888;0000Z;82,5;78,1;7,41;0,56;18,9;221,0;1;22,5;25;1;2674,0;0,091;-9,99;14,6
2024-08-20 00:07:09.747;00010;100,5;85,2;1,09;0,09;32,3;184,2;1;11,9;25;1;9082,0;0,099;19,19;23,9
2024-08-20 00:07:09.750;00011;103,5;87,5;0,25;4,0;32,5;183,4;1;31,5;25;1;1396,0;0,1;-9,99;9,2
2024-08-20 00:07:09.750;00012;91,5;77,5;0,8;3,77;32,3;183,4;1;31,1;25;1;1424,0;0,093;-9,99;8,7
2024-08-20 00:07:22.389;00013;135,0;68,5;-7,61;3,46;60,0;129,5;1;28,4;45;1;1156,0;0,117;-9,99;6,2
2024-08-20 00:07:41.038;00015;100,5;87,8;24,5;0,26;29,3;159,6;1;13,0;15;1;4507,0;0,074;-9,99;19,8
2024-08-20 00:07:41.038;00016;102,0;89,0;25,91;1,37;29,5;159,7;1;11,3;15;1;2093,0;0,084;-9,99;12,2
2024-08-20 00:08:34.018;00017;117,0;94,5;-37,46;1,33;36,4;98,0;1;10,5;14;1;3060,0;0,033;-9,99;15,6
2024-08-20 00:09:22.355;0001A;145,5;87,3;-9,88;2,97;53,7;33,5;1;37,4;25;1;953,0;0,12;-9,99;4,2
2024-08-20 00:09:31.234;0001B;105,0;86,6;-12,85;1,61;34,7;16,4;1;6,3;41;1;1273,0;0,157;-9,99;8,6
2024-08-20 00:09:36.154;0001C;135,0;85,6;5,34;0,28;51,1;193,0;1;12,9;15;1;3553,0;0,158;-9,99;15,0
2024-08-20 00:09:36.154;0001D;135,0;85,6;5,34;0,28;51,1;193,0;1;12,9;15;1;3553,0;0,158;-9,99;15,0
2024-08-20 00:09:36.150;0001E;136,5;86,4;6,06;0,46;51,2;193,0;1;13,0;15;1;2453,0;0,16;-9,99;12,4
2024-08-20 00:09:36.149;0001F;141,0;100,1;4,9;7,24;45,2;117,3;1;36,7;31;1;804,0;0,084;-9,99;3,2
2024-08-20 00:09:38.843;0001G;145,5;71,7;7,74;1,04;61,0;79,0;1;21,1;15;1;1727,0;0,089;-9,99;9,4
2024-08-20 00:09:45.467;0001H;319,5;100,7;-47,86;1,02;73,0;28,0;1;20,8;25;1;1436,0;0,198;-9,99;9,3
2024-08-20 00:10:01.723;0001I;109,5;87,1;36,1;0,25;37,6;239,1;1;9,2;25;1;6240,0;0,104;-9,99;22,4
2024-08-20 00:10:02.475;0001K;142,5;81,7;-34,0;0,48;55,5;127,3;1;13,1;25;1;2516,0;0,053;-9,99;12,9
2024-08-20 00:10:05.565;0001L;109,5;97,3;-17,88;0,27;27,5;208,4;1;13,7;15;1;15683,0;0,024;-9,99;30,1
2024-08-20 00:10:05.566;0001M;115,5;102,7;-18,64;3,29;27,4;208,5;1;25,6;52;1;2463,0;0,023;-9,99;14,5
2024-08-20 00:10:07.982;0001N;112,5;83,5;36,17;0,41;42,4;236,8;1;15,5;25;1;2151,0;0,195;-9,99;13,6
2024-08-20 00:10:12.698;0001O;124,5;93,3;-36,63;3,45;41,8;96,5;1;22,3;24;1;1525,0;0,054;-9,99;11,7
2024-08-20 00:11:30.434;0001Q;157,5;89,2;23,37;1,01;56,1;138,7;1;19,0;52;1;2911,0;0,063;-9,99;15,9
2024-08-20 00:11:55.405;0001R;142,5;85,5;23,4;0,96;53,6;155,9;1;15,5;23;1;2053,0;0,118;-9,99;11,4
2024-08-20 00:12:03.680;0001S;292,5;86,8;-29,93;4,67;74,0;127,5;1;20,1;42;1;933,0;0,11;-9,99;4,7
2024-08-20 00:12:31.381;0001U;135,0;92,5;76,36;1,29;47,2;217,8;1;32,3;25;1;2511,0;0,065;-9,99;15,2
2024-08-20 00:13:36.051;0001W;102,0;73,7;-9,48;2,67;44,1;150,5;1;16,3;41;1;1588,0;0,252;-9,99;9,5
2024-08-20 00:13:36.051;0001X;102,0;73,7;-9,48;2,67;44,1;150,5;1;16,3;14;1;1588,0;0,252;-9,99;9,6
2024-08-20 00:13:43.042;0001Y;138,0;88,6;32,02;0,23;50,5;174,7;1;11,6;25;1;4214,0;0,079;-9,99;18,1
2024-08-20 00:14:01.197;00021;111,0;80,2;11,44;0,12;44,1;18,1;1;9,6;15;1;6851,0;0,218;-9,99;21,0
2024-08-20 00:14:01.197;00022;111,0;80,2;11,44;0,12;44,1;18,1;1;9,6;51;1;6851,0;0,218;-9,99;21,0
2024-08-20 00:14:01.194;00023;102,0;73,7;10,2;4,96;44,0;18,5;1;27,6;25;1;1109,0;0,166;-9,99;6,0
