16/11/2024;0:01:47.173;360,0;80,3;-34,21;0,75;78,7;188,7;21,3;13;1927,0;0,079;-9,99;8,7
16/11/2024;0:02:08.707;144,0;88,1;23,26;2,92;52,8;174,8;35,7;14;2380,0;0,084;-9,99;10,8
16/11/2024;0:03:23.130;145,5;80,8;-19,48;0,15;56,8;343,8;9,0;35;5160,0;0,056;-9,99;18,4
16/11/2024;0:03:46.304;120,0;87,1;-7,25;0,56;43,8;277,0;11,5;25;3198,0;0,26;-9,99;14,9
16/11/2024;0:03:46.288;118,5;85,7;-6,6;1,5;44,0;277,1;14,8;25;1880,0;0,269;-9,99;10,8
16/11/2024;0:05:00.584;208,5;100,2;32,45;0,63;62,1;60,4;16,9;15;3658,0;0,104;-9,99;15,7
16/11/2024;0:05:31.416;199,5;87,1;0,34;1,17;64,9;88,6;18,1;32;2308,0;0,107;-9,99;12,6
16/11/2024;0:05:50.243;94,5;80,4;-7,93;3,82;31,9;0,5;29,0;25;930,0;0,453;-9,99;4,2
16/11/2024;0:06:29.406;132,0;95,3;-14,45;6,29;44,2;212,8;32,6;35;1658,0;0,068;-9,99;8,1
16/11/2024;0:07:42.568;94,5;88,2;-13,15;2,41;21,2;8,0;21,7;52;1690,0;0,272;-9,99;9,7
16/11/2024;0:07:42.589;93,0;86,7;-15,52;9,34;21,4;12,5;39,3;25;998,0;0,254;-9,99;7,6
16/11/2024;0:07:45.291;213,0;87,6;-44,3;2,52;66,6;124,6;13,3;14;1313,0;0,321;-9,99;7,9
16/11/2024;0:08:30.755;93,0;88,1;-4,67;2,83;18,7;93,1;35,2;31;1589,0;0,214;-9,99;7,6
16/11/2024;0:08:37.848;109,5;74,5;-2,82;6,53;47,5;114,7;37,5;25;1151,0;0,105;-9,99;7,5
16/11/2024;0:10:21.595;127,5;94,8;-44,6;0,03;42,3;178,0;14,4;25;26584,0;0,08;24,37;33,1
16/11/2024;0:10:21.595;118,5;87,9;-44,77;0,48;42,5;177,9;18,1;25;4092,0;0,083;-9,99;14,5
16/11/2024;0:10:21.595;130,5;97,0;-44,51;0,66;42,4;177,9;16,4;25;3753,0;0,079;-9,99;15,6
16/11/2024;0:11:35.344;150,0;89,3;-2,27;1,71;54,0;21,5;14,5;25;2298,0;0,106;-9,99;10,4
16/11/2024;0:13:40.478;112,5;88,3;26,61;2,0;38,6;262,7;20,7;25;2155,0;0,155;-9,99;11,3
16/11/2024;0:14:03.043;159,0;81,5;47,76;0,02;59,8;129,4;12,3;15;13795,0;0,105;-9,99;27,1
16/11/2024;0:14:03.045;150,0;76,5;47,84;0,87;59,9;129,2;15,2;14;2063,0;0,114;-9,99;10,8
16/11/2024;0:14:03.048;168,0;85,7;47,69;0,83;60,0;129,3;13,3;15;2154,0;0,112;-9,99;11,7
16/11/2024;0:14:03.061;153,0;78,1;47,75;0,75;59,9;129,4;15,2;25;2069,0;0,107;-9,99;10,8
16/11/2024;0:14:54.022;105,0;82,6;42,48;0,21;38,4;167,7;16,6;25;3682,0;0,216;-9,99;13,7
16/11/2024;0:15:31.776;100,5;78,6;-3,1;0,72;38,8;32,1;8,2;42;3242,0;0,152;-9,99;14,2
16/11/2024;0:16:36.682;102,0;76,1;-35,2;1,29;42,0;274,3;17,0;52;2565,0;0,177;-9,99;13,2
16/11/2024;0:16:36.603;120,0;89,5;-35,23;1,17;42,1;274,5;16,9;52;2431,0;0,176;-9,99;11,8
16/11/2024;0:16:49.008;138,0;92,1;28,02;3,81;48,6;325,4;17,4;25;1452,0;0,104;-9,99;7,3
16/11/2024;0:16:49.595;90,0;86,9;-8,17;0,32;15,2;51,8;19,1;25;6066,0;0,24;25,29;20,6
16/11/2024;0:17:56.507;165,0;137,7;-34,8;4,62;33,8;233,8;33,4;35;2048,0;0,056;-9,99;10,1
16/11/2024;0:18:15.165;201,0;92,2;-13,05;1,82;63,5;221,9;21,0;54;2375,0;0,123;-9,99;11,3
