23/01/2024;0:00:12.875;90,0;85,7;10,82;0,64;18,0;344,8;15,3;15;1822,0;0,326;-9,99;11,6
23/01/2024;0:00:18.355;166,5;69,8;-41,95;4,75;65,9;337,4;29,6;15;978,0;0,02;-9,99;7,0
23/01/2024;0:00:18.939;115,5;88,8;-19,47;4,15;40,0;198,4;28,4;42;1124,0;0,052;-9,99;6,7
23/01/2024;0:00:19.243;96,0;92,7;1,16;1,0;15,1;83,4;17,5;25;3172,0;0,059;-9,99;17,0
23/01/2024;0:00:51.187;264,0;90,4;-41,82;0,44;71,1;256,0;16,8;45;1865,0;0,091;-9,99;12,8
23/01/2024;0:00:55.979;97,5;89,2;-10,83;0,14;24,0;110,6;14,1;51;6964,0;0,082;36,19;22,7
23/01/2024;0:01:13.277;207,0;79,2;30,02;3,96;68,4;43,6;29,3;15;854,0;0,138;-9,99;5,9
23/01/2024;0:01:21.955;190,5;89,1;-36,77;0,33;62,9;122,5;12,4;51;5930,0;0,052;31,36;21,2
23/01/2024;0:01:28.730;105,0;88,1;-20,31;1,41;33,2;238,5;21,4;15;1172,0;0,136;-9,99;9,1
23/01/2024;0:01:43.672;184,5;84,9;6,1;0,63;63,3;135,3;19,3;52;2152,0;0,149;-9,99;14,6
23/01/2024;0:01:57.394;178,5;84,0;45,04;0,89;62,6;65,3;12,6;15;1746,0;0,184;-9,99;10,5
23/01/2024;0:01:58.728;96,0;92,4;-5,06;5,9;16,0;116,8;37,3;35;1076,0;0,007;-9,99;8,2
23/01/2024;0:02:20.536;117,0;91,2;-29,96;0,09;39,1;176,2;12,7;25;15033,0;0,054;37,0;29,1
23/01/2024;0:02:20.536;114,0;88,8;-29,39;1,3;39,2;175,9;15,5;25;2482,0;0,047;-9,99;13,0
23/01/2024;0:02:24.136;139,5;89,9;-27,85;4,9;50,3;137,1;25,6;13;1429,0;0,057;-9,99;9,0
23/01/2024;0:02:27.464;129,0;100,4;3,43;0,05;39,3;128,6;16,0;25;16354,0;0,035;-9,99;28,2
23/01/2024;0:02:27.464;132,0;102,6;2,58;1,47;39,3;128,3;19,9;14;2362,0;0,034;-9,99;14,0
23/01/2024;0:02:59.930;102,0;97,3;24,27;0,41;17,5;13,1;9,9;25;4914,0;0,036;25,65;20,7
23/01/2024;0:03:03.573;294,0;86,2;-33,56;0,7;74,2;127,3;14,9;15;2208,0;0,11;-9,99;13,8
23/01/2024;0:03:04.354;631,5;100,7;-25,91;1,45;83,6;183,6;27,0;51;1113,0;0,087;-9,99;8,4
