2024-04-25 00:00:09.256;204,0;176,1;-20,25;5,56;30,8;105,3;38,4;13;916,0;0,054;-9,99;6,2
2024-04-25 00:00:13.419;202,5;86,4;-18,62;4,18;65,6;293,7;27,3;15;1104,0;0,022;-9,99;9,1
2024-04-25 00:00:14.214;165,0;92,1;-19,06;0,25;56,7;117,2;10,6;51;1610,0;0,158;-9,99;9,8
2024-04-25 00:00:50.816;114,0;90,3;-19,11;3,83;38,0;30,8;24,4;42;1474,0;0,088;-9,99;10,0
2024-04-25 00:00:56.910;139,5;100,6;-32,86;2,3;44,3;199,2;19,8;13;2244,0;0,022;-9,99;14,7
2024-04-25 00:01:00.843;121,5;86,9;0,09;1,44;44,8;120,3;16,3;15;2591,0;0,067;-9,99;15,6
2024-04-25 00:01:39.210;141,0;91,4;34,23;0,51;50,1;190,5;12,1;15;3785,0;0,05;-9,99;19,1
2024-04-25 00:02:01.950;120,0;92,1;26,44;4,75;40,2;195,2;20,9;25;1095,0;0,041;-9,99;9,4
2024-04-25 00:02:04.250;94,5;83,5;-8,7;3,33;28,1;162,0;20,6;14;774,0;0,166;-9,99;7,3
2024-04-25 00:02:18.166;82,5;79,5;20,74;1,44;15,6;177,4;22,4;25;1404,0;0,299;-9,99;12,0
2024-04-25 00:02:30.821;150,0;84,0;20,93;3,59;56,5;66,0;34,1;53;1377,0;0,056;-9,99;9,8
2024-04-25 00:02:42.634;301,5;76,9;-27,39;4,93;76,5;92,6;33,2;14;958,0;0,08;-9,99;8,7
2024-04-25 00:02:45.976;166,5;93,4;49,44;1,0;56,5;250,8;9,7;52;2573,0;0,071;-9,99;15,9
2024-04-25 00:03:00.274;165,0;80,4;10,13;1,06;61,5;175,7;21,8;15;2521,0;0,043;-9,99;14,4
2024-04-25 00:03:35.909;165,0;89,2;9,43;1,06;57,9;334,5;10,5;53;2319,0;0,053;-9,99;13,0
2024-04-25 00:03:39.787;180,0;84,5;-28,44;3,0;62,7;42,0;21,8;24;1504,0;0,024;-9,99;11,0
2024-04-25 00:03:44.109;184,5;85,3;-1,29;0,15;63,2;192,2;14,6;25;5043,0;0,065;33,28;20,1
2024-04-25 00:03:51.584;91,5;84,1;26,4;5,31;23,3;239,8;33,1;25;1163,0;0,032;-9,99;11,0
2024-04-25 00:03:51.771;151,5;111,9;-3,36;2,59;42,8;218,4;27,2;45;2047,0;0,033;-9,99;16,6
2024-04-25 00:03:59.378;123,0;85,7;13,24;0,26;46,2;164,6;14,0;25;4063,0;0,083;17,8;18,8
2024-04-25 00:03:59.378;124,5;86,7;13,94;0,45;46,3;164,7;18,3;25;3037,0;0,083;17,91;16,2
2024-04-25 00:03:59.376;121,5;83,1;9,24;7,62;47,2;198,0;37,4;53;753,0;0,149;-9,99;5,3
2024-04-25 00:04:05.966;33,0;25,5;30,31;6,22;39,6;26,8;38,3;54;745,0;0,147;-9,99;6,3
2024-04-25 00:04:23.286;186,0;95,3;34,32;4,34;59,9;261,0;34,5;52;1282,0;0,06;-9,99;10,7
2024-04-25 00:04:39.510;162,0;87,9;22,18;0,46;57,7;170,1;14,8;25;3402,0;0,07;-9,99;17,5
2024-04-25 00:04:54.477;138,0;91,2;-6,92;0,1;49,1;93,3;13,3;52;4922,0;0,088;45,81;22,2
2024-04-25 00:04:54.477;138,0;91,2;-6,93;0,1;49,1;93,3;13,3;25;4921,0;0,088;45,81;22,2
2024-04-25 00:04:55.053;120,0;89,9;35,97;0,92;41,8;237,5;16,7;25;2639,0;0,068;-9,99;17,4
2024-04-25 00:05:06.085;196,5;84,2;-4,36;1,65;65,4;244,6;15,6;53;919,0;0,233;-9,99;6,9
2024-04-25 00:05:12.611;270,0;76,4;25,04;1,59;74,7;355,6;15,3;14;1006,0;0,156;-9,99;7,5
2024-04-25 00:05:18.315;253,5;91,5;-32,74;1,81;69,9;138,6;31,3;52;2216,0;0,037;-9,99;14,9
2024-04-25 00:05:30.448;364,5;75,9;-24,67;1,81;79,6;151,1;20,6;14;1614,0;0,059;-9,99;12,0
2024-04-25 00:05:48.590;198,0;94,9;53,3;1,04;62,1;245,9;12,5;35;1998,0;0,062;-9,99;14,0
2024-04-25 00:05:54.298;124,5;88,8;24,19;0,86;44,9;194,3;11,9;15;3014,0;0,067;-9,99;17,0
2024-04-25 00:06:02.042;183,0;84,1;23,31;1,92;63,4;237,4;35,2;35;1300,0;0,125;-9,99;9,4
2024-04-25 00:06:10.038;175,5;91,8;21,33;2,08;59,1;155,9;26,3;32;1649,0;0,053;-9,99;11,5
2024-04-25 00:06:31.653;111,0;90,9;1,45;0,24;35,3;226,6;16,3;25;2255,0;0,246;-9,99;11,9
2024-04-25 00:06:31.677;102,0;83,5;1,53;0,27;35,3;226,8;14,3;25;2135,0;0,242;-9,99;11,5
2024-04-25 00:06:47.336;148,5;91,6;6,85;0,18;52,4;144,8;6,0;13;7396,0;0,048;33,73;24,4
2024-04-25 00:06:57.384;124,5;92,2;3,81;0,35;42,6;133,9;10,4;52;6030,0;0,041;-9,99;22,5
2024-04-25 00:07:04.624;129,0;86,6;-11,19;0,31;48,3;117,4;13,4;15;4516,0;0,064;14,52;20,0
2024-04-25 00:07:04.621;130,5;88,7;-7,45;4,47;47,6;117,1;19,1;54;1302,0;0,052;-9,99;8,6
2024-04-25 00:07:20.006;181,5;86,9;1,15;1,7;62,1;149,2;21,0;13;1496,0;0,087;-9,99;10,2
2024-04-25 00:07:25.859;105,0;93,0;8,66;3,59;27,8;179,8;38,2;25;1744,0;0,042;-9,99;13,7
2024-04-25 00:07:36.606;208,5;93,6;-11,5;1,06;64,2;25,7;17,4;25;2079,0;0,094;-9,99;13,7
2024-04-25 00:07:46.208;121,5;79,6;-3,88;0,25;49,5;123,4;13,6;15;2668,0;0,118;-9,99;16,9
2024-04-25 00:08:15.696;138,0;87,0;-15,87;0,86;51,4;314,2;8,2;31;951,0;0,28;-9,99;4,9
2024-04-25 00:08:44.165;102,0;95,2;17,48;0,8;21,2;95,2;18,8;25;3193,0;0,048;-9,99;21,6
2024-04-25 00:09:02.040;163,5;83,4;-9,34;2,59;60,0;133,7;33,1;52;1794,0;0,044;-9,99;13,7
2024-04-25 00:09:05.699;211,5;85,1;-15,23;1,0;67,1;18,9;11,2;24;2086,0;0,074;-9,99;12,7
2024-04-25 00:09:07.363;180,0;129,3;-3,54;2,83;44,6;168,2;27,1;14;1221,0;0,136;-9,99;9,8
2024-04-25 00:09:07.778;201,0;92,6;13,31;1,93;63,4;147,8;19,2;13;2664,0;0,03;-9,99;15,8
2024-04-25 00:09:14.451;154,5;82,2;42,04;0,32;58,4;4,9;10,4;54;3012,0;0,116;-9,99;15,8
2024-04-25 00:09:17.114;123,0;91,3;-2,63;0,15;42,4;100,7;6,4;15;8568,0;0,05;27,42;25,6
2024-04-25 00:09:17.114;129,0;97,4;-1,34;5,76;41,3;100,0;30,4;52;1393,0;0,046;-9,99;10,5
2024-04-25 00:09:17.112;120,0;89,9;0,66;5,08;41,9;100,4;34,0;35;1263,0;0,05;-9,99;9,7
2024-04-25 00:09:21.134;139,5;74,4;13,06;0,7;58,3;132,9;13,4;25;2088,0;0,169;-9,99;14,1
2024-04-25 00:09:26.394;88,5;87,9;13,83;0,11;6,8;155,3;13,3;15;21103,0;0,04;37,09;30,1
2024-04-25 00:09:39.442;114,0;82,5;-15,8;0,24;44,0;182,1;11,2;14;3628,0;0,121;-9,99;18,9
2024-04-25 00:09:39.432;115,5;84,1;-17,03;2,38;43,7;182,1;16,1;24;1293,0;0,109;-9,99;9,7
2024-04-25 00:09:51.082;97,5;93,5;-8,85;1,03;16,6;157,3;17,2;15;1898,0;0,054;-9,99;15,3
2024-04-25 00:10:33.958;145,5;80,1;31,99;0,55;57,1;344,5;11,3;35;2120,0;0,044;-9,99;13,1
2024-04-25 00:10:53.702;148,5;97,3;-49,89;0,08;49,6;132,7;11,4;25;10240,0;0,045;-9,99;26,4
2024-04-25 00:10:53.699;145,5;96,0;-50,15;2,96;49,2;132,8;37,2;52;1504,0;0,046;-9,99;9,2
2024-04-25 00:11:13.448;183,0;139,2;12,48;6,97;41,0;164,2;27,7;15;1339,0;0,041;-9,99;11,4
2024-04-25 00:11:59.710;112,5;95,6;-32,01;0,08;32,0;89,4;16,8;51;11826,0;0,068;25,19;27,9
2024-04-25 00:11:59.707;103,5;87,8;-31,84;1,92;32,2;89,3;16,5;15;1633,0;0,064;-9,99;10,6
2024-04-25 00:11:59.714;118,5;100,8;-32,84;1,41;32,0;89,5;17,0;32;1853,0;0,073;-9,99;11,0
2024-04-25 00:11:59.715;114,0;96,5;-28,31;2,83;32,5;89,7;26,0;51;1312,0;0,064;-9,99;7,7
2024-04-25 00:12:08.462;208,5;93,4;43,5;0,16;64,2;256,5;11,1;45;2378,0;0,379;35,11;16,2
2024-04-25 00:12:12.718;117,0;87,7;-11,98;0,07;41,8;115,4;13,6;15;8700,0;0,092;34,19;25,1
2024-04-25 00:12:12.742;120,0;90,1;-10,97;1,75;41,7;115,4;16,7;13;1336,0;0,091;-9,99;9,8
2024-04-25 00:12:12.710;108,0;80,5;-10,29;2,4;42,1;115,5;25,0;15;1385,0;0,11;-9,99;9,3
2024-04-25 00:12:12.715;111,0;83,1;-10,61;1,84;41,9;115,0;16,3;13;1340,0;0,083;-9,99;8,9
2024-04-25 00:12:36.850;127,5;80,8;6,06;2,97;51,1;170,3;34,4;25;1394,0;0,063;-9,99;10,3
2024-04-25 00:12:55.866;129,0;85,7;-5,46;3,5;48,8;247,4;25,7;31;1359,0;0,07;-9,99;10,9
2024-04-25 00:13:07.752;112,5;87,0;18,0;2,39;39,7;179,2;22,6;52;1438,0;0,069;-9,99;10,3
2024-04-25 00:13:15.136;118,5;79,2;22,25;2,98;48,5;106,4;23,0;52;1838,0;0,064;-9,99;13,0
2024-04-25 00:13:15.136;118,5;79,2;22,24;2,98;48,5;106,4;22,8;25;1839,0;0,064;-9,99;13,4
2024-04-25 00:13:23.238;117,0;84,4;1,47;0,57;44,2;17,6;8,3;15;4353,0;0,033;23,4;19,2
2024-04-25 00:13:57.658;106,5;89,8;18,16;5,28;32,7;196,0;27,1;31;1220,0;0,081;-9,99;10,3
2024-04-25 00:14:13.106;111,0;97,6;22,95;1,15;28,7;233,5;15,7;15;2396,0;0,033;-9,99;16,6
2024-04-25 00:14:28.686;628,5;87,7;13,4;5,49;84,8;194,1;39,5;15;1614,0;0,029;-9,99;13,6
2024-04-25 00:14:41.586;97,5;91,0;4,61;2,34;21,2;183,3;35,4;52;2004,0;0,071;-9,99;15,6
2024-04-25 00:14:53.661;148,5;98,1;-41,03;0,32;49,2;95,4;14,5;25;5124,0;0,045;-9,99;24,8
2024-04-25 00:15:18.629;124,5;89,7;-20,4;0,11;44,3;36,2;6,0;15;7962,0;0,065;27,59;24,9
2024-04-25 00:15:18.627;130,5;94,4;-19,08;4,29;44,1;36,6;31,2;14;1255,0;0,058;-9,99;8,7
2024-04-25 00:15:18.635;118,5;84,9;-22,22;3,13;44,6;36,8;32,9;14;1196,0;0,044;-9,99;8,7
2024-04-25 00:15:20.730;139,5;131,7;-17,81;4,01;19,5;74,2;38,9;24;1372,0;0,034;-9,99;14,5
2024-04-25 00:15:44.222;121,5;85,3;-15,37;0,75;45,8;336,1;5,5;35;2576,0;0,154;-9,99;15,0
2024-04-25 00:16:11.730;211,5;76,6;32,54;1,79;69,7;190,2;27,7;13;1290,0;0,152;-9,99;8,6
2024-04-25 00:16:33.677;91,5;72,9;26,18;4,96;37,4;48,8;26,2;53;1351,0;0,059;-9,99;9,0
2024-04-25 00:16:42.549;103,5;92,9;2,3;2,84;26,4;184,6;29,0;52;1979,0;0,043;-9,99;15,4
2024-04-25 00:17:17.139;195,0;87,0;-23,96;1,7;64,3;104,7;24,6;25;2266,0;0,084;-9,99;15,0
2024-04-25 00:17:26.856;105,0;90,5;8,92;0,99;30,7;170,8;17,6;52;3996,0;0,057;-9,99;18,7
2024-04-25 00:17:38.251;112,5;78,8;5,0;1,76;45,9;31,3;17,8;41;1841,0;0,186;-9,99;11,2
2024-04-25 00:17:44.426;174,0;78,7;15,8;0,29;63,8;77,3;10,0;53;2487,0;0,061;-9,99;14,4
2024-04-25 00:17:44.522;175,5;83,4;-7,05;0,33;62,3;77,9;11,5;35;1476,0;0,045;-9,99;9,6
2024-04-25 00:18:13.621;105,0;86,7;3,75;5,27;34,6;153,0;33,7;23;1376,0;0,085;-9,99;10,4
2024-04-25 00:18:18.915;112,5;95,4;6,1;0,05;32,2;188,2;15,2;25;15755,0;0,069;26,46;26,7
2024-04-25 00:18:18.915;121,5;103,0;6,2;1,73;32,3;188,3;14,4;23;2195,0;0,073;-9,99;12,0
2024-04-25 00:18:18.914;106,5;90,2;6,46;1,38;32,4;188,2;17,2;25;2247,0;0,077;-9,99;12,7
2024-04-25 00:18:18.915;118,5;100,7;6,91;1,2;32,1;188,6;14,4;32;2364,0;0,071;-9,99;12,8
2024-04-25 00:18:18.917;103,5;87,8;5,99;1,09;32,2;188,5;13,6;25;2491,0;0,069;-9,99;14,1
2024-04-25 00:18:20.678;97,5;91,5;-0,5;4,26;20,4;156,6;23,9;15;1276,0;0,06;-9,99;11,7
2024-04-25 00:19:01.181;190,5;78,5;19,95;2,64;66,4;123,6;30,9;35;1279,0;0,104;-9,99;8,4
2024-04-25 00:19:07.517;117,0;93,0;3,94;0,33;37,6;153,5;7,1;15;5641,0;0,052;-9,99;22,3
2024-04-25 00:19:23.035;97,5;94,2;15,4;0,09;15,1;189,5;17,6;52;23063,0;0,034;33,71;30,3
2024-04-25 00:19:23.034;106,5;103,0;15,03;1,31;14,9;189,2;26,7;52;3340,0;0,036;-9,99;15,3
2024-04-25 00:19:32.354;142,5;90,4;50,14;0,45;51,1;239,6;13,2;15;2115,0;0,112;-9,99;14,7
