2024-09-21 00:00:26.189;109,5;75,6;-24,59;0,99;46,7;164,2;19,1;25;2348,0;0,188;-9,99;12,2
2024-09-21 00:00:48.278;120,0;98,0;-13,04;0,04;35,6;130,9;14,5;25;15331,0;0,055;-9,99;28,2
2024-09-21 00:00:48.254;123,0;100,4;-13,57;1,06;35,6;130,9;20,5;41;2253,0;0,057;-9,99;12,9
2024-09-21 00:02:46.173;145,5;91,6;-5,51;0,83;51,5;131,8;16,5;52;3934,0;0,036;-9,99;17,8
2024-09-21 00:02:57.166;126,0;85,4;11,08;0,85;47,7;4,3;9,5;53;2369,0;0,177;-9,99;14,2
2024-09-21 00:04:02.094;111,0;89,6;-33,39;5,15;36,4;292,0;21,7;45;1339,0;0,108;-9,99;12,9
2024-09-21 00:04:47.099;159,0;86,9;3,23;2,58;57,5;116,7;16,0;23;1114,0;0,052;-9,99;7,3
2024-09-21 00:04:48.064;174,0;90,1;0,68;4,66;59,5;124,8;31,4;13;1537,0;0,052;-9,99;9,4
2024-09-21 00:05:10.042;127,5;84,0;-29,38;0,21;49,2;193,8;16,6;15;3542,0;0,18;-9,99;16,7
2024-09-21 00:05:20.091;94,5;80,2;-3,06;1,29;32,1;170,3;20,7;52;1459,0;0,333;-9,99;8,4
2024-09-21 00:05:27.886;99,0;85,0;-19,05;0,06;31,1;154,4;14,3;15;9619,0;0,11;27,94;25,3
2024-09-21 00:05:27.886;90,0;77,1;-18,74;1,61;31,3;154,1;24,4;13;1442,0;0,103;-9,99;10,0
2024-09-21 00:05:30.587;106,5;91,9;13,29;6,08;30,6;185,9;31,0;13;1216,0;0,101;-9,99;8,4
2024-09-21 00:06:18.589;135,0;85,2;-5,33;0,03;51,4;142,2;6,0;24;8748,0;0,2;-9,99;24,0
2024-09-21 00:06:18.661;132,0;83,7;-5,82;2,07;51,1;141,8;14,4;45;1375,0;0,198;-9,99;9,4
2024-09-21 00:06:18.683;141,0;89,6;-6,15;1,33;51,0;142,0;7,1;45;1466,0;0,151;-9,99;8,1
2024-09-21 00:06:18.592;129,0;81,8;-4,85;1,78;51,1;142,1;9,0;15;1382,0;0,208;-9,99;9,4
2024-09-21 00:07:12.813;142,5;103,9;13,18;7,94;43,7;222,8;32,7;25;801,0;0,095;-9,99;2,6
2024-09-21 00:08:41.309;403,5;125,3;38,43;8,17;73,6;250,9;39,3;13;838,0;0,041;-9,99;4,8
2024-09-21 00:10:11.736;150,0;78,9;-27,51;1,46;58,8;221,2;25,8;45;1214,0;0,248;-9,99;8,4
2024-09-21 00:12:51.549;135,0;81,5;20,93;3,38;53,4;2,5;33,3;35;927,0;0,185;-9,99;6,4
2024-09-21 00:13:34.747;178,5;85,9;39,82;0,96;61,9;163,1;19,5;25;2774,0;0,063;-9,99;14,5
2024-09-21 00:14:51.410;259,5;90,1;5,22;0,6;70,8;24,6;13,4;45;2213,0;0,078;-9,99;14,0
2024-09-21 00:14:51.410;259,5;90,2;5,22;0,59;70,8;24,6;13,4;45;2215,0;0,078;-9,99;14,0
2024-09-21 00:15:00.862;181,5;85,4;38,39;1,91;62,7;143,4;20,4;32;2064,0;0,062;-9,99;13,1
2024-09-21 00:15:09.058;351,0;89,8;-14,17;0,32;76,7;334,6;12,0;45;2482,0;0,038;-9,99;14,2
2024-09-21 00:15:15.891;220,5;75,4;-28,38;9,5;70,9;182,6;23,8;45;845,0;0,073;-9,99;3,8
2024-09-21 00:17:22.784;90,0;87,1;-7,76;1,62;14,8;262,0;18,3;45;1102,0;0,064;-9,99;6,7
2024-09-21 00:17:37.426;108,0;80,8;1,73;1,09;41,9;156,6;11,5;45;2826,0;0,094;-9,99;14,4
2024-09-21 00:18:57.768;144,0;92,0;-32,73;7,93;50,8;323,7;33,5;52;754,0;0,032;-9,99;4,0
2024-09-21 00:20:50.045;291,0;78,3;17,45;1,71;75,7;199,2;27,6;25;1639,0;0,105;-9,99;11,2
2024-09-21 00:21:22.984;150,0;87,9;-27,23;5,19;54,7;328,2;39,3;45;1099,0;0,098;-9,99;6,3
2024-09-21 00:22:05.462;96,0;87,3;21,96;2,72;24,8;129,2;21,6;52;1545,0;0,124;-9,99;13,4
2024-09-21 00:22:42.331;105,0;91,7;10,56;3,13;29,3;167,6;26,7;25;2206,0;0,061;-9,99;14,2
2024-09-21 00:23:39.794;130,5;72,8;32,92;0,19;56,6;15,6;11,2;35;5719,0;0,08;-9,99;20,0
2024-09-21 00:23:39.794;130,5;72,8;32,91;0,19;56,6;15,6;11,2;35;5720,0;0,08;-9,99;20,0
2024-09-21 00:24:09.995;177,0;84,7;31,91;0,01;62,1;28,0;8,1;53;11636,0;0,337;-9,99;26,5
2024-09-21 00:24:10.013;168,0;79,9;32,12;0,64;62,2;27,9;13,1;35;1702,0;0,334;-9,99;10,1
2024-09-21 00:24:09.995;186,0;88,7;31,85;0,44;62,2;27,9;10,8;35;1954,0;0,329;-9,99;10,9
2024-09-21 00:24:48.125;151,5;88,0;38,34;2,1;55,0;133,5;21,0;52;2052,0;0,068;-9,99;13,1
2024-09-21 00:24:50.250;202,5;84,0;27,27;0,61;66,3;145,2;16,8;51;2500,0;0,091;-9,99;13,6
2024-09-21 00:25:20.262;148,5;86,3;-6,49;2,17;55,0;200,0;25,4;25;1706,0;0,16;-9,99;9,1
2024-09-21 00:25:48.707;130,5;81,5;-1,26;2,45;51,8;224,4;28,2;25;1323,0;0,123;-9,99;9,2
2024-09-21 00:26:14.280;100,5;98,3;-26,84;0,95;12,0;212,2;19,0;25;3501,0;0,031;-9,99;18,4
2024-09-21 00:26:27.826;211,5;73,7;8,28;2,53;70,5;105,3;35,6;25;1114,0;0,06;-9,99;8,2
2024-09-21 00:26:27.826;211,5;73,8;8,26;2,53;70,5;105,3;35,7;25;1115,0;0,06;-9,99;8,7
