11/06/2024;0:00:02.014;120,0;81,6;-18,76;2,95;47,5;182,4;23,5;13;1236,0;0,121;-9,99;6,9
11/06/2024;0:00:36.042;151,5;83,6;-28,98;0,35;57,1;102,2;16,0;25;2373,0;0,07;-9,99;12,7
11/06/2024;0:00:45.499;142,5;118,2;-7,07;4,71;34,3;167,1;33,8;15;1242,0;0,105;-9,99;8,1
11/06/2024;0:00:45.733;192,0;64,1;-11,86;9,58;71,3;182,0;27,2;53;929,0;0,15;-9,99;5,4
11/06/2024;0:00:45.499;142,5;118,2;-7,09;4,72;34,3;167,1;33,7;15;1241,0;0,105;-9,99;7,6
11/06/2024;0:00:45.499;142,5;118,2;-7,09;4,72;34,3;167,1;33,8;15;1241,0;0,105;-9,99;8,0
11/06/2024;0:00:51.792;157,5;91,0;-7,21;1,05;55,3;235,4;17,6;53;3726,0;0,086;-9,99;16,0
11/06/2024;0:01:19.720;127,5;91,8;9,25;2,69;44,4;48,4;26,8;25;2552,0;0,056;-9,99;12,6
11/06/2024;0:01:54.685;216,0;94,6;-4,57;0,49;64,9;243,8;13,5;35;4096,0;0,101;-9,99;16,8
11/06/2024;0:02:04.498;141,0;100,6;-31,24;0,47;44,9;171,4;16,1;25;4089,0;0,044;-9,99;17,0
11/06/2024;0:02:05.008;139,5;97,0;-47,74;1,23;46,4;169,2;23,7;25;2305,0;0,087;-9,99;12,3
11/06/2024;0:02:20.834;159,0;84,5;-18,17;2,81;58,5;218,0;28,9;45;1289,0;0,188;-9,99;7,1
11/06/2024;0:02:27.314;126,0;94,8;-56,36;2,98;41,6;185,7;25,6;54;2115,0;0,054;-9,99;11,4
11/06/2024;0:03:08.736;102,0;95,9;-29,76;1,13;20,0;171,8;17,6;25;4723,0;0,037;-9,99;18,4
11/06/2024;0:04:10.238;142,5;94,7;-15,43;0,59;48,8;234,9;15,2;25;3712,0;0,06;-9,99;15,8
11/06/2024;0:04:14.677;274,5;96,8;-12,55;1,3;70,5;251,1;12,7;15;2740,0;0,063;-9,99;16,1
11/06/2024;0:04:20.280;121,5;93,9;-27,71;0,11;39,7;116,9;15,3;15;3159,0;0,335;34,85;14,7
11/06/2024;0:04:26.739;183,0;85,4;-21,4;2,86;62,9;91,4;31,1;25;1051,0;0,161;-9,99;5,4
11/06/2024;0:04:51.555;153,0;85,7;-9,53;0,11;56,5;98,7;14,7;25;7238,0;0,165;32,98;21,8
11/06/2024;0:05:18.469;144,0;90,2;-36,49;2,71;51,7;86,5;26,5;25;2352,0;0,082;-9,99;13,6
11/06/2024;0:05:29.542;133,5;86,0;5,33;2,39;50,3;176,7;22,6;31;1540,0;0,12;-9,99;8,1
11/06/2024;0:05:31.157;108,0;97,1;-47,11;0,3;26,2;186,8;19,2;25;9254,0;0,034;-9,99;24,1
11/06/2024;0:05:34.557;192,0;94,0;-5,58;1,12;61,4;244,4;8,3;53;3553,0;0,063;-9,99;16,2
11/06/2024;0:06:18.192;117,0;91,1;17,18;0,74;39,2;257,4;16,5;52;4222,0;0,072;-9,99;17,8
11/06/2024;0:06:19.435;135,0;87,4;-11,32;0,04;50,1;85,0;18,6;25;12720,0;0,131;33,75;25,6
11/06/2024;0:06:19.440;141,0;91,0;-11,12;1,85;50,3;84,8;22,7;25;2093,0;0,13;-9,99;11,4
11/06/2024;0:06:19.413;132,0;85,6;-11,03;1,18;50,0;84,7;24,0;25;2369,0;0,138;-9,99;11,9
11/06/2024;0:06:36.840;118,5;104,3;-35,22;4,1;28,6;168,4;31,7;13;1061,0;0,261;-9,99;4,3
11/06/2024;0:06:48.720;268,5;92,0;40,01;1,86;71,1;246,7;19,6;35;1709,0;0,16;-9,99;12,2
11/06/2024;0:07:00.678;102,0;84,6;-24,12;2,73;34,2;103,5;22,6;53;2000,0;0,117;-9,99;10,1
11/06/2024;0:07:03.669;199,5;83,7;-9,69;3,23;66,0;20,5;31,3;54;1383,0;0,275;-9,99;7,7
11/06/2024;0:07:18.749;102,0;95,9;-13,58;0,32;20,1;199,5;20,1;25;5486,0;0,082;-9,99;17,9
11/06/2024;0:07:23.187;141,0;94,0;-50,38;2,61;48,7;148,0;16,0;24;2242,0;0,059;-9,99;11,6
11/06/2024;0:07:24.459;99,0;87,6;-6,85;0,02;28,0;112,2;14,9;25;22591,0;0,085;31,09;28,6
