2024-03-31 00:00:16.066;187,5;94,6;-12,81;0,54;60,4;46,4;13,2;15;4936,0;0,043;-9,99;20,3
2024-03-31 00:01:10.986;178,5;80,7;-9,61;1,22;63,8;48,2;11,9;15;1231,0;0,187;-9,99;8,8
2024-03-31 00:01:10.984;177,0;79,9;-10,52;2,44;63,9;48,6;14,7;15;1010,0;0,315;-9,99;7,0
2024-03-31 00:01:18.365;145,5;93,3;-11,28;0,85;50,6;131,8;19,0;15;4118,0;0,025;-9,99;19,0
2024-03-31 00:01:50.350;112,5;79,7;-10,66;0,72;45,2;68,3;18,8;25;1344,0;0,226;-9,99;9,0
2024-03-31 00:02:07.286;130,5;90,6;13,09;5,25;46,5;137,6;39,8;25;899,0;0,027;-9,99;6,1
2024-03-31 00:02:11.794;97,5;82,8;-21,36;3,38;32,1;183,9;26,2;53;679,0;0,42;-9,99;4,0
2024-03-31 00:02:14.181;151,5;92,7;22,03;5,12;52,8;207,8;38,9;35;1676,0;0,03;-9,99;10,4
2024-03-31 00:02:38.037;138,0;82,5;-2,04;0,3;53,8;79,4;17,9;52;3360,0;0,106;-9,99;16,9
2024-03-31 00:03:06.781;99,0;88,5;7,69;2,14;26,8;210,3;27,0;53;1644,0;0,128;-9,99;10,9
2024-03-31 00:03:09.475;117,0;86,6;13,66;3,14;42,6;225,1;29,0;31;1360,0;0,168;-9,99;9,0
2024-03-31 00:03:31.206;192,0;92,2;-12,19;2,02;62,1;61,4;29,2;54;2084,0;0,063;-9,99;13,2
2024-03-31 00:04:21.056;166,5;92,4;-2,52;0,05;56,9;119,8;12,8;25;7799,0;0,097;-9,99;21,4
2024-03-31 00:04:21.134;163,5;90,9;-1,13;2,69;56,8;120,1;25,6;53;1284,0;0,088;-9,99;8,2
2024-03-31 00:04:27.069;135,0;87,9;27,27;0,63;49,8;237,6;12,2;35;3147,0;0,089;-9,99;16,8
2024-03-31 00:04:27.800;127,5;81,6;-23,53;1,28;50,7;134,2;16,8;25;940,0;0,397;-9,99;7,6
2024-03-31 00:04:34.325;124,5;83,1;4,54;3,73;48,5;133,5;19,2;53;750,0;0,259;-9,99;4,5
2024-03-31 00:04:36.466;207,0;84,5;22,41;1,11;66,7;118,5;13,8;53;1651,0;0,153;-9,99;12,3
2024-03-31 00:05:06.325;124,5;82,8;6,27;0,19;48,7;310,6;4,8;45;3790,0;0,154;15,39;17,7
2024-03-31 00:05:28.306;111,0;80,2;-32,32;3,36;44,1;166,0;28,2;35;1067,0;0,36;-9,99;7,0
2024-03-31 00:05:31.931;105,0;99,3;-26,71;1,51;19,2;147,9;21,3;15;4914,0;0,02;-9,99;20,0
2024-03-31 00:06:14.472;94,5;87,0;2,87;1,59;23,2;153,0;21,6;15;2258,0;0,115;-9,99;13,9
2024-03-31 00:06:49.106;169,5;95,3;20,53;0,1;56,4;2,1;10,4;45;10009,0;0,064;51,14;25,1
2024-03-31 00:06:49.106;175,5;88,1;20,56;3,52;60,5;65,0;35,1;51;1505,0;0,075;-9,99;9,2
2024-03-31 00:06:49.106;160,5;80,8;20,59;5,59;60,4;65,0;32,2;51;1568,0;0,073;-9,99;9,3
2024-03-31 00:07:07.115;133,5;87,2;4,42;1,68;49,7;189,0;20,0;41;1845,0;0,076;-9,99;11,8
2024-03-31 00:07:08.291;300,0;86,1;-18,43;3,01;74,6;21,4;25,2;54;1706,0;0,075;-9,99;12,9
2024-03-31 00:07:09.848;211,5;91,9;-14,01;0,28;65,1;91,0;14,3;23;4430,0;0,093;-9,99;18,8
2024-03-31 00:07:15.830;283,5;86,2;13,12;0,18;73,5;249,1;13,5;25;4177,0;0,172;-9,99;21,0
2024-03-31 00:07:31.174;147,0;90,0;9,25;3,75;52,8;216,5;29,0;45;1149,0;0,149;-9,99;6,4
2024-03-31 00:07:42.147;109,5;83,4;2,08;0,96;40,7;260,8;13,5;53;2076,0;0,241;-9,99;12,2
2024-03-31 00:07:43.075;93,0;89,0;1,39;0,06;17,0;80,6;12,6;15;10061,0;0,065;47,77;25,0
2024-03-31 00:07:43.075;96,0;91,8;1,59;2,8;17,2;78,4;16,5;15;1641,0;0,058;-9,99;10,6
2024-03-31 00:08:08.571;145,5;82,7;-10,02;0,08;55,9;86,4;12,0;25;5262,0;0,185;33,87;22,3
2024-03-31 00:08:08.581;142,5;82,3;-11,91;5,38;55,3;85,4;26,2;35;854,0;0,161;-9,99;7,7
2024-03-31 00:08:09.389;178,5;89,8;-10,82;0,22;60,5;275,0;9,2;15;4855,0;0,064;-9,99;21,2
2024-03-31 00:08:10.926;165,0;95,3;14,83;2,83;55,3;176,1;26,2;53;2183,0;0,037;-9,99;13,0
2024-03-31 00:08:12.472;352,5;100,7;18,13;3,6;74,9;221,7;27,2;35;1282,0;0,064;-9,99;10,1
2024-03-31 00:08:20.536;153,0;82,8;-14,46;0,75;57,8;90,5;14,3;23;2289,0;0,262;-9,99;13,6
2024-03-31 00:08:53.493;138,0;89,5;22,63;1,78;50,0;132,6;18,7;35;2183,0;0,086;-9,99;14,0
2024-03-31 00:09:01.717;147,0;89,5;12,44;3,92;53,0;322,4;19,9;31;944,0;0,273;-9,99;6,6
2024-03-31 00:09:17.882;166,5;93,2;-9,07;0,06;56,6;86,0;10,4;25;13192,0;0,085;42,12;26,7
2024-03-31 00:09:17.880;163,5;92,5;-9,72;3,13;56,1;85,3;15,9;45;1881,0;0,083;-9,99;11,8
2024-03-31 00:09:20.461;303,0;85,3;17,57;1,31;75,0;336,9;20,8;45;1359,0;0,276;-9,99;9,8
2024-03-31 00:09:35.363;120,0;83,4;-3,27;0,28;46,3;256,9;17,3;25;2338,0;0,313;-9,99;13,6
2024-03-31 00:10:20.133;132,0;84,7;17,83;3,33;50,6;165,1;38,9;15;873,0;0,224;-9,99;5,4
2024-03-31 00:10:51.850;99,0;94,1;4,6;0,09;18,3;326,0;9,4;15;10403,0;0,051;26,32;24,6
2024-03-31 00:10:51.850;100,5;95,5;5,07;0,25;18,3;325,8;10,5;15;5792,0;0,051;26,52;20,0
2024-03-31 00:10:51.856;90,0;85,7;8,0;4,23;17,8;326,6;37,2;13;1267,0;0,055;-9,99;8,2
2024-03-31 00:11:15.366;205,5;102,6;77,05;0,87;60,8;45,8;12,4;51;2996,0;0,044;-9,99;17,4
2024-03-31 00:11:18.486;118,5;88,6;-8,7;2,73;41,9;47,7;24,5;31;1507,0;0,113;-9,99;10,5
2024-03-31 00:11:19.917;115,5;88,0;11,35;3,04;40,7;143,9;19,6;35;1295,0;0,117;-9,99;7,7
2024-03-31 00:12:19.162;127,5;81,3;19,45;0,36;50,8;318,1;4,4;13;2572,0;0,439;-9,99;14,2
2024-03-31 00:12:26.794;115,5;109,3;14,77;0,4;19,1;141,7;17,3;15;13887,0;0,026;66,46;26,8
2024-03-31 00:12:26.790;112,5;106,3;13,49;1,08;19,3;141,8;20,0;51;2631,0;0,027;-9,99;14,1
2024-03-31 00:12:26.794;114,0;107,8;10,5;0,24;19,2;141,4;16,3;15;7253,0;0,027;-9,99;22,9
2024-03-31 00:12:26.789;121,5;114,8;14,38;1,6;19,2;142,0;18,7;51;2205,0;0,028;-9,99;12,9
2024-03-31 00:12:26.789;109,5;103,4;15,48;1,77;19,3;142,3;20,2;15;1952,0;0,027;-9,99;11,0
2024-03-31 00:12:28.403;175,5;77,6;-5,76;0,05;64,5;38,3;6,8;51;6246,0;0,182;-9,99;20,5
2024-03-31 00:12:28.403;175,5;77,6;-5,76;0,05;64,5;38,3;6,8;51;6246,0;0,182;-9,99;20,7
2024-03-31 00:12:28.403;175,5;77,6;-5,76;0,05;64,5;38,3;6,8;15;6247,0;0,182;-9,99;20,7
2024-03-31 00:12:28.402;181,5;79,4;-5,34;1,78;64,8;38,3;20,4;53;1121,0;0,176;-9,99;9,2
2024-03-31 00:12:32.403;115,5;81,7;-10,16;4,82;45,3;95,6;37,4;13;684,0;0,372;-9,99;3,4
2024-03-31 00:13:38.083;166,5;132,1;-13,14;6,98;38,0;218,2;39,9;23;920,0;0,101;-9,99;8,3
2024-03-31 00:13:40.262;135,0;90,2;-13,45;2,98;48,5;4,2;33,4;35;1826,0;0,078;-9,99;11,3
2024-03-31 00:13:46.059;184,5;90,6;-23,36;3,31;61,3;43,0;22,9;31;2355,0;0,066;-9,99;14,7
2024-03-31 00:13:49.122;109,5;98,4;19,46;1,01;26,2;329,1;13,1;45;4328,0;0,026;-9,99;18,3
2024-03-31 00:14:20.613;136,5;84,2;19,51;0,66;52,4;130,1;14,6;51;3156,0;0,108;-9,99;16,5
2024-03-31 00:14:23.939;126,0;87,3;-14,22;6,34;46,5;220,8;37,7;31;687,0;0,253;-9,99;4,8
2024-03-31 00:14:44.510;141,0;92,4;7,11;0,1;49,5;174,5;11,5;25;9063,0;0,042;-9,99;23,4
2024-03-31 00:14:44.510;147,0;96,8;10,32;5,12;49,3;175,0;35,3;35;1409,0;0,05;-9,99;8,5
2024-03-31 00:15:03.026;99,0;88,1;13,32;1,25;27,4;223,8;10,5;14;2466,0;0,072;-9,99;13,6
2024-03-31 00:15:03.019;93,0;82,8;12,33;1,01;27,3;223,5;12,9;14;2370,0;0,078;-9,99;13,3
2024-03-31 00:15:12.203;162,0;98,5;-18,83;6,26;53,1;134,3;34,1;23;1212,0;0,048;-9,99;8,2
2024-03-31 00:15:17.891;270,0;92,9;-49,11;0,16;71,0;163,7;17,6;15;3999,0;0,245;12,91;18,0
2024-03-31 00:15:20.478;141,0;88,0;20,86;0,16;51,9;263,1;14,4;35;6313,0;0,162;-9,99;22,9
2024-03-31 00:15:20.474;144,0;104,3;16,85;5,93;44,0;142,0;30,5;41;894,0;0,121;-9,99;6,1
2024-03-31 00:15:20.480;138,0;116,3;22,4;6,67;32,9;181,3;36,6;25;1038,0;0,13;-9,99;6,8
2024-03-31 00:15:49.328;105,0;91,1;16,39;1,29;30,1;187,7;17,5;13;3498,0;0,071;-9,99;16,0
2024-03-31 00:15:59.923;135,0;97,5;1,65;0,81;44,2;238,3;13,9;15;4082,0;0,05;-9,99;18,4
2024-03-31 00:16:00.032;85,5;85,0;3,13;3,81;5,9;15,7;20,8;24;1183,0;0,219;-9,99;8,2
2024-03-31 00:16:02.819;120,0;80,6;-22,13;3,79;48,2;132,1;24,2;15;1447,0;0,229;-9,99;10,0
2024-03-31 00:16:06.419;213,0;83,6;-4,83;3,97;67,8;106,5;38,4;23;1376,0;0,031;-9,99;10,3
2024-03-31 00:16:08.728;196,5;84,4;-12,72;0,89;65,4;133,2;15,7;52;2423,0;0,097;-9,99;14,9
2024-03-31 00:16:12.899;219,0;88,5;-14,19;5,91;67,1;93,9;40,0;32;1305,0;0,067;-9,99;11,1
2024-03-31 00:16:16.691;120,0;88,4;-6,99;0,95;43,0;101,1;16,1;15;3517,0;0,074;-9,99;18,9
2024-03-31 00:16:29.069;103,5;92,5;17,57;3,32;26,8;180,5;31,9;13;1558,0;0,092;-9,99;10,2
2024-03-31 00:16:32.149;129,0;89,4;-16,13;0,23;46,5;45,3;8,1;25;5645,0;0,078;-9,99;20,9
2024-03-31 00:16:33.944;337,5;96,4;-11,38;2,2;74,9;30,8;31,6;45;1384,0;0,117;-9,99;11,1
2024-03-31 00:16:37.771;309,0;78,6;-19,45;2,89;76,6;7,8;11,5;45;932,0;0,12;-9,99;5,9
2024-03-31 00:16:39.629;99,0;86,1;7,78;1,0;29,8;202,6;15,9;15;1534,0;0,219;-9,99;10,5
2024-03-31 00:16:41.234;124,5;107,1;15,04;11,29;31,0;179,8;34,3;25;1082,0;0,229;-9,99;7,1
2024-03-31 00:16:44.946;144,0;79,7;-23,22;1,31;56,9;141,9;16,8;23;2754,0;0,059;-9,99;15,3
2024-03-31 00:16:45.366;151,5;89,3;-9,1;1,91;54,4;95,0;18,5;53;3313,0;0,053;-9,99;18,3
2024-03-31 00:16:46.418;141,0;88,4;16,4;3,01;51,7;223,9;23,0;15;917,0;0,225;-9,99;6,3
2024-03-31 00:16:56.226;165,0;87,2;-11,78;1,99;58,7;45,1;20,6;15;2319,0;0,061;-9,99;13,1
2024-03-31 00:17:29.726;138,0;90,0;-18,32;0,04;49,8;30,8;9,9;52;11802,0;0,128;43,76;27,0
2024-03-31 00:17:29.726;141,0;92,3;-18,41;1,42;49,6;31,1;10,0;14;1728,0;0,125;-9,99;10,8
2024-03-31 00:18:12.744;196,5;83,7;-5,8;0,72;65,6;141,3;17,5;23;4291,0;0,07;-9,99;19,3
2024-03-31 00:18:29.024;111,0;90,2;-11,19;1,22;36,0;86,8;15,1;42;1407,0;0,159;-9,99;10,4
2024-03-31 00:18:35.470;120,0;81,9;-11,94;0,18;47,4;91,1;14,9;15;3788,0;0,392;-9,99;19,7
2024-03-31 00:19:02.102;189,0;92,4;-19,79;3,79;61,5;45,7;31,2;13;2499,0;0,066;-9,99;15,2
2024-03-31 00:19:05.334;111,0;83,8;4,11;0,31;41,3;132,9;14,3;52;2857,0;0,251;-9,99;13,2
2024-03-31 00:19:05.291;126,0;95,2;4,16;0,22;41,3;132,9;13,3;25;3022,0;0,247;-9,99;14,0
2024-03-31 00:19:15.826;141,0;89,6;20,85;6,57;51,0;85,4;35,2;53;1075,0;0,093;-9,99;8,1
2024-03-31 00:19:15.826;132,0;84,4;22,7;0,11;50,7;86,5;16,1;25;6468,0;0,166;-9,99;24,6
2024-03-31 00:19:41.611;99,0;88,7;19,07;1,64;26,5;207,7;17,2;15;2612,0;0,105;-9,99;15,2
2024-03-31 00:20:01.910;102,0;89,2;-14,98;3,19;29,2;64,4;18,5;52;1939,0;0,09;-9,99;12,0
2024-03-31 00:20:04.931;180,0;81,6;13,88;0,28;63,8;132,5;12,1;15;3291,0;0,105;-9,99;17,8
2024-03-31 00:20:13.221;169,5;92,7;-1,68;1,16;57,5;98,6;14,3;35;4508,0;0,036;-9,99;19,3
2024-03-31 00:20:40.802;186,0;81,0;11,48;1,13;64,9;136,6;21,9;15;3745,0;0,039;-9,99;17,9
2024-03-31 00:21:31.856;178,5;102,5;68,09;0,92;55,6;41,7;8,4;51;5960,0;0,024;-9,99;21,8
2024-03-31 00:21:34.376;127,5;88,5;-3,41;4,83;46,5;326,8;22,8;42;1083,0;0,1;-9,99;6,2
2024-03-31 00:22:15.677;162,0;80,5;-35,3;0,04;60,8;155,1;15,5;14;5217,0;0,314;-9,99;20,6
2024-03-31 00:22:15.670;159,0;81,4;-34,59;3,46;59,8;155,2;30,1;54;868,0;0,321;-9,99;5,0
2024-03-31 00:22:45.427;106,5;98,3;-37,07;0,52;22,8;158,8;15,9;15;6493,0;0,032;-9,99;22,4
2024-03-31 00:22:45.582;198,0;195,3;22,05;6,83;9,7;34,3;30,4;52;1055,0;0,22;-9,99;7,7
2024-03-31 00:23:17.379;136,5;94,4;-13,5;0,98;46,7;83,0;17,5;51;3733,0;0,037;-9,99;18,6
