2024-05-11 00:00:05.734;123,0;102,5;17,24;3,47;33,9;105,6;26,0;23;1150,0;0,059;-9,99;9,9
2024-05-11 00:00:25.171;168,0;85,2;-39,2;2,9;60,2;121,9;13,3;52;926,0;0,106;-9,99;7,3
2024-05-11 00:00:51.790;192,0;79,8;46,85;2,12;66,2;108,4;25,7;52;1345,0;0,156;-9,99;11,1
2024-05-11 00:01:03.355;118,5;88,7;-18,27;1,44;41,9;129,8;23,7;52;2355,0;0,055;-9,99;16,3
2024-05-11 00:01:06.477;264,0;91,4;16,11;0,65;70,8;105,1;22,2;52;3012,0;0,041;-9,99;17,5
2024-05-11 00:01:16.165;114,0;91,3;22,32;0,98;37,1;111,4;20,8;31;2674,0;0,045;-9,99;17,4
2024-05-11 00:01:20.531;114,0;84,8;-11,18;0,92;42,3;153,8;7,5;24;2236,0;0,098;-9,99;14,2
2024-05-11 00:01:29.525;177,0;92,8;-10,91;2,56;59,1;185,5;19,7;32;2192,0;0,022;-9,99;13,8
2024-05-11 00:01:29.853;202,5;90,7;-4,99;0,22;64,2;161,8;15,6;25;4344,0;0,054;-9,99;19,5
2024-05-11 00:01:29.853;208,5;104,2;-8,26;5,56;60,8;190,0;36,9;24;766,0;0,036;-9,99;5,7
2024-05-11 00:01:41.144;324,0;78,7;-6,29;2,71;77,3;187,9;34,3;25;1545,0;0,026;-9,99;9,9
2024-05-11 00:01:42.958;117,0;86,4;-7,64;0,55;42,8;216,0;21,2;25;2861,0;0,107;-9,99;17,7
2024-05-11 00:01:43.608;130,5;83,6;6,39;3,5;50,6;118,6;20,4;23;835,0;0,103;-9,99;7,2
2024-05-11 00:01:53.155;117,0;97,8;12,95;3,8;33,6;161,5;22,9;31;2041,0;0,014;-9,99;14,6
2024-05-11 00:02:08.958;132,0;89,1;34,81;0,49;48,0;340,8;3,7;35;4109,0;0,068;-9,99;18,9
2024-05-11 00:02:30.277;124,5;89,1;-22,61;1,13;44,7;137,3;17,2;25;2439,0;0,038;-9,99;15,6
2024-05-11 00:02:38.754;174,0;86,1;16,09;0,47;61,0;160,2;15,5;25;2783,0;0,076;-9,99;16,2
2024-05-11 00:02:39.686;171,0;89,0;5,74;2,88;59,3;256,0;20,7;25;1023,0;0,099;-9,99;7,9
2024-05-11 00:02:39.686;171,0;88,9;5,69;2,86;59,3;256,0;20,7;52;1026,0;0,099;-9,99;7,0
2024-05-11 00:02:43.022;97,5;91,5;-13,12;0,11;20,3;149,6;13,2;15;9110,0;0,038;29,61;24,4
2024-05-11 00:02:43.021;96,0;90,2;-15,39;2,26;20,1;149,4;10,1;23;1918,0;0,035;-9,99;12,1
2024-05-11 00:02:45.957;97,5;85,4;5,23;0,15;29,1;108,8;10,2;25;8334,0;0,067;-9,99;25,9
2024-05-11 00:02:45.930;91,5;80,2;5,8;1,97;28,9;108,6;24,7;25;1313,0;0,06;-9,99;11,8
2024-05-11 00:02:52.099;112,5;85,7;-5,81;2,6;40,7;120,4;20,4;14;1590,0;0,078;-9,99;12,2
2024-05-11 00:03:04.982;102,0;83,1;11,85;0,29;35,7;48,9;12,6;53;5037,0;0,06;32,62;20,5
2024-05-11 00:03:12.696;96,0;90,9;-5,47;2,75;18,9;201,6;20,8;52;1617,0;0,048;-9,99;14,9
2024-05-11 00:03:41.501;178,5;75,3;26,99;0,79;65,8;1,4;10,3;14;1445,0;0,149;-9,99;10,3
2024-05-11 00:03:44.570;174,0;88,1;-19,42;0,99;60,3;87,9;23,2;25;1767,0;0,12;-9,99;14,6
