03/04/2024;0:00:42.120;94,5;87,3;15,18;2,2;22,7;195,8;27,7;25;2103,0;0,152;-9,99;11,0
03/04/2024;0:01:13.848;189,0;82,7;-12,47;0,31;64,8;268,2;7,4;45;2148,0;0,275;-9,99;12,6
03/04/2024;0:01:19.189;114,0;94,7;32,65;2,17;34,1;256,0;21,3;31;3329,0;0,078;-9,99;15,2
03/04/2024;0:01:19.845;117,0;89,6;3,24;1,02;40,4;7,4;8,8;25;4766,0;0,064;-9,99;17,0
03/04/2024;0:01:23.184;132,0;92,4;-21,68;3,53;46,0;99,2;36,8;13;2994,0;0,057;-9,99;15,0
03/04/2024;0:02:01.690;156,0;87,5;-15,1;5,79;56,5;136,4;34,8;31;2003,0;0,068;-9,99;11,2
03/04/2024;0:02:10.862;163,5;104,7;-53,23;4,94;50,7;207,1;34,2;25;1189,0;0,053;-9,99;6,9
03/04/2024;0:02:16.485;141,0;87,1;27,07;1,17;52,3;197,2;18,0;15;3649,0;0,079;-9,99;16,5
03/04/2024;0:02:36.933;118,5;77,6;-4,26;0,81;49,5;140,2;12,2;51;2884,0;0,077;-9,99;14,1
03/04/2024;0:02:41.570;103,5;95,3;-21,02;1,29;23,1;162,8;16,3;15;4467,0;0,046;-9,99;17,3
03/04/2024;0:02:57.157;123,0;78,8;-11,62;0,71;50,6;173,7;14,1;15;2784,0;0,039;-9,99;12,5
03/04/2024;0:02:57.157;123,0;78,8;-11,62;0,71;50,6;173,7;14,1;15;2784,0;0,039;-9,99;12,5
03/04/2024;0:03:07.808;114,0;86,2;-20,46;4,11;41,2;83,2;28,8;31;1795,0;0,164;-9,99;10,1
03/04/2024;0:03:23.894;132,0;85,7;-5,93;0,27;50,0;87,0;15,1;25;7735,0;0,061;-9,99;22,7
03/04/2024;0:04:36.334;129,0;91,9;15,78;3,42;44,9;351,6;22,6;31;2316,0;0,07;-9,99;11,6
03/04/2024;0:04:52.637;217,5;81,7;27,09;4,21;68,8;71,1;27,4;13;2032,0;0,101;-9,99;13,4
03/04/2024;0:04:52.637;217,5;81,7;27,08;4,21;68,8;71,1;27,3;13;2032,0;0,101;-9,99;12,2
03/04/2024;0:04:54.635;193,5;92,0;24,36;3,05;62,4;262,6;27,5;45;1039,0;0,423;-9,99;5,7
03/04/2024;0:04:54.613;192,0;90,0;23,71;2,82;62,8;262,5;29,3;54;1004,0;0,441;-9,99;4,8
03/04/2024;0:04:54.632;201,0;93,5;24,73;3,11;63,1;262,7;26,1;45;905,0;0,424;-9,99;3,8
03/04/2024;0:04:54.618;186,0;88,8;23,8;4,24;62,2;262,2;34,0;45;1046,0;0,417;-9,99;7,1
03/04/2024;0:05:07.005;171,0;85,0;22,99;3,98;60,8;90,2;28,7;25;1398,0;0,149;-9,99;8,8
03/04/2024;0:05:27.499;100,5;88,8;-4,74;0,15;28,2;103,3;12,6;25;13121,0;0,074;34,87;25,5
03/04/2024;0:05:44.976;121,5;89,5;8,87;5,29;42,9;203,4;36,1;13;2012,0;0,081;-9,99;11,3
03/04/2024;0:06:35.502;141,0;86,3;-36,1;0,52;52,8;97,7;16,6;25;4915,0;0,143;28,91;19,2
03/04/2024;0:06:37.520;187,5;80,6;-15,95;3,94;65,3;271,3;28,9;14;1973,0;0,081;-9,99;12,2
03/04/2024;0:07:22.634;117,0;78,2;10,21;2,33;48,4;86,2;26,7;25;1656,0;0,169;-9,99;10,7
03/04/2024;0:07:30.275;154,5;81,7;28,86;0,98;58,7;136,5;18,5;25;2981,0;0,204;-9,99;14,2
03/04/2024;0:07:58.307;93,0;83,7;23,21;2,03;26,0;144,5;17,7;42;2743,0;0,134;-9,99;14,5
03/04/2024;0:08:30.611;100,5;85,8;15,23;4,96;31,6;196,4;33,2;13;1369,0;0,089;-9,99;8,1
03/04/2024;0:08:40.330;162,0;84,1;25,07;0,08;59,3;146,0;12,2;51;6431,0;0,077;-9,99;20,9
03/04/2024;0:08:40.349;165,0;85,6;25,93;3,4;59,4;145,9;33,3;31;995,0;0,098;-9,99;7,6
03/04/2024;0:08:40.341;168,0;87,8;25,01;3,91;59,1;145,8;36,8;31;1055,0;0,072;-9,99;5,5
03/04/2024;0:08:40.357;171,0;89,6;24,68;4,29;59,1;145,7;33,9;31;994,0;0,078;-9,99;6,4
03/04/2024;0:09:03.962;106,5;99,5;18,29;2,58;21,0;7,3;22,9;31;3956,0;0,03;-9,99;16,5
03/04/2024;0:09:53.323;196,5;158,9;-8,3;12,34;36,5;326,7;39,4;13;1311,0;0,041;-9,99;8,9
03/04/2024;0:10:03.085;280,5;81,9;-3,25;6,09;74,2;275,7;36,4;14;1364,0;0,078;-9,99;9,0
03/04/2024;0:10:39.312;289,5;77,8;-1,05;0,08;75,7;137,9;19,0;14;9908,0;0,038;-9,99;25,5
03/04/2024;0:10:39.310;286,5;77,5;-0,75;2,55;75,5;137,9;33,1;52;1606,0;0,039;-9,99;9,9
