21/04/2024;0:00:20.587;154,5;84,6;31,91;0,13;57,4;129,7;9,1;15;5500,0;0,076;-9,99;22,0
21/04/2024;0:00:20.595;145,5;78,0;27,04;5,52;58,2;129,2;39,2;13;875,0;0,046;-9,99;6,2
21/04/2024;0:00:30.957;114,0;86,8;32,41;3,41;40,8;265,6;10,3;23;1677,0;0,213;-9,99;12,5
21/04/2024;0:00:43.109;208,5;204,9;22,31;9,42;10,8;33,0;35,8;25;949,0;0,072;-9,99;8,8
21/04/2024;0:00:45.363;82,5;75,9;-8,83;0,05;23,3;251,8;20,1;15;4231,0;0,452;15,45;18,9
21/04/2024;0:01:06.250;171,0;88,2;27,51;2,09;59,6;185,0;17,0;35;1704,0;0,079;-9,99;11,8
21/04/2024;0:02:07.234;148,5;92,4;-16,55;0,04;52,0;128,0;11,3;25;14300,0;0,119;33,24;27,6
21/04/2024;0:02:07.238;154,5;95,9;-16,6;0,57;52,2;128,0;15,3;15;2160,0;0,126;33,9;12,9
21/04/2024;0:02:07.237;139,5;86,0;-16,29;0,81;52,4;128,0;14,6;15;2175,0;0,108;-9,99;13,7
21/04/2024;0:02:07.230;151,5;93,9;-16,39;0,69;52,3;128,0;14,1;15;2099,0;0,119;-9,99;12,8
21/04/2024;0:02:26.003;148,5;86,1;-31,41;3,79;55,1;185,5;38,4;35;1533,0;0,078;-9,99;11,8
21/04/2024;0:02:36.184;171,0;87,2;37,91;0,38;60,0;156,2;16,5;32;3243,0;0,101;-9,99;17,5
21/04/2024;0:02:43.928;178,5;78,9;7,96;0,52;64,5;45,0;9,0;15;3095,0;0,086;-9,99;17,3
21/04/2024;0:03:10.141;127,5;91,3;-22,4;0,24;44,7;304,3;27,9;45;3809,0;0,156;18,6;19,2
21/04/2024;0:03:10.142;126,0;90,2;-22,73;1,44;44,7;304,1;30,7;35;1547,0;0,185;-9,99;12,0
21/04/2024;0:03:10.763;295,5;85,7;33,16;0,3;74,4;87,7;10,0;15;2507,0;0,048;12,47;16,9
21/04/2024;0:03:16.461;90,0;85,8;11,43;0,13;17,7;143,1;11,5;15;11216,0;0,061;34,33;24,7
21/04/2024;0:03:24.214;124,5;83,6;-9,81;0,19;48,2;155,2;9,1;52;4744,0;0,123;36,04;20,2
21/04/2024;0:03:34.427;166,5;70,0;-26,56;3,02;65,8;132,2;26,7;41;1219,0;0,077;-9,99;9,5
21/04/2024;0:04:52.938;171,0;73,1;-34,84;3,44;65,4;145,0;23,3;53;1225,0;0,099;-9,99;8,9
21/04/2024;0:05:11.083;205,5;83,7;-1,96;3,42;66,8;158,5;21,9;53;1648,0;0,077;-9,99;12,5
21/04/2024;0:06:40.941;174,0;82,1;35,87;3,39;62,5;121,1;26,2;35;1128,0;0,172;-9,99;8,4
21/04/2024;0:07:12.429;199,5;96,0;-50,13;2,75;62,0;9,1;31,8;54;1938,0;0,056;-9,99;12,9
21/04/2024;0:07:19.614;162,0;86,1;-28,4;0,44;58,5;250,2;7,0;24;2391,0;0,181;-9,99;15,7
21/04/2024;0:07:36.794;111,0;90,9;-6,83;5,23;35,3;97,2;33,9;53;1123,0;0,049;-9,99;11,8
21/04/2024;0:07:48.714;403,5;91,9;0,45;0,24;78,6;194,8;18,0;25;2361,0;0,085;34,36;13,9
21/04/2024;0:07:48.714;165,0;101,4;0,01;3,31;52,6;41,6;36,6;45;807,0;0,064;-9,99;5,1
21/04/2024;0:08:14.837;198,0;85,6;36,79;0,72;65,2;80,6;9,6;15;2167,0;0,151;-9,99;14,4
21/04/2024;0:08:14.795;199,5;85,8;37,02;1,75;65,3;80,6;11,1;13;1325,0;0,149;-9,99;9,9
21/04/2024;0:08:22.963;108,0;86,9;-10,92;0,23;36,7;228,1;13,3;52;4478,0;0,094;-9,99;20,1
21/04/2024;0:08:22.963;106,5;85,8;-11,42;1,27;36,6;228,3;17,1;52;1903,0;0,102;-9,99;12,9
21/04/2024;0:09:01.021;147,0;88,3;7,1;2,57;53,6;123,9;19,6;31;1998,0;0,044;-9,99;12,8
21/04/2024;0:09:07.843;120,0;85,4;-22,7;3,01;45,0;185,9;22,4;35;1345,0;0,123;-9,99;11,0
21/04/2024;0:09:20.347;168,0;84,8;-32,01;5,57;60,3;254,2;36,4;24;754,0;0,082;-9,99;5,7
21/04/2024;0:09:28.222;201,0;84,6;26,49;2,01;65,9;97,4;25,5;25;1191,0;0,049;-9,99;9,3
21/04/2024;0:09:28.203;198,0;85,0;24,53;2,83;65,4;97,4;30,5;25;1174,0;0,053;-9,99;9,3
21/04/2024;0:09:28.230;186,0;80,8;25,7;2,33;65,0;97,4;27,6;25;1094,0;0,052;-9,99;7,7
21/04/2024;0:09:28.203;198,0;85,0;24,54;2,83;65,4;97,4;30,5;52;1173,0;0,053;-9,99;9,2
21/04/2024;0:09:44.869;109,5;87,8;12,67;6,36;37,0;101,6;35,9;23;978,0;0,06;-9,99;9,6
21/04/2024;0:09:59.829;94,5;82,1;-12,43;0,1;29,9;197,0;16,5;52;8197,0;0,102;-9,99;23,0
21/04/2024;0:09:59.838;102,0;86,5;-7,57;0,4;32,2;196,5;17,3;15;2529,0;0,209;-9,99;13,1
21/04/2024;0:09:59.830;85,5;74,0;-12,48;1,01;30,2;197,1;17,8;15;1609,0;0,099;-9,99;10,7
21/04/2024;0:09:59.821;90,0;76,3;-7,72;0,33;32,3;196,5;14,9;15;2439,0;0,191;-9,99;13,5
21/04/2024;0:09:59.819;103,5;89,7;-11,96;2,18;30,2;197,1;21,2;15;1159,0;0,102;-9,99;7,5
21/04/2024;0:10:04.184;148,5;88,3;40,25;0,17;54,1;160,1;12,7;41;5746,0;0,066;-9,99;21,8
21/04/2024;0:10:04.904;178,5;82,4;45,02;0,72;63,2;30,7;13,4;35;2449,0;0,147;-9,99;14,5
21/04/2024;0:10:18.955;99,0;91,0;-9,98;0,1;23,4;176,2;15,3;25;4828,0;0,179;-9,99;19,1
21/04/2024;0:10:18.936;87,0;80,0;-10,0;0,12;23,4;176,3;14,9;25;4769,0;0,18;-9,99;18,8
21/04/2024;0:11:10.445;139,5;88,0;31,16;0,08;51,4;166,7;10,8;25;7561,0;0,1;18,62;24,0
21/04/2024;0:11:10.445;139,5;88,0;31,16;0,08;51,4;166,7;10,8;24;7561,0;0,1;18,62;24,0
21/04/2024;0:11:10.442;141,0;89,1;30,58;0,98;51,3;166,7;17,3;25;1878,0;0,111;-9,99;11,4
21/04/2024;0:11:10.445;148,5;94,5;30,09;3,4;51,0;166,1;24,4;15;1181,0;0,107;-9,99;8,5
21/04/2024;0:11:10.440;130,5;83,3;29,37;5,26;50,8;166,3;32,4;45;951,0;0,129;-9,99;5,0
