2024-10-26 00:00:12.482;304,5;88,0;20,0;2,59;74,5;144,0;29,4;25;1437,0;0,143;-9,99;9,2
2024-10-26 00:01:05.472;126,0;99,3;1,78;2,7;38,3;126,6;28,0;24;2207,0;0,074;-9,99;12,1
2024-10-26 00:01:18.325;85,5;80,0;20,17;1,51;20,7;196,5;21,4;52;2345,0;0,32;-9,99;13,9
2024-10-26 00:02:06.843;147,0;90,6;-28,63;3,44;52,5;161,9;22,0;25;1589,0;0,065;-9,99;8,8
2024-10-26 00:02:41.424;292,5;111,6;21,17;0,13;68,8;242,3;38,0;45;3595,0;0,254;-9,99;15,7
2024-10-26 00:03:42.726;145,5;83,0;3,7;0,11;55,8;94,7;18,4;25;6065,0;0,112;-9,99;21,0
2024-10-26 00:03:42.760;147,0;83,5;3,92;0,57;55,9;94,8;21,4;25;2983,0;0,113;-9,99;16,2
2024-10-26 00:03:42.739;142,5;108,8;4,68;5,75;40,6;219,6;26,5;13;1068,0;0,099;-9,99;8,8
2024-10-26 00:03:42.733;151,5;115,5;3,03;3,43;40,8;220,0;37,3;35;1129,0;0,112;-9,99;8,8
2024-10-26 00:03:42.773;154,5;118,2;3,96;4,95;40,5;219,8;34,8;35;1065,0;0,098;-9,99;9,1
2024-10-26 00:03:44.640;102,0;88,5;-15,68;0,08;30,1;155,1;15,1;15;9870,0;0,118;32,62;25,3
2024-10-26 00:04:49.936;91,5;88,3;7,46;2,14;15,4;119,9;19,9;35;1666,0;0,217;-9,99;12,5
2024-10-26 00:04:51.040;276,0;78,1;40,94;3,1;74,7;348,2;30,6;25;1169,0;0,072;-9,99;7,5
2024-10-26 00:04:53.107;139,5;81,6;-5,41;4,79;54,7;16,4;30,7;13;1137,0;0,097;-9,99;5,0
2024-10-26 00:05:41.798;283,5;81,3;-25,68;2,1;74,6;187,1;37,8;13;1653,0;0,112;-9,99;9,7
2024-10-26 00:07:14.086;160,5;75,3;37,21;0,54;62,7;192,8;18,8;13;3277,0;0,091;-9,99;15,4
2024-10-26 00:07:14.099;162,0;75,3;38,01;1,97;63,0;192,9;24,8;25;1627,0;0,094;-9,99;9,3
2024-10-26 00:20:47.603;201,0;91,8;44,81;0,58;63,6;82,3;16,9;15;2169,0;0,065;-9,99;13,2
2024-10-26 00:21:24.205;204,0;80,3;20,77;0,57;67,6;189,4;23,4;13;1469,0;0,229;-9,99;9,0
2024-10-26 00:21:51.987;199,5;86,1;18,34;3,02;65,3;228,9;22,9;45;1069,0;0,112;-9,99;6,1
2024-10-26 00:21:51.987;199,5;86,1;18,33;3,02;65,3;228,9;22,9;45;1071,0;0,112;-9,99;6,6
2024-10-26 00:22:01.475;141,0;78,9;-0,71;0,97;56,5;83,5;31,7;25;1987,0;0,069;-9,99;11,7
2024-10-26 00:22:59.355;192,0;92,0;-8,21;0,69;62,1;343,6;20,5;45;2647,0;0,053;-9,99;13,5
2024-10-26 00:23:17.237;103,5;90,6;-19,87;2,77;29,2;171,2;39,3;23;1827,0;0,095;-9,99;11,1
2024-10-26 00:23:18.797;204,0;86,1;28,41;1,47;65,9;53,3;25,2;24;1430,0;0,211;-9,99;9,0
2024-10-26 00:23:36.675;130,5;90,4;-4,71;0,59;46,6;240,8;24,2;52;2412,0;0,071;-9,99;14,3
2024-10-26 00:23:54.290;154,5;85,4;18,3;1,19;57,0;49,4;11,0;31;2492,0;0,07;-9,99;13,9
2024-10-26 00:24:27.358;99,0;85,4;-2,04;0,81;30,6;341,2;6,6;23;2169,0;0,208;-9,99;13,1
2024-10-26 00:25:33.637;291,0;70,2;-8,96;3,31;77,3;132,9;35,2;25;814,0;0,176;-9,99;3,6
2024-10-26 00:25:46.862;187,5;85,4;14,91;0,48;63,6;185,2;22,2;51;2167,0;0,272;-9,99;11,5
2024-10-26 00:25:46.861;186,0;84,5;14,36;1,24;63,7;185,4;28,4;42;1279,0;0,23;-9,99;8,2
2024-10-26 00:25:56.320;139,5;90,3;-1,07;1,57;50,1;336,6;10,7;14;1170,0;0,097;-9,99;6,1
2024-10-26 00:27:21.336;114,0;84,2;6,57;3,61;42,7;121,4;31,8;13;811,0;0,22;-9,99;3,5
2024-10-26 00:27:38.070;213,0;84,6;18,85;0,43;67,5;308,2;11,5;25;2140,0;0,208;-9,99;11,6
2024-10-26 00:27:54.838;90,0;87,8;4,03;1,11;12,9;57,9;24,6;25;1743,0;0,235;-9,99;12,6
2024-10-26 00:28:24.840;148,5;78,3;-10,81;3,3;58,7;19,1;21,2;51;1276,0;0,071;-9,99;7,0
2024-10-26 00:28:31.810;267,0;88,4;-52,53;2,78;71,8;194,2;30,4;25;1415,0;0,056;-9,99;7,8
2024-10-26 00:29:13.365;127,5;89,9;6,72;4,27;45,5;342,7;32,2;24;949,0;0,129;-9,99;5,7
2024-10-26 00:30:40.717;282,0;84,7;-24,36;0,55;73,7;348,5;11,8;25;1544,0;0,385;-9,99;9,2
2024-10-26 00:32:38.869;154,5;83,4;25,54;3,13;57,9;45,1;22,5;42;928,0;0,297;-9,99;3,7
2024-10-26 00:32:52.966;153,0;86,1;9,47;3,75;56,3;177,1;36,5;13;915,0;0,193;-9,99;4,4
2024-10-26 00:33:28.506;168,0;87,5;0,68;0,61;59,3;41,8;9,4;25;3706,0;0,078;-9,99;17,4
2024-10-26 00:35:01.792;177,0;90,4;-26,24;4,22;60,0;227,1;23,1;24;1056,0;0,075;-9,99;9,0
2024-10-26 00:35:15.427;132,0;89,9;11,62;3,26;47,5;340,0;21,9;25;1575,0;0,094;-9,99;9,1
2024-10-26 00:35:35.576;346,5;71,8;-24,22;0,61;79,6;140,0;24,8;25;1798,0;0,16;-9,99;11,3
2024-10-26 00:35:35.576;346,5;71,8;-24,22;0,61;79,6;140,0;24,8;25;1798,0;0,16;-9,99;11,3
2024-10-26 00:36:00.827;108,0;86,0;6,18;1,9;37,5;150,4;21,4;13;1375,0;0,219;-9,99;8,6
2024-10-26 00:37:20.845;150,0;79,6;-2,55;1,36;58,5;90,0;29,6;25;1604,0;0,105;-9,99;12,3
