08/10/2024;0:00:11.448;96,0;94,0;-3,7;1,11;11,9;163,2;14,9;15;2244,0;0,054;-9,99;16,0
08/10/2024;0:01:19.699;189,0;91,0;-51,95;0,05;62,0;183,3;19,7;51;7278,0;0,172;24,63;23,7
08/10/2024;0:01:19.688;198,0;94,2;-52,06;2,01;62,4;183,2;18,4;15;1122,0;0,161;-9,99;7,4
08/10/2024;0:01:19.709;183,0;86,4;-52,0;1,51;62,5;183,4;23,2;23;1151,0;0,196;-9,99;7,5
08/10/2024;0:01:19.706;192,0;90,6;-50,99;1,67;62,6;183,1;25,9;51;1128,0;0,182;-9,99;8,0
08/10/2024;0:02:25.736;123,0;88,1;-21,55;0,4;44,6;101,6;12,6;15;3903,0;0,076;-9,99;19,7
08/10/2024;0:03:08.858;120,0;82,8;-6,82;0,51;46,8;44,8;3,4;25;2230,0;0,24;-9,99;13,2
08/10/2024;0:04:06.142;147,0;101,6;1,95;4,55;46,8;61,3;34,7;14;782,0;0,118;-9,99;4,7
08/10/2024;0:04:40.966;414,0;72,4;6,03;1,46;81,8;179,6;16,4;42;1164,0;0,224;-9,99;7,3
08/10/2024;0:04:40.966;414,0;72,4;6,03;1,46;81,8;179,6;16,4;24;1163,0;0,224;-9,99;7,3
08/10/2024;0:04:52.018;166,5;84,6;-8,07;0,06;60,1;359,7;7,5;25;6293,0;0,258;-9,99;20,8
08/10/2024;0:04:52.022;172,5;87,9;-7,55;1,73;60,0;359,6;14,8;45;974,0;0,281;-9,99;6,1
08/10/2024;0:04:52.026;157,5;80,2;-7,75;1,81;60,0;359,6;15,5;45;1085,0;0,27;-9,99;7,5
08/10/2024;0:04:52.008;160,5;81,7;-8,27;2,56;60,0;359,5;16,8;41;973,0;0,23;-9,99;5,1
08/10/2024;0:05:08.989;256,5;84,1;-2,34;0,62;72,0;200,1;16,6;25;1725,0;0,325;-9,99;11,4
08/10/2024;0:05:46.483;132,0;85,1;-17,0;1,34;50,3;111,2;20,0;14;1527,0;0,11;-9,99;10,4
08/10/2024;0:06:05.278;207,0;73,9;-1,83;1,61;70,0;64,7;34,0;51;1674,0;0,091;-9,99;11,8
