11/01/2024;0:00:10.579;111,0;91,6;-17,4;3,82;34,6;105,1;22,7;35;1651,0;0,036;-9,99;9,0
11/01/2024;0:00:13.499;103,5;93,0;-40,09;1,1;26,3;179,9;18,6;25;4271,0;0,059;-9,99;17,8
11/01/2024;0:00:48.845;102,0;81,9;22,78;6,92;36,9;298,2;37,6;25;903,0;0,246;-9,99;4,8
11/01/2024;0:00:50.902;97,5;85,8;-0,2;1,56;28,5;101,0;18,2;24;1761,0;0,239;-9,99;9,8
11/01/2024;0:01:06.362;124,5;94,5;14,3;0,42;41,0;99,9;18,6;15;8048,0;0,037;-9,99;23,1
11/01/2024;0:01:09.942;106,5;91,7;20,8;4,92;30,8;317,7;33,4;25;1801,0;0,134;-9,99;11,6
11/01/2024;0:01:15.317;120,0;86,9;20,95;3,61;43,9;108,9;32,1;14;1661,0;0,198;-9,99;10,5
11/01/2024;0:01:21.002;166,5;82,3;-17,61;6,04;61,0;115,4;37,5;41;1257,0;0,097;-9,99;6,8
11/01/2024;0:01:28.779;168,0;93,3;-7,3;0,34;56,9;84,4;15,6;14;6841,0;0,078;39,1;21,7
11/01/2024;0:01:30.587;183,0;79,9;-2,27;1,13;64,9;133,9;20,6;14;2128,0;0,198;-9,99;12,2
11/01/2024;0:02:21.110;147,0;93,3;-22,55;0,71;51,1;102,6;18,6;52;3786,0;0,082;-9,99;17,2
11/01/2024;0:02:32.322;102,0;91,5;-9,18;0,19;26,4;205,2;16,7;15;4550,0;0,196;-9,99;16,2
11/01/2024;0:02:32.320;90,0;80,7;-9,0;0,25;26,4;205,2;16,7;15;4101,0;0,196;-9,99;15,1
11/01/2024;0:02:48.250;321,0;97,3;94,56;0,22;73,7;47,9;12,3;45;2300,0;0,045;-9,99;13,3
11/01/2024;0:03:29.800;94,5;90,4;-1,59;6,03;17,0;78,7;35,2;25;1377,0;0,099;-9,99;7,7
11/01/2024;0:03:33.578;103,5;85,4;-4,77;1,21;34,7;210,2;16,3;15;1621,0;0,382;-9,99;9,6
11/01/2024;0:04:02.805;105,0;83,5;-5,76;6,73;37,6;208,2;36,1;15;898,0;0,317;-9,99;3,9
11/01/2024;0:04:07.125;126,0;90,6;-25,83;0,05;44,4;130,1;15,4;25;15641,0;0,106;42,34;27,7
11/01/2024;0:04:15.568;148,5;89,8;-36,94;1,51;53,3;207,1;28,8;52;3280,0;0,083;-9,99;14,2
11/01/2024;0:04:23.819;168,0;89,4;47,47;1,17;58,5;336,5;6,4;15;2609,0;0,052;-9,99;13,1
11/01/2024;0:05:30.206;111,0;89,6;15,87;1,76;36,4;81,1;18,2;13;2015,0;0,106;-9,99;11,3
11/01/2024;0:05:46.342;144,0;92,0;-1,19;0,26;50,8;95,3;12,6;52;3251,0;0,071;-9,99;15,1
11/01/2024;0:05:46.342;144,0;92,0;-1,19;0,26;50,8;95,3;12,6;25;3250,0;0,071;-9,99;14,9
11/01/2024;0:05:47.499;144,0;92,8;-1,38;0,22;50,4;95,0;13,4;25;9404,0;0,068;31,99;20,0
11/01/2024;0:06:05.874;133,5;81,4;17,97;3,66;52,9;148,3;17,3;15;1761,0;0,058;-9,99;10,4
11/01/2024;0:06:07.072;261,0;82,9;49,8;4,39;72,6;22,7;32,4;14;1523,0;0,09;-9,99;9,3
11/01/2024;0:06:09.299;148,5;88,8;-37,22;0,48;53,8;207,2;23,6;25;5200,0;0,085;-9,99;19,2
11/01/2024;0:06:35.554;94,5;89,0;7,6;2,81;19,8;184,1;26,7;42;1099,0;0,219;-9,99;6,4
11/01/2024;0:06:47.286;136,5;89,9;-43,1;0,08;49,3;166,3;15,7;25;11731,0;0,074;44,99;25,9
11/01/2024;0:06:47.286;127,5;82,6;-42,21;4,64;50,0;166,8;37,0;23;1619,0;0,13;-9,99;8,6
11/01/2024;0:06:57.621;145,5;92,8;-46,46;1,13;50,9;156,3;18,2;14;4707,0;0,047;-9,99;18,0
11/01/2024;0:06:58.731;175,5;88,5;35,48;0,21;60,4;78,0;15,7;15;5111,0;0,159;-9,99;19,1
