29/11/2024;0:00:34.482;277,5;104,8;-96,52;2,45;69,0;199,9;30,3;53;2058,0;0,085;-9,99;12,4
29/11/2024;0:00:41.133;97,5;87,4;6,02;0,66;26,5;167,8;16,7;15;3507,0;0,096;-9,99;15,0
29/11/2024;0:01:12.686;123,0;91,3;20,48;0,23;42,4;96,5;19,9;15;6348,0;0,1;-9,99;22,3
29/11/2024;0:01:13.680;159,0;84,3;47,95;1,88;58,6;179,4;19,6;52;2042,0;0,106;-9,99;11,0
29/11/2024;0:01:13.877;112,5;81,4;50,54;0,28;44,0;145,4;14,8;25;5723,0;0,187;-9,99;21,1
29/11/2024;0:01:26.397;217,5;82,5;5,53;5,87;68,6;57,9;22,9;54;1157,0;0,086;-9,99;7,6
29/11/2024;0:01:45.550;178,5;81,7;18,98;0,75;63,5;87,9;18,8;23;2552,0;0,063;-9,99;13,8
29/11/2024;0:01:51.982;100,5;90,2;21,55;3,2;26,4;11,1;22,7;23;2234,0;0,126;-9,99;12,0
29/11/2024;0:02:01.954;178,5;91,4;-61,55;0,23;59,9;152,9;16,2;25;7954,0;0,114;-9,99;22,9
29/11/2024;0:02:01.955;180,0;91,1;-53,69;0,91;60,3;152,7;14,9;45;3517,0;0,046;-9,99;14,3
29/11/2024;0:02:03.093;166,5;91,0;-40,41;0,11;57,5;116,8;11,8;25;12743,0;0,064;29,36;25,9
29/11/2024;0:02:03.091;160,5;85,8;-40,9;5,9;58,3;117,4;31,7;13;1713,0;0,06;-9,99;10,3
29/11/2024;0:02:03.099;175,5;94,3;-40,21;5,18;58,2;117,3;24,7;31;1915,0;0,051;-9,99;8,9
29/11/2024;0:02:27.984;280,5;96,4;23,9;2,44;71,1;66,6;30,9;35;1688,0;0,036;-9,99;11,3
29/11/2024;0:02:27.984;280,5;96,4;23,94;2,44;71,1;66,6;30,9;35;1689,0;0,036;-9,99;11,4
29/11/2024;0:02:37.339;267,0;82,6;53,32;0,12;73,1;47,1;26,1;35;6052,0;0,37;-9,99;21,6
29/11/2024;0:02:37.352;273,0;70,8;51,67;4,87;76,2;47,6;33,2;23;1097,0;0,356;-9,99;6,1
29/11/2024;0:03:10.400;105,0;95,1;10,42;0,29;25,3;73,4;14,5;15;10505,0;0,039;-9,99;26,3
29/11/2024;0:03:23.496;285,0;77,8;-31,91;0,46;75,4;122,1;17,9;35;3318,0;0,197;2,13;15,2
29/11/2024;0:03:38.931;216,0;91,8;35,18;0,7;65,7;204,1;20,1;35;2138,0;0,149;-9,99;11,5
29/11/2024;0:03:50.867;106,5;86,2;14,57;1,67;36,2;192,3;21,7;31;3813,0;0,147;-9,99;13,4
29/11/2024;0:04:13.109;91,5;81,7;-47,17;3,93;26,9;5,4;30,1;25;1150,0;0,611;-9,99;7,2
29/11/2024;0:04:31.557;96,0;81,1;-1,41;10,19;32,6;115,1;39,2;41;1081,0;0,035;-9,99;7,5
29/11/2024;0:05:21.176;253,5;63,5;-34,2;8,45;76,6;230,8;34,3;14;830,0;0,002;-9,99;0,5
29/11/2024;0:05:21.176;253,5;63,5;-34,19;8,45;76,6;230,8;34,3;41;829,0;0,002;-9,99;1,6
29/11/2024;0:05:41.098;105,0;96,2;-51,59;1,0;23,8;182,4;21,2;25;5614,0;0,044;-9,99;20,7
29/11/2024;0:06:45.381;141,0;89,3;9,96;0,94;51,2;113,9;15,7;14;4680,0;0,075;-9,99;17,6
29/11/2024;0:06:56.549;126,0;82,5;-41,68;1,97;49,5;21,9;24,1;45;2616,0;0,1;-9,99;12,1
29/11/2024;0:07:01.037;99,0;89,9;4,41;0,37;25,0;102,8;16,6;52;8083,0;0,057;40,97;22,7
29/11/2024;0:07:03.427;118,5;89,3;12,64;1,4;41,5;86,3;24,1;25;3133,0;0,112;-9,99;15,8
29/11/2024;0:07:20.627;160,5;87,5;26,81;6,71;57,6;93,9;36,8;32;2280,0;0,073;-9,99;13,2
29/11/2024;0:07:24.782;120,0;90,6;22,65;0,24;41,3;358,1;13,8;35;4634,0;0,084;-9,99;18,6
29/11/2024;0:07:44.920;100,5;88,4;5,08;7,76;28,6;18,1;39,8;15;868,0;0,148;-9,99;4,3
29/11/2024;0:08:15.915;139,5;82,0;-5,21;0,85;54,5;123,2;21,4;15;2131,0;0,234;-9,99;10,7
29/11/2024;0:08:35.682;96,0;89,4;-3,38;0,76;21,5;159,3;19,4;15;4010,0;0,071;-9,99;17,1
29/11/2024;0:08:55.694;96,0;84,5;1,08;2,88;28,6;101,1;21,4;35;1014,0;0,161;-9,99;5,0
29/11/2024;0:09:18.203;121,5;92,2;-19,76;1,14;41,0;237,7;27,4;25;4177,0;0,104;-9,99;17,9
29/11/2024;0:09:22.389;205,5;84,4;15,09;2,51;66,6;153,3;15,9;24;2413,0;0,115;-9,99;13,0
29/11/2024;0:09:31.986;117,0;76,7;-43,46;2,93;49,4;31,5;34,7;52;1940,0;0,171;-9,99;10,8
29/11/2024;0:09:51.142;97,5;81,4;-7,58;4,08;33,6;223,6;39,9;23;1371,0;0,151;-9,99;7,2
29/11/2024;0:09:55.053;102,0;81,7;43,41;0,38;37,0;149,9;17,8;15;4103,0;0,262;-9,99;16,3
29/11/2024;0:10:18.530;282,0;76,8;41,26;1,1;75,4;36,5;37,4;35;1480,0;0,043;-9,99;10,8
29/11/2024;0:10:19.341;42,0;27,6;47,92;1,35;49,1;298,0;13,8;41;1841,0;0,108;-9,99;7,3
29/11/2024;0:10:19.341;42,0;27,6;48,03;1,35;49,1;298,0;13,9;14;1851,0;0,108;-9,99;6,2
29/11/2024;0:10:38.982;166,5;77,6;15,95;3,38;62,9;126,2;17,8;35;1629,0;0,243;-9,99;7,2
29/11/2024;0:10:49.096;138,0;94,9;-64,08;0,03;47,0;168,0;17,1;15;26112,0;0,091;34,38;34,2
29/11/2024;0:10:49.098;144,0;99,0;-63,47;0,48;47,0;168,0;19,8;25;3737,0;0,091;-9,99;17,7
29/11/2024;0:11:08.966;91,5;87,1;-5,75;0,12;18,0;329,9;12,4;51;5669,0;0,253;20,2;19,3
29/11/2024;0:11:19.336;135,0;77,9;23,2;1,16;55,3;245,0;7,6;52;3622,0;0,057;-9,99;17,5
29/11/2024;0:11:19.325;129,0;97,3;-59,16;2,2;41,4;202,5;29,3;15;4309,0;0,021;-9,99;18,2
29/11/2024;0:11:21.237;190,5;114,2;2,46;5,12;53,8;293,7;36,8;14;822,0;0,273;-9,99;3,9
29/11/2024;0:11:30.789;183,0;84,4;24,18;0,1;63,3;98,6;19,4;15;6796,0;0,042;-9,99;21,5
