2024-06-03 00:00:14.387;271,5;90,0;-48,17;2,48;71,8;127,5;12,8;35;1205,0;0,127;-9,99;7,7
2024-06-03 00:00:14.357;273,0;89,8;-48,67;1,15;71,9;127,8;12,7;51;1555,0;0,13;-9,99;9,5
2024-06-03 00:00:27.320;118,5;87,0;-21,94;3,95;43,2;130,7;38,4;25;1476,0;0,071;-9,99;10,1
2024-06-03 00:00:33.675;97,5;85,8;-3,79;1,05;28,6;159,8;16,5;35;1902,0;0,135;-9,99;13,9
2024-06-03 00:00:35.757;150,0;84,7;-14,99;0,36;56,2;125,3;13,6;15;3822,0;0,084;-9,99;18,1
2024-06-03 00:00:47.560;108,0;77,6;9,86;1,87;44,4;174,2;22,1;25;1626,0;0,198;-9,99;11,3
2024-06-03 00:00:53.704;138,0;88,7;23,0;0,22;50,5;244,1;16,6;14;2845,0;0,242;-9,99;16,6
2024-06-03 00:01:30.141;99,0;82,0;0,36;1,59;34,4;162,0;12,4;25;1949,0;0,181;-9,99;12,3
2024-06-03 00:01:32.086;142,5;83,5;10,63;0,74;54,7;70,1;17,8;53;1664,0;0,091;-9,99;11,4
2024-06-03 00:01:32.086;142,5;83,5;10,63;0,74;54,6;70,0;17,8;35;1664,0;0,09;-9,99;11,4
2024-06-03 00:01:32.086;142,5;83,5;10,63;0,74;54,6;70,1;17,7;53;1664,0;0,09;-9,99;11,6
2024-06-03 00:01:51.155;117,0;90,8;-20,53;7,13;39,4;154,6;39,8;23;1030,0;0,107;-9,99;7,4
2024-06-03 00:02:27.966;117,0;84,7;3,54;0,88;44,0;112,2;11,4;51;3225,0;0,077;-9,99;17,7
2024-06-03 00:02:36.398;91,5;88,8;3,69;0,26;14,2;161,3;13,4;15;3675,0;0,119;-9,99;13,1
2024-06-03 00:02:36.414;85,5;83,0;4,41;0,19;14,1;161,1;12,5;15;3950,0;0,11;-9,99;15,9
2024-06-03 00:02:36.398;94,5;91,7;4,05;0,26;14,1;160,9;12,8;15;3854,0;0,113;-9,99;15,6
2024-06-03 00:02:36.398;79,5;77,1;3,95;0,16;14,2;160,9;13,0;51;4146,0;0,109;-9,99;15,7
2024-06-03 00:03:04.144;255,0;73,5;-8,88;1,15;74,3;138,0;29,4;52;1711,0;0,054;-9,99;12,2
2024-06-03 00:03:18.232;160,5;95,5;16,66;0,05;54,1;106,3;15,5;51;9352,0;0,104;33,51;24,5
2024-06-03 00:03:18.230;151,5;90,3;16,47;0,89;53,9;106,3;16,9;15;1565,0;0,102;-9,99;9,4
2024-06-03 00:03:39.440;136,5;74,4;4,61;0,98;57,5;144,7;10,5;31;2711,0;0,049;-9,99;14,7
2024-06-03 00:03:45.398;88,5;75,7;35,37;4,03;31,4;241,9;30,1;23;1147,0;0,014;-9,99;10,2
2024-06-03 00:03:46.613;181,5;76,8;-1,41;1,42;65,7;130,5;15,0;25;1836,0;0,055;-9,99;12,0
2024-06-03 00:03:47.203;186,0;81,9;6,45;0,57;64,6;157,3;16,8;13;2538,0;0,074;-9,99;14,4
