24/06/2024;0:00:06.021;144,0;81,3;38,43;3,99;56,2;112,6;35,6;42;1409,0;0,167;-9,99;8,2
24/06/2024;0:00:15.603;108,0;87,5;13,79;1,56;36,1;176,3;14,9;25;4418,0;0,075;-9,99;16,7
24/06/2024;0:01:01.512;157,5;93,2;29,24;1,04;54,3;7,5;17,1;45;4579,0;0,046;-9,99;17,1
24/06/2024;0:01:26.506;94,5;79,4;8,05;0,6;33,1;33,1;9,3;45;4478,0;0,21;-9,99;15,6
24/06/2024;0:01:42.526;268,5;77,8;15,55;2,15;74,3;188,8;34,2;31;1564,0;0,112;-9,99;6,6
24/06/2024;0:01:42.526;268,5;77,8;15,56;2,15;74,3;188,8;34,1;31;1563,0;0,112;-9,99;6,7
24/06/2024;0:02:23.765;94,5;87,2;11,38;2,94;22,8;180,2;23,7;53;2727,0;0,067;-9,99;15,0
24/06/2024;0:03:18.789;121,5;96,5;-15,41;3,31;37,7;47,7;36,5;13;3096,0;0,016;-9,99;16,5
24/06/2024;0:03:24.942;150,0;79,3;11,03;0,72;58,7;179,1;20,3;31;3008,0;0,182;-9,99;13,0
24/06/2024;0:03:35.986;204,0;92,9;3,43;4,94;63,7;163,4;26,7;14;1614,0;0,04;-9,99;7,6
24/06/2024;0:03:47.034;121,5;99,3;10,86;0,66;35,5;89,8;12,8;23;2004,0;0,259;-9,99;8,9
24/06/2024;0:03:46.970;111,0;90,7;10,47;0,46;35,5;89,6;14,5;15;2324,0;0,254;-9,99;10,1
24/06/2024;0:04:06.979;111,0;86,6;32,42;3,55;39,0;88,6;27,8;31;3311,0;0,047;-9,99;16,6
24/06/2024;0:05:18.163;184,5;92,8;14,83;0,11;60,5;141,8;15,5;25;8903,0;0,06;-9,99;23,3
24/06/2024;0:05:18.165;187,5;135,8;14,75;4,82;44,2;172,4;33,3;23;1503,0;0,058;-9,99;8,4
24/06/2024;0:05:34.310;105,0;84,0;22,42;2,64;37,1;202,6;21,7;23;2347,0;0,094;-9,99;11,8
