26/01/2024;1:06:13.565;217,5;89,2;-7,78;4,04;66,7;95,4;35,5;25;1093,0;0,246;-9,99;9,1
26/01/2024;1:06:13.642;105,0;91,5;-29,4;2,75;29,6;197,2;25,5;23;1784,0;0,08;-9,99;11,0
26/01/2024;1:06:13.851;130,5;87,1;-14,57;2,97;48,6;124,0;18,4;25;1089,0;0,139;-9,99;7,9
26/01/2024;1:06:14.280;97,5;80,5;-26,6;1,46;34,6;268,9;13,6;15;1046,0;0,515;-9,99;6,2
26/01/2024;1:06:17.187;184,5;95,1;55,46;1,97;59,7;94,1;23,4;25;1982,0;0,065;-9,99;13,6
26/01/2024;1:06:29.843;174,0;88,5;-1,95;3,11;60,1;134,3;33,1;25;1615,0;0,091;-9,99;11,1
26/01/2024;1:06:36.947;127,5;86,6;-16,19;1,48;47,6;144,6;10,5;15;2176,0;0,063;-9,99;13,1
26/01/2024;1:06:47.125;154,5;97,9;-60,97;3,15;51,2;227,8;15,5;45;2496,0;0,021;-9,99;15,0
26/01/2024;1:06:51.205;145,5;114,2;2,62;6,06;38,7;224,1;31,8;31;758,0;0,158;-9,99;5,7
26/01/2024;1:07:12.062;127,5;85,2;-5,72;0,1;48,5;132,2;12,4;25;6566,0;0,124;29,63;22,8
26/01/2024;1:07:12.066;124,5;82,7;-4,71;4,01;48,8;132,2;39,3;52;1040,0;0,113;-9,99;7,7
26/01/2024;1:07:12.082;129,0;85,8;-5,54;1,84;48,8;132,5;25,6;52;1614,0;0,112;-9,99;11,0
26/01/2024;1:07:45.046;112,5;80,8;18,34;2,52;44,5;193,0;19,4;23;930,0;0,139;-9,99;6,1
26/01/2024;1:08:20.654;132,0;88,8;-16,92;2,78;48,2;176,8;25,2;14;932,0;0,171;-9,99;6,7
26/01/2024;1:08:21.829;97,5;90,0;16,87;0,65;22,8;19,8;14,9;52;2266,0;0,173;-9,99;13,7
26/01/2024;1:08:29.077;105,0;82,2;6,81;0,21;38,7;91,4;13,5;15;3996,0;0,197;-9,99;19,5
26/01/2024;1:08:32.282;175,5;94,8;59,98;1,49;58,0;86,1;21,9;52;2481,0;0,065;-9,99;15,5
26/01/2024;1:08:35.565;160,5;85,9;10,02;2,71;58,3;132,3;19,7;14;928,0;0,08;-9,99;6,7
26/01/2024;1:08:35.606;148,5;78,1;10,83;3,31;58,8;131,8;24,8;14;868,0;0,071;-9,99;6,9
26/01/2024;1:08:35.570;157,5;84,5;10,18;2,75;58,1;132,0;23,3;14;873,0;0,071;-9,99;6,6
26/01/2024;1:08:37.262;124,5;88,1;-5,75;0,65;45,3;119,1;13,9;51;3132,0;0,091;-9,99;16,3
26/01/2024;1:08:42.419;402,0;74,7;49,6;5,26;81,1;75,7;26,9;45;778,0;0,068;-9,99;6,5
26/01/2024;1:08:44.035;108,0;94,7;7,99;0,35;29,0;135,3;18,5;51;3042,0;0,105;-9,99;16,0
26/01/2024;1:08:44.043;99,0;86,7;7,55;0,28;29,1;135,5;19,6;15;3414,0;0,105;-9,99;16,1
26/01/2024;1:08:46.112;363,0;70,5;4,69;4,63;80,4;10,7;25,3;51;1127,0;0,038;-9,99;8,1
26/01/2024;1:08:46.112;363,0;70,4;4,69;4,62;80,4;10,7;25,3;15;1128,0;0,038;-9,99;8,6
26/01/2024;1:08:47.837;159,0;91,6;23,28;0,65;55,4;76,7;18,8;52;1384,0;0,2;-9,99;8,7
26/01/2024;1:08:52.746;105,0;87,2;11,46;0,04;34,1;74,5;14,3;15;11682,0;0,174;39,22;26,8
26/01/2024;1:08:52.746;106,5;88,4;11,66;0,58;34,1;74,6;11,8;51;2510,0;0,161;-9,99;13,6
26/01/2024;1:08:54.866;97,5;79,9;-24,59;0,14;35,2;304,3;6,6;35;10522,0;0,083;12,09;26,8
26/01/2024;1:08:54.867;103,5;85,0;-23,84;2,09;35,0;304,5;17,0;53;1677,0;0,086;-9,99;11,0
26/01/2024;1:08:54.867;103,5;85,0;-23,83;2,09;35,0;304,5;16,9;35;1678,0;0,086;-9,99;10,9
26/01/2024;1:08:54.867;94,5;77,5;-24,1;2,27;35,2;304,9;19,2;51;1487,0;0,086;-9,99;10,1
26/01/2024;1:09:00.744;109,5;89,9;-12,36;0,63;35,1;161,4;13,6;41;1921,0;0,156;-9,99;12,3
26/01/2024;1:09:01.989;184,5;77,3;22,84;2,4;66,0;41,8;11,3;24;1218,0;0,046;-9,99;7,9
26/01/2024;1:09:10.435;208,5;87,6;44,29;0,14;66,0;36,1;7,5;52;3887,0;0,134;-9,99;18,5
26/01/2024;1:09:10.469;214,5;89,8;42,45;5,17;66,1;36,1;29,1;25;726,0;0,163;-9,99;4,8
26/01/2024;1:09:25.806;111,0;88,1;5,25;0,08;37,7;127,6;13,3;25;9134,0;0,124;40,02;23,4
26/01/2024;1:09:25.810;120,0;96,0;4,94;4,44;37,2;127,6;35,2;25;1329,0;0,101;-9,99;9,6
26/01/2024;1:09:25.805;105,0;84,0;7,11;3,38;37,1;127,6;38,1;52;1416,0;0,146;-9,99;9,8
26/01/2024;1:09:33.174;76,5;69,4;-11,64;12,87;25,0;34,2;36,4;23;618,0;0,075;-9,99;1,7
26/01/2024;1:09:33.174;76,5;69,4;-11,6;12,87;25,0;34,2;36,3;32;618,0;0,075;-9,99;1,5
26/01/2024;1:09:48.642;202,5;94,3;53,81;1,68;63,1;50,8;20,6;23;1294,0;0,094;-9,99;8,7
26/01/2024;1:09:48.866;169,5;90,9;-8,5;5,27;58,2;149,7;25,7;13;1657,0;0,019;-9,99;11,2
26/01/2024;1:09:50.584;108,0;87,2;-14,16;3,8;36,4;148,2;30,3;15;947,0;0,257;-9,99;5,9
26/01/2024;1:09:51.472;150,0;82,2;10,19;3,04;57,3;134,2;20,4;14;1386,0;0,097;-9,99;10,1
26/01/2024;1:09:54.558;169,5;91,6;54,17;0,96;57,9;99,8;15,4;25;2031,0;0,077;-9,99;12,8
26/01/2024;1:10:01.958;138,0;87,2;-29,96;2,47;51,3;171,1;25,2;25;1360,0;0,163;-9,99;9,7
26/01/2024;1:10:10.294;154,5;87,9;-5,5;1,76;55,9;124,8;20,9;15;1646,0;0,091;-9,99;10,2
26/01/2024;1:10:10.718;207,0;95,1;-2,07;7,98;63,5;128,0;29,6;24;681,0;0,041;-9,99;3,6
26/01/2024;1:10:10.920;121,5;79,4;-12,81;1,94;49,6;233,3;19,4;25;1211,0;0,117;-9,99;9,5
26/01/2024;1:10:19.027;99,0;86,9;4,35;1,46;28,8;82,6;14,2;14;1251,0;0,144;-9,99;8,8
26/01/2024;1:10:43.653;678,0;78,4;18,93;4,57;86,4;295,0;39,3;25;664,0;0,326;-9,99;8,7
26/01/2024;1:10:44.518;288,0;82,2;-13,46;1,09;74,7;145,8;19,1;24;1235,0;0,307;-9,99;8,7
26/01/2024;1:10:50.237;126,0;80,1;33,86;0,86;51,0;61,7;17,4;25;2339,0;0,086;-9,99;13,8
26/01/2024;1:11:05.394;123,0;85,7;4,25;0,42;46,2;110,6;16,0;15;2490,0;0,329;-9,99;14,2
26/01/2024;1:11:06.131;151,5;83,4;2,43;0,37;57,2;63,2;13,5;51;2252,0;0,194;-9,99;13,1
26/01/2024;1:11:06.136;150,0;83,8;3,05;1,43;56,6;63,3;18,3;15;1289,0;0,172;-9,99;8,7
26/01/2024;1:11:08.477;108,0;89,1;-11,17;0,22;34,7;147,6;12,9;15;4761,0;0,136;-9,99;19,7
26/01/2024;1:11:08.474;109,5;90,2;-9,14;5,94;34,8;149,2;30,5;24;907,0;0,111;-9,99;5,9
