2024-04-17 00:01:53.971;111,0;101,5;28,31;0,33;24,0;86,8;12,0;15;11873,0;0,024;62,36;28,8
2024-04-17 00:02:03.421;141,0;115,1;-18,25;4,2;35,6;235,0;29,9;35;1805,0;0,032;-9,99;16,2
2024-04-17 00:02:40.910;121,5;96,2;3,35;2,34;38,0;235,2;18,4;25;3281,0;0,026;-9,99;18,9
2024-04-17 00:02:57.672;139,5;81,8;10,75;0,04;54,6;146,1;8,1;15;19331,0;0,133;-9,99;26,6
2024-04-17 00:02:57.651;133,5;78,3;10,61;0,55;54,6;146,0;9,5;15;2950,0;0,136;-9,99;14,2
2024-04-17 00:02:57.683;142,5;83,4;10,8;0,57;54,7;146,1;10,3;15;2895,0;0,128;-9,99;13,6
2024-04-17 00:03:03.411;82,5;76,8;-4,09;5,83;21,5;188,4;38,6;25;1410,0;0,074;-9,99;11,5
2024-04-17 00:03:15.746;102,0;95,7;-2,82;6,89;20,4;182,8;29,5;15;1759,0;0,061;-9,99;12,9
2024-04-17 00:03:15.746;102,0;95,7;-2,82;6,92;20,4;182,8;29,9;51;1759,0;0,061;-9,99;12,1
2024-04-17 00:04:08.416;219,0;85,7;-4,89;2,62;67,9;215,1;16,4;42;2023,0;0,1;-9,99;11,6
2024-04-17 00:04:55.202;217,5;88,9;-48,45;0,34;66,8;93,7;12,7;14;2614,0;0,652;-9,99;17,8
2024-04-17 00:04:57.514;141,0;88,1;-39,02;0,23;51,8;110,5;16,9;15;4210,0;0,068;-9,99;19,6
2024-04-17 00:04:57.514;141,0;88,1;-39,02;0,23;51,8;110,5;16,9;15;4207,0;0,068;-9,99;19,6
2024-04-17 00:05:29.960;267,0;89,1;22,02;0,67;71,6;38,3;12,8;35;1210,0;0,114;-9,99;2,9
2024-04-17 00:07:43.064;39,0;26,3;-69,82;6,18;47,7;161,7;33,0;23;1505,0;0,07;-9,99;12,8
2024-04-17 00:08:08.190;133,5;83,5;1,8;2,16;51,8;140,1;19,8;25;3354,0;0,07;-9,99;18,4
2024-04-17 00:08:52.741;114,0;84,2;15,05;0,69;42,7;239,8;14,3;24;3491,0;0,124;-9,99;19,5
2024-04-17 00:08:58.734;112,5;104,5;-23,54;10,0;21,9;182,7;39,0;25;1578,0;0,063;-9,99;12,5
2024-04-17 00:09:15.411;166,5;85,4;-19,06;0,21;59,8;163,8;12,0;25;7306,0;0,113;45,29;22,9
2024-04-17 00:09:15.496;160,5;82,6;-18,31;5,86;59,6;162,2;21,9;31;1213,0;0,067;-9,99;7,2
2024-04-17 00:09:15.413;169,5;86,2;-22,7;5,62;60,1;162,3;26,0;13;1395,0;0,079;-9,99;8,6
2024-04-17 00:09:36.363;157,5;83,2;-5,79;1,41;58,7;18,7;16,9;42;2979,0;0,244;-9,99;15,0
2024-04-17 00:09:52.149;118,5;91,5;-25,8;0,4;39,8;150,9;6,8;24;7439,0;0,069;-9,99;23,8
2024-04-17 00:10:07.590;325,5;74,9;-23,64;6,1;78,1;37,0;21,9;25;1021,0;0,247;-9,99;6,6
2024-04-17 00:10:29.075;276,0;101,5;11,62;2,68;69,6;225,5;24,5;15;1844,0;0,05;-9,99;12,4
2024-04-17 00:11:13.597;97,5;88,2;0,4;0,81;25,4;214,5;16,3;15;5349,0;0,05;-9,99;23,6
2024-04-17 00:12:18.819;204,0;73,6;33,46;2,45;69,7;83,1;21,3;31;2135,0;0,137;-9,99;14,5
2024-04-17 00:12:42.317;117,0;88,4;-1,07;5,83;41,3;104,8;23,7;25;2191,0;0,053;-9,99;13,4
2024-04-17 00:13:10.187;123,0;92,7;1,34;0,32;41,4;98,9;8,4;25;7226,0;0,05;23,13;22,1
2024-04-17 00:13:11.856;111,0;90,7;-29,44;0,03;35,5;91,7;7,9;25;20457,0;0,412;-9,99;29,2
2024-04-17 00:13:11.842;108,0;88,3;-29,5;0,41;35,4;91,7;7,1;24;3099,0;0,419;-9,99;12,4
2024-04-17 00:14:09.763;84,0;80,7;10,78;1,98;16,2;89,7;17,4;25;1567,0;0,12;-9,99;10,8
2024-04-17 00:14:09.648;82,5;77,9;-7,74;1,74;19,4;104,4;21,8;13;2418,0;0,093;-9,99;16,5
2024-04-17 00:14:09.648;82,5;77,9;-7,74;1,74;19,4;104,4;21,8;31;2417,0;0,093;-9,99;16,5
2024-04-17 00:14:09.763;84,0;80,7;10,77;1,98;16,2;89,7;17,4;25;1571,0;0,12;-9,99;10,9
2024-04-17 00:14:10.186;165,0;144,4;-21,28;7,89;29,3;129,9;25,2;23;2154,0;0,051;-9,99;14,0
2024-04-17 00:17:05.005;205,5;92,4;-35,5;5,55;64,1;162,2;24,5;13;2043,0;0,046;-9,99;11,3
2024-04-17 00:17:21.486;187,5;85,8;-36,1;0,12;63,5;156,3;17,0;41;8827,0;0,051;-9,99;24,5
2024-04-17 00:17:21.482;189,0;87,2;-21,56;2,38;63,3;157,9;19,3;32;1524,0;0,044;-9,99;9,2
2024-04-17 00:17:21.485;178,5;84,3;-36,44;3,84;62,5;157,1;19,4;23;1351,0;0,055;-9,99;7,8
2024-04-17 00:17:21.494;193,5;90,6;-36,14;2,52;62,8;156,9;18,3;23;1591,0;0,053;-9,99;9,4
2024-04-17 00:17:21.493;181,5;86,6;-37,26;3,95;62,2;157,2;19,7;23;1314,0;0,054;-9,99;7,4
2024-04-17 00:17:21.485;184,5;86,8;-36,86;3,13;62,7;156,9;19,8;14;1469,0;0,056;-9,99;9,1
2024-04-17 00:17:22.346;189,0;85,4;4,68;3,37;63,9;159,5;19,1;32;1785,0;0,044;-9,99;4,2
2024-04-17 00:17:35.462;189,0;80,0;9,69;5,63;65,7;189,7;33,8;13;1543,0;0,051;-9,99;9,3
2024-04-17 00:18:10.845;367,5;81,8;-13,59;12,69;78,7;250,9;28,2;32;894,0;0,044;-9,99;5,6
2024-04-17 00:18:47.554;150,0;93,7;-3,89;2,11;51,9;139,4;20,0;52;4841,0;0,039;-9,99;21,3
2024-04-17 00:19:51.634;324,0;74,1;-2,48;2,06;78,2;181,8;27,3;24;1875,0;0,176;-9,99;11,1
2024-04-17 00:20:22.461;130,5;84,1;-16,23;3,98;50,3;131,8;25,4;24;2641,0;0,126;-9,99;16,5
2024-04-17 00:22:38.202;123,0;81,2;15,41;6,01;49,1;119,4;26,3;42;1792,0;0,042;-9,99;10,8
2024-04-17 00:22:50.726;157,5;90,6;-25,34;0,41;55,5;138,8;10,2;25;5742,0;0,151;-9,99;22,1
2024-04-17 00:23:36.376;145,5;91,2;20,93;4,23;51,7;8,9;26,3;51;2299,0;0,092;-9,99;13,9
2024-04-17 00:23:50.520;112,5;88,3;-16,64;0,14;38,6;108,9;10,7;31;12235,0;0,074;39,98;25,3
2024-04-17 00:24:04.629;115,5;64,9;8,23;13,5;56,3;161,9;31,8;53;1336,0;0,003;-9,99;11,6
2024-04-17 00:24:30.435;112,5;87,3;11,19;0,79;39,4;76,9;14,8;25;6003,0;0,069;-9,99;19,7
2024-04-17 00:24:50.186;268,5;93,3;-48,7;2,41;70,8;194,0;26,8;25;2374,0;0,096;-9,99;13,2
2024-04-17 00:25:20.736;94,5;87,0;-19,02;4,06;23,2;157,0;33,4;24;2426,0;0,098;-9,99;16,9
2024-04-17 00:25:28.171;159,0;88,9;-11,91;4,72;56,6;124,4;30,5;42;2525,0;0,047;-9,99;14,9
2024-04-17 00:25:35.930;114,0;81,4;21,71;2,7;44,8;131,6;27,5;25;3185,0;0,106;-9,99;17,6
2024-04-17 00:25:42.368;169,5;89,6;58,22;0,96;58,7;331,7;5,6;14;4462,0;0,073;-9,99;18,0
2024-04-17 00:25:45.104;160,5;83,6;-10,13;0,39;59,2;136,1;14,9;25;4802,0;0,109;-9,99;20,8
2024-04-17 00:25:52.770;157,5;85,4;-31,7;0,48;57,8;133,8;10,3;25;4437,0;0,151;-9,99;19,5
2024-04-17 00:26:12.989;138,0;96,3;-36,93;1,43;46,2;192,7;12,9;32;5222,0;0,044;-9,99;20,4
2024-04-17 00:26:28.770;148,5;99,5;14,14;1,7;48,4;97,9;15,5;31;4339,0;0,019;-9,99;22,8
2024-04-17 00:27:33.912;283,5;80,5;8,6;5,55;74,7;39,0;25,2;25;1422,0;0,053;-9,99;9,0
2024-04-17 00:27:53.883;319,5;83,6;-7,44;1,64;76,2;191,0;24,7;31;2100,0;0,06;-9,99;12,1
2024-04-17 00:27:53.883;319,5;83,6;-7,44;1,64;76,2;191,1;24,7;31;2099,0;0,06;-9,99;12,8
2024-04-17 00:27:53.883;319,5;83,6;-7,44;1,64;76,2;191,1;24,7;13;2099,0;0,06;-9,99;12,3
2024-04-17 00:28:11.371;361,5;81,4;-14,0;1,5;78,6;5,8;12,0;25;2004,0;0,089;-9,99;11,6
2024-04-17 00:28:51.358;114,0;103,1;13,77;0,25;25,5;137,1;14,8;25;4582,0;0,075;-9,99;19,8
2024-04-17 00:29:05.594;106,5;79,3;-3,58;5,42;42,2;351,6;25,6;25;1582,0;0,333;-9,99;11,2
2024-04-17 00:29:08.818;120,0;80,9;10,47;0,16;48,0;120,0;12,9;15;6845,0;0,242;-9,99;22,5
2024-04-17 00:29:46.336;139,5;90,7;-28,51;5,18;49,9;161,4;30,5;32;2005,0;0,046;-9,99;12,0
2024-04-17 00:30:03.307;360,0;79,3;-0,15;9,25;78,8;250,1;34,3;32;1513,0;0,064;-9,99;9,9
2024-04-17 00:30:21.573;112,5;82,5;12,94;0,26;43,2;173,3;13,9;52;7954,0;0,109;-9,99;23,1
2024-04-17 00:31:16.374;87,0;80,5;7,39;1,08;22,4;57,3;11,0;52;4953,0;0,035;-9,99;21,1
2024-04-17 00:32:01.602;153,0;84,6;-75,95;10,3;57,0;160,5;34,0;53;661,0;0,001;-9,99;4,1
2024-04-17 00:32:11.200;129,0;83,0;-31,09;1,03;50,4;120,4;9,2;32;3198,0;0,055;-9,99;14,7
2024-04-17 00:32:18.032;126,0;83,4;12,68;1,45;49,0;191,8;12,3;32;3975,0;0,063;-9,99;17,8
2024-04-17 00:32:26.515;153,0;77,9;13,07;0,41;60,0;117,1;13,5;15;3529,0;0,154;-9,99;17,0
2024-04-17 00:32:29.638;97,5;91,4;15,28;2,6;20,5;7,9;28,2;52;3317,0;0,075;-9,99;20,2
2024-04-17 00:32:29.811;135,0;81,8;9,68;0,3;53,2;157,3;10,7;32;5612,0;0,14;-9,99;20,4
2024-04-17 00:32:29.824;144,0;86,9;14,23;8,16;53,4;159,4;19,5;42;957,0;0,099;-9,99;6,5
2024-04-17 00:32:29.826;129,0;75,9;4,95;11,46;54,4;159,7;17,0;32;903,0;0,067;-9,99;5,8
2024-04-17 00:33:20.422;168,0;76,8;12,66;0,43;63,5;131,1;11,9;24;3542,0;0,144;-9,99;17,6
2024-04-17 00:33:20.878;127,5;80,6;11,44;0,63;51,2;123,7;9,3;15;4534,0;0,196;-9,99;18,0
2024-04-17 00:34:19.629;117,0;90,9;-20,65;1,1;39,4;129,6;20,4;52;5347,0;0,076;-9,99;21,0
2024-04-17 00:34:21.162;127,5;82,8;14,59;3,65;49,9;144,0;23,0;24;2023,0;0,069;-9,99;12,6
2024-04-17 00:34:27.339;129,0;86,2;-12,43;2,04;48,5;115,4;20,7;23;4116,0;0,09;-9,99;19,0
2024-04-17 00:34:29.600;217,5;89,9;14,0;1,95;66,5;101,9;33,7;42;2144,0;0,168;-9,99;13,0
2024-04-17 00:34:53.990;219,0;81,8;-35,98;5,82;69,0;187,6;38,8;23;1997,0;0,09;-9,99;11,7
2024-04-17 00:35:07.176;135,0;82,4;-2,71;0,15;52,9;63,9;13,4;25;5169,0;0,129;-9,99;14,2
2024-04-17 00:35:07.573;139,5;125,5;-4,01;6,1;26,1;37,3;23,3;15;1278,0;0,13;-9,99;6,4
2024-04-17 00:35:15.992;120,0;82,4;3,09;2,77;47,0;75,0;22,1;25;2801,0;0,097;-9,99;14,8
2024-04-17 00:35:21.755;105,0;91,7;-4,6;0,43;29,4;212,4;13,6;15;8797,0;0,045;-9,99;24,0
