28/02/2024;0:00:34.328;91,5;78,6;9,36;0,08;31,0;335,6;7,4;15;3953,0;0,25;-9,99;19,6
28/02/2024;0:00:34.326;88,5;76,1;11,4;1,76;30,9;335,5;9,7;23;777,0;0,203;-9,99;6,1
28/02/2024;0:00:34.357;100,5;87,0;11,53;3,66;30,2;335,5;27,6;23;639,0;0,112;-9,99;3,6
28/02/2024;0:00:37.466;139,5;91,7;6,52;0,87;49,4;56,7;15,6;25;1634,0;0,08;-9,99;12,1
28/02/2024;0:00:39.318;93,0;88,2;-25,69;0,46;18,7;202,2;16,9;25;1799,0;0,159;-9,99;13,0
28/02/2024;0:00:40.346;121,5;93,0;-3,46;0,19;40,4;67,0;16,8;25;3034,0;0,069;-9,99;17,1
28/02/2024;0:00:43.789;100,5;90,9;15,28;0,26;25,4;337,0;8,9;15;5184,0;0,038;-9,99;21,4
28/02/2024;0:00:43.789;103,5;93,6;20,55;5,9;25,5;335,0;29,3;45;803,0;0,027;-9,99;6,4
28/02/2024;0:00:46.290;172,5;81,2;12,65;0,4;62,6;80,3;12,6;15;1349,0;0,135;-9,99;10,9
28/02/2024;0:01:07.352;108,0;98,3;-12,33;0,15;24,7;172,0;12,7;25;3501,0;0,1;-9,99;17,7
28/02/2024;0:01:16.886;579,0;99,4;27,49;4,1;82,7;256,2;27,6;23;583,0;0,089;-9,99;5,0
28/02/2024;0:01:18.805;210,0;86,2;-20,07;2,77;66,6;66,9;30,2;54;666,0;0,044;-9,99;6,3
28/02/2024;0:01:19.766;148,5;86,5;61,06;2,55;54,9;49,5;20,1;14;745,0;0,212;-9,99;5,5
28/02/2024;0:01:24.731;174,0;87,2;-35,81;2,0;60,6;138,3;31,0;25;1353,0;0,093;-9,99;11,2
28/02/2024;0:01:38.162;214,5;82,0;18,63;0,03;68,4;17,4;6,9;45;4258,0;0,144;-9,99;20,3
28/02/2024;0:01:38.179;216,0;86,5;31,76;2,32;67,3;17,0;16,5;54;545,0;0,041;-9,99;3,6
28/02/2024;0:01:47.870;97,5;82,3;-1,21;0,27;32,7;180,1;14,7;52;2291,0;0,297;-9,99;15,1
28/02/2024;0:01:49.138;169,5;135,9;-45,26;6,12;37,2;165,8;33,7;32;659,0;0,148;-9,99;5,0
28/02/2024;0:01:49.144;154,5;123,9;-46,0;8,08;37,1;164,5;17,1;32;623,0;0,134;-9,99;5,0
28/02/2024;0:02:02.822;181,5;86,3;1,34;2,67;62,3;46,0;19,9;41;1053,0;0,057;-9,99;9,6
28/02/2024;0:02:03.738;103,5;88,8;-29,85;0,26;31,2;190,2;14,9;51;2346,0;0,139;-9,99;15,2
28/02/2024;0:02:17.538;96,0;91,3;-15,5;0,07;18,1;130,6;13,7;25;6258,0;0,068;-9,99;23,3
28/02/2024;0:02:17.538;97,5;92,8;-15,37;1,02;17,9;131,4;14,0;24;2273,0;0,07;-9,99;14,6
28/02/2024;0:02:21.966;357,0;87,1;0,46;7,44;77,4;160,6;36,6;25;628,0;0,041;-9,99;5,3
28/02/2024;0:02:33.046;148,5;91,1;14,24;2,91;52,7;243,7;32,4;52;983,0;0,071;-9,99;8,4
28/02/2024;0:02:53.149;295,5;75,4;-12,67;0,22;76,5;186,3;16,4;25;1917,0;0,066;-9,99;13,3
28/02/2024;0:03:12.130;124,5;82,5;-6,48;2,49;48,9;146,8;19,7;51;862,0;0,165;-9,99;6,6
28/02/2024;0:03:19.296;279,0;88,2;12,17;1,04;72,8;90,4;19,5;13;1511,0;0,09;-9,99;12,6
28/02/2024;0:03:19.296;279,0;88,2;12,17;1,04;72,8;90,4;19,5;13;1512,0;0,09;-9,99;12,8
28/02/2024;0:03:28.256;328,5;87,4;50,29;2,09;76,0;27,1;24,5;52;852,0;0,212;-9,99;7,8
28/02/2024;0:04:13.000;115,5;86,3;20,82;1,99;42,0;95,7;18,3;15;994,0;0,139;-9,99;8,5
28/02/2024;0:04:20.795;138,0;82,3;0,09;1,32;53,9;229,2;14,1;35;854,0;0,103;-9,99;7,3
28/02/2024;0:04:22.419;147,0;86,4;-42,79;0,28;54,5;173,6;12,0;25;2620,0;0,147;-9,99;16,1
28/02/2024;0:04:22.618;87,0;85,4;-6,53;0,33;10,9;146,6;13,6;15;1776,0;0,235;-9,99;12,4
28/02/2024;0:04:33.784;129,0;94,3;-36,56;5,85;43,4;89,3;39,6;25;833,0;0,069;-9,99;7,4
28/02/2024;0:04:56.691;142,5;90,5;-20,14;0,25;51,1;163,4;12,2;25;3605,0;0,055;-9,99;18,6
28/02/2024;0:04:58.942;253,5;89,4;-31,0;0,56;70,4;122,3;8,3;15;1106,0;0,052;-9,99;8,7
28/02/2024;0:04:58.904;259,5;93,9;-30,9;0,56;69,9;122,2;9,2;15;1199,0;0,056;-9,99;9,6
28/02/2024;0:05:08.715;132,0;92,1;0,71;0,41;46,2;45,1;10,2;25;3154,0;0,055;-9,99;17,1
28/02/2024;0:05:30.002;255,0;80,3;-18,44;0,2;72,7;133,8;17,4;25;3370,0;0,095;-9,99;20,0
28/02/2024;0:05:30.002;21,0;14,8;-13,09;5,86;45,2;159,3;35,1;45;584,0;0,045;-9,99;4,7
28/02/2024;0:05:32.086;159,0;89,7;0,26;2,24;56,2;84,9;25,7;52;1397,0;0,055;-9,99;11,5
28/02/2024;0:05:35.611;150,0;94,7;-40,67;3,36;51,4;139,6;24,5;15;1068,0;0,045;-9,99;8,2
28/02/2024;0:05:44.024;162,0;84,6;0,63;1,63;59,1;133,7;17,5;52;1218,0;0,097;-9,99;9,7
28/02/2024;0:05:46.066;144,0;82,2;1,47;0,11;55,7;132,3;10,2;25;4553,0;0,097;25,02;19,2
28/02/2024;0:05:46.064;150,0;84,3;4,91;3,79;56,3;131,5;21,3;31;785,0;0,107;-9,99;6,6
28/02/2024;0:05:46.066;138,0;78,0;0,3;5,45;56,1;131,7;36,0;25;682,0;0,086;-9,99;5,5
28/02/2024;0:05:47.331;130,5;84,8;38,01;0,08;49,9;22,8;11,3;15;2344,0;0,284;-9,99;15,4
28/02/2024;0:06:11.323;354,0;117,8;-41,11;5,97;72,1;161,5;37,7;35;585,0;0,075;-9,99;4,6
28/02/2024;0:06:12.094;198,0;81,0;-34,79;2,29;66,7;182,1;24,8;24;1004,0;0,195;-9,99;7,9
28/02/2024;0:06:18.098;181,5;73,2;19,81;5,59;67,0;91,9;31,6;24;745,0;0,068;-9,99;8,2
28/02/2024;0:06:18.082;183,0;72,1;23,47;5,51;67,6;91,8;22,7;14;650,0;0,063;-9,99;6,2
28/02/2024;0:06:28.371;171,0;128,5;-5,63;3,38;41,8;169,1;35,7;13;739,0;0,24;-9,99;6,5
28/02/2024;0:06:36.730;267,0;70,3;-3,58;0,27;75,9;165,6;19,4;25;1572,0;0,193;2,11;12,2
28/02/2024;0:06:41.774;289,5;89,6;-49,21;2,32;73,2;115,5;16,6;15;1181,0;0,048;-9,99;11,8
28/02/2024;0:06:53.182;211,5;88,9;-17,0;1,58;66,0;277,9;12,8;15;1336,0;0,047;-9,99;12,5
28/02/2024;0:06:56.259;142,5;76,6;-17,54;0,88;58,0;186,5;16,9;32;1104,0;0,366;-9,99;8,6
28/02/2024;0:06:59.064;220,5;92,0;-32,68;0,84;66,2;84,5;16,2;31;2105,0;0,037;-9,99;15,4
28/02/2024;0:07:09.008;255,0;92,7;-44,48;1,36;69,7;150,8;17,3;32;1624,0;0,048;-9,99;12,9
28/02/2024;0:07:16.333;183,0;134,5;9,23;6,65;43,2;164,9;34,0;45;586,0;0,171;-9,99;4,8
28/02/2024;0:07:18.392;208,5;86,2;-5,16;3,81;66,4;122,2;23,0;15;686,0;0,102;-9,99;5,5
