24/12/2024;0:00:13.869;288,0;84,2;41,47;4,75;74,2;53,8;28,2;13;1381,0;0,169;-9,99;10,3
24/12/2024;0:00:15.960;123,0;76,9;17,18;0,11;51,8;265,4;11,1;35;9606,0;0,038;11,65;26,5
24/12/2024;0:00:19.771;183,0;87,8;28,29;1,06;62,1;94,3;18,6;25;2063,0;0,089;-9,99;14,4
24/12/2024;0:00:49.994;153,0;86,8;-20,22;0,1;56,0;251,8;6,2;23;4362,0;0,226;-9,99;20,4
24/12/2024;0:00:49.994;151,5;86,9;-21,56;3,21;55,5;251,8;18,3;14;901,0;0,164;-9,99;7,3
24/12/2024;0:00:49.992;150,0;85,4;-18,92;3,03;55,8;251,7;13,6;25;883,0;0,182;-9,99;3,5
24/12/2024;0:00:50.002;162,0;92,4;-20,95;3,91;55,8;252,1;32,0;25;623,0;0,186;-9,99;4,8
24/12/2024;0:00:53.214;171,0;88,4;25,5;0,8;59,5;15,1;24,2;45;1863,0;0,166;-9,99;13,3
24/12/2024;0:00:55.646;103,5;87,0;48,41;1,55;33,1;104,9;19,4;24;1344,0;0,076;-9,99;9,7
24/12/2024;0:01:13.728;112,5;77,3;23,02;3,66;46,9;83,7;29,9;25;951,0;0,121;-9,99;9,0
24/12/2024;0:01:13.686;127,5;87,6;25,32;3,25;47,0;83,5;29,6;25;914,0;0,124;-9,99;6,8
24/12/2024;0:01:13.722;118,5;81,6;22,42;3,05;46,8;83,2;10,8;41;976,0;0,104;-9,99;6,3
24/12/2024;0:01:14.107;132,0;88,5;20,63;2,27;48,3;73,5;32,3;13;1133,0;0,183;-9,99;8,3
24/12/2024;0:01:38.445;112,5;89,8;-9,82;2,94;37,3;110,6;38,8;15;1017,0;0,155;-9,99;7,1
24/12/2024;0:01:38.437;100,5;79,9;-8,4;2,75;37,6;111,2;35,5;51;1080,0;0,158;-9,99;7,9
24/12/2024;0:01:44.835;105,0;90,7;-22,72;4,74;30,5;196,6;35,4;53;1040,0;0,121;-9,99;7,2
24/12/2024;0:02:04.019;118,5;86,9;-8,82;1,87;43,2;148,5;15,0;54;1342,0;0,178;-9,99;10,0
24/12/2024;0:02:14.549;127,5;93,1;-40,34;1,1;43,5;161,4;18,4;25;1811,0;0,065;-9,99;12,7
24/12/2024;0:02:28.454;195,0;81,9;3,55;3,33;65,9;271,8;11,5;51;751,0;0,259;-9,99;4,9
24/12/2024;0:02:30.360;144,0;92,2;28,43;0,3;50,7;81,4;22,8;25;4696,0;0,08;-9,99;21,4
24/12/2024;0:02:36.954;342,0;94,4;75,73;0,98;75,5;7,5;29,3;45;1273,0;0,135;-9,99;9,8
24/12/2024;0:02:39.405;274,5;82,1;6,06;3,58;73,8;266,9;35,3;35;882,0;0,197;-9,99;7,6
