10/10/2024;0:00:32.062;174,0;84,6;9,76;0,12;61,6;176,3;22,8;15;7371,0;0,13;-9,99;21,6
10/10/2024;0:00:32.064;180,0;86,4;9,3;3,41;62,0;176,0;32,6;51;1256,0;0,12;-9,99;7,1
10/10/2024;0:01:00.653;145,5;78,0;21,9;1,37;58,1;106,7;24,3;25;1494,0;0,209;-9,99;9,4
10/10/2024;0:01:15.386;220,5;77,1;32,78;2,99;70,5;122,4;23,4;35;1264,0;0,181;-9,99;7,2
10/10/2024;0:02:36.376;132,0;92,5;-41,72;0,2;45,9;95,1;16,6;25;5919,0;0,101;27,04;24,1
10/10/2024;0:02:36.402;133,5;93,5;-41,7;0,6;46,0;95,1;17,6;25;3569,0;0,106;-9,99;19,1
10/10/2024;0:02:52.690;108,0;80,2;33,49;5,19;42,3;121,9;39,4;51;1430,0;0,169;-9,99;8,7
10/10/2024;0:05:58.368;106,5;90,2;-15,61;4,99;32,4;136,5;27,4;52;1726,0;0,095;-9,99;12,9
10/10/2024;0:06:12.862;130,5;95,8;-19,23;0,67;43,2;72,9;20,2;25;1734,0;0,3;-9,99;12,4
10/10/2024;0:06:36.677;204,0;84,3;-13,38;5,15;66,4;28,9;35,9;45;1107,0;0,223;-9,99;6,2
10/10/2024;0:06:59.790;160,5;87,2;19,72;0,13;57,7;60,6;15,2;51;7826,0;0,076;-9,99;21,6
10/10/2024;0:07:02.258;286,5;100,9;4,96;5,63;70,6;51,6;21,0;14;1130,0;0,028;-9,99;6,7
10/10/2024;0:07:02.258;286,5;101,0;4,96;5,62;70,6;51,6;21,2;14;1129,0;0,028;-9,99;6,9
10/10/2024;0:07:57.763;129,0;96,2;8,82;2,46;42,2;39,5;19,5;23;2414,0;0,057;-9,99;18,2
10/10/2024;0:09:04.581;99,0;94,0;-18,17;3,96;18,4;163,8;26,8;23;1950,0;0,059;-9,99;13,6
10/10/2024;0:09:25.558;267,0;70,1;-43,71;0,4;75,9;189,2;20,2;31;3418,0;0,114;-9,99;15,4
10/10/2024;0:10:03.638;211,5;85,1;-4,58;5,98;67,1;272,3;34,5;53;1032,0;0,035;-9,99;8,7
10/10/2024;0:10:24.693;189,0;85,0;-18,35;6,02;64,0;79,3;32,4;51;1030,0;0,183;-9,99;5,8
10/10/2024;0:10:40.590;264,0;84,9;-14,12;2,54;72,4;24,3;24,9;45;1561,0;0,194;-9,99;8,8
10/10/2024;0:11:32.512;117,0;79,4;-21,09;0,27;47,6;135,8;10,3;25;2742,0;0,41;-9,99;13,9
10/10/2024;0:11:45.674;81,0;79,5;28,69;8,13;11,3;318,0;23,3;14;1181,0;0,025;-9,99;7,9
10/10/2024;0:11:57.370;117,0;87,3;-22,05;0,37;42,1;169,6;17,2;25;5945,0;0,07;-9,99;20,2
10/10/2024;0:14:16.952;130,5;91,3;19,21;5,31;46,0;80,0;26,6;25;889,0;0,288;-9,99;7,4
10/10/2024;0:14:18.360;166,5;77,4;15,86;1,24;63,0;113,6;14,8;14;2688,0;0,24;-9,99;14,6
10/10/2024;0:15:22.213;199,5;96,0;-45,48;2,36;62,0;198,1;26,8;52;1752,0;0,062;-9,99;10,3
10/10/2024;0:16:43.480;112,5;90,0;-0,71;0,2;37,2;146,9;8,1;23;7181,0;0,096;-9,99;23,0
10/10/2024;0:17:27.806;132,0;93,4;-19,24;0,18;45,4;32,8;9,5;25;8708,0;0,057;31,1;24,0
10/10/2024;0:18:17.109;145,5;110,9;16,7;6,7;40,8;1,4;32,7;13;1133,0;0,064;-9,99;6,4
10/10/2024;0:20:03.987;85,5;79,3;-2,46;2,51;22,0;171,2;24,5;24;1033,0;0,645;-9,99;8,1
10/10/2024;0:21:27.664;205,5;89,4;43,79;4,79;65,0;252,5;22,1;25;1407,0;0,026;-9,99;10,5
10/10/2024;0:22:08.256;174,0;90,2;-19,49;2,2;59,4;84,4;21,5;24;2652,0;0,059;-9,99;14,7
10/10/2024;0:22:24.578;150,0;81,5;-0,75;0,25;57,7;20,6;12,3;25;2930,0;0,292;-9,99;11,7
10/10/2024;0:22:35.502;160,5;80,2;-13,3;0,68;60,6;298,0;8,7;23;2550,0;0,14;-9,99;14,0
10/10/2024;0:23:16.757;147,0;96,1;-24,66;6,27;49,7;36,9;35,5;52;1440,0;0,074;-9,99;8,2
10/10/2024;0:23:38.235;204,0;89,1;-44,03;0,33;64,9;141,2;21,7;25;5042,0;0,102;-9,99;19,9
10/10/2024;0:24:44.586;190,5;89,8;-9,45;1,02;62,6;190,6;20,4;13;3173,0;0,09;-9,99;14,5
10/10/2024;0:24:57.317;102,0;76,6;2,21;0,34;41,7;139,9;8,8;25;4405,0;0,089;-9,99;17,5
10/10/2024;0:26:16.715;120,0;87,4;0,06;2,03;43,6;136,7;23,9;25;2709,0;0,075;-9,99;14,3
10/10/2024;0:27:45.339;156,0;88,4;32,14;0,18;56,1;52,2;8,5;25;6169,0;0,088;-9,99;21,5
10/10/2024;0:27:57.264;358,5;99,6;-4,74;4,99;75,4;110,8;38,0;31;1241,0;0,128;-9,99;7,4
10/10/2024;0:28:22.898;312,0;86,5;-58,6;0,32;75,3;169,3;18,0;25;2265,0;0,414;8,56;12,3
10/10/2024;0:28:25.763;141,0;95,8;0,44;1,24;47,6;215,2;29,6;25;2801,0;0,054;-9,99;16,4
10/10/2024;0:29:29.850;121,5;119,4;-31,16;8,57;10,8;323,2;36,8;15;873,0;0,028;-9,99;4,9
10/10/2024;0:29:49.104;123,0;83,3;-7,86;1,54;47,8;275,7;17,4;25;2256,0;0,08;-9,99;15,6
10/10/2024;0:30:17.534;354,0;85,7;-59,96;0,84;77,5;115,9;15,8;15;1346,0;0,045;-9,99;9,4
10/10/2024;0:30:47.416;100,5;86,5;11,45;0,23;30,9;243,6;17,1;25;4169,0;0,136;-9,99;20,3
10/10/2024;0:30:47.395;97,5;83,3;11,41;5,39;31,5;242,8;37,5;23;863,0;0,092;-9,99;6,6
10/10/2024;0:30:47.395;99,0;84,6;7,96;2,88;31,5;242,8;26,4;23;1172,0;0,182;-9,99;8,7
10/10/2024;0:31:39.142;132,0;99,2;-19,39;0,34;41,7;145,5;9,4;15;6982,0;0,039;26,55;21,7
10/10/2024;0:31:39.142;130,5;97,9;-20,39;0,5;41,8;145,3;9,3;15;5035,0;0,037;26,4;20,3
10/10/2024;0:32:16.846;151,5;90,6;-10,33;0,3;53,8;196,1;14,1;15;4699,0;0,122;-9,99;18,4
10/10/2024;0:32:27.989;214,5;149,4;22,24;3,41;46,5;166,2;35,3;24;1093,0;0,075;-9,99;7,3
10/10/2024;0:33:14.000;253,5;86,8;6,78;0,79;71,0;40,0;17,2;15;2801,0;0,038;-9,99;14,7
10/10/2024;0:33:27.006;171,0;80,9;18,49;1,88;62,4;156,0;22,2;14;1484,0;0,236;-9,99;9,6
10/10/2024;0:33:33.446;139,5;84,4;22,74;0,33;53,3;184,1;13,4;51;4401,0;0,104;-9,99;18,1
10/10/2024;0:33:35.421;91,5;79,2;-1,18;2,49;30,3;194,4;30,7;32;1471,0;0,311;-9,99;10,8
10/10/2024;0:35:02.714;108,0;97,5;12,43;5,16;25,6;174,8;37,9;23;979,0;0,246;-9,99;6,6
10/10/2024;0:35:59.333;337,5;75,6;9,89;5,14;78,5;237,0;30,0;15;1259,0;0,075;-9,99;11,4
10/10/2024;0:36:00.949;96,0;83,1;6,2;1,23;30,3;200,9;17,4;15;3155,0;0,08;-9,99;17,0
10/10/2024;0:36:03.205;109,5;79,0;-14,55;0,95;44,2;49,7;16,9;25;1639,0;0,391;-9,99;10,0
10/10/2024;0:36:03.206;127,5;92,3;-14,6;1,54;44,0;49,4;19,6;25;1223,0;0,38;-9,99;8,0
10/10/2024;0:37:01.622;271,5;78,8;-4,4;2,52;74,3;139,4;38,7;52;1373,0;0,121;-9,99;8,5
10/10/2024;0:38:03.693;111,0;82,8;-1,53;1,61;42,1;27,9;8,5;13;1723,0;0,334;-9,99;9,7
10/10/2024;0:38:08.562;96,0;92,0;-6,34;1,06;16,6;200,5;16,9;25;2728,0;0,07;-9,99;16,7
10/10/2024;0:39:25.478;192,0;85,5;14,41;1,24;64,3;114,7;19,6;14;2439,0;0,103;-9,99;12,8
10/10/2024;0:40:01.168;142,5;90,9;-28,77;0,08;50,9;140,2;8,6;25;8346,0;0,118;23,27;23,7
10/10/2024;0:40:01.195;144,0;92,0;-28,86;0,21;50,8;140,3;9,8;25;4921,0;0,119;-9,99;18,9
10/10/2024;0:40:01.195;151,5;98,0;-29,17;2,68;50,2;140,1;22,5;25;1360,0;0,112;-9,99;7,8
10/10/2024;0:40:01.162;148,5;95,7;-27,83;2,38;50,4;139,9;23,2;52;1563,0;0,118;-9,99;8,4
10/10/2024;0:40:01.170;139,5;90,4;-27,46;3,64;50,1;140,4;34,0;25;1273,0;0,129;-9,99;8,0
10/10/2024;0:41:21.880;123,0;82,3;16,8;0,02;48,4;153,9;11,4;15;11576,0;0,199;-9,99;26,3
10/10/2024;0:41:21.869;120,0;80,2;16,8;1,04;48,4;154,0;12,6;23;1820,0;0,191;-9,99;10,2
10/10/2024;0:41:21.878;129,0;86,1;16,67;0,69;48,5;154,0;11,5;32;2080,0;0,194;-9,99;11,8
10/10/2024;0:41:43.933;214,5;94,8;-8,52;2,75;64,6;230,0;36,3;54;1556,0;0,114;-9,99;10,9
10/10/2024;0:41:47.701;163,5;81,0;-6,59;3,93;61,0;125,2;30,6;14;1471,0;0,188;-9,99;8,5
10/10/2024;0:41:47.701;163,5;81,0;-6,6;3,93;61,0;125,2;30,6;14;1467,0;0,188;-9,99;9,0
10/10/2024;0:42:49.936;103,5;95,6;-5,11;0,35;22,7;160,5;18,4;51;4507,0;0,071;-9,99;17,6
10/10/2024;0:42:49.936;106,5;98,4;-4,85;0,38;22,7;160,5;19,0;51;4469,0;0,071;-9,99;17,4
10/10/2024;0:42:49.936;91,5;84,6;-5,03;0,39;22,6;160,4;17,6;15;4367,0;0,07;-9,99;17,0
10/10/2024;0:44:07.374;177,0;91,5;-3,36;4,7;59,6;268,6;38,6;13;1242,0;0,109;-9,99;11,6
10/10/2024;0:44:19.048;189,0;78,3;23,47;1,27;66,3;2,0;11,4;45;2323,0;0,105;-9,99;12,0
10/10/2024;0:45:14.098;142,5;89,6;-38,91;4,77;51,5;132,4;32,5;35;1338,0;0,062;-9,99;7,7
10/10/2024;0:46:27.072;151,5;81,2;12,9;1,51;58,2;144,2;17,5;13;1463,0;0,217;-9,99;9,0
10/10/2024;0:46:46.507;130,5;88,3;-6,58;0,02;47,9;135,4;10,5;25;11028,0;0,403;-9,99;25,8
10/10/2024;0:46:46.509;136,5;92,7;-6,74;0,59;47,7;135,5;13,6;25;1719,0;0,393;-9,99;11,2
10/10/2024;0:46:46.512;121,5;82,1;-6,66;0,97;47,9;135,5;15,6;25;1554,0;0,397;-9,99;9,7
10/10/2024;0:46:59.266;127,5;86,2;-11,05;1,74;47,9;154,1;15,3;23;1530,0;0,143;-9,99;9,7
10/10/2024;0:47:15.326;105,0;89,2;-16,52;1,74;32,1;190,9;20,3;53;2078,0;0,125;-9,99;13,7
10/10/2024;0:47:19.578;573,0;113,2;17,26;5,17;81,1;157,2;22,4;53;905,0;0,112;-9,99;5,1
10/10/2024;0:47:44.765;214,5;81,8;-11,26;1,1;68,5;2,1;9,1;14;1822,0;0,165;-9,99;9,8
10/10/2024;0:49:06.461;133,5;83,8;18,99;0,22;51,6;168,4;13,7;25;6574,0;0,078;-9,99;20,9
10/10/2024;0:51:56.549;265,5;74,2;-6,0;5,39;74,9;2,4;26,8;52;812,0;0,123;-9,99;4,1
10/10/2024;0:52:14.680;622,5;94,9;-33,92;3,37;84,0;162,1;25,9;13;1243,0;0,08;-9,99;7,9
10/10/2024;0:52:16.162;144,0;79,1;9,85;0,63;57,2;119,3;10,9;23;1840,0;0,24;-9,99;11,8
10/10/2024;0:52:55.594;112,5;89,0;22,63;0,21;38,0;40,8;5,3;45;8455,0;0,086;28,06;24,6
10/10/2024;0:53:46.858;156,0;94,0;-23,03;1,66;53,5;191,6;20,1;15;1999,0;0,056;-9,99;12,2
10/10/2024;0:54:32.581;163,5;79,6;-34,25;2,07;61,5;204,5;27,7;14;1719,0;0,107;-9,99;11,1
10/10/2024;0:54:51.294;574,5;116,1;-21,4;3,46;80,9;194,9;29,0;13;1070,0;0,134;-9,99;7,2
10/10/2024;0:54:56.189;99,0;77,0;5,32;1,32;39,2;120,4;18,7;41;1273,0;0,298;-9,99;9,1
10/10/2024;0:56:03.259;94,5;90,6;-7,31;3,86;16,6;195,9;33,9;15;1146,0;0,078;-9,99;11,4
10/10/2024;0:56:07.123;409,5;71,2;26,83;1,98;81,8;203,3;24,4;42;2072,0;0,032;-9,99;13,0
10/10/2024;0:56:19.154;91,5;89,4;-3,17;0,85;12,3;176,2;18,5;25;2880,0;0,061;-9,99;17,1
10/10/2024;0:56:21.779;97,5;81,6;0,55;1,53;33,4;21,1;14,3;14;1566,0;0,267;-9,99;10,0
10/10/2024;0:56:35.466;144,0;93,9;-14,9;0,08;49,8;186,6;11,2;23;6969,0;0,096;34,85;23,2
10/10/2024;0:56:35.443;150,0;97,8;-12,37;3,25;49,8;187,7;24,8;23;1198,0;0,097;-9,99;9,2
10/10/2024;0:56:35.480;138,0;90,8;-14,44;4,19;49,3;187,6;23,3;23;1036,0;0,086;-9,99;7,2
10/10/2024;0:57:21.869;147,0;86,4;-14,27;4,26;54,5;161,9;32,0;42;1146,0;0,118;-9,99;8,3
10/10/2024;0:58:12.534;262,5;75,6;-11,87;1,2;74,4;184,4;14,6;23;1390,0;0,066;-9,99;9,2
10/10/2024;0:58:33.882;337,5;105,5;32,99;0,69;73,2;75,9;37,7;45;3682,0;0,022;-9,99;16,5
10/10/2024;0:58:35.414;120,0;88,8;-11,36;2,8;42,7;178,4;30,2;31;1611,0;0,1;-9,99;11,0
10/10/2024;0:58:51.088;141,0;81,5;-15,01;1,86;55,2;357,0;20,8;25;1283,0;0,142;-9,99;8,1
10/10/2024;0:59:35.742;109,5;73,6;-4,8;0,72;48,1;125,0;15,5;25;2784,0;0,057;-9,99;14,6
10/10/2024;1:00:37.742;103,5;92,8;-15,47;1,89;26,4;183,8;22,3;25;2496,0;0,046;-9,99;15,0
10/10/2024;1:01:36.259;99,0;88,9;-10,74;1,61;26,3;165,9;23,4;41;1707,0;0,092;-9,99;11,4
10/10/2024;1:01:36.562;190,5;174,0;-14,02;14,21;24,3;75,7;27,9;13;715,0;0,094;-9,99;2,9
10/10/2024;1:01:47.640;373,5;93,8;-1,9;1,57;77,1;203,9;15,4;53;1203,0;0,223;-9,99;5,7
10/10/2024;1:01:47.595;361,5;93,6;-1,81;1,19;76,6;203,9;14,6;53;1214,0;0,219;-9,99;6,4
10/10/2024;1:01:47.640;373,5;92,8;-2,14;1,79;77,2;203,9;15,7;35;1156,0;0,202;-9,99;3,4
10/10/2024;1:01:47.595;361,5;93,7;-2,09;1,38;76,5;203,9;15,4;35;1157,0;0,195;-9,99;4,1
10/10/2024;1:01:47.558;370,5;94,8;-2,33;1,45;76,8;203,9;18,3;35;1151,0;0,195;-9,99;3,1
10/10/2024;1:02:12.939;123,0;89,0;-8,25;7,02;44,0;144,5;34,4;23;927,0;0,122;-9,99;4,8
10/10/2024;1:02:12.939;123,0;89,0;-8,26;7,04;44,0;144,5;34,3;23;926,0;0,122;-9,99;5,2
10/10/2024;1:02:43.464;124,5;85,2;-20,23;0,03;47,2;142,7;6,7;15;13517,0;0,146;24,7;27,7
10/10/2024;1:02:43.466;115,5;79,3;-20,62;1,13;47,0;142,3;8,7;15;2036,0;0,149;-9,99;13,0
10/10/2024;1:02:43.464;127,5;87,5;-19,76;1,19;47,1;142,5;8,1;42;2145,0;0,144;-9,99;12,2
10/10/2024;1:04:04.771;100,5;94,8;-10,2;0,12;19,5;109,6;15,3;25;17739,0;0,041;-9,99;30,6
10/10/2024;1:04:08.309;189,0;90,5;3,17;4,75;62,1;293,3;31,7;14;1484,0;0,03;-9,99;11,4
10/10/2024;1:06:16.794;171,0;83,9;-24,02;3,69;61,3;111,5;37,5;14;1333,0;0,046;-9,99;9,3
10/10/2024;1:06:26.869;183,0;91,6;-4,27;2,15;60,7;36,9;20,2;35;1584,0;0,073;-9,99;10,2
10/10/2024;1:06:28.874;153,0;90,8;-37,89;0,32;54,2;137,0;7,7;25;3840,0;0,058;-9,99;18,5
10/10/2024;1:07:03.992;159,0;86,9;-22,08;3,42;57,5;174,8;32,9;32;1212,0;0,072;-9,99;7,9
10/10/2024;1:07:10.003;355,5;76,8;-36,86;3,43;79,1;237,1;35,3;42;681,0;0,056;-9,99;4,5
10/10/2024;1:08:34.672;199,5;80,7;16,62;0,85;67,0;110,6;13,4;25;1745,0;0,187;-9,99;12,6
10/10/2024;1:08:35.734;121,5;88,8;-5,26;1,01;43,4;133,6;16,0;25;2461,0;0,094;-9,99;15,0
10/10/2024;1:08:47.384;150,0;96,2;-19,88;0,38;50,6;186,1;14,6;51;5356,0;0,049;-9,99;20,4
10/10/2024;1:08:50.954;126,0;94,9;30,09;5,06;41,5;358,7;34,9;51;746,0;0,121;-9,99;4,2
10/10/2024;1:08:53.725;129,0;76,4;30,1;2,01;54,1;16,8;24,1;35;1168,0;0,203;-9,99;7,0
10/10/2024;1:08:56.790;109,5;90,3;-6,25;1,98;34,7;79,1;15,7;24;2409,0;0,037;-9,99;17,0
