2024-07-16 00:00:01.210;172,5;83,7;32,06;1,26;61,7;183,3;25,9;25;5213,0;0,098;-9,99;17,1
2024-07-16 00:01:08.395;274,5;98,5;41,54;4,84;70,1;113,7;34,1;23;1922,0;0,065;-9,99;12,8
2024-07-16 00:01:25.042;105,0;89,7;-1,62;2,95;31,6;113,4;26,9;24;2930,0;0,073;-9,99;13,3
2024-07-16 00:01:25.325;159,0;80,9;-30,44;5,33;60,0;151,9;37,2;25;1676,0;0,126;-9,99;7,9
2024-07-16 00:02:09.453;352,5;96,2;-36,58;4,87;75,7;71,3;39,8;35;1000,0;0,08;-9,99;8,6
2024-07-16 00:02:23.781;141,0;92,3;2,44;0,11;49,6;221,8;19,8;15;6742,0;0,102;24,44;21,0
2024-07-16 00:02:23.795;135,0;89,5;3,59;3,45;48,9;221,8;34,7;45;1078,0;0,086;-9,99;5,1
2024-07-16 00:02:34.125;96,0;89,7;12,4;3,9;21,0;152,2;32,1;35;1975,0;0,083;-9,99;10,6
2024-07-16 00:03:00.789;133,5;112,1;6,68;2,92;33,2;179,6;19,0;15;2834,0;0,113;-9,99;11,6
2024-07-16 00:04:11.405;192,0;170,8;-40,49;2,84;27,6;266,5;32,4;53;2765,0;0,091;-9,99;13,0
2024-07-16 00:04:20.754;150,0;126,2;-39,12;6,47;33,1;234,2;29,2;15;1408,0;0,111;-9,99;6,3
2024-07-16 00:05:28.891;94,5;88,1;30,39;0,98;21,4;232,1;19,4;15;5275,0;0,12;-9,99;17,2
2024-07-16 00:05:57.091;142,5;86,2;5,97;4,95;53,3;235,0;34,4;53;2190,0;0,125;-9,99;9,4
2024-07-16 00:06:25.907;96,0;88,4;21,03;0,1;23,1;115,6;16,6;25;13622,0;0,145;-9,99;24,4
2024-07-16 00:06:53.182;127,5;94,6;14,07;0,4;42,5;54,8;12,5;25;6474,0;0,074;-9,99;18,3
2024-07-16 00:07:12.163;100,5;88,8;2,3;1,75;28,1;214,8;17,8;14;4192,0;0,119;-9,99;14,4
2024-07-16 00:07:14.950;189,0;89,2;-9,62;1,53;62,6;94,5;19,5;23;5087,0;0,119;-9,99;17,8
2024-07-16 00:07:16.640;184,5;91,9;3,65;3,8;60,9;247,7;21,5;45;3848,0;0,058;-9,99;14,3
2024-07-16 00:07:35.552;255,0;84,5;23,73;5,21;71,7;250,2;26,2;54;1716,0;0,046;-9,99;10,9
2024-07-16 00:09:01.648;90,0;86,2;12,19;4,62;16,7;118,8;35,3;35;2004,0;0,159;-9,99;10,6
2024-07-16 00:10:11.037;154,5;95,6;-18,93;4,03;52,3;173,5;28,2;45;3266,0;0,055;-9,99;14,6
2024-07-16 00:11:38.819;132,0;84,9;-9,11;0,07;50,4;45,0;6,2;15;11045,0;0,178;28,41;23,4
2024-07-16 00:11:38.811;135,0;87,0;-9,74;2,96;50,4;44,0;12,9;14;1916,0;0,162;-9,99;8,9
2024-07-16 00:11:38.781;123,0;78,9;-9,42;3,37;50,5;44,2;11,7;14;1820,0;0,171;-9,99;8,3
2024-07-16 00:11:55.886;255,0;73,3;-2,07;4,45;74,4;196,6;22,6;15;1671,0;0,123;-9,99;8,1
2024-07-16 00:12:25.608;112,5;94,9;-40,85;2,41;32,7;166,1;20,0;35;4797,0;0,049;-9,99;17,2
2024-07-16 00:13:14.418;115,5;88,0;14,19;1,75;40,7;128,6;17,9;32;2822,0;0,179;-9,99;12,0
2024-07-16 00:13:14.419;117,0;89,1;13,8;1,84;40,8;128,9;19,7;14;2552,0;0,156;-9,99;12,1
2024-07-16 00:13:36.770;153,0;94,8;-4,98;0,1;52,3;271,2;8,7;52;12168,0;0,095;-9,99;21,8
2024-07-16 00:13:36.760;162,0;102,6;-4,08;5,48;51,3;270,0;38,5;53;1728,0;0,104;-9,99;7,1
2024-07-16 00:13:38.194;259,5;74,2;14,98;0,85;74,5;133,6;21,0;41;3529,0;0,221;-9,99;17,1
2024-07-16 00:13:53.630;118,5;97,3;20,22;1,25;35,1;71,5;20,1;25;2902,0;0,122;-9,99;12,6
2024-07-16 00:13:53.779;117,0;93,0;9,56;1,26;37,7;73,0;20,5;25;2711,0;0,074;-9,99;12,6
2024-07-16 00:13:53.779;117,0;93,0;9,56;1,26;37,7;73,0;20,5;52;2712,0;0,074;-9,99;12,6
2024-07-16 00:14:12.798;124,5;90,9;8,97;6,34;43,5;216,8;31,8;23;1749,0;0,08;-9,99;8,3
2024-07-16 00:14:13.426;97,5;79,7;14,07;4,4;35,4;203,1;40,0;15;1553,0;0,301;-9,99;7,6
2024-07-16 00:14:39.800;132,0;88,1;-36,57;0,56;48,6;0,4;10,2;35;5765,0;0,208;-9,99;18,4
2024-07-16 00:16:49.960;87,0;80,0;10,31;0,68;23,3;315,8;9,3;35;4293,0;0,231;-9,99;16,5
2024-07-16 00:16:50.875;372,0;75,1;11,91;11,4;80,0;198,0;28,6;14;1384,0;0,053;-9,99;8,2
2024-07-16 00:16:50.878;613,5;101,0;15,32;13,43;83,2;197,8;24,2;13;1257,0;0,032;-9,99;4,6
2024-07-16 00:17:15.746;94,5;88,6;0,57;0,5;20,5;179,1;13,4;15;7216,0;0,083;27,67;20,1
2024-07-16 00:18:17.710;106,5;95,1;-14,42;2,49;27,0;113,6;25,6;24;2462,0;0,071;-9,99;11,7
2024-07-16 00:18:46.670;135,0;84,6;15,11;0,65;51,7;173,9;17,0;25;3854,0;0,211;-9,99;16,1
2024-07-16 00:19:10.917;163,5;85,7;2,06;1,55;59,0;90,3;26,9;23;2302,0;0,184;-9,99;12,0
2024-07-16 00:19:10.942;178,5;93,6;2,46;1,58;59,1;90,4;28,2;23;2300,0;0,186;-9,99;11,4
2024-07-16 00:19:10.906;166,5;87,0;1,76;1,41;59,1;90,5;25,7;23;2265,0;0,201;-9,99;11,7
2024-07-16 00:19:23.818;181,5;85,3;-9,47;0,09;62,7;232,5;23,7;35;8223,0;0,232;-9,99;22,2
2024-07-16 00:19:23.805;655,5;95,8;-8,24;4,11;84,5;176,2;19,7;24;1321,0;0,246;-9,99;6,5
2024-07-16 00:19:23.795;652,5;85,6;-8,87;3,47;85,4;176,3;19,8;24;1557,0;0,248;-9,99;7,0
2024-07-16 00:19:23.874;157,5;81,9;-44,48;2,57;59,3;156,6;21,1;45;1611,0;0,178;-9,99;8,4
2024-07-16 00:19:43.898;186,0;91,5;-0,57;0,93;61,2;177,9;24,6;52;6510,0;0,049;-9,99;19,6
2024-07-16 00:19:52.117;84,0;77,9;8,83;3,68;22,0;202,5;37,3;24;1285,0;0,505;-9,99;7,5
2024-07-16 00:20:07.114;111,0;78,3;1,91;5,18;45,5;38,5;20,1;41;1205,0;0,107;-9,99;5,5
2024-07-16 00:22:01.674;141,0;92,4;-17,3;9,85;49,5;134,6;39,4;35;1872,0;0,084;-9,99;9,3
2024-07-16 00:22:30.650;126,0;90,7;-18,75;0,18;44,4;10,9;10,6;15;7487,0;0,204;-9,99;22,1
2024-07-16 00:22:30.650;126,0;90,7;-18,75;0,18;44,4;10,9;10,6;15;7488,0;0,204;-9,99;21,2
2024-07-16 00:22:45.557;15,0;10,0;-2,44;7,0;48,4;38,1;30,1;15;1306,0;0,002;-9,99;6,6
2024-07-16 00:23:01.797;91,5;84,8;13,42;0,25;22,3;144,4;18,7;25;9798,0;0,151;30,23;22,9
2024-07-16 00:23:37.075;322,5;89,8;-5,28;4,31;75,2;109,9;24,9;53;1762,0;0,024;-9,99;11,7
2024-07-16 00:23:37.075;322,5;89,8;-5,28;4,31;75,2;109,9;24,9;35;1765,0;0,024;-9,99;11,9
2024-07-16 00:23:46.698;138,0;97,0;3,23;4,47;45,8;221,1;29,7;53;2241,0;0,061;-9,99;10,7
2024-07-16 00:24:08.518;112,5;79,5;-19,4;0,49;45,4;53,4;13,2;15;4850,0;0,105;-9,99;17,1
2024-07-16 00:24:12.045;93,0;82,6;-15,22;0,22;27,5;149,6;17,2;52;8595,0;0,102;23,63;22,3
2024-07-16 00:24:37.976;133,5;79,7;-12,25;1,87;53,8;174,9;21,1;14;2507,0;0,151;-9,99;11,5
2024-07-16 00:24:56.624;102,0;89,2;-26,57;0,42;29,2;90,2;11,9;15;5595,0;0,088;38,65;18,4
2024-07-16 00:24:56.624;102,0;89,2;-26,57;0,42;29,2;90,2;11,9;15;5595,0;0,088;38,65;18,6
2024-07-16 00:25:13.619;160,5;89,6;12,98;5,27;56,7;134,0;31,3;23;2415,0;0,135;-9,99;12,1
2024-07-16 00:25:24.667;394,5;94,6;-13,06;2,62;77,8;109,4;16,7;24;1676,0;0,051;-9,99;10,0
2024-07-16 00:25:24.667;394,5;94,6;-12,97;2,6;77,8;109,4;16,7;24;1689,0;0,115;-9,99;9,8
2024-07-16 00:25:33.918;106,5;70,1;38,34;13,95;49,2;40,9;15,9;35;1122,0;0,029;-9,99;5,7
2024-07-16 00:25:38.349;130,5;112,1;-14,21;9,41;31,1;358,0;36,8;15;1950,0;0,132;-9,99;11,1
2024-07-16 00:26:22.570;106,5;104,6;-18,7;10,22;10,9;48,3;39,0;15;1802,0;0,08;-9,99;11,7
2024-07-16 00:26:31.670;91,5;86,3;-11,29;1,59;19,5;35,9;15,6;42;3517,0;0,17;-9,99;13,8
2024-07-16 00:27:50.328;102,0;93,2;-3,05;3,82;24,2;232,9;39,0;13;3070,0;0,055;-9,99;12,5
2024-07-16 00:29:16.806;136,5;88,2;8,42;1,2;50,2;139,2;15,3;25;4157,0;0,113;-9,99;17,7
2024-07-16 00:29:44.573;97,5;84,6;22,26;2,01;30,0;170,9;15,9;53;3619,0;0,159;-9,99;13,7
2024-07-16 00:29:57.038;168,0;76,3;-36,51;1,84;63,7;127,6;16,1;35;2376,0;0,183;-9,99;12,0
2024-07-16 00:30:28.379;99,0;93,7;-4,76;0,78;18,9;173,4;14,4;15;8057,0;0,048;-9,99;21,1
2024-07-16 00:30:37.786;115,5;93,7;-3,17;0,24;36,1;210,9;14,6;15;7145,0;0,135;22,69;18,8
2024-07-16 00:31:07.150;115,5;87,5;7,81;2,0;41,1;110,2;26,8;31;3106,0;0,103;-9,99;12,8
2024-07-16 00:31:17.502;100,5;92,7;-16,5;2,25;22,9;189,9;20,0;35;4469,0;0,05;-9,99;16,1
2024-07-16 00:32:04.774;210,0;88,8;17,89;1,62;65,8;197,2;16,7;35;3360,0;0,138;-9,99;13,2
2024-07-16 00:32:06.619;91,5;83,7;15,45;0,03;24,0;172,1;14,6;15;25548,0;0,178;28,15;30,2
2024-07-16 00:32:06.621;93,0;85,1;15,53;0,87;23,9;172,4;15,8;15;4627,0;0,205;-9,99;16,0
2024-07-16 00:32:19.250;105,0;97,6;-8,65;2,02;21,8;218,4;23,8;25;6137,0;0,034;-9,99;18,0
2024-07-16 00:33:55.077;102,0;88,7;7,95;0,47;29,8;131,9;17,8;25;7491,0;0,124;34,64;20,3
2024-07-16 00:34:09.056;112,5;82,9;13,7;2,49;42,9;29,3;25,9;25;2244,0;0,149;-9,99;11,1
2024-07-16 00:34:12.678;129,0;86,5;7,0;1,11;48,3;142,1;16,2;52;3537,0;0,197;-9,99;13,8
2024-07-16 00:34:22.291;154,5;82,5;-5,41;5,57;58,3;48,0;33,2;23;1520,0;0,173;-9,99;7,0
2024-07-16 00:36:21.763;165,0;94,9;37,06;4,9;55,5;3,0;36,3;53;2417,0;0,096;-9,99;11,7
2024-07-16 00:36:22.347;97,5;94,2;0,03;2,24;15,0;96,3;24,1;52;4434,0;0,049;-9,99;15,5
2024-07-16 00:36:23.480;180,0;95,0;-13,78;1,16;58,8;117,3;19,5;25;3765,0;0,11;-9,99;15,8
2024-07-16 00:36:29.501;127,5;95,8;-1,05;1,0;41,7;218,8;13,5;35;6156,0;0,071;-9,99;18,6
2024-07-16 00:37:02.558;186,0;97,5;-8,37;0,48;59,1;169,0;17,9;25;4996,0;0,219;-9,99;16,2
2024-07-16 00:37:08.923;124,5;83,5;-15,48;3,16;48,3;212,9;33,4;45;1989,0;0,111;-9,99;9,4
2024-07-16 00:38:15.802;273,0;89,4;6,4;1,1;72,1;129,4;17,3;42;2150,0;0,36;-9,99;10,4
2024-07-16 00:38:17.197;136,5;80,5;-15,58;0,05;54,4;184,8;16,3;25;13984,0;0,172;-9,99;25,1
2024-07-16 00:38:17.173;139,5;83,3;-15,52;2,49;53,9;185,0;31,6;35;2120,0;0,15;-9,99;10,3
2024-07-16 00:38:17.168;142,5;85,5;-15,52;2,43;53,6;185,0;24,4;53;2046,0;0,16;-9,99;9,9
2024-07-16 00:38:17.200;133,5;79,8;-15,68;2,03;53,8;185,1;22,0;25;2229,0;0,165;-9,99;9,7
2024-07-16 00:38:18.798;132,0;84,0;14,59;0,26;51,0;175,1;16,2;25;5392,0;0,188;-9,99;17,7
2024-07-16 00:38:44.909;130,5;90,8;-2,2;3,71;46,3;177,0;36,3;35;2822,0;0,102;-9,99;13,8
2024-07-16 00:38:49.744;184,5;85,6;-8,92;4,82;63,1;252,4;31,7;35;2212,0;0,131;-9,99;10,7
2024-07-16 00:39:29.125;190,5;85,1;-5,44;1,07;64,2;145,1;21,6;25;3190,0;0,411;-9,99;12,6
2024-07-16 00:40:08.174;183,0;159,2;-14,91;6,1;30,0;196,5;35,8;13;2463,0;0,104;-9,99;13,5
2024-07-16 00:41:38.275;130,5;91,1;6,8;7,97;46,1;140,0;38,8;35;1211,0;0,058;-9,99;4,7
2024-07-16 00:41:42.670;100,5;92,9;2,03;3,63;22,6;169,8;19,4;45;3202,0;0,078;-9,99;13,6
2024-07-16 00:41:57.496;106,5;91,6;-5,13;1,68;31,0;165,7;17,1;15;5009,0;0,118;-9,99;16,4
2024-07-16 00:42:18.800;267,0;158,2;1,17;11,44;54,6;230,1;32,4;51;1587,0;0,057;-9,99;9,9
2024-07-16 00:43:42.722;105,0;90,8;-5,31;4,99;30,4;180,9;31,0;13;2946,0;0,081;-9,99;12,6
2024-07-16 00:44:06.499;136,5;93,0;6,23;13,03;47,5;140,1;36,5;35;1196,0;0,022;-9,99;5,1
2024-07-16 00:44:19.923;210,0;80,7;-64,27;1,8;68,3;155,1;20,7;23;3404,0;0,127;-9,99;13,8
2024-07-16 00:44:43.963;102,0;82,7;-16,33;5,6;36,1;187,2;33,1;25;1561,0;0,158;-9,99;7,4
2024-07-16 00:44:47.331;180,0;93,0;1,78;0,7;59,6;253,1;8,2;52;6616,0;0,085;-9,99;19,4
2024-07-16 00:44:47.283;133,5;83,4;-43,44;8,29;51,8;135,1;35,6;35;1595,0;0,07;-9,99;9,3
2024-07-16 00:45:16.302;99,0;90,0;-10,15;4,11;24,8;116,9;36,2;14;2438,0;0,102;-9,99;10,7
2024-07-16 00:45:47.378;138,0;88,2;-6,36;2,0;50,8;217,6;19,8;15;4001,0;0,171;-9,99;14,6
2024-07-16 00:46:03.373;106,5;88,0;-15,2;2,41;34,5;192,9;30,5;25;3604,0;0,105;-9,99;14,1
2024-07-16 00:46:24.296;121,5;92,0;9,78;0,93;41,2;246,1;19,6;51;5759,0;0,112;-9,99;19,2
2024-07-16 00:46:34.214;585,0;117,7;-17,86;14,12;81,0;171,5;30,6;25;1259,0;0,001;-9,99;4,8
2024-07-16 00:47:41.365;151,5;79,7;-11,75;4,01;58,8;263,4;38,4;35;1953,0;0,212;-9,99;10,2
2024-07-16 00:47:52.251;174,0;81,8;-15,5;4,13;62,6;267,4;32,4;52;2791,0;0,108;-9,99;13,7
2024-07-16 00:47:58.358;618,0;110,3;-4,43;9,53;82,4;193,5;28,5;24;1628,0;0,081;-9,99;6,7
2024-07-16 00:49:58.101;99,0;90,5;-12,28;0,06;24,1;198,7;17,3;52;1345,0;0,068;-9,99;5,6
2024-07-16 00:49:59.206;99,0;90,5;-12,32;0,06;24,1;198,7;17,4;25;25041,0;0,068;38,8;27,8
2024-07-16 00:50:33.816;277,5;82,5;4,2;4,67;73,9;276,7;24,9;42;2242,0;0,124;-9,99;12,7
2024-07-16 00:51:41.370;135,0;87,5;-7,73;1,21;50,1;82,8;15,5;51;5010,0;0,143;-9,99;16,7
2024-07-16 00:52:02.517;90,0;61,2;7,56;12,89;47,4;40,4;39,6;51;1096,0;0,046;-9,99;2,6
2024-07-16 00:54:51.912;117,0;97,6;-45,96;13,72;33,8;360,0;28,4;35;1069,0;0,232;-9,99;6,1
2024-07-16 00:54:57.376;97,5;89,3;-11,65;0,04;23,9;203,3;17,9;25;30077,0;0,125;28,49;29,0
2024-07-16 00:54:57.378;103,5;95,0;-11,62;1,81;23,6;204,2;23,5;52;4287,0;0,128;-9,99;14,5
2024-07-16 00:54:57.378;106,5;97,7;-11,9;1,69;23,6;204,0;24,2;25;4213,0;0,128;-9,99;13,7
2024-07-16 00:54:57.378;88,5;81,2;-11,62;1,41;23,6;204,0;22,4;25;4349,0;0,131;-9,99;16,0
2024-07-16 00:55:16.883;99,0;54,5;-3,29;8,84;56,9;95,7;34,7;35;2296,0;0,145;-9,99;10,5
2024-07-16 00:55:32.189;174,0;95,6;6,79;2,76;57,3;249,2;14,0;53;3729,0;0,082;-9,99;15,1
