2024-10-03 00:00:21.429;129,0;55,7;38,49;5,83;64,9;107,3;35,1;25;1350,0;0,07;-9,99;10,3
2024-10-03 00:00:41.680;102,0;90,1;32,36;2,26;28,1;295,2;27,0;25;1626,0;0,12;-9,99;17,0
2024-10-03 00:00:54.808;189,0;84,8;-9,55;1,88;64,1;174,2;19,1;15;922,0;0,064;-9,99;6,0
2024-10-03 00:00:59.979;190,5;77,3;-29,57;4,08;66,8;114,7;29,0;25;917,0;0,243;-9,99;5,0
2024-10-03 00:01:13.717;117,0;91,5;-32,68;0,3;38,9;199,1;12,0;51;5701,0;0,071;-9,99;21,6
2024-10-03 00:01:47.078;91,5;82,3;7,13;1,19;26,1;207,9;21,7;15;1389,0;0,287;-9,99;10,0
2024-10-03 00:03:19.003;141,0;95,1;42,91;0,1;48,1;129,8;14,2;25;9332,0;0,049;-9,99;25,4
2024-10-03 00:03:19.002;144,0;93,8;45,23;4,57;49,8;129,4;31,5;52;1439,0;0,061;-9,99;8,9
2024-10-03 00:03:27.000;216,0;89,4;36,51;0,69;66,4;81,7;17,1;15;1959,0;0,076;-9,99;12,2
2024-10-03 00:03:30.178;271,5;82,8;-41,12;1,28;73,4;128,4;11,0;42;1579,0;0,037;-9,99;10,1
2024-10-03 00:03:54.957;96,0;90,2;-6,47;0,35;20,2;232,2;17,3;25;4034,0;0,074;-9,99;20,6
2024-10-03 00:04:27.547;270,0;98,8;-4,18;0,45;69,7;21,0;12,2;45;3376,0;0,102;-9,99;15,7
2024-10-03 00:04:31.650;124,5;94,0;-41,84;0,64;41,3;196,9;11,7;51;3866,0;0,087;-9,99;17,6
2024-10-03 00:05:01.488;169,5;87,8;-43,18;0,29;59,5;99,3;23,7;25;3108,0;0,148;-9,99;16,5
2024-10-03 00:05:50.038;133,5;91,6;-49,58;0,99;47,1;191,5;11,9;41;2083,0;0,102;-9,99;12,9
2024-10-03 00:06:51.734;156,0;76,3;28,39;0,2;61,3;127,4;12,6;52;4150,0;0,081;-9,99;16,8
2024-10-03 00:06:59.920;117,0;93,2;-35,87;0,6;37,5;199,1;11,7;45;3651,0;0,087;-9,99;17,4
2024-10-03 00:07:28.467;156,0;92,9;23,07;0,79;54,0;137,7;14,0;25;2948,0;0,075;-9,99;15,7
2024-10-03 00:08:24.610;372,0;80,0;22,5;2,4;79,2;21,2;35,1;35;1385,0;0,134;-9,99;6,9
2024-10-03 00:09:42.256;171,0;97,7;61,7;3,27;55,8;76,1;32,2;32;1905,0;0,053;-9,99;12,9
2024-10-03 00:10:55.066;177,0;79,9;-11,94;3,31;63,9;21,5;39,2;25;1315,0;0,132;-9,99;9,8
2024-10-03 00:11:00.606;111,0;92,2;-36,81;0,82;34,1;196,2;11,6;51;4109,0;0,085;-9,99;17,9
2024-10-03 00:11:07.576;99,0;87,0;6,24;4,17;28,7;197,3;28,9;15;1337,0;0,127;-9,99;8,9
2024-10-03 00:11:27.187;130,5;84,5;-18,87;6,31;50,1;13,2;30,0;42;1150,0;0,064;-9,99;7,5
2024-10-03 00:11:30.499;99,0;94,0;9,33;1,13;18,5;101,6;17,6;25;3014,0;0,067;-9,99;16,8
2024-10-03 00:12:23.963;103,5;92,4;-4,04;0,65;27,0;97,8;22,9;25;2558,0;0,16;-9,99;13,6
2024-10-03 00:12:23.957;85,5;76,3;-4,1;0,47;27,1;97,7;21,0;15;2889,0;0,172;-9,99;14,1
2024-10-03 00:13:24.835;106,5;83,9;-12,26;0,3;38,3;100,4;13,7;14;2989,0;0,264;-9,99;16,1
2024-10-03 00:14:07.741;163,5;77,8;15,83;4,16;62,2;197,4;39,2;15;974,0;0,073;-9,99;4,9
2024-10-03 00:14:09.534;105,0;86,9;-7,68;1,8;34,4;165,2;18,7;24;1724,0;0,228;-9,99;11,5
2024-10-03 00:14:53.653;126,0;120,7;30,95;6,88;16,8;39,9;39,1;25;1480,0;0,033;-9,99;11,7
2024-10-03 00:14:58.086;156,0;84,1;-19,84;0,19;58,0;118,8;11,4;24;6652,0;0,122;-9,99;21,3
2024-10-03 00:14:58.083;162,0;88,3;-20,17;6,19;57,6;119,3;30,9;45;1184,0;0,104;-9,99;7,5
2024-10-03 00:15:08.414;339,0;89,5;11,99;0,93;76,2;198,4;20,6;25;1848,0;0,049;-9,99;10,6
2024-10-03 00:17:04.907;352,5;85,7;20,63;3,02;77,5;81,6;21,2;24;1545,0;0,026;-9,99;9,6
2024-10-03 00:17:17.403;97,5;87,3;-0,2;2,85;26,7;97,9;22,4;35;1276,0;0,135;-9,99;10,9
2024-10-03 00:17:33.158;144,0;77,2;8,84;0,22;58,1;28,1;11,9;25;4270,0;0,102;17,31;17,2
2024-10-03 00:17:33.154;145,5;78,4;8,78;0,84;57,9;28,1;18,2;25;2293,0;0,102;-9,99;11,1
2024-10-03 00:17:40.706;88,5;80,0;1,95;3,54;25,6;233,0;33,6;15;1163,0;0,228;-9,99;8,1
2024-10-03 00:18:27.520;193,5;79,6;-16,72;0,75;66,5;133,5;21,0;25;2882,0;0,082;-9,99;14,5
2024-10-03 00:19:51.147;130,5;80,9;-20,51;0,08;52,1;346,6;10,0;25;7896,0;0,116;-9,99;21,4
2024-10-03 00:19:51.147;133,5;82,0;-21,3;4,26;52,5;345,8;31,4;42;1381,0;0,083;-9,99;7,5
2024-10-03 00:20:08.437;186,0;90,2;2,1;0,71;61,7;122,3;14,5;23;2686,0;0,086;-9,99;13,5
2024-10-03 00:21:42.114;370,5;92,3;16,39;7,18;77,2;126,1;39,1;15;1478,0;0,062;-9,99;8,9
2024-10-03 00:22:36.411;108,0;82,8;-22,41;2,27;40,3;36,9;8,6;52;1609,0;0,127;-9,99;9,4
2024-10-03 00:23:33.453;187,5;74,0;23,63;1,14;67,5;136,4;25,2;25;2116,0;0,174;-9,99;11,7
2024-10-03 00:24:39.210;85,5;81,3;14,7;3,02;18,1;73,6;20,9;25;2051,0;0,184;-9,99;13,0
2024-10-03 00:25:02.133;117,0;91,7;-44,19;0,44;38,7;156,7;6,9;25;4000,0;0,102;-9,99;17,1
2024-10-03 00:25:45.522;163,5;90,2;-28,45;0,43;57,1;132,2;11,6;25;5060,0;0,081;-9,99;18,8
2024-10-03 00:26:03.146;123,0;83,0;-14,54;1,77;48,0;16,1;13,2;24;2263,0;0,173;-9,99;10,9
2024-10-03 00:26:42.101;144,0;84,8;-10,37;0,49;54,4;101,9;12,0;25;3613,0;0,098;-9,99;16,2
2024-10-03 00:27:06.682;213,0;87,3;20,22;1,51;66,7;262,3;19,8;45;1687,0;0,296;-9,99;9,3
2024-10-03 00:27:22.253;105,0;88,3;28,0;0,21;33,0;242,6;15,5;52;5965,0;0,073;-9,99;21,2
2024-10-03 00:29:21.238;94,5;92,0;-12,47;4,14;13,3;228,7;28,3;15;1175,0;0,128;-9,99;11,0
2024-10-03 00:29:32.173;220,5;86,8;-51,2;0,18;67,7;152,9;16,7;13;4194,0;0,228;-9,99;17,9
2024-10-03 00:30:10.570;180,0;91,4;-48,61;0,31;60,2;156,6;17,1;32;3477,0;0,1;-9,99;15,2
2024-10-03 00:30:30.942;138,0;89,6;28,0;2,73;50,0;342,7;14,5;52;1249,0;0,107;-9,99;7,5
2024-10-03 00:31:09.072;208,5;88,9;7,25;2,97;65,6;1,2;25,5;41;1273,0;0,15;-9,99;7,8
