2024-06-21 00:00:08.003;139,5;102,1;67,48;4,11;43,4;28,8;31,3;23;4455,0;0,026;-9,99;17,8
2024-06-21 00:00:14.797;166,5;95,7;-54,68;0,22;55,5;208,8;22,9;15;9051,0;0,103;33,31;21,7
2024-06-21 00:02:57.602;94,5;80,1;5,94;8,41;32,2;204,7;31,8;24;2188,0;0,059;-9,99;11,5
2024-06-21 00:03:27.496;91,5;75,9;9,85;6,46;34,1;205,0;31,3;52;1975,0;0,082;-9,99;9,6
2024-06-21 00:03:40.997;147,0;125,4;-1,36;10,58;31,8;1,0;39,6;15;3182,0;0,03;-9,99;16,9
2024-06-21 00:03:42.570;105,0;87,3;-16,59;0,33;34,1;265,6;15,9;15;4714,0;0,089;-9,99;10,7
2024-06-21 00:03:46.042;120,0;98,2;-57,19;9,76;35,4;198,0;35,1;24;2543,0;0,038;-9,99;14,3
2024-06-21 00:04:47.091;177,0;84,6;29,81;0,42;62,1;7,3;11,5;45;6264,0;0,165;-9,99;18,8
2024-06-21 00:06:09.099;193,5;101,0;-34,99;1,0;59,3;249,7;4,3;52;3952,0;0,078;-9,99;17,0
2024-06-21 00:06:32.131;114,0;89,7;14,83;0,49;38,4;347,1;4,7;15;5026,0;0,184;-9,99;19,5
2024-06-21 00:06:41.949;111,0;90,3;-8,61;1,69;35,8;214,2;20,4;25;5836,0;0,037;-9,99;18,5
2024-06-21 00:06:47.603;108,0;83,6;-14,22;3,26;39,6;217,2;23,4;23;3460,0;0,087;-9,99;16,2
2024-06-21 00:06:55.662;99,0;90,0;3,92;0,43;24,8;194,5;13,8;15;8589,0;0,053;-9,99;22,1
2024-06-21 00:07:46.600;135,0;88,1;1,6;0,61;49,7;245,4;20,7;25;5683,0;0,114;-9,99;18,0
2024-06-21 00:08:37.341;133,5;79,2;7,23;1,63;54,1;128,0;23,6;15;5104,0;0,078;-9,99;17,3
2024-06-21 00:09:32.277;105,0;83,1;1,57;3,53;38,0;33,9;35,0;14;4505,0;0,149;-9,99;17,5
2024-06-21 00:10:25.390;106,5;89,6;-12,71;8,03;33,0;206,7;40,0;23;2395,0;0,055;-9,99;17,1
2024-06-21 00:11:09.174;180,0;76,3;12,01;5,99;65,7;194,2;35,7;24;2203,0;0,176;-9,99;10,5
2024-06-21 00:11:47.280;193,5;86,3;10,25;4,09;64,3;83,9;20,8;35;1420,0;0,072;-9,99;9,4
2024-06-21 00:11:48.290;193,5;86,5;11,12;2,59;64,2;83,9;20,0;14;1990,0;0,077;-9,99;12,1
2024-06-21 00:11:48.304;193,5;86,6;11,04;2,6;64,2;84,0;19,8;14;2183,0;0,077;-9,99;11,1
2024-06-21 00:11:48.304;193,5;86,6;11,06;2,61;64,2;83,9;19,8;14;2180,0;0,077;-9,99;7,1
2024-06-21 00:12:51.469;109,5;81,2;7,48;4,58;42,5;22,2;35,6;32;3074,0;0,19;-9,99;12,6
2024-06-21 00:13:44.637;166,5;102,1;56,59;2,8;52,8;83,0;18,7;54;4473,0;0,038;-9,99;18,8
