13/06/2024;0:00:10.275;118,5;85,8;-27,68;1,34;44,0;202,9;17,3;13;2778,0;0,065;-9,99;15,0
13/06/2024;0:00:34.032;153,0;86,0;-20,72;1,91;56,3;222,8;22,0;45;876,0;0,291;-9,99;5,9
13/06/2024;0:01:09.942;207,0;80,5;45,91;4,34;68,0;78,7;31,2;31;898,0;0,076;-9,99;7,5
13/06/2024;0:01:21.682;96,0;88,4;18,74;5,15;23,1;84,4;24,2;23;1139,0;0,086;-9,99;16,6
13/06/2024;0:01:33.358;267,0;104,8;52,14;0,16;68,0;45,6;5,1;35;4380,0;0,098;-9,99;21,2
13/06/2024;0:01:33.354;264,0;107,8;52,55;5,47;67,0;46,4;31,3;14;759,0;0,084;-9,99;6,3
13/06/2024;0:02:09.738;190,5;92,1;2,7;0,39;61,8;340,5;15,3;45;3672,0;0,081;-9,99;16,9
13/06/2024;0:02:13.130;133,5;75,3;10,52;0,66;56,2;143,7;13,8;31;3081,0;0,083;-9,99;15,1
13/06/2024;0:02:13.131;135,0;74,9;12,0;3,38;56,8;144,1;29,4;31;1419,0;0,092;-9,99;7,8
13/06/2024;0:02:19.640;111,0;92,6;-6,35;2,47;33,7;213,3;23,6;15;2210,0;0,046;-9,99;15,5
13/06/2024;0:02:41.688;109,5;92,6;-4,92;0,95;32,5;91,5;14,8;23;2616,0;0,063;-9,99;13,2
13/06/2024;0:02:41.690;112,5;95,2;-4,66;1,15;32,5;91,3;13,0;32;2692,0;0,071;-9,99;13,3
13/06/2024;0:02:41.690;103,5;87,6;-5,37;1,21;32,5;91,2;14,4;23;2608,0;0,07;-9,99;13,4
13/06/2024;0:03:21.597;123,0;92,5;-27,33;1,98;41,6;150,3;19,1;13;2247,0;0,048;-9,99;13,9
13/06/2024;0:04:38.210;114,0;83,8;-2,38;1,65;43,0;50,6;19,7;45;1170,0;0,267;-9,99;10,6
13/06/2024;0:04:53.672;255,0;77,8;-47,3;2,9;73,3;196,5;36,2;25;1350,0;0,157;-9,99;9,8
13/06/2024;0:05:13.093;204,0;82,6;-9,93;2,68;66,9;6,1;16,3;35;1285,0;0,261;-9,99;8,2
13/06/2024;0:05:32.259;136,5;84,5;-20,37;0,04;52,3;135,7;11,2;25;13871,0;0,076;-9,99;27,5
13/06/2024;0:05:32.266;133,5;83,5;-21,2;0,73;51,7;135,8;13,7;25;2007,0;0,08;-9,99;12,8
13/06/2024;0:05:32.267;142,5;88,8;-21,55;0,56;51,9;135,8;13,2;25;2123,0;0,079;-9,99;12,1
13/06/2024;0:05:32.293;127,5;79,6;-21,94;0,62;51,8;135,7;15,4;25;1964,0;0,08;-9,99;11,7
13/06/2024;0:05:32.264;130,5;81,2;-21,72;0,54;52,0;135,7;15,7;25;2225,0;0,081;-9,99;13,0
13/06/2024;0:05:48.797;159,0;82,5;-13,2;6,31;59,3;238,0;38,1;53;868,0;0,168;-9,99;5,0
13/06/2024;0:05:48.797;159,0;82,5;-13,2;6,3;59,4;238,0;38,0;53;867,0;0,168;-9,99;5,5
13/06/2024;0:05:49.205;120,0;86,3;32,76;2,32;44,4;33,6;18,2;15;1308,0;0,18;-9,99;9,3
13/06/2024;0:07:02.493;99,0;84,4;-21,5;2,54;31,7;140,6;20,7;24;1408,0;0,136;-9,99;10,9
13/06/2024;0:07:33.832;114,0;92,4;-30,79;0,58;36,1;206,8;13,7;15;2439,0;0,152;-9,99;12,0
13/06/2024;0:07:33.867;99,0;80,1;-30,08;0,6;36,2;206,6;16,8;15;2356,0;0,135;-9,99;12,4
13/06/2024;0:08:20.162;111,0;81,8;-20,74;0,39;42,9;26,7;9,1;15;2397,0;0,202;-9,99;13,2
13/06/2024;0:08:23.531;108,0;88,2;-11,19;4,22;35,6;160,3;31,9;53;1052,0;0,143;-9,99;5,5
13/06/2024;0:08:38.133;118,5;89,0;-11,85;1,05;41,7;230,2;21,7;15;3326,0;0,076;-9,99;20,1
13/06/2024;0:08:39.605;118,5;94,1;-6,24;3,46;37,7;101,2;15,6;24;2347,0;0,016;-9,99;13,7
13/06/2024;0:08:48.098;123,0;80,6;7,97;2,75;49,5;344,5;27,4;35;1288,0;0,076;-9,99;7,4
13/06/2024;0:08:48.098;123,0;80,6;7,97;2,75;49,5;344,5;27,4;35;1288,0;0,076;-9,99;7,4
13/06/2024;0:09:12.810;112,5;94,8;-10,17;1,24;32,8;139,2;17,6;15;3267,0;0,03;-9,99;16,7
13/06/2024;0:09:29.646;115,5;86,6;-17,56;2,74;41,8;144,3;23,7;35;1672,0;0,107;-9,99;11,5
13/06/2024;0:09:31.682;114,0;81,3;-6,23;0,24;44,8;36,1;7,3;51;4258,0;0,081;31,22;17,9
13/06/2024;0:09:31.682;112,5;79,4;-4,62;2,58;45,5;36,3;14,2;15;1203,0;0,062;-9,99;7,5
13/06/2024;0:09:34.838;103,5;85,0;-46,46;2,88;35,0;199,8;20,3;14;1722,0;0,107;-9,99;12,2
13/06/2024;0:09:56.557;328,5;92,1;-18,57;1,21;75,1;112,7;11,1;24;1396,0;0,049;-9,99;10,1
13/06/2024;0:10:53.736;87,0;68,5;30,74;3,74;38,3;108,1;37,2;31;1147,0;0,021;-9,99;7,8
13/06/2024;0:11:09.038;129,0;87,1;-35,88;6,39;48,0;139,3;24,0;35;1290,0;0,032;-9,99;8,8
13/06/2024;0:11:31.579;262,5;66,8;-48,88;6,36;76,4;161,4;39,2;31;986,0;0,085;-9,99;6,1
13/06/2024;0:11:46.110;106,5;75,1;15,28;1,21;45,5;141,9;13,3;15;2348,0;0,033;-9,99;13,7
13/06/2024;0:11:46.842;126,0;94,5;3,64;3,1;41,8;203,3;21,5;54;2063,0;0,021;-9,99;12,1
13/06/2024;0:12:16.979;103,5;87,0;-9,69;5,3;33,1;155,3;38,7;32;1020,0;0,067;-9,99;7,7
13/06/2024;0:12:41.315;102,0;86,0;11,1;4,58;32,7;99,3;24,6;35;1257,0;0,115;-9,99;12,5
13/06/2024;0:12:42.512;175,5;82,6;-12,04;4,22;62,6;356,9;35,0;35;1049,0;0,082;-9,99;5,4
13/06/2024;0:13:39.987;109,5;80,9;27,48;0,85;42,7;198,9;13,9;15;2514,0;0,077;-9,99;13,3
13/06/2024;0:13:44.680;97,5;89,9;-13,72;2,55;22,9;107,8;22,2;53;1798,0;0,065;-9,99;17,5
13/06/2024;0:14:24.720;96,0;85,4;33,95;2,4;27,3;70,0;8,0;24;3132,0;0,017;-9,99;20,5
13/06/2024;0:14:30.635;190,5;92,1;-59,59;3,09;61,8;106,9;31,5;23;1993,0;0,037;-9,99;12,4
13/06/2024;0:14:42.325;102,0;84,2;-26,2;0,46;34,6;209,3;16,8;15;5078,0;0,092;-9,99;21,2
13/06/2024;0:14:44.010;321,0;94,9;44,44;2,86;74,2;30,6;33,7;45;904,0;0,187;-9,99;5,5
13/06/2024;0:14:51.453;165,0;85,4;-21,47;5,21;59,5;230,4;37,1;35;1126,0;0,051;-9,99;8,7
13/06/2024;0:14:52.605;139,5;91,1;-30,3;2,86;49,7;144,7;17,5;41;1790,0;0,081;-9,99;11,5
13/06/2024;0:15:14.024;130,5;95,7;7,47;0,06;43,2;134,3;11,1;25;15591,0;0,048;29,25;27,0
13/06/2024;0:15:14.024;136,5;99,8;7,95;2,2;43,4;135,0;22,5;25;2294,0;0,038;-9,99;12,8
13/06/2024;0:15:14.021;127,5;93,4;7,09;1,65;43,3;134,7;19,4;25;2431,0;0,047;-9,99;12,0
13/06/2024;0:15:38.888;132,0;80,6;-5,73;0,39;52,8;153,8;12,3;32;3844,0;0,054;-9,99;17,3
13/06/2024;0:15:47.235;201,0;89,9;62,91;0,33;64,2;16,1;12,2;54;3719,0;0,112;-9,99;17,2
13/06/2024;0:16:58.301;106,5;87,9;-9,57;0,09;34,7;185,5;14,6;15;9712,0;0,097;28,56;23,5
13/06/2024;0:17:16.533;93,0;82,4;23,29;0,44;27,9;211,9;19,8;15;4741,0;0,078;26,69;21,6
