2024-09-28 00:00:01.696;133,5;82,7;-18,4;3,12;52,2;4,1;27,4;53;995,0;0,083;-9,99;5,7
2024-09-28 00:00:04.072;159,0;93,2;-25,27;0,07;54,7;166,4;13,8;24;7361,0;0,105;31,46;22,7
2024-09-28 00:00:04.088;165,0;98,6;-26,36;2,12;53,9;166,6;26,1;25;1363,0;0,113;-9,99;7,4
2024-09-28 00:00:04.101;150,0;89,1;-25,6;3,79;54,1;166,4;30,5;25;1128,0;0,113;-9,99;6,5
2024-09-28 00:00:46.544;156,0;76,7;8,32;3,93;61,1;86,2;32,1;14;1168,0;0,081;-9,99;9,1
2024-09-28 00:01:03.525;103,5;90,8;-2,08;7,85;28,9;341,8;39,4;45;842,0;0,09;-9,99;6,6
2024-09-28 00:01:10.138;103,5;90,8;8,76;2,65;28,9;334,9;24,7;45;1363,0;0,111;-9,99;10,1
2024-09-28 00:01:36.747;111,0;85,8;-8,08;3,5;39,7;350,1;15,9;23;857,0;0,302;-9,99;5,7
2024-09-28 00:01:40.818;106,5;90,0;5,11;2,34;32,5;176,4;14,2;15;1506,0;0,091;-9,99;11,0
2024-09-28 00:01:45.155;96,0;87,1;7,24;0,31;25,1;107,9;13,5;25;5071,0;0,097;-9,99;23,2
2024-09-28 00:01:55.654;172,5;73,9;21,7;2,02;65,3;92,1;25,1;25;1199,0;0,152;-9,99;9,1
2024-09-28 00:02:02.470;150,0;83,8;20,91;7,37;56,6;117,6;38,0;45;796,0;0,102;-9,99;4,6
2024-09-28 00:02:50.006;261,0;79,2;32,31;2,23;73,4;191,7;26,4;13;1138,0;0,177;-9,99;5,9
2024-09-28 00:03:48.350;327,0;83,3;-0,94;0,83;76,7;123,0;10,6;15;1604,0;0,105;-9,99;10,5
2024-09-28 00:04:29.008;106,5;88,7;-6,05;3,83;33,8;359,6;23,1;23;1297,0;0,116;-9,99;9,3
2024-09-28 00:04:44.763;130,5;90,3;26,03;2,17;46,6;208,4;32,3;52;1710,0;0,082;-9,99;10,9
2024-09-28 00:05:03.558;100,5;84,0;16,54;0,05;33,5;230,7;16,4;25;19008,0;0,171;15,37;29,9
2024-09-28 00:05:03.475;166,5;114,6;-1,06;5,07;47,0;212,5;33,9;35;1026,0;0,084;-9,99;6,3
2024-09-28 00:05:03.552;97,5;81,5;16,72;0,21;33,5;230,8;16,3;25;2895,0;0,171;-9,99;14,6
2024-09-28 00:05:03.554;109,5;91,5;16,64;0,34;33,6;230,8;18,3;25;2612,0;0,166;-9,99;13,9
2024-09-28 00:05:26.099;391,5;74,7;31,33;6,58;80,7;125,3;34,9;45;916,0;0,094;-9,99;6,1
2024-09-28 00:06:04.333;108,0;79,9;33,92;0,34;42,6;146,5;10,8;15;3638,0;0,152;-9,99;16,6
2024-09-28 00:06:04.334;109,5;81,1;34,52;0,62;42,6;146,6;10,3;51;2458,0;0,192;-9,99;12,9
2024-09-28 00:06:14.008;102,0;85,0;11,73;0,17;33,8;148,2;10,7;15;4419,0;0,247;-9,99;19,2
2024-09-28 00:06:46.754;198,0;85,9;36,07;0,88;65,1;191,6;20,9;13;1628,0;0,201;-9,99;9,9
2024-09-28 00:07:28.182;214,5;84,8;-5,68;5,28;67,6;84,4;27,6;13;976,0;0,128;-9,99;7,0
2024-09-28 00:08:45.451;126,0;78,8;12,7;2,6;51,7;45,9;25,8;52;1066,0;0,094;-9,99;7,9
2024-09-28 00:09:04.862;135,0;92,1;-32,78;4,37;47,4;137,4;32,0;25;987,0;0,06;-9,99;7,6
2024-09-28 00:10:15.002;145,5;88,0;-26,93;4,7;53,3;151,1;33,8;54;911,0;0,054;-9,99;4,6
2024-09-28 00:11:00.848;55,5;44,8;-4,03;6,7;36,3;208,7;34,3;15;740,0;0,117;-9,99;4,7
2024-09-28 00:11:37.142;100,5;90,5;-10,85;0,06;26,0;42,9;12,8;15;12783,0;0,068;19,07;28,3
2024-09-28 00:11:37.141;102,0;91,9;-11,0;0,73;26,0;42,4;15,7;53;2728,0;0,071;-9,99;14,8
2024-09-28 00:11:37.144;109,5;98,4;-11,18;1,4;26,2;42,7;14,6;54;1962,0;0,068;-9,99;13,5
2024-09-28 00:12:12.770;96,0;86,3;3,58;2,88;26,1;151,4;11,1;23;1062,0;0,246;-9,99;8,8
2024-09-28 00:12:19.766;132,0;123,0;-2,36;6,05;21,5;72,1;27,3;23;579,0;0,18;-9,99;4,6
2024-09-28 00:12:55.398;96,0;83,6;24,7;0,64;29,6;164,5;15,8;25;3311,0;0,229;-9,99;16,5
2024-09-28 00:14:26.045;313,5;82,4;-50,5;2,13;76,1;82,4;11,1;15;1215,0;0,162;-9,99;8,2
2024-09-28 00:14:51.958;130,5;85,2;2,09;0,04;49,7;132,5;13,3;52;6595,0;0,145;20,17;20,9
2024-09-28 00:16:15.240;130,5;86,9;25,78;0,69;48,7;192,5;18,2;51;1960,0;0,185;-9,99;12,1
2024-09-28 00:19:09.307;121,5;89,2;-21,86;1,76;43,2;45,7;13,3;54;1395,0;0,144;-9,99;11,2
2024-09-28 00:19:27.182;285,0;77,1;28,31;1,74;75,5;142,1;20,8;25;1284,0;0,126;-9,99;8,8
2024-09-28 00:19:27.166;46,5;29,4;28,35;4,33;50,9;169,0;37,5;45;893,0;0,095;-9,99;6,4
2024-09-28 00:19:38.877;112,5;93,1;-17,86;2,91;34,5;209,2;25,4;15;1410,0;0,068;-9,99;9,2
2024-09-28 00:19:45.402;147,0;88,9;-29,82;1,52;53,3;30,4;12,9;52;1710,0;0,132;-9,99;10,2
2024-09-28 00:21:21.029;277,5;72,8;6,44;0,19;76,0;132,2;19,6;23;1942,0;0,465;5,63;12,6
2024-09-28 00:21:25.891;115,5;89,1;-14,13;0,33;39,9;147,5;8,3;51;5249,0;0,087;26,81;19,6
2024-09-28 00:22:17.075;283,5;83,8;12,74;1,32;74,0;144,6;15,5;23;1324,0;0,172;-9,99;8,6
2024-09-28 00:22:19.830;109,5;95,7;-30,86;0,95;29,3;240,1;22,2;15;2909,0;0,045;-9,99;20,0
2024-09-28 00:23:03.162;207,0;81,1;28,69;4,46;67,8;153,0;27,6;15;720,0;0,369;-9,99;4,1
2024-09-28 00:23:18.765;109,5;83,7;40,1;3,49;40,4;208,2;28,4;54;1276,0;0,073;-9,99;8,3
