17/02/2024;0:00:05.731;114,0;85,4;7,41;2,77;41,8;107,3;21,1;13;1947,0;0,254;-9,99;8,0
17/02/2024;0:00:21.832;142,5;92,0;-26,51;4,01;50,3;137,1;25,8;15;2185,0;0,043;-9,99;8,9
17/02/2024;0:00:25.312;124,5;85,0;-25,87;4,64;47,4;231,4;33,5;14;1892,0;0,165;-9,99;8,3
17/02/2024;0:02:03.130;133,5;87,8;-6,91;4,79;49,4;263,1;30,0;14;1584,0;0,222;-9,99;8,2
17/02/2024;0:02:10.005;126,0;92,5;15,74;4,22;43,2;98,3;33,9;25;2682,0;0,065;-9,99;12,5
17/02/2024;0:02:14.768;126,0;89,5;8,91;0,84;45,1;101,8;16,3;25;4815,0;0,113;-9,99;16,9
17/02/2024;0:02:18.594;121,5;86,0;7,61;0,25;45,3;115,4;13,7;15;6443,0;0,132;-9,99;19,0
17/02/2024;0:02:28.210;154,5;83,1;-22,22;1,14;58,1;209,9;16,9;15;2223,0;0,236;-9,99;10,3
17/02/2024;0:02:28.210;154,5;83,1;-22,22;1,14;58,1;209,9;16,9;15;2223,0;0,236;-9,99;9,9
17/02/2024;0:02:28.210;154,5;83,1;-22,22;1,14;58,0;209,9;16,9;15;2224,0;0,236;-9,99;9,0
17/02/2024;0:02:29.163;106,5;89,3;-39,32;1,19;33,3;160,2;14,7;14;4144,0;0,083;-9,99;15,3
17/02/2024;0:02:30.493;99,0;82,3;8,66;2,13;34,0;100,9;5,1;51;1773,0;0,329;-9,99;8,6
17/02/2024;0:02:33.008;148,5;89,4;69,08;0,43;53,5;28,7;11,5;15;6003,0;0,109;-9,99;19,2
17/02/2024;0:02:38.570;120,0;94,3;38,88;3,33;38,5;33,9;25,8;13;4325,0;0,038;-9,99;15,5
17/02/2024;0:03:13.722;169,5;92,6;76,38;1,47;57,5;31,8;14,4;41;5257,0;0,06;-9,99;16,1
17/02/2024;0:03:22.669;163,5;82,0;-22,13;2,72;60,5;256,0;25,1;45;1553,0;0,339;-9,99;8,2
17/02/2024;0:03:29.437;313,5;67,0;69,23;7,03;79,0;41,5;31,3;32;1312,0;0,118;-9,99;6,8
17/02/2024;0:03:30.384;141,0;85,2;-29,27;0,36;53,3;162,0;13,0;15;6219,0;0,121;42,23;19,0
