2024-01-01 00:00:04.965;138,0;91,4;-49,84;6,96;49,0;189,1;31,3;53;1923,0;0,014;-9,99;9,3
2024-01-01 00:00:07.171;364,5;98,6;-136,77;3,02;75,9;211,3;25,5;42;1644,0;0,104;-9,99;10,6
2024-01-01 00:00:44.069;159,0;90,5;-41,16;3,55;55,9;61,2;30,3;24;2276,0;0,059;-9,99;10,8
2024-01-01 00:01:10.934;189,0;91,5;-44,56;2,82;61,8;202,1;25,9;14;2749,0;0,101;-9,99;13,6
2024-01-01 00:01:11.035;159,0;92,3;21,81;1,42;55,1;14,8;10,5;25;3433,0;0,081;-9,99;14,1
2024-01-01 00:02:01.914;108,0;90,5;-26,44;0,55;33,4;164,5;14,2;15;18805,0;0,252;-9,99;26,8
2024-01-01 00:02:01.859;106,5;89,5;-30,26;0,04;33,0;164,0;15,8;15;9626,0;0,27;-9,99;21,9
2024-01-01 00:02:01.835;105,0;88,2;-29,0;0,35;33,1;164,2;13,2;15;3657,0;0,26;-9,99;13,4
2024-01-01 00:02:01.838;114,0;95,7;-28,14;0,63;33,2;164,3;15,0;15;2870,0;0,269;-9,99;12,9
2024-01-01 00:02:14.814;217,5;77,5;41,14;4,5;70,0;112,3;39,7;41;1467,0;0,19;-9,99;9,5
2024-01-01 00:02:32.509;214,5;96,0;26,89;0,49;64,3;80,0;12,8;25;5486,0;0,095;-9,99;18,5
2024-01-01 00:02:33.786;105,0;85,6;30,95;2,68;35,6;257,8;22,2;32;2479,0;0,334;-9,99;12,0
2024-01-01 00:02:37.077;93,0;86,1;28,69;0,05;22,4;212,8;18,1;25;11371,0;0,302;-9,99;23,0
2024-01-01 00:02:37.102;99,0;91,7;28,48;1,67;22,3;213,1;20,9;25;1922,0;0,38;-9,99;7,6
2024-01-01 00:02:37.062;90,0;83,3;28,44;1,28;22,4;213,5;24,3;24;2280,0;0,341;-9,99;10,3
2024-01-01 00:02:37.062;102,0;94,4;28,77;1,65;22,4;213,7;21,2;25;1562,0;0,364;-9,99;8,6
2024-01-01 00:02:42.595;109,5;91,4;-15,74;0,21;33,7;104,8;15,8;15;9213,0;0,107;23,16;22,1
2024-01-01 00:02:54.043;138,0;92,1;-48,98;6,95;48,6;135,7;35,9;25;1501,0;0,068;-9,99;7,5
2024-01-01 00:03:13.301;156,0;90,6;56,37;1,44;55,0;303,8;13,2;23;2703,0;0,106;-9,99;11,8
2024-01-01 00:03:20.747;103,5;85,9;-23,27;0,24;34,1;119,4;17,8;25;4147,0;0,368;25,15;16,7
2024-01-01 00:03:35.829;348,0;98,8;-50,69;3,5;75,0;107,1;35,9;32;1179,0;0,089;-9,99;8,1
2024-01-01 00:03:43.301;157,5;91,7;-55,86;0,71;55,0;186,6;15,4;25;4957,0;0,068;-9,99;17,1
2024-01-01 00:03:58.355;103,5;84,6;-30,84;0,65;35,4;19,1;9,9;14;5239,0;0,193;-9,99;18,3
2024-01-01 00:04:34.517;130,5;84,9;48,0;0,05;49,9;249,8;15,0;15;15241,0;0,159;-9,99;26,8
2024-01-01 00:04:34.509;136,5;89,4;48,19;1,76;49,6;249,6;19,1;31;2318,0;0,162;-9,99;10,1
2024-01-01 00:04:34.510;124,5;81,5;47,9;1,8;49,5;249,3;23,0;13;2282,0;0,158;-9,99;11,6
2024-01-01 00:04:34.520;121,5;79,5;47,74;1,91;49,6;249,5;22,7;31;2209,0;0,151;-9,99;10,7
2024-01-01 00:04:46.514;154,5;90,6;7,27;1,16;54,6;37,5;15,3;14;3735,0;0,075;-9,99;14,9
2024-01-01 00:04:49.242;376,5;81,1;-53,41;1,83;79,2;105,7;22,2;13;1792,0;0,07;-9,99;10,8
2024-01-01 00:05:14.592;142,5;82,1;39,39;0,26;55,3;138,5;12,5;25;5011,0;0,078;-9,99;17,8
2024-01-01 00:05:16.552;25,5;23,8;-56,01;3,89;21,2;257,8;15,9;42;1524,0;0,152;-9,99;8,6
2024-01-01 00:05:19.670;126,0;92,5;-14,72;0,19;43,1;95,1;18,3;25;6805,0;0,191;21,75;19,1
2024-01-01 00:05:22.557;156,0;96,7;34,45;0,22;52,2;320,2;4,7;15;3446,0;0,145;-9,99;14,8
2024-01-01 00:05:22.558;141,0;87,3;34,04;0,42;52,2;320,2;6,2;15;3007,0;0,147;-9,99;13,4
2024-01-01 00:05:41.832;268,5;71,8;-46,15;5,63;75,6;40,8;30,5;35;1241,0;0,087;-9,99;6,1
2024-01-01 00:05:45.533;114,0;91,0;19,54;1,26;37,3;32,7;12,6;42;4637,0;0,116;-9,99;16,5
2024-01-01 00:06:36.774;121,5;91,3;-4,17;0,16;41,6;86,4;13,3;15;12589,0;0,072;-9,99;24,0
2024-01-01 00:06:59.939;510,0;109,2;-53,61;10,49;79,9;196,0;39,0;15;1815,0;0,036;-9,99;9,3
2024-01-01 00:07:02.747;100,5;92,3;21,18;2,73;23,5;341,6;24,2;25;2666,0;0,042;-9,99;12,7
2024-01-01 00:07:08.829;120,0;92,3;9,4;4,37;40,0;63,7;38,7;42;2455,0;0,076;-9,99;11,2
