05/07/2024;0:00:02.216;147,0;74,7;-1,45;1,46;60,0;307,4;21,5;25;1401,0;0,092;-9,99;8,6
05/07/2024;0:00:06.083;186,0;90,1;-48,64;1,07;61,7;185,1;19,2;51;2465,0;0,063;-9,99;12,9
05/07/2024;0:00:06.640;205,5;83,1;-31,3;0,18;67,0;82,1;11,0;51;3128,0;0,083;-9,99;16,4
05/07/2024;0:00:06.626;214,5;74,6;-37,34;5,11;70,5;81,7;39,8;14;684,0;0,071;-9,99;3,8
05/07/2024;0:00:10.872;214,5;83,7;-54,39;1,69;67,9;154,0;20,5;15;1528,0;0,081;-9,99;9,2
05/07/2024;0:00:23.291;132,0;93,3;-39,12;2,28;45,4;191,4;20,4;23;1710,0;0,052;-9,99;9,9
05/07/2024;0:00:35.269;112,5;93,2;-43,43;1,83;34,3;113,9;16,3;25;1915,0;0,047;-9,99;11,4
05/07/2024;0:00:57.234;112,5;88,8;-23,93;1,08;38,2;214,6;13,1;25;1762,0;0,123;-9,99;10,4
05/07/2024;0:01:02.224;112,5;83,1;32,13;1,05;42,8;308,1;15,2;15;852,0;0,219;-9,99;4,7
05/07/2024;0:01:16.722;147,0;88,2;-17,41;1,11;53,7;123,1;17,7;15;1755,0;0,07;-9,99;10,7
05/07/2024;0:01:18.822;132,0;93,2;-18,05;1,69;45,5;84,0;22,8;15;2481,0;0,038;-9,99;13,9
05/07/2024;0:01:46.773;114,0;90,1;6,48;0,1;38,1;98,6;12,5;52;8468,0;0,061;36,27;23,0
05/07/2024;0:01:46.773;105,0;83,8;3,05;3,73;37,3;98,6;22,6;25;1296,0;0,064;-9,99;7,3
05/07/2024;0:01:47.480;111,0;84,4;-46,26;0,58;40,9;161,2;12,0;25;2325,0;0,115;-9,99;12,6
05/07/2024;0:02:15.070;256,5;80,8;-38,79;1,39;72,7;95,2;19,2;14;1758,0;0,083;-9,99;12,7
05/07/2024;0:02:18.597;135,0;87,8;-62,51;5,12;49,9;183,8;35,7;25;970,0;0,091;-9,99;5,4
05/07/2024;0:02:20.435;108,0;98,0;-49,22;0,33;25,0;115,2;15,3;52;4678,0;0,042;26,99;18,9
05/07/2024;0:02:29.354;139,5;79,0;-16,89;0,66;56,0;226,2;14,1;45;2099,0;0,123;-9,99;12,9
05/07/2024;0:02:31.837;106,5;76,4;2,77;0,89;44,5;128,2;18,5;52;1573,0;0,129;-9,99;10,0
