13/04/2024;0:00:10.434;150,0;82,1;35,42;1,6;57,4;146,3;18,6;13;1951,0;0,304;-9,99;10,5
13/04/2024;0:00:28.566;178,5;83,2;24,22;1,1;62,9;117,5;9,5;13;4767,0;0,098;-9,99;17,6
13/04/2024;0:01:09.038;130,5;90,4;3,18;2,21;46,6;18,1;28,5;15;4185,0;0,075;-9,99;15,0
13/04/2024;0:01:34.504;184,5;90,9;24,55;6,33;61,2;290,1;37,5;14;2302,0;0,137;-9,99;11,2
13/04/2024;0:01:47.918;201,0;81,8;26,91;0,82;66,8;82,1;11,3;51;3069,0;0,234;-9,99;13,3
13/04/2024;0:01:53.357;96,0;88,5;0,87;2,58;23,0;262,5;23,0;23;3363,0;0,118;-9,99;13,5
13/04/2024;0:02:21.379;274,5;81,0;-9,52;7,1;74,0;2,3;37,5;15;2190,0;0,004;-9,99;10,1
13/04/2024;0:04:12.800;187,5;86,4;-17,19;5,87;63,3;53,7;25,8;51;2246,0;0,108;-9,99;10,1
13/04/2024;0:04:33.157;103,5;94,2;-6,57;1,33;24,7;65,1;11,9;14;7327,0;0,042;-9,99;18,7
13/04/2024;0:04:49.397;45,0;28,4;15,28;4,27;51,1;168,2;39,4;23;1855,0;0,033;-9,99;10,3
13/04/2024;0:04:49.397;45,0;28,4;15,28;4,27;51,1;168,2;39,4;23;1854,0;0,033;-9,99;10,8
13/04/2024;0:04:53.899;99,0;86,3;20,38;1,32;29,6;165,0;19,7;25;4276,0;0,162;-9,99;15,7
13/04/2024;0:05:59.030;91,5;82,6;3,13;1,0;25,6;67,7;12,9;14;4824,0;0,122;-9,99;16,5
13/04/2024;0:06:41.267;127,5;108,3;-2,97;6,29;32,1;168,3;32,3;23;1874,0;0,011;-9,99;9,2
13/04/2024;0:06:48.610;202,5;93,0;43,87;1,97;63,5;277,1;13,6;25;4360,0;0,059;-9,99;17,6
13/04/2024;0:09:07.824;112,5;96,9;4,11;0,26;30,8;4,7;6,8;25;10972,0;0,062;50,72;22,4
13/04/2024;0:10:28.627;303,0;83,3;-13,84;1,79;75,4;19,7;21,8;13;2310,0;0,239;-9,99;10,8
13/04/2024;0:10:39.901;133,5;80,7;9,5;4,49;53,3;68,6;35,0;14;2178,0;0,203;-9,99;10,2
13/04/2024;0:10:57.448;120,0;93,5;14,46;3,05;39,2;217,2;12,6;35;4483,0;0,067;-9,99;15,9
13/04/2024;0:11:06.619;123,0;94,2;2,73;5,54;40,4;210,5;18,4;32;2257,0;0,003;-9,99;9,7
13/04/2024;0:11:10.269;138,0;92,7;-2,0;0,25;48,2;44,7;6,5;15;13500,0;0,073;61,6;23,6
13/04/2024;0:11:10.270;144,0;119,9;-2,37;9,45;34,0;10,0;37,6;54;2004,0;0,103;-9,99;9,5
13/04/2024;0:11:40.981;147,0;95,8;25,77;1,3;49,8;268,3;16,1;25;6119,0;0,071;-9,99;19,1
13/04/2024;0:12:29.466;306,0;95,3;-24,41;0,97;73,2;94,8;19,2;24;3230,0;0,176;-9,99;14,8
13/04/2024;0:13:43.114;219,0;101,0;-33,83;5,91;63,4;118,0;37,3;53;2905,0;0,049;-9,99;13,2
13/04/2024;0:14:14.768;213,0;89,1;-16,66;2,94;66,2;73,2;24,5;45;2853,0;0,091;-9,99;13,5
13/04/2024;0:14:32.283;153,0;123,5;8,5;10,43;36,6;169,2;26,3;32;1624,0;0,07;-9,99;8,0
13/04/2024;0:14:36.990;183,0;94,0;-16,09;0,03;59,8;1,7;9,2;45;22735,0;0,136;44,15;29,4
13/04/2024;0:14:37.106;174,0;90,0;-15,88;1,38;59,5;1,8;19,6;54;3259,0;0,129;-9,99;13,3
13/04/2024;0:14:39.325;106,5;97,0;-3,43;2,43;24,6;205,4;34,3;15;6094,0;0,028;-9,99;18,2
13/04/2024;0:14:55.930;132,0;93,2;6,38;4,04;45,5;142,0;26,6;13;3217,0;0,07;-9,99;13,0
13/04/2024;0:15:36.565;139,5;90,0;10,22;0,08;50,3;173,8;13,2;15;10979,0;0,149;27,29;21,5
13/04/2024;0:15:36.565;141,0;90,9;10,29;0,24;50,4;173,8;14,0;25;6382,0;0,147;27,44;17,6
13/04/2024;0:16:03.872;174,0;96,4;-19,86;0,7;57,0;161,3;19,3;25;2949,0;0,271;-9,99;12,3
13/04/2024;0:16:03.851;172,5;97,9;-19,33;4,59;56,1;162,2;34,6;25;1354,0;0,494;-9,99;5,5
13/04/2024;0:16:40.475;96,0;86,8;13,02;2,89;25,5;163,6;23,0;24;2811,0;0,181;-9,99;13,0
