2024-08-06 00:03:26.198;147,0;84,2;11,94;3,65;55,6;13,8;20,1;52;1816,0;0,133;-9,99;8,6
2024-08-06 00:03:34.949;121,5;82,6;-31,77;4,04;47,6;135,4;38,9;25;2197,0;0,14;-9,99;12,1
2024-08-06 00:03:57.200;220,5;86,4;7,2;0,35;67,9;174,0;19,9;15;4019,0;0,231;-9,99;15,8
2024-08-06 00:04:14.107;267,0;102,0;-29,65;1,03;68,7;217,2;7,0;25;3782,0;0,063;-9,99;15,4
2024-08-06 00:06:42.062;147,0;116,1;3,02;10,27;38,2;359,9;37,8;45;1497,0;0,039;-9,99;8,5
2024-08-06 00:07:37.954;214,5;93,8;-3,65;1,93;64,9;221,0;11,1;45;2722,0;0,107;-9,99;13,7
2024-08-06 00:07:43.112;138,0;84,9;-7,29;1,14;52,5;128,8;16,9;31;4508,0;0,071;-9,99;17,2
2024-08-06 00:09:37.464;282,0;86,7;14,12;0,65;73,3;9,3;10,1;35;2826,0;0,177;-9,99;12,6
2024-08-06 00:09:48.923;109,5;91,4;7,71;0,21;33,7;214,6;16,7;15;10727,0;0,059;25,87;24,4
2024-08-06 00:10:13.355;115,5;91,0;8,96;0,15;38,4;156,3;8,1;15;9167,0;0,1;-9,99;22,0
2024-08-06 00:10:14.026;102,0;75,7;31,8;0,39;42,4;153,2;7,0;24;5030,0;0,397;-9,99;18,6
2024-08-06 00:10:20.837;187,5;83,3;14,06;0,33;64,4;8,7;7,6;32;4433,0;0,15;-9,99;16,7
2024-08-06 00:11:09.682;106,5;88,2;40,05;3,71;34,3;263,5;31,8;14;2483,0;0,052;-9,99;13,7
2024-08-06 00:11:46.286;118,5;74,4;28,97;0,42;51,5;126,7;13,3;25;5383,0;0,114;-9,99;19,8
2024-08-06 00:12:19.139;87,0;82,0;-9,02;0,4;19,7;164,9;15,3;15;3643,0;0,218;12,08;17,6
2024-08-06 00:12:52.309;97,5;82,6;-14,33;2,03;32,3;118,2;25,5;24;3497,0;0,15;-9,99;16,2
2024-08-06 00:13:53.658;417,0;117,4;22,79;13,03;75,4;252,9;27,3;41;850,0;0,001;-9,99;4,4
2024-08-06 00:15:02.102;96,0;89,8;0,71;3,45;20,9;111,9;36,0;14;3259,0;0,065;-9,99;17,6
2024-08-06 00:15:12.019;121,5;90,9;3,41;0,35;41,9;144,2;11,0;15;12680,0;0,053;27,74;25,3
2024-08-06 00:15:12.026;127,5;94,2;3,26;2,99;42,8;143,5;35,7;15;2140,0;0,047;-9,99;9,7
2024-08-06 00:17:19.474;90,0;87,1;1,81;2,73;14,8;129,7;18,1;35;3232,0;0,085;-9,99;16,1
2024-08-06 00:17:58.842;97,5;96,0;16,04;1,0;10,3;171,3;15,5;15;9138,0;0,026;-9,99;24,5
2024-08-06 00:18:58.506;190,5;87,8;-27,24;0,7;63,3;96,3;14,4;25;1820,0;0,659;-9,99;14,2
2024-08-06 00:19:59.058;165,0;80,8;-21,62;1,93;61,3;355,8;18,8;25;1831,0;0,168;-9,99;9,5
2024-08-06 00:20:04.418;199,5;84,2;32,43;0,36;65,9;212,0;4,4;14;4096,0;0,12;-9,99;16,0
2024-08-06 00:20:49.280;150,0;75,4;-14,71;0,55;60,4;316,9;7,0;14;4856,0;0,153;-9,99;20,0
2024-08-06 00:21:07.246;183,0;93,5;6,0;4,54;60,0;159,6;17,3;25;1338,0;0,062;-9,99;8,0
2024-08-06 00:21:28.466;102,0;89,8;4,97;0,88;28,5;43,7;12,8;24;7088,0;0,032;-9,99;21,7
2024-08-06 00:21:31.192;94,5;89,7;-5,21;2,0;18,5;124,9;19,0;25;3941,0;0,067;-9,99;17,8
2024-08-06 00:22:16.826;168,0;87,0;-14,18;1,06;59,5;118,9;11,7;42;4132,0;0,096;-9,99;16,9
2024-08-06 00:22:47.563;148,5;79,5;-27,13;1,55;58,2;145,7;16,7;13;2568,0;0,153;-9,99;13,5
2024-08-06 00:22:51.178;171,0;120,9;24,44;10,96;45,6;113,4;28,3;24;1291,0;0,193;-9,99;7,3
2024-08-06 00:23:15.094;127,5;81,5;-2,08;9,98;50,7;193,4;14,3;35;865,0;0,04;-9,99;4,4
2024-08-06 00:23:32.992;163,5;137,3;-20,13;12,93;33,3;239,7;17,7;24;1092,0;0,001;-9,99;10,0
2024-08-06 00:23:47.165;201,0;83,7;2,5;2,72;66,2;153,3;28,6;41;1838,0;0,149;-9,99;8,8
2024-08-06 00:23:53.325;121,5;82,3;-31,33;0,23;47,8;144,3;8,7;15;6919,0;0,172;-9,99;20,8
2024-08-06 00:24:22.510;106,5;90,6;7,81;0,05;31,9;184,5;16,2;51;15142,0;0,105;-9,99;24,9
2024-08-06 00:24:22.509;105,0;89,4;7,63;0,69;31,9;184,4;17,8;15;4491,0;0,102;-9,99;15,7
2024-08-06 00:25:18.627;114,0;98,8;33,7;2,65;30,2;31,7;22,6;24;1634,0;0,115;-9,99;9,5
2024-08-06 00:25:40.366;120,0;92,0;7,93;2,24;40,3;88,4;22,6;54;4288,0;0,031;-9,99;19,0
2024-08-06 00:26:26.923;99,0;91,7;-23,22;5,29;22,4;338,4;31,8;54;1165,0;0,132;-9,99;6,2
2024-08-06 00:27:05.555;172,5;88,4;16,66;0,78;59,8;106,6;17,7;51;4149,0;0,1;-9,99;16,8
2024-08-06 00:27:47.488;138,0;85,5;-0,7;0,57;52,2;198,4;14,2;25;3047,0;0,152;-9,99;13,6
2024-08-06 00:28:38.094;121,5;76,0;-14,14;1,61;51,7;25,7;17,4;41;1863,0;0,287;-9,99;9,6
2024-08-06 00:29:21.782;148,5;85,7;-31,41;7,06;55,3;160,0;30,7;35;1097,0;0,09;-9,99;4,3
2024-08-06 00:29:55.229;120,0;81,2;-12,23;0,22;47,8;168,4;13,9;25;8388,0;0,113;19,62;22,0
2024-08-06 00:30:32.168;97,5;79,9;0,5;12,28;35,2;241,4;17,9;42;1907,0;0,021;-9,99;12,2
2024-08-06 00:30:41.558;117,0;95,2;46,65;2,42;35,9;86,9;18,2;24;5796,0;0,017;-9,99;19,8
2024-08-06 00:31:55.429;139,5;81,2;-29,24;2,12;54,9;151,6;21,3;13;3196,0;0,182;-9,99;13,4
2024-08-06 00:32:16.462;441,0;108,8;-29,02;6,02;77,6;199,5;37,6;45;1657,0;0,102;-9,99;8,7
2024-08-06 00:32:24.707;103,5;78,8;25,27;3,16;40,7;184,4;31,9;14;2610,0;0,169;-9,99;12,6
2024-08-06 00:32:45.050;139,5;81,4;17,43;0,46;54,8;268,6;20,3;15;3829,0;0,248;-9,99;20,1
2024-08-06 00:35:48.514;184,5;91,8;5,44;3,3;60,9;354,5;20,3;24;2386,0;0,06;-9,99;10,7
2024-08-06 00:37:05.589;175,5;93,2;12,01;4,85;58,6;10,3;32,5;52;2291,0;0,12;-9,99;11,4
2024-08-06 00:37:30.589;120,0;93,3;-4,75;0,27;39,3;94,9;10,8;25;5273,0;0,17;-9,99;18,3
2024-08-06 00:38:26.285;109,5;79,1;26,57;1,67;44,1;173,8;23,5;25;4155,0;0,109;-9,99;16,7
2024-08-06 00:38:28.842;211,5;89,1;-3,23;2,03;66,0;249,9;8,3;31;2200,0;0,144;-9,99;12,9
2024-08-06 00:39:28.928;114,0;83,9;7,98;0,4;43,0;113,5;15,1;31;8152,0;0,068;-9,99;20,6
2024-08-06 00:39:28.930;115,5;82,9;5,38;9,31;44,5;115,1;20,9;15;1645,0;0,063;-9,99;6,7
2024-08-06 00:39:28.931;111,0;79,7;8,53;12,09;44,5;115,5;27,2;24;1258,0;0,091;-9,99;6,3
2024-08-06 00:40:23.594;109,5;80,2;-14,53;3,79;43,2;146,2;24,7;15;1927,0;0,296;-9,99;9,7
2024-08-06 00:40:23.867;177,0;82,6;28,36;7,04;62,9;254,9;34,6;23;1380,0;0,184;-9,99;9,0
2024-08-06 00:40:25.984;184,5;81,0;34,73;1,04;64,7;215,7;6,4;24;2708,0;0,223;-9,99;12,7
2024-08-06 00:41:36.634;159,0;81,4;-23,68;1,41;59,8;126,4;16,0;23;3085,0;0,152;-9,99;13,9
2024-08-06 00:41:44.264;114,0;77,3;29,96;5,58;47,7;194,0;14,8;54;1756,0;0,1;-9,99;8,4
2024-08-06 00:42:04.181;145,5;85,8;-9,09;0,06;54,4;126,1;14,7;15;12438,0;0,204;31,91;24,0
