2024-01-31 00:00:24.336;144,0;86,3;-28,51;0,75;53,7;158,1;14,2;14;8290,0;0,131;-9,99;15,3
2024-01-31 00:00:32.888;171,0;88,7;26,26;3,02;59,4;47,0;29,0;42;3201,0;0,158;-9,99;10,6
2024-01-31 00:00:48.670;106,5;91,7;44,37;0,04;30,8;43,0;12,5;15;31562,0;0,158;16,13;28,5
2024-01-31 00:00:48.718;97,5;83,8;44,33;1,51;31,0;43,2;13,1;45;4847,0;0,146;-9,99;12,3
2024-01-31 00:00:48.678;115,5;99,1;44,2;1,62;31,2;43,3;16,4;45;4556,0;0,144;-9,99;11,2
2024-01-31 00:00:48.715;103,5;88,8;43,91;1,86;31,1;43,1;14,2;45;4709,0;0,149;-9,99;11,3
2024-01-31 00:01:09.362;117,0;94,2;8,34;5,89;36,6;117,5;30,0;24;4746,0;0,018;-9,99;12,4
2024-01-31 00:02:45.650;138,0;81,9;27,26;5,59;54,1;121,1;37,5;52;3309,0;0,033;-9,99;13,3
2024-01-31 00:02:53.866;103,5;86,7;28,38;1,26;33,4;25,3;13,9;15;3950,0;0,198;-9,99;13,4
2024-01-31 00:04:41.722;94,5;85,9;-12,56;2,35;24,9;174,4;19,2;14;4832,0;0,163;-9,99;14,6
2024-01-31 00:05:20.933;174,0;93,3;61,22;3,1;58,2;43,0;26,7;24;4349,0;0,073;-9,99;14,7
2024-01-31 00:05:23.664;118,5;97,4;-3,57;1,23;35,0;103,2;17,0;15;10358,0;0,037;-9,99;21,3
2024-01-31 00:06:42.930;99,0;90,7;-6,08;5,1;23,8;159,0;35,3;24;2488,0;0,074;-9,99;6,8
2024-01-31 00:06:49.091;355,5;114,2;62,11;4,6;72,8;120,7;24,5;35;1613,0;0,001;-9,99;4,2
2024-01-31 00:07:54.630;96,0;87,0;19,03;0,43;25,1;48,8;11,3;15;8477,0;0,238;25,92;20,4
2024-01-31 00:08:17.803;121,5;95,0;35,68;3,63;38,9;255,0;17,3;35;4030,0;0,12;-9,99;14,4
2024-01-31 00:08:27.000;132,0;91,4;-0,01;3,99;46,6;131,1;27,3;42;5766,0;0,039;-9,99;16,4
2024-01-31 00:08:27.491;151,5;87,9;-13,29;1,23;55,1;149,7;15,6;24;5141,0;0,114;-9,99;16,7
2024-01-31 00:09:00.339;114,0;91,1;25,66;1,83;37,2;103,4;18,4;15;7169,0;0,09;-9,99;19,5
2024-01-31 00:09:36.456;193,5;93,4;-17,82;1,04;61,9;146,0;16,6;25;5285,0;0,109;-9,99;16,5
2024-01-31 00:11:50.421;126,0;85,1;8,12;0,65;47,9;225,9;23,9;25;4487,0;0,324;-9,99;15,9
2024-01-31 00:11:51.101;133,5;93,9;-11,37;0,16;45,7;143,4;7,3;25;13025,0;0,096;-9,99;23,4
2024-01-31 00:12:15.054;106,5;90,3;-38,93;3,69;32,3;216,1;31,5;23;4027,0;0,104;-9,99;15,7
2024-01-31 00:12:42.672;106,5;87,4;1,18;4,4;35,1;125,0;29,9;32;3121,0;0,123;-9,99;12,0
2024-01-31 00:12:55.523;169,5;98,1;63,99;3,14;55,3;40,8;25,9;24;5698,0;0,024;-9,99;17,6
2024-01-31 00:12:57.534;96,0;84,0;-0,41;0,06;29,2;47,3;12,3;15;16976,0;0,186;-9,99;21,6
2024-01-31 00:12:57.542;99,0;86,6;-0,4;3,38;29,2;47,3;26,1;32;2451,0;0,115;-9,99;10,6
2024-01-31 00:13:09.323;141,0;84,1;12,11;2,1;53,9;151,6;21,6;24;4555,0;0,072;-9,99;15,9
2024-01-31 00:13:38.035;177,0;93,4;26,47;0,24;58,8;312,2;11,6;24;7410,0;0,18;-9,99;20,3
2024-01-31 00:14:16.022;118,5;88,5;-32,65;2,53;42,1;171,3;27,9;25;4552,0;0,101;-9,99;16,1
2024-01-31 00:14:26.245;162,0;84,8;-2,24;0,82;59,0;133,1;9,9;42;5208,0;0,232;-9,99;17,3
2024-01-31 00:15:35.251;168,0;134,3;-11,1;7,9;37,4;168,2;29,8;31;2461,0;0,012;-9,99;11,2
2024-01-31 00:16:17.514;82,5;80,8;-1,42;4,61;11,7;253,6;34,5;25;2306,0;0,466;-9,99;9,2
2024-01-31 00:16:56.728;166,5;95,0;55,09;0,14;55,8;55,8;10,4;15;13963,0;0,154;-9,99;24,5
2024-01-31 00:17:17.730;174,0;82,4;2,58;2,27;62,4;166,8;29,8;25;3415,0;0,05;-9,99;12,5
2024-01-31 00:17:26.373;115,5;106,1;5,4;4,52;23,4;165,7;39,3;13;2586,0;0,101;-9,99;10,3
2024-01-31 00:17:26.373;115,5;106,2;5,32;4,44;23,4;165,7;38,5;13;2596,0;0,101;-9,99;10,6
2024-01-31 00:17:34.600;145,5;85,4;-31,26;3,67;54,6;169,8;38,2;52;2712,0;0,131;-9,99;10,7
2024-01-31 00:17:57.706;360,0;83,1;16,17;5,71;78,2;29,0;31,7;13;2338,0;0,108;-9,99;9,9
2024-01-31 00:18:00.278;120,0;92,7;-11,39;1,34;39,8;137,7;21,0;25;11751,0;0,053;-9,99;22,6
2024-01-31 00:19:08.867;144,0;86,5;43,32;5,78;53,6;40,1;36,1;24;2712,0;0,071;-9,99;10,4
