2024-03-29 00:00:13.699;97,5;81,5;17,17;0,83;33,6;241,7;15,4;15;3407,0;0,211;-9,99;17,2
2024-03-29 00:00:28.869;151,5;100,9;-48,66;0,14;48,7;92,7;10,5;15;18968,0;0,028;47,92;28,9
2024-03-29 00:00:37.346;133,5;85,7;-27,22;3,33;50,5;142,4;15,6;45;1958,0;0,152;-9,99;10,4
2024-03-29 00:00:39.022;151,5;78,0;11,17;1,7;59,6;47,9;17,7;15;2760,0;0,151;-9,99;14,9
2024-03-29 00:00:42.622;174,0;84,5;-3,27;1,19;61,6;203,5;13,3;14;2775,0;0,217;-9,99;14,8
2024-03-29 00:00:59.170;144,0;85,8;-0,92;3,8;53,9;106,5;31,6;45;2311,0;0,093;-9,99;12,7
2024-03-29 00:01:00.643;213,0;83,0;8,04;0,19;67,9;66,0;19,3;52;4278,0;0,071;-9,99;16,9
2024-03-29 00:01:44.006;109,5;84,7;-13,49;2,67;39,6;222,6;27,4;31;2824,0;0,173;-9,99;13,6
2024-03-29 00:02:30.686;178,5;83,3;-8,96;3,81;62,9;113,9;22,8;45;2077,0;0,165;-9,99;12,2
2024-03-29 00:03:07.498;172,5;86,3;19,78;3,62;60,6;122,5;34,8;31;1390,0;0,083;-9,99;8,7
2024-03-29 00:03:11.138;96,0;83,3;-2,3;4,3;30,1;142,8;39,2;24;1519,0;0,295;-9,99;9,6
2024-03-29 00:03:24.229;184,5;87,5;0,83;2,98;62,4;98,0;28,8;42;1510,0;0,135;-9,99;10,2
2024-03-29 00:03:32.650;444,0;112,3;-19,83;1,61;77,3;225,2;19,8;13;1274,0;0,255;-9,99;8,6
2024-03-29 00:04:19.605;102,0;91,2;14,3;1,36;26,8;175,6;15,9;52;3702,0;0,044;-9,99;15,3
2024-03-29 00:04:50.554;109,5;79,8;-12,5;2,34;43,6;41,8;11,7;23;1183,0;0,179;-9,99;7,0
2024-03-29 00:04:50.554;109,5;79,8;-12,49;2,34;43,6;41,8;11,7;23;1184,0;0,179;-9,99;7,1
2024-03-29 00:05:00.963;97,5;87,4;18,73;2,09;26,5;86,4;17,3;25;2066,0;0,174;-9,99;12,6
2024-03-29 00:05:04.094;129,0;89,8;-3,66;3,4;46,3;222,8;38,4;52;1125,0;0,127;-9,99;6,7
2024-03-29 00:05:36.906;102,0;77,6;-8,66;3,36;40,8;259,4;28,6;24;1921,0;0,063;-9,99;10,1
2024-03-29 00:05:36.906;102,0;77,6;-8,64;3,36;40,8;259,4;28,5;24;1923,0;0,063;-9,99;9,5
2024-03-29 00:05:40.778;175,5;86,5;-12,19;2,58;61,1;250,8;12,7;15;2076,0;0,098;-9,99;11,5
2024-03-29 00:06:23.402;274,5;73,0;-15,91;6,02;75,8;174,3;35,9;15;1423,0;0,029;-9,99;9,2
2024-03-29 00:06:30.747;177,0;89,6;-19,83;0,08;60,3;249,1;6,7;35;5541,0;0,197;35,19;20,6
2024-03-29 00:06:30.744;178,5;88,9;-19,38;2,41;60,8;249,4;7,1;23;1345,0;0,209;-9,99;8,3
2024-03-29 00:07:19.206;105,0;77,2;8,43;4,94;43,0;136,6;16,1;15;1191,0;0,457;-9,99;6,9
2024-03-29 00:07:43.205;117,0;91,6;-23,67;3,48;38,8;69,0;33,7;24;2237,0;0,064;-9,99;11,8
2024-03-29 00:08:31.710;187,5;93,2;-18,85;5,29;60,9;2,3;36,8;45;1062,0;0,078;-9,99;7,6
2024-03-29 00:08:57.328;94,5;88,0;-12,26;0,53;21,5;188,6;18,2;15;3471,0;0,111;-9,99;16,1
2024-03-29 00:09:14.050;190,5;85,2;12,23;2,82;64,2;333,9;14,1;53;1261,0;0,115;-9,99;8,4
2024-03-29 00:09:16.074;106,5;102,6;-5,49;0,34;15,6;207,0;18,6;25;3523,0;0,085;-9,99;15,5
2024-03-29 00:09:28.253;123,0;85,0;-6,02;0,46;46,7;103,4;16,3;25;4328,0;0,216;-9,99;18,1
2024-03-29 00:09:33.832;99,0;88,2;9,86;0,18;27,3;196,0;16,8;25;4851,0;0,152;28,33;18,7
2024-03-29 00:09:41.288;195,0;85,8;8,79;0,12;64,7;109,7;6,8;15;5492,0;0,074;-9,99;19,9
2024-03-29 00:09:58.374;139,5;82,2;11,66;3,59;54,4;234,1;29,7;45;1114,0;0,109;-9,99;5,8
2024-03-29 00:09:58.374;139,5;82,2;11,64;3,58;54,4;234,1;29,7;45;1115,0;0,109;-9,99;6,1
2024-03-29 00:10:00.608;217,5;96,6;-72,79;1,56;64,5;106,9;22,3;31;1914,0;0,054;-9,99;12,6
2024-03-29 00:10:08.315;273,0;80,9;-3,43;2,74;73,9;59,4;17,4;52;1212,0;0,152;-9,99;8,3
2024-03-29 00:10:58.933;175,5;84,5;-3,84;1,77;61,9;74,2;15,4;31;1507,0;0,112;-9,99;8,2
2024-03-29 00:11:17.134;165,0;122,3;-0,36;4,88;42,7;216,3;37,1;13;1313,0;0,102;-9,99;8,0
