2024-03-22 00:00:19.248;100,5;88,4;7,9;5,23;28,6;27,4;29,9;14;836,0;0,188;-9,99;6,2
2024-03-22 00:00:24.451;133,5;87,4;10,13;0,19;49,6;89,0;13,8;52;5546,0;0,089;31,52;22,6
2024-03-22 00:00:35.642;202,5;83,0;-22,78;2,26;66,6;135,5;32,4;25;1097,0;0,149;-9,99;8,3
2024-03-22 00:01:14.622;100,5;88,6;-12,96;2,65;28,4;100,4;16,4;14;1401,0;0,075;-9,99;9,6
2024-03-22 00:01:21.706;144,0;81,4;-23,84;3,52;56,1;261,8;31,2;31;1032,0;0,107;-9,99;8,6
2024-03-22 00:01:59.080;178,5;83,5;-9,84;0,06;62,8;113,7;10,7;15;5339,0;0,18;28,56;20,7
2024-03-22 00:01:59.086;180,0;83,7;-10,44;1,67;63,0;113,6;21,8;14;1018,0;0,187;-9,99;7,9
2024-03-22 00:01:59.070;187,5;89,1;-11,21;2,77;62,4;113,5;26,8;14;909,0;0,19;-9,99;7,2
2024-03-22 00:01:59.136;172,5;83,8;-9,04;4,38;61,6;113,6;25,8;14;778,0;0,205;-9,99;5,5
2024-03-22 00:01:59.070;184,5;84,8;-10,29;2,47;63,4;113,6;21,7;14;935,0;0,185;-9,99;7,2
2024-03-22 00:02:11.280;117,0;85,8;-7,9;2,18;43,2;177,7;28,2;25;1231,0;0,112;-9,99;9,0
2024-03-22 00:02:21.253;171,0;88,3;-19,21;0,11;59,6;119,3;10,1;15;6627,0;0,108;33,2;23,2
2024-03-22 00:02:21.253;162,0;83,7;-17,41;6,19;59,5;119,5;32,3;32;991,0;0,081;-9,99;7,2
2024-03-22 00:02:21.250;174,0;90,7;-16,87;4,45;59,3;119,6;20,0;23;1061,0;0,102;-9,99;6,9
2024-03-22 00:02:24.472;181,5;79,3;24,34;2,74;64,8;231,9;26,6;35;1201,0;0,078;-9,99;9,8
