2024-04-27 01:11:23.682;141,0;81,8;-2,01;2,43;55,0;104,6;21,0;25;1681,0;0,104;-9,99;11,5
2024-04-27 01:11:44.368;114,0;82,6;3,76;3,22;44,0;162,9;27,1;13;953,0;0,181;-9,99;6,4
2024-04-27 01:11:47.602;106,5;95,7;-40,89;4,93;26,2;132,1;36,0;25;1235,0;0,041;-9,99;13,8
2024-04-27 01:12:35.101;115,5;97,7;4,1;5,4;32,5;90,8;27,7;23;2020,0;0,012;-9,99;15,6
2024-04-27 01:12:57.144;156,0;89,0;0,48;0,4;55,8;178,9;14,1;15;3715,0;0,071;-9,99;18,4
2024-04-27 01:13:02.448;121,5;93,7;4,0;0,31;39,9;229,3;16,1;25;2103,0;0,221;-9,99;12,5
2024-04-27 01:13:24.251;133,5;89,3;19,55;0,08;48,5;158,1;11,9;52;6211,0;0,094;34,21;21,8
2024-04-27 01:13:24.269;142,5;95,6;18,83;3,84;48,3;158,8;23,2;24;902,0;0,085;-9,99;5,7
2024-04-27 01:13:24.254;130,5;86,8;20,57;1,78;48,8;158,3;22,8;23;1336,0;0,087;-9,99;8,9
2024-04-27 01:13:24.240;139,5;92,8;17,33;2,32;48,8;158,5;32,4;23;1033,0;0,102;-9,99;6,7
2024-04-27 01:13:25.189;100,5;76,7;-11,51;0,34;40,5;201,8;15,1;15;5093,0;0,042;-9,99;20,9
2024-04-27 01:13:38.410;181,5;100,2;33,55;1,82;57,2;275,6;28,1;15;1261,0;0,11;-9,99;12,2
2024-04-27 01:13:40.066;106,5;83,1;3,36;4,63;39,0;220,8;36,3;25;892,0;0,172;-9,99;7,9
2024-04-27 01:13:41.186;603,0;117,3;2,38;3,48;81,4;169,4;35,0;24;1151,0;0,115;-9,99;9,6
2024-04-27 01:13:41.186;364,5;74,5;4,66;4,21;79,8;169,7;30,2;42;1017,0;0,125;-9,99;7,9
2024-04-27 01:13:50.398;102,0;86,4;6,9;0,1;32,4;189,6;13,8;15;10588,0;0,06;31,02;24,3
2024-04-27 01:13:50.397;108,0;91,6;7,1;2,78;32,3;188,8;21,7;51;1709,0;0,076;-9,99;10,0
2024-04-27 01:13:50.398;96,0;81,5;5,03;2,83;32,1;188,6;25,0;14;1498,0;0,07;-9,99;9,7
2024-04-27 01:13:52.395;172,5;85,9;22,41;2,66;60,8;261,2;26,7;45;1036,0;0,243;-9,99;8,1
2024-04-27 01:13:54.410;162,0;83,5;-2,17;0,45;59,6;153,7;17,9;14;2848,0;0,109;-9,99;15,8
2024-04-27 01:14:29.997;165,0;83,9;13,52;3,44;60,1;338,6;26,3;25;1008,0;0,093;-9,99;7,7
