2024-07-20 00:01:09.618;94,5;89,2;-6,08;1,76;19,4;125,3;22,6;25;2673,0;0,079;-9,99;12,7
2024-07-20 00:01:20.944;288,0;90,5;6,59;1,31;72,9;251,7;10,7;52;2409,0;0,088;-9,99;14,4
2024-07-20 00:01:46.499;135,0;88,5;13,2;1,12;49,5;48,3;8,9;14;3400,0;0,078;-9,99;14,5
2024-07-20 00:02:05.282;91,5;75,9;17,78;9,07;34,2;100,3;38,4;25;723,0;0,146;-9,99;4,3
2024-07-20 00:02:15.010;88,5;84,0;-8,3;0,7;18,5;198,3;17,2;25;2714,0;0,219;-9,99;13,0
2024-07-20 00:02:15.629;102,0;88,8;1,27;0,52;29,7;173,0;15,1;52;5304,0;0,076;33,31;17,8
2024-07-20 00:02:44.830;268,5;90,2;-22,03;1,18;71,5;186,2;21,4;13;2442,0;0,058;-9,99;12,1
2024-07-20 00:03:15.021;133,5;91,6;-25,5;1,62;47,1;91,5;23,6;13;3541,0;0,037;-9,99;16,0
2024-07-20 00:03:38.931;253,5;70,2;3,81;2,68;75,0;97,2;26,1;14;1361,0;0,135;-9,99;9,7
2024-07-20 00:03:41.451;139,5;91,4;20,01;10,3;49,5;35,5;36,6;25;836,0;0,077;-9,99;4,3
2024-07-20 00:03:51.042;328,5;93,1;6,26;0,29;75,0;274,4;4,4;35;1605,0;0,479;-9,99;9,6
2024-07-20 00:04:23.890;156,0;87,3;-1,77;1,07;56,6;191,2;19,8;15;2656,0;0,077;-9,99;13,0
2024-07-20 00:04:32.146;160,5;89,0;9,27;2,14;56,9;2,3;24,6;54;2012,0;0,076;-9,99;10,9
2024-07-20 00:05:15.509;94,5;89,9;1,99;1,42;18,1;152,8;20,5;13;3534,0;0,066;-9,99;14,7
2024-07-20 00:05:17.074;189,0;76,5;6,81;0,03;66,9;134,1;16,6;15;8891,0;0,219;-9,99;22,2
2024-07-20 00:05:17.112;192,0;77,0;6,06;1,6;67,1;133,9;24,2;14;1401,0;0,191;-9,99;8,2
2024-07-20 00:05:17.083;195,0;78,5;6,26;1,56;67,1;133,8;26,4;15;1476,0;0,219;-9,99;8,4
2024-07-20 00:05:17.112;192,0;76,9;6,07;1,61;67,2;133,9;24,2;41;1399,0;0,197;-9,99;8,2
2024-07-20 00:06:03.682;144,0;80,9;19,39;0,79;56,4;313,8;11,7;31;2321,0;0,11;-9,99;12,6
2024-07-20 00:06:12.296;190,5;87,1;-26,7;0,86;63,5;90,5;18,0;32;2231,0;0,087;-9,99;13,0
2024-07-20 00:06:12.315;189,0;86,1;-29,02;1,0;63,7;90,2;14,3;52;2059,0;0,092;-9,99;12,0
2024-07-20 00:06:18.874;115,5;90,9;-8,23;4,22;38,4;171,4;27,3;42;1276,0;0,127;-9,99;7,9
2024-07-20 00:06:18.874;115,5;90,9;-8,24;4,23;38,4;171,4;27,3;42;1275,0;0,127;-9,99;7,6
2024-07-20 00:06:36.397;114,0;84,2;-19,11;0,2;42,7;91,0;15,7;25;4251,0;0,164;21,98;17,9
2024-07-20 00:06:47.394;139,5;88,7;-13,22;0,14;51,0;178,0;12,4;15;8583,0;0,065;27,01;22,9
2024-07-20 00:06:47.390;138,0;87,8;-13,14;0,27;51,0;177,9;12,2;51;5189,0;0,067;-9,99;18,3
2024-07-20 00:06:47.395;148,5;93,4;-11,54;6,38;51,6;246,5;31,7;23;1238,0;0,057;-9,99;6,9
2024-07-20 00:07:17.653;187,5;93,8;8,17;1,38;60,7;144,7;19,7;31;2958,0;0,036;-9,99;13,3
2024-07-20 00:07:29.683;106,5;91,4;9,19;0,97;31,1;248,0;8,6;15;3561,0;0,053;-9,99;15,1
2024-07-20 00:07:34.827;115,5;78,8;-2,41;0,89;47,3;170,0;17,1;25;1939,0;0,214;-9,99;9,1
2024-07-20 00:07:38.762;97,5;82,2;3,6;0,12;32,7;197,4;14,2;15;6680,0;0,108;25,07;19,7
2024-07-20 00:07:38.755;88,5;74,5;4,96;4,03;32,9;197,4;27,7;53;1227,0;0,088;-9,99;7,0
2024-07-20 00:07:38.755;106,5;89,4;0,93;5,72;33,2;198,6;29,3;45;1092,0;0,078;-9,99;6,1
2024-07-20 00:08:18.509;255,0;89,0;-34,04;2,8;70,6;207,0;31,4;35;1810,0;0,118;-9,99;10,6
2024-07-20 00:08:34.782;91,5;83,1;-6,97;3,02;24,9;142,0;20,8;45;975,0;0,276;-9,99;5,9
