2024-11-03 00:00:08.373;93,0;85,9;21,07;0,14;22,7;181,9;17,7;25;6298,0;0,302;27,64;19,6
2024-11-03 00:00:08.374;96,0;89,6;20,81;6,39;21,2;182,4;37,8;25;1065,0;0,42;-9,99;6,8
2024-11-03 00:01:01.624;204,0;76,8;13,97;0,18;68,7;161,1;17,1;15;4955,0;0,13;-9,99;19,4
2024-11-03 00:01:23.638;138,0;99,6;14,03;4,67;44,2;222,4;34,2;35;1597,0;0,048;-9,99;8,0
2024-11-03 00:01:43.054;87,0;82,5;-0,5;0,15;18,7;327,5;11,1;15;5475,0;0,423;-9,99;19,0
2024-11-03 00:01:53.669;178,5;89,2;12,41;1,89;60,7;339,3;14,5;14;2540,0;0,071;-9,99;12,6
2024-11-03 00:01:58.742;336,0;113,8;9,92;7,78;71,6;81,9;35,7;53;1172,0;0,305;-9,99;8,9
2024-11-03 00:02:25.525;162,0;90,1;17,34;4,5;56,8;187,1;25,0;15;1520,0;0,148;-9,99;6,0
2024-11-03 00:02:25.525;162,0;90,1;17,33;4,5;56,8;187,1;25,1;51;1524,0;0,148;-9,99;6,1
2024-11-03 00:03:26.506;211,5;82,2;23,04;4,13;68,0;115,2;22,1;14;1502,0;0,086;-9,99;8,2
2024-11-03 00:03:44.883;190,5;140,0;-8,02;3,41;43,3;164,3;35,9;13;1359,0;0,189;-9,99;6,9
2024-11-03 00:04:37.771;138,0;83,0;-6,08;4,3;53,5;90,0;31,0;52;1335,0;0,186;-9,99;7,3
2024-11-03 00:05:34.027;109,5;79,5;1,3;3,25;43,8;165,4;35,0;23;1112,0;0,107;-9,99;6,8
2024-11-03 00:05:58.118;126,0;86,3;12,78;0,09;47,2;238,6;15,4;25;8010,0;0,198;-9,99;23,4
2024-11-03 00:05:58.117;120,0;82,8;13,16;3,67;46,7;238,7;28,8;25;1306,0;0,185;-9,99;7,5
2024-11-03 00:05:58.093;129,0;89,6;13,47;5,15;46,4;238,6;38,8;25;1322,0;0,192;-9,99;8,5
2024-11-03 00:07:44.878;396,0;83,9;34,09;4,09;79,5;25,3;40,0;41;1421,0;0,059;-9,99;8,2
2024-11-03 00:07:44.878;156,0;52,0;34,07;4,09;71,2;299,5;37,0;53;1419,0;0,059;-9,99;8,3
2024-11-03 00:08:15.059;103,5;93,1;-21,58;1,85;26,1;142,5;25,6;15;4898,0;0,041;-9,99;16,7
2024-11-03 00:08:36.811;141,0;116,0;-6,61;3,87;35,0;10,0;39,6;23;2193,0;0,079;-9,99;10,6
2024-11-03 00:11:10.840;145,5;94,8;-46,33;0,35;49,9;228,7;15,6;25;9331,0;0,059;-9,99;23,2
2024-11-03 00:11:21.397;115,5;87,6;28,02;0,48;41,0;149,9;11,9;15;5807,0;0,105;-9,99;19,3
2024-11-03 00:11:30.117;114,0;82,9;-17,98;0,46;43,7;80,2;18,8;25;4104,0;0,217;-9,99;15,7
2024-11-03 00:12:38.981;112,5;84,5;-13,12;0,41;41,7;317,6;11,1;25;3689,0;0,284;12,99;15,7
2024-11-03 00:13:33.189;160,5;82,9;-20,29;1,2;59,5;47,5;10,2;35;1681,0;0,186;-9,99;9,7
2024-11-03 00:13:45.077;154,5;93,6;19,13;0,18;53,3;46,8;9,0;25;8793,0;0,078;-9,99;22,3
2024-11-03 00:17:14.602;123,0;90,6;-19,08;0,15;42,9;66,7;18,0;25;6607,0;0,151;33,86;19,7
2024-11-03 00:19:43.480;100,5;82,0;-18,8;1,36;35,6;66,5;19,4;13;2596,0;0,124;-9,99;11,9
2024-11-03 00:19:45.542;115,5;86,1;-3,35;1,29;42,2;260,7;20,6;25;2323,0;0,315;-9,99;11,1
2024-11-03 00:23:12.400;136,5;111,4;-9,38;6,4;35,7;6,7;32,2;32;1330,0;0,067;-9,99;4,4
2024-11-03 00:24:09.341;127,5;85,7;31,01;2,54;48,2;185,1;22,2;14;1652,0;0,194;-9,99;7,4
2024-11-03 00:24:09.650;114,0;79,6;8,4;1,83;46,1;149,9;14,4;24;1709,0;0,286;-9,99;7,6
2024-11-03 00:24:57.002;154,5;89,5;31,73;4,63;55,2;173,9;38,0;14;1302,0;0,125;-9,99;6,6
2024-11-03 00:25:16.038;175,5;89,5;26,36;1,17;60,0;325,7;14,2;25;2830,0;0,068;-9,99;13,3
2024-11-03 00:26:48.930;298,5;85,9;10,86;3,32;74,6;109,3;34,4;25;1557,0;0,093;-9,99;9,3
2024-11-03 00:26:56.978;120,0;79,6;11,74;4,26;48,9;137,9;38,5;25;1567,0;0,059;-9,99;9,1
2024-11-03 00:27:14.762;102,0;94,6;13,0;0,36;22,2;92,8;17,9;25;8426,0;0,041;22,35;23,4
2024-11-03 00:27:47.149;120,0;82,2;1,85;0,97;47,2;143,4;13,4;51;2664,0;0,177;-9,99;12,9
2024-11-03 00:27:51.554;88,5;84,5;3,09;0,42;17,4;191,0;19,8;52;3848,0;0,199;-9,99;14,7
2024-11-03 00:28:21.997;181,5;91,2;-30,99;0,3;60,5;156,6;16,5;14;3892,0;0,061;-9,99;15,6
2024-11-03 00:28:21.995;180,0;115,0;-38,31;4,45;50,9;187,0;39,8;25;1047,0;0,074;-9,99;4,5
2024-11-03 00:29:56.299;93,0;82,8;8,36;0,5;27,2;264,1;11,8;15;2475,0;0,282;-9,99;12,4
2024-11-03 00:30:26.445;105,0;91,3;-23,23;5,15;29,8;85,1;37,8;14;1530,0;0,11;-9,99;8,4
2024-11-03 00:31:03.029;172,5;90,7;14,38;3,57;58,9;234,8;33,1;54;1638,0;0,164;-9,99;9,3
2024-11-03 00:31:10.101;114,0;82,2;-2,19;3,49;44,2;359,6;28,4;14;1137,0;0,211;-9,99;6,5
2024-11-03 00:31:29.051;181,5;91,6;31,86;0,26;60,4;47,5;12,8;51;5455,0;0,098;-9,99;19,6
2024-11-03 00:31:29.050;183,0;92,5;28,99;0,53;60,4;47,8;14,2;52;2939,0;0,073;-9,99;13,4
2024-11-03 00:33:11.821;186,0;88,1;-39,09;0,38;62,5;109,6;19,4;51;5436,0;0,074;-9,99;19,6
2024-11-03 00:35:49.848;127,5;91,2;-44,98;0,46;44,8;156,8;14,1;14;4279,0;0,073;-9,99;17,8
2024-11-03 00:36:01.952;118,5;83,0;-17,89;1,87;45,9;86,3;25,3;52;1247,0;0,347;-9,99;7,6
2024-11-03 00:36:33.003;186,0;77,2;-2,85;6,22;66,2;250,9;25,8;31;906,0;0,171;-9,99;5,3
2024-11-03 00:36:36.923;343,5;84,3;9,03;8,27;77,3;238,9;35,7;41;1411,0;0,06;-9,99;7,6
2024-11-03 00:36:49.741;256,5;98,5;-46,82;0,36;68,5;252,1;9,7;53;5111,0;0,058;-9,99;19,6
2024-11-03 00:36:49.739;253,5;95,6;-56,89;8,26;68,9;252,3;38,8;24;976,0;0,002;-9,99;5,1
2024-11-03 00:36:54.680;123,0;87,5;19,37;1,2;45,1;179,3;20,7;51;2338,0;0,147;-9,99;12,4
2024-11-03 00:36:56.584;117,0;75,4;-0,16;3,38;50,3;175,6;32,6;51;1642,0;0,038;-9,99;8,4
2024-11-03 00:37:04.510;330,0;75,7;-23,01;1,59;78,2;320,3;22,7;25;1540,0;0,104;-9,99;10,0
2024-11-03 00:38:43.178;255,0;87,1;5,47;0,34;71,1;208,6;3,7;35;2736,0;0,134;-9,99;13,7
2024-11-03 00:38:47.578;256,5;86,7;3,7;0,63;71,3;248,0;14,0;35;2059,0;0,185;-9,99;13,4
2024-11-03 00:38:50.947;141,0;77,2;-16,03;7,39;57,4;252,3;39,2;52;1150,0;0,11;-9,99;6,8
2024-11-03 00:39:16.622;157,5;86,8;26,6;1,56;57,2;216,2;11,7;15;1983,0;0,168;-9,99;10,3
2024-11-03 00:39:16.622;157,5;86,8;26,6;1,56;57,2;216,2;11,7;15;1982,0;0,168;-9,99;10,8
2024-11-03 00:39:35.827;109,5;84,4;15,75;1,62;39,8;108,4;22,9;13;2301,0;0,1;-9,99;12,7
2024-11-03 00:40:10.691;153,0;93,8;-21,82;4,67;52,7;229,0;32,7;54;1772,0;0,018;-9,99;10,2
2024-11-03 00:40:32.773;145,5;89,9;19,84;5,83;52,3;117,0;22,7;24;1054,0;0,061;-9,99;5,9
2024-11-03 00:40:41.162;141,0;78,8;8,99;0,59;56,5;139,6;18,6;25;2589,0;0,076;-9,99;13,5
2024-11-03 00:41:44.229;199,5;90,7;31,98;3,15;63,7;70,0;23,8;51;1800,0;0,082;-9,99;10,3
2024-11-03 00:41:59.395;127,5;108,8;23,91;13,08;31,8;239,4;39,2;23;723,0;0,027;-9,99;2,5
2024-11-03 00:42:09.808;117,0;93,3;-33,62;0,31;37,5;146,3;16,6;15;7107,0;0,066;-9,99;21,9
2024-11-03 00:43:27.083;133,5;85,5;-21,8;0,05;50,6;30,1;12,3;15;7146,0;0,238;14,15;21,9
2024-11-03 00:43:27.085;135,0;86,7;-21,52;1,45;50,5;30,5;18,9;25;1333,0;0,241;-9,99;7,7
2024-11-03 00:43:27.083;127,5;82,6;-21,66;2,98;50,1;30,8;26,5;25;1037,0;0,235;-9,99;6,4
2024-11-03 00:43:27.072;139,5;89,5;-21,53;1,72;50,6;30,5;19,8;15;1266,0;0,224;-9,99;6,5
2024-11-03 00:43:27.123;142,5;91,6;-21,74;1,74;50,5;30,6;21,3;25;1195,0;0,254;-9,99;6,8
2024-11-03 00:43:28.464;144,0;71,9;7,65;2,9;60,6;143,7;34,4;31;1744,0;0,08;-9,99;9,8
2024-11-03 00:43:39.454;132,0;84,0;11,23;0,22;50,9;103,5;19,2;51;3658,0;0,163;-9,99;15,7
2024-11-03 00:44:09.118;150,0;81,9;-9,81;0,56;57,4;158,7;16,1;14;3197,0;0,16;-9,99;14,5
2024-11-03 00:44:12.555;204,0;83,1;30,44;0,09;66,8;158,0;14,8;25;4462,0;0,205;-9,99;18,4
2024-11-03 00:44:12.658;201,0;94,7;28,87;6,04;62,7;157,9;30,6;14;801,0;0,217;-9,99;3,2
2024-11-03 00:44:12.578;213,0;99,3;28,48;4,85;63,1;157,8;33,4;35;802,0;0,25;-9,99;3,8
2024-11-03 00:44:39.870;94,5;88,2;-4,38;3,51;21,2;67,2;18,7;25;1475,0;0,067;-9,99;7,7
2024-11-03 00:45:48.062;264,0;80,3;-37,97;4,63;73,4;287,0;39,1;25;1250,0;0,067;-9,99;8,1
2024-11-03 00:45:57.099;210,0;86,1;-64,64;3,44;66,7;180,6;35,5;32;2052,0;0,074;-9,99;11,1
