28/06/2024;0:00:04.442;94,5;86,3;-13,9;0,33;24,3;123,1;16,7;51;3830,0;0,074;-9,99;17,2
28/06/2024;0:00:16.867;99,0;93,7;-13,62;1,28;18,9;151,1;22,7;15;3694,0;0,048;-9,99;17,8
28/06/2024;0:00:53.054;216,0;107,6;-58,56;5,87;61,0;231,6;37,1;23;2023,0;0,04;-9,99;12,9
28/06/2024;0:01:46.274;99,0;89,8;2,76;0,26;25,1;103,2;17,5;52;8024,0;0,07;-9,99;23,9
28/06/2024;0:01:53.232;142,5;82,6;-14,83;0,74;55,1;11,7;17,2;53;2952,0;0,092;-9,99;14,0
28/06/2024;0:02:01.758;109,5;84,8;0,84;0,9;39,5;65,7;18,2;53;4256,0;0,044;-9,99;19,3
28/06/2024;0:04:32.363;199,5;80,5;-26,46;1,16;67,0;190,8;24,8;13;1847,0;0,192;-9,99;10,0
28/06/2024;0:05:18.966;126,0;83,0;-17,8;3,53;49,2;42,2;17,6;25;1382,0;0,181;-9,99;9,1
28/06/2024;0:05:28.672;115,5;88,3;-3,99;1,77;40,5;49,5;23,3;45;1910,0;0,085;-9,99;12,8
28/06/2024;0:05:41.008;201,0;78,7;-41,61;0,42;67,8;186,0;22,6;25;3864,0;0,156;-9,99;16,4
28/06/2024;0:05:50.789;153,0;85,8;-11,07;1,98;56,5;7,9;30,4;54;1988,0;0,155;-9,99;11,3
28/06/2024;0:06:06.421;151,5;87,5;2,98;1,08;55,3;148,5;14,3;13;2718,0;0,124;-9,99;14,2
28/06/2024;0:06:15.466;133,5;85,0;14,64;2,75;50,9;119,6;17,8;54;1835,0;0,104;-9,99;10,1
28/06/2024;0:07:00.539;214,5;200,2;-27,71;10,2;21,4;295,5;28,6;25;924,0;0,043;-9,99;6,5
28/06/2024;0:07:15.483;124,5;85,4;-1,25;3,56;47,1;196,8;29,0;51;1702,0;0,09;-9,99;10,5
28/06/2024;0:07:25.888;102,0;95,5;-42,12;0,27;20,7;196,6;16,1;52;10614,0;0,036;-9,99;26,1
28/06/2024;0:07:35.776;154,5;99,8;38,96;10,65;50,3;41,7;39,8;23;1171,0;0,023;-9,99;8,9
28/06/2024;0:08:11.802;96,0;55,5;7,05;7,23;55,0;282,3;32,9;14;1181,0;0,128;-9,99;11,4
28/06/2024;0:08:44.282;175,5;91,2;27,71;1,06;59,4;350,7;22,0;45;3416,0;0,063;-9,99;15,5
28/06/2024;0:09:08.160;253,5;80,1;7,23;0,91;72,7;197,7;19,0;25;1798,0;0,062;-9,99;7,1
28/06/2024;0:09:28.834;109,5;88,0;-3,1;3,57;36,8;199,0;29,6;24;1491,0;0,127;-9,99;9,4
28/06/2024;0:09:47.947;168,0;77,4;17,7;2,76;63,2;263,5;25,5;35;1606,0;0,157;-9,99;11,1
28/06/2024;0:09:58.670;325,5;73,5;41,32;2,91;78,4;170,6;31,8;23;1140,0;0,126;-9,99;6,1
28/06/2024;0:10:12.342;105,0;86,9;6,39;0,25;34,4;168,4;14,4;52;5596,0;0,102;-9,99;20,2
28/06/2024;0:11:17.138;309,0;94,1;11,23;4,04;73,6;253,1;15,9;53;1166,0;0,073;-9,99;8,1
28/06/2024;0:11:27.422;157,5;87,4;-10,04;0,04;56,9;171,8;12,3;25;7640,0;0,281;-9,99;23,0
28/06/2024;0:11:27.349;160,5;90,4;-9,86;2,24;56,3;172,1;22,3;42;1325,0;0,283;-9,99;7,3
28/06/2024;0:11:27.429;148,5;83,5;-9,84;1,63;56,3;171,9;20,9;24;1243,0;0,284;-9,99;7,0
28/06/2024;0:11:37.088;130,5;84,3;-1,24;1,34;50,2;238,2;23,2;25;2760,0;0,092;-9,99;14,4
28/06/2024;0:12:24.190;129,0;87,8;24,37;3,21;47,5;142,1;16,0;45;1825,0;0,089;-9,99;10,5
28/06/2024;0:12:56.995;111,0;98,7;38,54;0,33;27,5;84,0;15,2;15;8786,0;0,036;-9,99;25,2
28/06/2024;0:12:57.050;129,0;93,0;57,32;3,01;44,2;27,4;31,7;32;2743,0;0,045;-9,99;15,2
28/06/2024;0:13:34.746;120,0;73,7;37,11;4,98;52,5;233,6;28,3;25;1759,0;0,047;-9,99;10,9
28/06/2024;0:13:45.378;156,0;84,4;13,63;0,53;57,9;109,5;19,6;25;4406,0;0,14;-9,99;17,8
28/06/2024;0:13:52.232;141,0;85,0;-0,15;5,01;53,5;83,4;34,9;25;1705,0;0,034;-9,99;12,6
28/06/2024;0:14:11.602;133,5;82,4;-2,42;1,14;52,4;167,2;20,6;42;1816,0;0,172;-9,99;9,7
28/06/2024;0:14:22.333;123,0;84,5;22,74;1,0;47,0;120,9;20,3;15;4734,0;0,061;-9,99;19,3
28/06/2024;0:14:41.925;159,0;89,9;-26,79;1,28;56,1;138,5;15,5;25;3748,0;0,048;-9,99;19,0
28/06/2024;0:15:11.448;126,0;89,7;8,29;0,38;45,0;211,3;19,3;52;5283,0;0,093;-9,99;19,7
28/06/2024;0:15:39.800;156,0;88,2;13,31;7,56;56,1;227,9;36,4;24;774,0;0,278;-9,99;4,9
28/06/2024;0:15:51.757;147,0;85,5;-13,33;0,23;55,0;25,1;10,0;25;6242,0;0,13;29,15;20,5
28/06/2024;0:15:57.466;195,0;87,6;25,88;2,88;64,1;78,8;20,4;31;2101,0;0,048;-9,99;13,2
28/06/2024;0:16:11.056;115,5;97,7;-35,87;0,55;32,6;154,9;15,0;15;4100,0;0,082;-9,99;15,9
28/06/2024;0:16:55.530;169,5;80,6;7,56;1,07;62,3;357,0;18,4;45;2370,0;0,124;-9,99;13,1
28/06/2024;0:17:02.386;177,0;83,6;-39,98;5,51;62,5;95,2;33,8;53;1024,0;0,248;-9,99;8,6
28/06/2024;0:17:05.206;102,0;86,1;-1,09;3,47;32,6;169,1;19,6;53;1251,0;0,182;-9,99;6,7
28/06/2024;0:17:19.394;133,5;91,4;26,08;4,55;47,2;37,7;21,5;25;1422,0;0,049;-9,99;10,2
28/06/2024;0:17:39.440;132,0;92,4;-41,94;0,63;46,0;196,3;19,1;15;4542,0;0,07;-9,99;17,4
28/06/2024;0:17:39.443;133,5;93,1;-41,6;1,3;46,2;196,2;21,1;15;3000,0;0,065;-9,99;13,7
28/06/2024;0:17:53.400;162,0;87,5;-8,44;3,6;57,9;36,7;26,7;35;1812,0;0,048;-9,99;10,2
28/06/2024;0:18:03.822;97,5;79,1;19,13;1,59;36,0;291,4;10,0;14;1563,0;0,158;-9,99;11,6
28/06/2024;0:18:04.298;96,0;68,9;75,15;2,74;44,4;293,7;23,3;35;1827,0;0,044;-9,99;11,9
28/06/2024;0:18:13.691;165,0;75,2;-42,74;0,13;63,5;128,0;8,7;51;7851,0;0,108;-9,99;22,9
28/06/2024;0:18:13.688;159,0;72,7;-41,99;5,04;63,4;128,0;28,5;13;1248,0;0,147;-9,99;6,6
28/06/2024;0:18:13.691;171,0;78,8;-42,66;2,7;63,2;128,0;20,6;35;1252,0;0,102;-9,99;7,6
28/06/2024;0:18:13.675;156,0;72,3;-43,5;3,84;63,0;127,9;28,2;53;1104,0;0,121;-9,99;6,1
28/06/2024;0:18:25.917;258,0;83,7;-13,65;2,22;72,2;237,1;26,2;53;1352,0;0,173;-9,99;8,1
28/06/2024;0:18:30.622;132,0;79,5;-2,4;5,69;53,4;199,9;39,7;24;913,0;0,046;-9,99;4,8
28/06/2024;0:18:30.622;132,0;79,5;-2,4;5,7;53,4;199,9;39,7;24;913,0;0,046;-9,99;4,2
28/06/2024;0:18:43.715;97,5;81,2;-6,78;1,23;33,8;185,8;12,4;25;2881,0;0,19;-9,99;14,5
28/06/2024;0:19:09.920;100,5;80,5;-20,52;0,22;37,1;186,4;16,0;25;5468,0;0,191;21,43;20,1
28/06/2024;0:19:16.835;123,0;95,1;-38,61;0,07;39,7;145,8;10,5;15;10394,0;0,127;32,12;23,8
