2024-03-27 00:00:28.238;136,5;90,4;38,11;0,82;49,0;127,2;15,6;52;3315,0;0,057;-9,99;16,1
2024-03-27 00:00:29.259;274,5;82,6;-28,47;1,1;73,7;92,6;22,8;14;1476,0;0,11;-9,99;11,1
2024-03-27 00:00:32.733;192,0;91,0;43,93;1,42;62,5;143,3;15,6;13;2612,0;0,046;-9,99;14,6
2024-03-27 00:00:39.680;160,5;91,5;-19,01;1,55;55,9;321,9;11,3;25;2471,0;0,048;-9,99;13,1
2024-03-27 00:00:39.685;162,0;91,9;-16,87;7,02;56,1;321,8;39,2;31;1061,0;0,034;-9,99;6,4
2024-03-27 00:01:11.270;256,5;77,3;-52,33;1,06;73,6;154,2;22,3;31;2075,0;0,14;-9,99;12,6
2024-03-27 00:01:15.088;121,5;93,3;21,86;3,54;40,2;105,4;28,8;13;1648,0;0,064;-9,99;12,0
2024-03-27 00:01:22.293;210,0;94,4;-3,95;0,31;64,1;62,1;16,0;15;3263,0;0,105;-9,99;16,6
2024-03-27 00:01:22.290;211,5;95,4;-2,34;2,99;64,0;61,8;7,6;53;1256,0;0,084;-9,99;7,7
2024-03-27 00:01:22.251;219,0;93,1;-2,95;8,36;65,7;61,4;23,7;25;726,0;0,001;-9,99;4,3
2024-03-27 00:01:37.554;216,0;80,5;10,37;6,47;69,0;266,8;32,7;14;801,0;0,083;-9,99;5,3
2024-03-27 00:01:38.813;154,5;85,1;65,69;0,91;57,2;1,8;11,6;45;2599,0;0,078;-9,99;13,9
2024-03-27 00:01:39.718;126,0;91,1;34,65;3,87;44,1;103,1;35,6;31;1633,0;0,067;-9,99;10,9
2024-03-27 00:01:41.206;96,0;85,4;4,59;1,18;27,4;77,2;14,3;42;1837,0;0,173;-9,99;11,4
2024-03-27 00:01:47.816;367,5;79,0;-22,83;3,75;79,2;334,6;23,8;24;971,0;0,137;-9,99;7,1
2024-03-27 00:01:58.146;148,5;86,9;3,31;1,1;54,7;92,7;20,7;25;2634,0;0,085;-9,99;14,5
2024-03-27 00:01:59.016;151,5;84,7;-38,25;4,04;56,6;117,5;23,5;24;1307,0;0,096;-9,99;9,1
2024-03-27 00:01:59.166;217,5;95,6;-24,31;3,09;64,8;3,0;14,6;45;1082,0;0,024;-9,99;7,6
2024-03-27 00:02:00.581;181,5;136,5;21,52;5,64;41,7;215,5;38,4;24;1611,0;0,055;-9,99;10,9
2024-03-27 00:02:22.986;213,0;95,6;16,26;1,14;64,2;93,1;15,4;24;3236,0;0,04;-9,99;17,9
