2024-02-11 00:00:08.754;348,0;84,4;65,63;1,69;77,5;9,8;8,9;23;1619,0;0,084;-9,99;11,9
2024-02-11 00:00:16.904;261,0;76,1;-14,42;1,3;74,2;41,5;11,3;35;1542,0;0,1;-9,99;11,9
2024-02-11 00:00:17.210;192,0;90,9;-42,72;2,34;62,5;201,9;23,1;25;1137,0;0,129;-9,99;9,5
2024-02-11 00:00:21.664;408,0;123,7;19,84;9,93;74,1;330,3;35,9;14;708,0;0,044;-9,99;5,2
2024-02-11 00:00:36.696;139,5;92,9;27,58;4,02;48,7;10,1;20,0;35;1158,0;0,102;-9,99;9,4
2024-02-11 00:00:45.024;204,0;79,0;-18,61;0,2;68,1;114,5;7,7;15;3819,0;0,034;-9,99;20,6
2024-02-11 00:00:49.365;318,0;86,6;80,44;0,07;75,6;8,7;6,0;45;3268,0;0,067;-9,99;18,3
2024-02-11 00:00:49.696;309,0;82,7;78,5;3,66;75,8;9,3;23,4;25;752,0;0,07;-9,99;4,3
2024-02-11 00:00:49.686;327,0;91,4;80,19;2,93;75,2;9,1;12,5;52;771,0;0,07;-9,99;5,5
2024-02-11 00:00:49.683;312,0;77,9;77,6;3,22;76,9;9,1;23,3;25;746,0;0,071;-9,99;3,9
2024-02-11 00:01:01.005;294,0;86,5;14,91;1,37;74,1;128,3;20,8;24;1127,0;0,121;-9,99;10,0
2024-02-11 00:01:09.701;195,0;91,0;18,39;0,46;63,0;108,6;13,6;14;3219,0;0,039;-9,99;17,5
2024-02-11 00:01:09.976;97,5;87,7;-18,82;4,23;26,1;169,2;38,9;25;827,0;0,157;-9,99;6,0
2024-02-11 00:01:16.403;90,0;86,0;25,65;2,64;17,2;338,2;21,9;15;718,0;0,14;-9,99;4,7
2024-02-11 00:01:16.608;103,5;92,6;-9,78;1,54;26,8;261,7;17,0;51;2009,0;0,092;-9,99;13,8
2024-02-11 00:01:25.546;109,5;87,3;35,8;3,79;37,4;75,5;34,3;14;621,0;0,235;-9,99;5,1
2024-02-11 00:01:32.208;90,0;85,3;31,28;1,1;18,7;328,1;13,8;31;1168,0;0,197;-9,99;8,2
2024-02-11 00:01:55.459;291,0;97,8;-25,5;0,7;71,6;217,1;10,6;15;1531,0;0,178;-9,99;11,6
2024-02-11 00:01:55.747;141,0;81,3;1,61;3,63;55,3;117,5;19,9;15;1073,0;0,054;-9,99;8,7
2024-02-11 00:02:02.234;105,0;96,0;13,66;0,71;24,1;335,3;11,1;15;2134,0;0,07;-9,99;14,4
2024-02-11 00:02:02.850;126,0;85,8;-20,1;2,08;47,5;107,8;19,3;15;1329,0;0,121;-9,99;10,2
2024-02-11 00:02:16.581;97,5;86,6;-26,4;2,18;27,5;152,3;14,6;32;763,0;0,185;-9,99;5,4
2024-02-11 00:02:27.240;130,5;88,2;31,04;0,05;47,9;95,9;13,9;51;6931,0;0,115;-9,99;24,7
2024-02-11 00:02:29.973;97,5;86,5;30,47;4,06;27,6;324,6;29,7;42;739,0;0,209;-9,99;5,7
2024-02-11 00:02:41.168;153,0;90,4;19,21;1,88;54,3;135,9;20,8;25;1526,0;0,085;-9,99;11,4
2024-02-11 00:02:53.470;100,5;88,0;-37,21;0,24;29,1;249,7;12,3;15;3022,0;0,201;-9,99;17,7
2024-02-11 00:02:55.011;109,5;104,5;-13,2;1,81;17,6;327,8;18,7;15;1676,0;0,021;-9,99;13,0
2024-02-11 00:02:55.118;108,0;103,2;-23,76;0,85;17,3;326,7;11,2;15;2699,0;0,02;-9,99;16,9
2024-02-11 00:02:55.112;106,5;102,4;-6,41;0,59;16,2;327,2;11,5;51;2892,0;0,021;-9,99;17,4
2024-02-11 00:02:55.118;108,0;103,2;-23,76;0,84;17,3;326,7;11,2;15;2699,0;0,02;-9,99;16,6
2024-02-11 00:02:55.218;105,0;101,5;1,98;1,74;14,9;328,6;20,4;15;1460,0;0,02;-9,99;11,7
2024-02-11 00:02:55.322;102,0;99,7;45,15;3,08;12,2;329,9;23,0;15;1084,0;0,067;-9,99;9,7
2024-02-11 00:02:55.328;103,5;100,9;58,62;2,2;13,0;329,4;24,9;15;1319,0;0,057;-9,99;10,0
2024-02-11 00:03:00.085;97,5;94,1;9,7;1,33;15,3;14,0;18,2;14;1753,0;0,07;-9,99;12,7
2024-02-11 00:03:03.326;130,5;85,8;6,77;0,45;49,3;90,0;15,6;51;3122,0;0,086;28,24;17,6
2024-02-11 00:03:03.458;97,5;88,4;24,94;0,09;25,1;6,8;8,5;25;4954,0;0,162;20,37;21,0
2024-02-11 00:03:03.464;91,5;82,7;23,83;5,49;25,4;8,1;28,9;13;754,0;0,131;-9,99;5,7
2024-02-11 00:03:03.458;103,5;93,7;24,31;3,96;25,3;6,8;32,2;25;790,0;0,126;-9,99;5,4
2024-02-11 00:03:08.291;189,0;89,3;-9,31;1,69;62,5;144,9;21,6;13;2869,0;0,05;-9,99;16,8
2024-02-11 00:03:18.989;693,0;88,1;-56,85;0,6;85,8;3,2;14,5;35;2570,0;0,081;-9,99;16,8
2024-02-11 00:03:33.291;109,5;94,7;-9,31;0,97;30,4;238,4;16,8;15;3267,0;0,064;-9,99;16,9
2024-02-11 00:03:45.213;115,5;84,4;-40,88;0,26;43,4;116,7;15,8;15;3477,0;0,218;36,05;17,4
2024-02-11 00:03:50.181;148,5;86,2;4,62;0,89;55,1;86,6;22,0;25;1694,0;0,067;-9,99;13,3
2024-02-11 00:04:03.445;112,5;91,3;12,99;2,86;36,1;106,3;19,0;24;1103,0;0,08;-9,99;7,8
2024-02-11 00:04:11.563;91,5;80,5;14,13;0,06;28,5;182,5;15,1;15;6284,0;0,224;26,67;23,3
2024-02-11 00:04:11.699;93,0;82,1;8,52;0,9;28,2;182,5;20,4;15;2163,0;0,208;-9,99;13,3
2024-02-11 00:04:11.693;330,0;70,0;11,55;4,48;79,2;161,5;32,5;24;631,0;0,201;-9,99;4,0
2024-02-11 00:04:23.486;124,5;88,1;22,97;1,79;45,3;112,7;15,5;51;1764,0;0,071;-9,99;11,9
2024-02-11 00:04:24.805;136,5;88,0;-42,13;1,34;50,3;191,5;15,6;15;1389,0;0,128;-9,99;10,1
2024-02-11 00:04:42.013;361,5;95,8;76,59;2,84;76,2;28,6;38,5;41;904,0;0,214;-9,99;7,8
2024-02-11 00:04:53.643;112,5;83,4;-42,15;0,45;42,5;132,8;15,9;25;2259,0;0,165;-9,99;13,7
2024-02-11 00:04:58.894;265,5;89,8;32,51;0,32;71,3;95,0;13,9;23;2673,0;0,12;2,86;17,7
2024-02-11 00:05:06.923;88,5;78,7;-14,19;1,47;27,4;32,2;18,2;14;1430,0;0,166;-9,99;10,8
2024-02-11 00:05:15.314;118,5;79,5;18,12;0,42;48,2;138,8;12,8;25;1976,0;0,086;-9,99;13,2
2024-02-11 00:05:45.627;105,0;95,7;-26,38;0,14;24,5;164,1;12,7;52;9693,0;0,032;58,56;25,6
2024-02-11 00:05:45.627;105,0;95,7;-26,37;0,14;24,5;164,1;12,7;25;9694,0;0,032;58,56;25,7
2024-02-11 00:06:25.024;261,0;96,9;-53,37;3,18;69,3;223,7;23,5;15;750,0;0,118;-9,99;5,4
2024-02-11 00:06:33.293;220,5;90,6;14,33;0,27;66,6;312,1;10,5;25;2673,0;0,198;-9,99;15,7
2024-02-11 00:06:37.390;117,0;83,0;-6,79;0,54;45,2;203,9;19,8;25;1623,0;0,289;-9,99;11,7
2024-02-11 00:06:43.846;99,0;88,5;27,43;1,61;26,9;71,0;15,5;32;1344,0;0,171;-9,99;9,4
