2024-11-24 00:00:09.675;127,5;78,2;39,02;0,25;52,6;123,3;15,6;15;5713,0;0,081;-9,99;21,1
2024-11-24 00:00:22.891;93,0;91,3;0,21;1,96;11,1;250,0;20,5;25;2296,0;0,071;-9,99;13,7
2024-11-24 00:00:29.819;115,5;86,3;-17,25;1,71;42,0;113,5;23,1;13;1792,0;0,131;-9,99;11,8
2024-11-24 00:00:41.138;123,0;82,4;46,79;0,24;48,4;166,1;16,7;52;3475,0;0,372;-9,99;16,7
2024-11-24 00:01:15.946;307,5;80,5;-19,42;1,69;76,2;96,2;33,2;42;941,0;0,086;-9,99;6,8
2024-11-24 00:01:16.965;94,5;82,4;25,8;1,53;29,5;111,1;20,7;24;1064,0;0,366;-9,99;7,3
2024-11-24 00:01:20.072;96,0;82,1;28,74;1,18;31,5;175,9;20,3;54;1561,0;0,305;-9,99;9,7
2024-11-24 00:01:20.990;159,0;87,6;-3,52;2,24;57,2;166,1;24,9;35;1732,0;0,07;-9,99;9,8
2024-11-24 00:01:36.322;261,0;82,6;-37,29;0,06;72,6;114,8;9,5;53;3362,0;0,593;6,09;17,2
2024-11-24 00:01:47.614;379,5;110,2;48,88;2,04;74,7;208,4;24,1;35;1059,0;0,049;-9,99;8,7
2024-11-24 00:02:25.248;114,0;89,3;5,92;0,09;38,7;214,4;13,8;25;8193,0;0,143;25,18;22,6
2024-11-24 00:02:25.245;120,0;94,0;3,66;3,15;38,8;214,3;24,2;45;1241,0;0,138;-9,99;6,9
2024-11-24 00:02:30.173;124,5;79,7;27,01;4,5;50,6;187,7;18,2;14;875,0;0,032;-9,99;4,9
2024-11-24 00:02:30.173;124,5;79,7;27,03;4,5;50,6;187,7;18,2;41;875,0;0,032;-9,99;5,4
2024-11-24 00:03:02.738;103,5;81,9;25,95;0,46;37,9;65,5;17,8;15;3063,0;0,059;-9,99;15,6
2024-11-24 00:03:02.738;103,5;81,9;25,95;0,46;37,9;65,5;17,8;15;3064,0;0,059;-9,99;15,7
2024-11-24 00:03:17.578;106,5;87,8;7,81;3,18;34,8;167,4;32,3;25;904,0;0,148;-9,99;5,5
2024-11-24 00:03:40.478;136,5;87,9;-17,62;1,81;50,4;158,0;15,0;51;1611,0;0,137;-9,99;9,9
2024-11-24 00:03:42.931;126,0;59,2;-17,69;14,24;62,5;253,4;38,9;15;871,0;0,016;-9,99;6,3
2024-11-24 00:03:44.363;175,5;88,0;-18,29;0,04;60,6;109,1;15,9;15;10221,0;0,127;33,63;26,4
2024-11-24 00:03:44.365;181,5;90,1;-17,99;1,45;60,9;109,2;18,1;51;1526,0;0,134;-9,99;9,7
2024-11-24 00:03:44.360;166,5;83,4;-17,91;0,91;60,6;109,0;18,1;51;1521,0;0,127;-9,99;8,3
2024-11-24 00:03:47.189;112,5;93,4;24,94;0,68;34,2;46,0;14,4;15;3959,0;0,048;-9,99;17,7
2024-11-24 00:03:51.586;91,5;90,8;3,26;0,58;7,2;48,1;14,2;15;3345,0;0,094;-9,99;15,7
2024-11-24 00:03:52.096;106,5;80,1;23,63;0,6;41,5;117,2;14,9;15;2242,0;0,331;-9,99;12,8
2024-11-24 00:03:52.322;58,5;39,0;50,75;3,45;48,3;299,1;31,5;54;985,0;0,087;-9,99;7,5
2024-11-24 00:03:55.435;133,5;88,0;-14,44;3,89;49,2;137,8;33,6;45;1063,0;0,139;-9,99;6,3
2024-11-24 00:04:20.046;91,5;86,0;4,33;3,32;20,1;56,9;20,5;15;1245,0;0,061;-9,99;7,2
2024-11-24 00:04:51.632;90,0;85,4;23,04;0,04;18,6;118,5;18,3;25;13687,0;0,227;35,19;28,7
2024-11-24 00:04:58.602;124,5;78,6;26,18;0,79;51,3;117,4;13,6;15;2023,0;0,098;-9,99;11,9
2024-11-24 00:04:58.610;126,0;80,2;25,5;2,41;50,9;117,2;8,3;54;1239,0;0,084;-9,99;7,3
