25/05/2024;0:00:49.802;115,5;89,0;18,08;0,8;39,9;30,6;7,1;25;8677,0;0,07;-9,99;18,4
25/05/2024;0:00:49.800;114,0;88,0;18,24;2,74;39,8;30,7;14,8;52;4443,0;0,081;-9,99;12,2
25/05/2024;0:04:13.170;118,5;82,5;-47,27;0,21;46,2;192,8;12,8;15;7472,0;0,241;-9,99;19,1
25/05/2024;0:04:44.931;102,0;80,0;-0,59;2,62;38,6;109,5;27,1;13;4368,0;0,119;-9,99;15,1
25/05/2024;0:06:21.354;106,5;89,9;13,96;0,54;32,6;207,1;14,9;15;10503,0;0,07;-9,99;22,1
25/05/2024;0:15:41.280;111,0;95,7;-7,87;2,15;30,7;79,2;14,2;31;7218,0;0,032;-9,99;21,0
25/05/2024;0:16:58.254;109,5;92,3;17,27;4,23;32,8;218,8;36,9;23;4315,0;0,073;-9,99;17,6
25/05/2024;0:21:00.805;118,5;90,1;-44,57;0,94;40,9;105,7;16,4;31;9664,0;0,045;-9,99;21,6
25/05/2024;0:21:48.394;102,0;86,0;-19,68;0,76;32,8;189,7;15,2;25;8971,0;0,071;-9,99;20,4
25/05/2024;0:25:27.522;129,0;89,4;-35,73;2,64;46,5;155,1;14,0;45;5886,0;0,062;-9,99;18,2
25/05/2024;0:26:49.307;120,0;91,2;-44,93;4,39;40,9;144,8;34,7;32;3888,0;0,086;-9,99;15,8
25/05/2024;0:27:35.117;126,0;93,2;16,77;1,43;42,6;212,2;13,6;51;5637,0;0,041;-9,99;17,3
25/05/2024;0:30:23.336;100,5;86,7;-36,9;5,72;30,6;118,0;33,2;45;2295,0;0,026;-9,99;16,2
25/05/2024;0:31:47.734;121,5;75,7;-28,7;2,9;51,9;174,7;38,5;13;4108,0;0,142;-9,99;15,0
25/05/2024;0:34:24.142;108,0;90,9;0,63;0,82;33,0;181,1;10,4;25;8628,0;0,049;-9,99;20,0
25/05/2024;0:34:44.678;115,5;94,2;-23,36;2,67;35,6;133,9;23,2;31;6784,0;0,038;-9,99;20,3
25/05/2024;0:35:29.258;109,5;90,9;19,7;0,28;34,2;190,8;10,9;52;12366,0;0,074;-9,99;22,8
25/05/2024;0:39:11.483;103,5;85,8;-22,69;0,56;34,3;162,2;10,0;15;9538,0;0,071;29,94;20,3
25/05/2024;0:39:11.480;102,0;83,3;-21,66;11,42;35,5;165,5;36,5;24;2397,0;0,064;-9,99;7,6
25/05/2024;0:42:31.166;124,5;88,9;-0,59;4,13;44,9;205,3;26,3;42;3843,0;0,036;-9,99;14,8
25/05/2024;0:42:44.797;100,5;98,7;-55,96;5,03;11,0;53,6;38,2;15;2059,0;0,147;-9,99;10,1
25/05/2024;0:43:16.062;121,5;86,7;-45,96;1,37;44,9;174,0;18,9;13;5336,0;0,095;-9,99;19,9
25/05/2024;0:44:08.762;108,0;82,8;22,22;0,06;40,3;100,4;8,5;23;19170,0;0,142;-9,99;27,9
25/05/2024;0:45:53.032;117,0;86,3;-29,87;3,31;42,8;101,9;22,8;23;4797,0;0,048;-9,99;17,9
25/05/2024;0:48:11.525;114,0;80,5;-41,78;5,58;45,4;214,8;30,8;45;2031,0;0,149;-9,99;11,2
25/05/2024;0:49:28.422;102,0;84,5;-8,33;0,24;34,3;228,9;14,0;15;10756,0;0,124;19,33;22,3
25/05/2024;0:52:42.667;127,5;88,0;60,97;3,07;46,8;283,0;17,0;45;2521,0;0,084;-9,99;15,8
25/05/2024;0:53:45.093;117,0;88,3;-30,94;1,69;41,4;170,5;17,8;23;1947,0;0,177;-9,99;6,3
25/05/2024;0:54:49.189;118,5;88,1;-32,18;1,57;42,3;141,4;13,9;53;8489,0;0,06;-9,99;21,6
25/05/2024;0:55:22.760;105,0;83,6;-20,63;0,42;37,5;173,9;10,3;15;9694,0;0,062;29,96;20,3
25/05/2024;0:55:24.506;100,5;90,3;-1,03;0,87;26,3;194,9;15,8;52;8674,0;0,044;-9,99;20,9
25/05/2024;0:55:38.365;117,0;89,3;-38,15;1,14;40,6;90,0;19,8;52;4936,0;0,077;-9,99;18,5
