05/12/2024;0:00:36.667;115,5;85,4;23,88;0,75;42,7;161,6;17,8;15;2530,0;0,046;-9,99;13,1
05/12/2024;0:00:47.472;120,0;93,2;6,12;0,07;39,4;55,0;15,9;15;10833,0;0,104;-9,99;26,1
05/12/2024;0:00:47.474;126,0;86,1;5,56;1,63;47,3;265,4;20,1;25;1638,0;0,11;-9,99;11,1
05/12/2024;0:00:47.467;114,0;79,2;6,28;2,67;46,4;265,3;16,1;54;1564,0;0,124;-9,99;9,6
05/12/2024;0:01:14.598;105,0;93,0;1,32;0,82;27,9;98,3;26,1;15;3305,0;0,126;-9,99;16,3
05/12/2024;0:01:40.613;118,5;91,4;-5,14;4,73;39,9;34,1;31,3;52;841,0;0,918;-9,99;3,7
05/12/2024;0:02:01.312;124,5;86,4;-33,86;3,16;46,5;320,6;31,1;14;1093,0;0,246;-9,99;5,8
05/12/2024;0:02:53.872;111,0;89,8;-3,96;4,24;36,3;36,1;40,0;54;533,0;0,062;-9,99;3,1
05/12/2024;0:03:01.925;100,5;50,7;-2,29;1,97;60,1;59,0;33,6;14;951,0;0,464;-9,99;3,9
05/12/2024;0:03:08.997;115,5;95,0;-5,33;2,34;35,0;36,5;25,9;45;597,0;0,038;-9,99;1,9
05/12/2024;0:03:33.112;109,5;80,2;-5,18;2,74;43,3;88,6;33,6;41;532,0;0,956;-9,99;5,1
05/12/2024;0:03:33.112;109,5;80,2;-5,19;2,73;43,3;88,6;33,6;14;530,0;0,957;-9,99;4,8
05/12/2024;0:03:40.576;126,0;82,9;13,2;1,07;49,3;92,6;15,3;25;1049,0;0,118;-9,99;9,4
05/12/2024;0:03:41.984;100,5;83,1;-8,14;1,52;34,5;35,9;34,8;41;533,0;0,872;-9,99;0,6
05/12/2024;0:03:42.606;100,5;43,1;-7,63;1,59;65,0;272,3;34,1;15;610,0;0,473;-9,99;3,7
05/12/2024;0:04:02.826;100,5;93,4;-11,46;1,82;21,8;217,2;28,5;15;2665,0;0,096;-9,99;15,5
05/12/2024;0:04:07.949;108,0;52,4;-7,9;4,0;61,4;58,7;39,7;42;614,0;0,168;-9,99;2,3
05/12/2024;0:04:37.392;102,0;45,0;-6,81;2,75;64,3;57,8;39,3;25;784,0;0,289;-9,99;6,0
05/12/2024;0:05:03.110;127,5;93,7;-0,74;9,03;43,1;41,3;30,1;13;426,0;0,137;-9,99;1,6
05/12/2024;0:05:26.934;114,0;92,4;1,5;4,26;36,1;36,6;39,6;25;525,0;0,278;-9,99;0,7
05/12/2024;0:05:40.902;123,0;88,2;-0,21;2,1;44,6;141,6;37,7;54;2162,0;0,042;-9,99;12,9
05/12/2024;0:06:02.181;117,0;60,2;-7,38;4,28;59,5;279,3;23,7;23;546,0;0,63;-9,99;4,5
