31/05/2024;0:00:39.616;115,5;78,9;-13,97;1,72;47,3;159,8;15,3;25;1416,0;0,166;-9,99;8,7
31/05/2024;0:00:46.224;127,5;86,3;-7,16;5,55;47,8;107,2;38,3;25;936,0;0,072;-9,99;7,1
31/05/2024;0:00:54.418;124,5;86,2;5,52;10,62;46,6;113,9;30,8;14;688,0;0,078;-9,99;5,0
31/05/2024;0:00:55.550;108,0;92,3;15,61;0,27;31,5;93,6;9,6;51;6371,0;0,038;-9,99;23,2
31/05/2024;0:01:51.222;111,0;80,3;-20,7;0,48;44,0;196,4;10,4;51;2122,0;0,149;-9,99;14,0
31/05/2024;0:03:34.098;129,0;86,0;-12,95;0,06;48,6;105,9;12,7;51;4097,0;0,154;39,5;18,1
31/05/2024;0:03:34.205;126,0;84,2;-12,51;0,81;48,5;106,0;14,9;15;1074,0;0,157;-9,99;6,8
31/05/2024;0:04:09.432;115,5;93,0;-5,48;1,1;36,7;150,3;10,6;35;2503,0;0,054;-9,99;14,6
31/05/2024;0:05:29.282;109,5;80,5;-10,61;0,26;43,0;118,6;14,9;15;3302,0;0,216;-9,99;17,6
31/05/2024;0:07:20.203;111,0;89,8;1,33;0,21;36,3;161,7;9,2;52;4288,0;0,058;-9,99;19,5
31/05/2024;0:07:53.141;106,5;84,7;0,89;0,19;37,6;172,6;11,4;25;5696,0;0,066;-9,99;21,9
31/05/2024;0:08:11.520;120,0;86,8;4,59;4,17;44,0;141,1;20,6;23;988,0;0,042;-9,99;8,5
31/05/2024;0:08:13.814;106,5;87,4;12,47;2,62;35,1;137,9;23,4;15;1141,0;0,074;-9,99;10,0
31/05/2024;0:09:55.277;103,5;94,5;-14,62;0,39;24,2;134,6;20,3;15;4313,0;0,038;-9,99;22,6
31/05/2024;0:10:16.096;102,0;89,0;11,71;4,29;29,4;165,7;24,1;24;600,0;0,152;-9,99;4,0
31/05/2024;0:10:51.459;115,5;82,0;6,89;0,45;45,2;41,3;5,9;45;1746,0;0,322;-9,99;12,5
31/05/2024;0:11:33.888;102,0;87,1;2,26;1,99;31,6;204,1;13,2;42;1604,0;0,083;-9,99;13,0
31/05/2024;0:11:39.707;103,5;89,5;-7,66;3,72;30,4;149,9;26,0;32;1069,0;0,078;-9,99;10,1
31/05/2024;0:11:57.846;112,5;91,0;10,72;1,09;36,3;197,9;11,1;35;1635,0;0,112;-9,99;12,9
31/05/2024;0:11:58.026;111,0;89,8;-10,93;4,28;36,3;148,1;31,5;35;1394,0;0,047;-9,99;10,3
31/05/2024;0:12:38.070;121,5;97,9;-27,28;1,26;36,6;193,3;9,4;15;1724,0;0,062;-9,99;12,4
31/05/2024;0:14:09.414;114,0;93,3;19,41;0,1;35,4;232,6;10,9;52;6356,0;0,067;31,22;22,3
31/05/2024;0:14:42.571;105,0;77,1;26,53;0,1;43,1;37,0;6,7;51;6541,0;0,049;-9,99;22,2
31/05/2024;0:14:42.573;108,0;73,6;26,59;6,73;47,4;82,1;37,1;15;913,0;0,048;-9,99;6,9
31/05/2024;0:14:55.379;109,5;84,6;0,08;2,95;39,7;121,0;21,9;25;1150,0;0,062;-9,99;9,2
31/05/2024;0:15:40.400;114,0;90,9;-2,74;3,02;37,5;175,2;22,0;25;1513,0;0,046;-9,99;11,1
31/05/2024;0:16:06.432;115,5;91,8;-13,89;0,51;37,7;41,6;6,5;54;2712,0;0,093;-9,99;16,2
31/05/2024;0:16:31.104;103,5;85,9;-47,59;9,47;34,2;281,1;39,2;15;796,0;0,014;-9,99;7,6
31/05/2024;0:16:54.506;115,5;90,3;-21,6;4,25;38,9;118,1;23,0;32;1127,0;0,062;-9,99;10,0
31/05/2024;0:17:04.403;111,0;82,5;-9,41;0,01;42,3;198,5;11,8;15;19693,0;0,239;-9,99;31,0
31/05/2024;0:17:04.403;111,0;82,5;-9,41;0,01;42,3;198,5;11,8;15;19694,0;0,239;-9,99;31,1
