2024-12-24 00:00:15.960;123,0;76,9;17,18;0,11;51,8;265,4;11,1;35;9606,0;0,038;11,65;26,5
2024-12-24 00:00:55.646;103,5;87,0;48,41;1,55;33,1;104,9;19,4;24;1344,0;0,076;-9,99;9,7
2024-12-24 00:01:13.728;112,5;77,3;23,02;3,66;46,9;83,7;29,9;25;951,0;0,121;-9,99;9,0
2024-12-24 00:01:13.686;127,5;87,6;25,32;3,25;47,0;83,5;29,6;25;914,0;0,124;-9,99;6,8
2024-12-24 00:01:13.722;118,5;81,6;22,42;3,05;46,8;83,2;10,8;41;976,0;0,104;-9,99;6,3
2024-12-24 00:01:38.445;112,5;89,8;-9,82;2,94;37,3;110,6;38,8;15;1017,0;0,155;-9,99;7,1
2024-12-24 00:01:38.437;100,5;79,9;-8,4;2,75;37,6;111,2;35,5;51;1080,0;0,158;-9,99;7,9
2024-12-24 00:01:44.835;105,0;90,7;-22,72;4,74;30,5;196,6;35,4;53;1040,0;0,121;-9,99;7,2
2024-12-24 00:02:04.019;118,5;86,9;-8,82;1,87;43,2;148,5;15,0;54;1342,0;0,178;-9,99;10,0
2024-12-24 00:02:14.549;127,5;93,1;-40,34;1,1;43,5;161,4;18,4;25;1811,0;0,065;-9,99;12,7
2024-12-24 00:02:54.978;106,5;93,9;-36,8;2,43;28,4;195,3;18,9;13;1974,0;0,068;-9,99;13,3
2024-12-24 00:03:17.978;129,0;95,8;17,16;0,1;42,4;76,5;19,4;25;2925,0;0,374;-9,99;15,8
2024-12-24 00:04:38.739;115,5;87,5;1,2;0,84;41,1;113,5;23,6;15;2141,0;0,122;-9,99;12,9
2024-12-24 00:04:40.352;117,0;92,9;-33,2;0,36;37,8;185,3;19,5;25;3827,0;0,077;-9,99;18,3
2024-12-24 00:05:53.509;123,0;85,8;-19,65;0,76;46,2;177,2;15,8;25;2286,0;0,117;-9,99;12,4
2024-12-24 00:05:53.515;126,0;87,9;-20,16;0,74;46,2;177,2;18,1;52;2277,0;0,145;-9,99;12,3
2024-12-24 00:05:55.626;123,0;91,6;-6,82;2,51;42,3;126,5;27,0;52;1510,0;0,164;-9,99;9,3
2024-12-24 00:06:20.734;123,0;94,2;-2,1;0,19;40,4;134,6;16,1;25;6893,0;0,051;-9,99;21,2
2024-12-24 00:06:47.774;108,0;86,3;10,41;1,47;37,3;102,4;23,3;51;1447,0;0,275;-9,99;8,9
2024-12-24 00:06:53.867;115,5;87,7;11,51;0,09;41,0;98,6;18,2;15;6023,0;0,205;25,59;22,4
2024-12-24 00:06:53.870;112,5;68,4;7,8;3,95;52,9;228,2;28,3;14;1077,0;0,158;-9,99;8,5
2024-12-24 00:07:35.669;127,5;91,8;-8,19;0,14;44,3;127,3;12,5;15;7825,0;0,073;36,47;23,7
2024-12-24 00:08:38.864;126,0;85,5;-18,99;0,4;47,7;151,5;15,2;45;2727,0;0,303;-9,99;13,7
2024-12-24 00:08:59.202;108,0;89,3;10,88;0,19;34,5;107,6;18,2;51;4091,0;0,148;23,0;18,9
2024-12-24 00:08:59.208;117,0;44,3;10,81;8,79;68,2;229,2;29,5;23;779,0;0,201;-9,99;5,9
2024-12-24 00:08:59.197;105,0;46,1;9,46;13,34;64,4;229,4;38,2;45;718,0;0,257;-9,99;5,9
2024-12-24 00:09:10.926;106,5;97,4;-7,92;1,53;24,0;194,9;33,2;13;1405,0;0,178;-9,99;9,0
2024-12-24 00:10:06.803;114,0;96,5;-22,07;5,09;32,4;156,8;34,4;35;1702,0;0,023;-9,99;10,1
2024-12-24 00:10:27.507;114,0;96,4;-48,1;1,82;32,5;252,2;23,3;13;1975,0;0,041;-9,99;11,5
2024-12-24 00:10:29.872;129,0;79,3;-66,2;3,7;52,5;329,4;27,1;25;885,0;0,126;-9,99;6,5
2024-12-24 00:11:22.830;108,0;77,5;52,41;0,57;44,5;146,2;15,1;25;3885,0;0,105;-9,99;16,8
2024-12-24 00:11:35.501;114,0;109,4;-2,76;2,01;16,5;293,8;24,3;54;1198,0;0,67;-9,99;7,6
2024-12-24 00:12:10.603;114,0;82,2;8,18;1,09;44,2;88,8;22,4;25;1195,0;0,291;-9,99;6,4
2024-12-24 00:12:50.069;123,0;83,7;0,25;9,43;47,5;315,7;27,9;15;680,0;0,9;-9,99;3,9
2024-12-24 00:13:19.960;105,0;88,2;-9,36;1,03;33,2;115,9;19,3;15;1536,0;0,172;-9,99;11,3
2024-12-24 00:13:25.054;112,5;102,0;-19,54;0,84;25,2;164,6;14,0;51;4026,0;0,045;-9,99;18,3
2024-12-24 00:13:25.054;112,5;102,0;-19,54;0,84;25,2;164,7;13,9;15;4030,0;0,045;-9,99;18,9
2024-12-24 00:13:25.053;103,5;93,8;-21,08;0,08;25,2;164,9;14,2;25;28006,0;0,046;49,43;32,3
2024-12-24 00:13:27.371;126,0;91,9;27,28;2,26;43,6;91,2;22,2;14;2060,0;0,086;-9,99;12,8
2024-12-24 00:13:28.168;117,0;91,4;-14,18;0,16;38,9;156,7;14,9;51;8004,0;0,08;29,06;24,5
2024-12-24 00:13:57.979;121,5;82,9;43,97;1,06;47,4;43,8;14,0;25;1578,0;0,228;-9,99;10,1
2024-12-24 00:14:26.101;109,5;92,8;-35,41;0,02;32,3;220,9;13,5;15;19051,0;0,083;15,89;31,4
2024-12-24 00:14:26.098;118,5;100,4;-35,55;0,59;32,3;221,0;13,9;15;2827,0;0,09;-9,99;15,2
2024-12-24 00:14:26.096;115,5;97,9;-34,3;0,64;32,3;221,2;12,8;15;2987,0;0,075;-9,99;14,3
2024-12-24 00:14:26.099;106,5;90,2;-34,99;0,67;32,3;221,0;13,6;15;2704,0;0,088;-9,99;15,3
2024-12-24 00:14:44.706;108,0;93,8;44,2;0,46;29,9;71,8;13,1;51;4761,0;0,064;-9,99;19,3
2024-12-24 00:14:57.800;120,0;86,5;-14,19;0,61;44,2;159,8;17,2;51;1241,0;0,267;-9,99;7,8
2024-12-24 00:29:20.632;102,0;97,4;30,52;4,05;17,4;60,0;26,6;45;1841,0;0,028;-9,99;11,8
2024-12-24 00:29:52.322;103,5;93,5;-11,73;2,36;25,6;276,0;22,4;13;1479,0;0,097;-9,99;10,4
2024-12-24 00:29:58.090;106,5;98,2;-4,12;5,67;22,9;183,5;35,4;35;1164,0;0,042;-9,99;7,8
2024-12-24 00:30:30.266;121,5;84,7;-2,94;1,7;46,2;118,8;19,4;15;1482,0;0,278;-9,99;10,7
2024-12-24 00:31:29.915;117,0;84,1;-23,83;0,41;44,4;186,5;17,1;15;2713,0;0,2;-9,99;15,6
2024-12-24 00:31:29.869;126,0;90,7;-24,3;0,47;44,3;186,5;17,4;51;2798,0;0,202;-9,99;14,7
2024-12-24 00:31:29.803;120,0;86,5;-23,92;0,37;44,3;186,5;15,8;15;2754,0;0,202;-9,99;13,8
