17/01/2024;0:00:03.682;105,0;92,4;-31,92;4,54;28,5;117,1;29,4;14;1905,0;0,033;-9,99;11,0
17/01/2024;0:00:08.829;114,0;91,0;-38,21;1,71;37,3;150,5;20,7;15;3568,0;0,06;-9,99;13,8
17/01/2024;0:00:33.658;112,5;85,1;-17,24;1,04;41,1;237,9;15,8;25;2727,0;0,281;-9,99;14,4
17/01/2024;0:00:40.816;100,5;84,3;12,58;1,95;33,3;159,5;25,0;14;1359,0;0,57;-9,99;8,2
17/01/2024;0:01:04.485;109,5;92,7;-38,88;3,93;32,5;118,3;38,9;45;2120,0;0,022;-9,99;12,0
17/01/2024;0:01:26.173;103,5;87,6;5,06;1,3;32,4;233,6;14,8;14;2274,0;0,146;-9,99;12,4
17/01/2024;0:01:42.557;117,0;92,7;-48,76;0,56;37,9;172,0;12,6;25;6033,0;0,051;-9,99;20,7
17/01/2024;0:01:57.533;115,5;86,4;13,47;3,58;42,0;179,0;23,2;54;1451,0;0,281;-9,99;9,8
17/01/2024;0:02:23.250;127,5;93,0;-63,01;4,1;43,6;140,6;15,7;32;2079,0;0,056;-9,99;12,2
17/01/2024;0:02:56.962;102,0;86,9;11,6;0,92;31,9;195,4;16,0;15;2667,0;0,327;-9,99;14,3
17/01/2024;0:03:13.360;108,0;93,4;46,37;1,52;30,4;1,6;6,3;15;4217,0;0,04;-9,99;18,4
17/01/2024;0:03:23.650;120,0;88,8;-13,47;2,05;42,6;148,8;16,2;23;2007,0;0,128;-9,99;11,2
17/01/2024;0:04:01.326;108,0;89,6;-14,34;0,21;34,2;127,4;14,2;25;11379,0;0,093;37,13;26,4
17/01/2024;0:04:01.326;117,0;77,1;-12,79;9,06;49,2;279,5;32,1;24;1644,0;0,086;-9,99;9,4
17/01/2024;0:04:01.325;105,0;99,0;-12,53;7,52;19,7;177,3;39,4;15;1796,0;0,094;-9,99;9,5
17/01/2024;0:04:34.434;120,0;89,0;-10,11;0,3;42,5;53,4;10,2;15;3588,0;0,235;-9,99;16,3
17/01/2024;0:04:47.848;112,5;99,6;-29,6;0,54;28,0;311,2;7,9;45;1955,0;0,043;-9,99;10,8
17/01/2024;0:04:47.848;112,5;99,6;-29,57;0,54;28,0;311,2;7,9;45;1956,0;0,043;-9,99;10,4
17/01/2024;0:04:48.949;106,5;95,0;-3,92;0,43;27,1;317,0;9,4;25;1538,0;0,02;-9,99;9,7
17/01/2024;0:04:49.075;108,0;96,1;-3,61;0,32;27,4;315,4;8,5;25;2128,0;0,043;-9,99;11,3
17/01/2024;0:04:50.024;105,0;93,8;18,56;0,22;27,0;318,9;9,6;25;3371,0;0,037;-9,99;12,5
17/01/2024;0:06:14.130;109,5;45,9;24,3;6,99;65,7;303,0;38,4;41;2379,0;0,02;-9,99;11,8
