01/06/2024;0:01:35.509;114,0;105,5;-16,16;8,25;22,5;184,5;33,4;32;1388,0;0,068;-9,99;10,6
01/06/2024;0:01:49.846;112,5;91,1;-6,25;3,54;36,2;155,5;29,4;42;2087,0;0,062;-9,99;13,1
01/06/2024;0:04:57.800;102,0;78,9;5,53;3,19;39,6;150,9;20,1;42;2011,0;0,193;-9,99;11,0
01/06/2024;0:05:39.138;106,5;82,7;-1,16;0,1;39,4;182,8;10,5;15;6757,0;0,178;-9,99;19,9
01/06/2024;0:05:39.549;117,0;82,3;-7,39;0,5;45,7;133,0;12,8;25;6309,0;0,111;-9,99;21,2
01/06/2024;0:05:41.314;120,0;92,6;-10,1;4,08;39,8;137,7;35,6;25;2154,0;0,078;-9,99;13,8
01/06/2024;0:06:59.133;123,0;83,7;1,14;0,36;47,5;193,4;10,6;15;3269,0;0,137;-9,99;14,9
01/06/2024;0:07:07.818;100,5;91,1;7,58;0,89;25,2;211,5;17,4;52;2169,0;0,12;-9,99;12,5
01/06/2024;0:08:03.547;129,0;94,2;-5,59;0,14;43,5;146,0;6,0;15;11011,0;0,057;47,28;25,2
01/06/2024;0:08:36.197;124,5;88,5;-4,01;2,35;45,1;112,9;22,5;23;3287,0;0,081;-9,99;16,6
01/06/2024;0:09:20.011;105,0;76,1;25,49;3,78;43,9;158,1;29,0;24;1379,0;0,257;-9,99;8,6
01/06/2024;0:10:06.173;102,0;82,5;14,6;6,23;36,3;257,1;37,2;14;1879,0;0,057;-9,99;11,9
01/06/2024;0:11:04.339;106,5;101,8;41,44;0,13;17,3;80,2;17,4;25;22253,0;0,041;58,62;31,4
01/06/2024;0:13:35.144;103,5;89,1;11,04;2,31;30,8;201,3;27,4;24;3284,0;0,055;-9,99;18,6
01/06/2024;0:16:27.138;121,5;81,9;5,45;3,28;48,0;191,0;21,2;32;1603,0;0,301;-9,99;10,0
01/06/2024;0:18:44.109;111,0;91,5;6,85;0,69;34,8;168,9;18,1;52;2509,0;0,122;-9,99;11,5
01/06/2024;0:18:44.061;108,0;89,0;6,72;0,69;34,8;168,5;15,8;25;2458,0;0,123;-9,99;10,8
01/06/2024;0:22:04.626;109,5;94,3;-1,01;2,2;30,8;200,9;22,9;24;4090,0;0,045;-9,99;18,2
01/06/2024;0:24:43.032;108,0;99,1;36,86;6,45;23,6;333,2;26,0;25;993,0;0,04;-9,99;6,7
01/06/2024;0:24:45.064;102,0;95,0;18,87;8,26;21,4;327,6;39,7;53;910,0;0,02;-9,99;3,9
01/06/2024;0:26:03.208;111,0;79,6;6,59;0,08;44,5;208,9;15,8;25;10697,0;0,1;14,87;23,1
01/06/2024;0:26:21.506;111,0;83,7;15,82;0,6;41,4;223,2;19,4;25;5315,0;0,083;-9,99;19,8
01/06/2024;0:26:31.096;103,5;98,6;5,09;4,12;17,9;179,7;32,6;14;2133,0;0,094;-9,99;13,4
01/06/2024;0:27:14.490;100,5;81,5;12,67;0,04;36,0;228,0;12,5;25;10715,0;0,222;27,14;25,1
01/06/2024;0:27:14.488;102,0;82,5;12,33;1,34;36,3;228,6;20,2;52;1991,0;0,204;-9,99;10,3
01/06/2024;0:32:20.891;114,0;93,6;-0,07;0,33;35,1;159,3;9,9;15;9990,0;0,04;-9,99;23,7
01/06/2024;0:34:42.328;127,5;87,0;22,77;1,83;47,4;163,8;16,3;13;3545,0;0,085;-9,99;16,0
01/06/2024;0:35:54.034;117,0;99,1;-5,59;0,05;32,4;151,9;11,8;25;25573,0;0,042;-9,99;29,2
01/06/2024;0:36:32.712;120,0;87,6;12,72;0,19;43,5;154,3;8,8;15;7117,0;0,087;-9,99;20,6
01/06/2024;0:37:14.128;123,0;81,1;15,26;1,2;49,1;350,6;11,5;52;2180,0;0,299;-9,99;12,3
01/06/2024;0:37:22.650;127,5;86,6;11,22;0,2;47,6;25,0;11,5;52;7592,0;0,073;26,89;21,9
01/06/2024;0:38:00.546;123,0;88,9;18,45;0,32;44,1;210,4;15,3;25;5700,0;0,079;-9,99;20,8
01/06/2024;0:39:28.594;123,0;83,8;-17,19;0,05;47,5;142,4;2,0;15;9928,0;0,19;-9,99;25,5
01/06/2024;0:39:28.597;117,0;80,0;-17,05;2,01;47,3;142,3;14,0;23;1553,0;0,155;-9,99;9,6
01/06/2024;0:39:28.600;126,0;86,4;-17,84;1,94;47,1;142,2;14,1;23;1470,0;0,169;-9,99;9,5
01/06/2024;0:41:58.698;114,0;89,9;-29,34;2,67;38,2;93,0;18,8;54;2446,0;0,07;-9,99;15,7
01/06/2024;0:43:33.390;114,0;88,9;19,8;4,44;39,1;222,1;38,8;32;2413,0;0,06;-9,99;16,5
01/06/2024;0:44:39.248;126,0;90,7;18,66;2,71;44,3;217,8;32,6;52;2415,0;0,079;-9,99;15,3
01/06/2024;0:44:42.813;129,0;89,7;-11,5;0,36;46,4;148,0;10,8;15;6348,0;0,071;27,05;20,3
01/06/2024;0:46:13.869;121,5;88,5;18,3;0,56;43,6;221,6;24,3;25;3676,0;0,128;-9,99;19,2
01/06/2024;0:46:13.869;123,0;89,5;18,94;0,59;43,7;221,6;22,5;25;3977,0;0,127;23,42;18,5
01/06/2024;0:48:41.106;100,5;99,0;-2,25;2,88;10,0;145,1;23,1;25;1964,0;0,077;-9,99;12,9
01/06/2024;0:48:43.082;106,5;90,6;-1,22;4,15;31,9;25,7;33,5;42;1813,0;0,086;-9,99;14,1
01/06/2024;0:51:04.742;111,0;85,7;-2,37;0,94;39,8;134,6;18,4;25;3223,0;0,082;-9,99;18,4
