09/04/2024;0:01:10.685;121,5;83,0;-21,93;2,06;47,3;244,6;15,2;24;802,0;0,377;-9,99;8,9
09/04/2024;0:01:19.050;106,5;102,6;-32,99;4,92;15,6;186,8;33,1;23;1495,0;0,027;-9,99;10,6
09/04/2024;0:01:22.632;117,0;81,4;-25,79;2,0;46,3;177,8;21,0;41;701,0;0,3;-9,99;4,8
09/04/2024;0:01:36.957;114,0;85,9;-31,34;1,17;41,5;43,7;14,1;15;1235,0;0,179;-9,99;9,1
09/04/2024;0:02:22.739;115,5;85,3;36,42;0,87;42,7;195,6;12,8;15;1105,0;0,175;-9,99;7,2
09/04/2024;0:02:26.477;105,0;93,8;-10,65;3,03;26,9;169,8;36,3;52;1239,0;0,074;-9,99;9,2
09/04/2024;0:03:38.198;100,5;85,1;-16,07;2,55;32,4;60,6;24,5;15;1341,0;0,165;-9,99;10,1
09/04/2024;0:03:44.490;114,0;83,1;24,13;0,11;43,6;123,2;13,1;25;3372,0;0,11;-9,99;18,0
09/04/2024;0:03:52.573;118,5;83,9;-11,88;0,1;45,3;264,6;10,4;25;4693,0;0,162;-9,99;20,6
09/04/2024;0:03:52.578;121,5;104,1;-11,97;4,32;31,3;175,2;35,0;52;773,0;0,122;-9,99;5,7
09/04/2024;0:03:52.573;109,5;93,5;-13,2;4,68;31,6;174,3;31,3;45;691,0;0,113;-9,99;5,7
09/04/2024;0:03:52.614;124,5;106,6;-12,96;4,03;31,4;174,1;29,6;25;737,0;0,14;-9,99;4,5
09/04/2024;0:04:45.624;109,5;101,0;-20,12;1,31;22,9;228,8;10,9;51;2783,0;0,024;-9,99;16,3
09/04/2024;0:04:52.675;112,5;84,2;16,96;0,04;41,9;230,0;15,2;25;9084,0;0,156;-9,99;26,1
09/04/2024;0:04:52.653;118,5;88,9;16,85;0,78;41,8;229,8;21,3;25;1378,0;0,163;-9,99;10,1
09/04/2024;0:04:52.675;109,5;81,9;16,95;0,93;41,9;229,9;24,1;25;1349,0;0,147;-9,99;10,5
09/04/2024;0:05:51.818;100,5;79,4;-5,36;1,25;38,1;231,1;22,5;52;1431,0;0,141;-9,99;11,4
09/04/2024;0:06:54.384;124,5;80,1;16,67;0,18;50,4;96,7;16,0;51;3950,0;0,144;-9,99;20,8
09/04/2024;0:07:09.214;123,0;89,6;36,52;0,02;43,6;257,1;13,3;25;9955,0;0,245;27,1;27,4
09/04/2024;0:07:09.214;114,0;82,8;36,48;0,66;43,7;257,1;19,2;25;1524,0;0,241;-9,99;11,0
09/04/2024;0:08:02.838;109,5;91,5;-4,06;1,72;33,6;248,0;20,4;31;1755,0;0,072;-9,99;10,9
09/04/2024;0:08:17.802;126,0;94,3;-33,8;0,06;41,9;138,3;10,3;51;13158,0;0,048;31,17;28,7
09/04/2024;0:08:17.805;120,0;89,9;-33,8;1,16;41,8;138,0;13,2;15;1905,0;0,044;-9,99;12,0
09/04/2024;0:08:17.800;123,0;91,7;-34,34;0,74;42,2;138,2;13,2;41;2315,0;0,051;-9,99;14,0
09/04/2024;0:09:24.936;100,5;88,0;-6,12;0,15;29,0;137,4;17,7;15;4788,0;0,087;-9,99;20,8
09/04/2024;0:10:04.350;124,5;94,8;-33,76;0,12;40,7;170,5;13,8;25;8340,0;0,047;-9,99;25,2
09/04/2024;0:11:04.941;109,5;89,8;-32,17;0,06;35,1;131,3;13,9;52;5248,0;0,171;30,18;22,3
09/04/2024;0:11:17.258;108,0;93,0;-28,61;4,18;30,8;149,0;34,8;23;1259,0;0,043;-9,99;9,0
09/04/2024;0:11:29.459;121,5;83,7;20,67;1,49;46,8;142,7;16,5;51;1679,0;0,078;-9,99;11,5
09/04/2024;0:11:44.573;117,0;84,0;26,28;0,04;44,4;151,3;10,3;51;7826,0;0,143;28,23;24,8
09/04/2024;0:11:44.571;114,0;81,8;25,2;1,76;44,5;151,6;15,1;24;1302,0;0,136;-9,99;10,1
