2024-04-15 00:01:20.456;117,0;82,5;-27,38;5,49;45,6;222,0;36,4;25;1015,0;0,283;-9,99;6,3
2024-04-15 00:02:59.514;102,0;88,9;6,96;0,27;29,6;220,4;10,8;15;5322,0;0,126;-9,99;19,9
2024-04-15 00:08:30.322;106,5;96,8;-35,69;2,01;24,8;178,5;24,2;31;3958,0;0,04;-9,99;16,8
2024-04-15 00:08:58.877;108,0;88,7;20,79;0,95;35,1;166,5;15,1;15;5302,0;0,078;-9,99;17,8
2024-04-15 00:10:18.002;129,0;85,6;15,75;1,54;48,9;97,1;18,9;52;3530,0;0,236;-9,99;16,8
2024-04-15 00:10:44.181;118,5;84,3;26,69;0,64;45,0;156,4;11,4;15;4822,0;0,134;-9,99;18,1
2024-04-15 00:11:31.899;105,0;91,9;-29,4;0,06;29,1;96,3;14,2;15;17776,0;0,082;44,82;27,7
2024-04-15 00:15:45.715;115,5;82,3;11,59;1,58;44,9;110,5;24,7;14;2365,0;0,318;-9,99;13,0
2024-04-15 00:16:33.285;112,5;83,7;21,21;1,56;42,2;133,1;22,4;14;3400,0;0,181;-9,99;15,1
2024-04-15 00:19:23.813;121,5;86,5;9,74;3,23;45,0;142,8;26,3;23;3000,0;0,097;-9,99;12,1
2024-04-15 00:19:29.448;124,5;79,5;-40,56;5,18;50,8;128,9;36,0;35;1453,0;0,419;-9,99;6,7
2024-04-15 00:19:49.576;120,0;84,4;12,66;0,85;45,7;93,0;16,9;52;4992,0;0,192;-9,99;17,4
2024-04-15 00:23:44.885;105,0;95,5;1,55;0,44;24,8;244,0;12,8;52;5941,0;0,034;-9,99;21,3
2024-04-15 00:24:09.662;102,0;90,0;8,43;3,14;28,3;157,7;31,6;15;2007,0;0,092;-9,99;12,4
2024-04-15 00:25:00.696;126,0;84,2;19,85;3,0;48,5;135,6;25,5;53;1008,0;0,154;-9,99;7,3
2024-04-15 00:25:47.562;121,5;80,6;-4,85;0,12;48,9;99,4;17,5;25;5477,0;0,15;28,69;17,4
2024-04-15 00:26:16.253;103,5;98,8;-23,75;0,35;17,6;192,5;14,4;25;15267,0;0,035;-9,99;25,5
2024-04-15 00:26:37.848;118,5;79,2;24,91;7,51;48,4;207,9;28,6;45;1777,0;0,161;-9,99;8,1
2024-04-15 00:27:45.219;111,0;80,5;-18,09;0,25;43,9;132,5;14,1;15;5089,0;0,19;-9,99;18,8
2024-04-15 00:29:04.469;127,5;89,5;-0,39;4,9;45,8;139,8;28,0;25;1231,0;0,064;-9,99;7,6
2024-04-15 00:29:06.226;120,0;78,8;-30,17;3,1;49,3;176,3;25,5;54;925,0;0,174;-9,99;6,2
2024-04-15 00:30:19.925;103,5;63,1;-14,74;4,85;52,8;256,4;31,3;23;1819,0;0,134;-9,99;8,0
2024-04-15 00:31:28.469;100,5;88,5;-21,21;0,51;28,5;93,7;12,8;52;5542,0;0,096;25,01;19,4
2024-04-15 00:34:07.582;100,5;40,1;-10,8;14,52;66,9;1,5;30,6;51;958,0;0,001;-9,99;2,7
2024-04-15 00:34:26.272;121,5;87,3;-2,41;5,79;44,5;151,1;32,9;14;2838,0;0,094;-9,99;12,7
2024-04-15 00:37:25.371;100,5;87,6;14,41;4,34;29,6;217,0;30,9;32;2038,0;0,219;-9,99;10,0
2024-04-15 00:38:00.206;106,5;91,6;-29,67;0,11;30,9;51,8;11,8;52;13809,0;0,082;56,4;23,7
2024-04-15 00:40:12.237;105,0;92,7;4,09;0,09;28,2;198,3;17,3;15;4527,0;0,638;-9,99;16,5
2024-04-15 00:40:38.298;123,0;88,1;-27,99;1,41;44,6;95,5;14,2;35;3871,0;0,068;-9,99;18,2
2024-04-15 00:43:16.714;100,5;88,1;10,28;4,5;29,0;160,2;37,7;15;2332,0;0,158;-9,99;11,8
2024-04-15 00:43:53.382;126,0;85,3;-3,08;4,14;47,8;234,4;35,7;15;2030,0;0,199;-9,99;12,5
2024-04-15 00:50:04.851;114,0;81,8;-11,95;1,38;44,5;328,5;9,0;31;3207,0;0,285;-9,99;14,2
2024-04-15 00:51:15.874;114,0;81,8;-3,0;0,92;44,5;203,7;17,4;25;4154,0;0,086;-9,99;16,4
2024-04-15 00:51:15.874;114,0;81,8;-3,0;0,92;44,5;203,7;17,5;25;4152,0;0,086;-9,99;16,0
2024-04-15 00:51:41.914;105,0;87,3;23,47;4,35;34,0;211,4;29,7;15;1214,0;0,123;-9,99;7,4
2024-04-15 00:51:42.525;127,5;86,6;-4,3;2,64;47,6;280,1;20,7;25;1548,0;0,145;-9,99;9,7
2024-04-15 00:52:37.882;129,0;87,7;26,73;2,24;47,6;217,9;30,6;25;2520,0;0,146;-9,99;11,7
2024-04-15 00:54:32.181;100,5;86,3;41,3;0,2;31,0;258,3;11,1;25;3308,0;0,38;-9,99;16,0
2024-04-15 00:54:32.122;115,5;99,2;41,13;0,28;31,1;258,2;11,6;51;3076,0;0,388;-9,99;14,9
2024-04-15 00:55:09.213;114,0;85,5;14,27;3,0;41,7;213,1;18,8;54;1173,0;0,178;-9,99;4,6
